cpu_usage,assigned_mem
6520979.500000,2021503.250000
6455032.000000,1992030.750000
6590571.000000,1980009.875000
6704065.000000,2007893.250000
6686761.500000,2015805.500000
6517176.000000,1996086.375000
6444833.000000,1996276.625000
6724764.500000,2002273.250000
6503638.000000,1996823.750000
6394987.500000,2006121.250000
6440954.500000,1993622.750000
6426998.000000,1990105.375000
6362567.500000,1990474.250000
6498973.000000,1996272.625000
6470503.500000,1990200.875000
6460300.500000,2004031.000000
6455660.000000,2000575.750000
6566425.000000,2000789.625000
6489727.000000,2002827.500000
6438732.500000,2001753.250000
6387063.000000,1986760.000000
6351930.500000,1995034.500000
6381112.000000,1994035.875000
6381852.500000,1995824.125000
6317570.000000,1999415.500000
6458438.000000,2001902.875000
6337338.500000,1989946.625000
6288128.500000,1994554.875000
6323534.000000,1988421.125000
6312882.000000,1993646.875000
6330941.500000,1991702.125000
6359874.500000,1995718.000000
6298273.500000,1984882.500000
6320043.500000,1992640.625000
6302386.500000,1986051.375000
6232300.000000,1985985.250000
6107551.500000,1986895.375000
6356061.000000,1988543.000000
6209597.500000,1979810.875000
6160386.500000,1980183.875000
6177554.000000,1976200.250000
6182748.500000,1980394.625000
6179911.000000,1979792.625000
6271805.500000,1983899.375000
6267850.500000,1979118.500000
6253602.500000,1986517.875000
6256671.500000,1979970.625000
6234449.000000,1978992.000000
6190660.000000,1982148.875000
6366969.000000,1989262.625000
6300688.000000,1978701.750000
6230174.000000,1983320.750000
6311099.500000,1982832.000000
6324430.500000,1985004.000000
6356751.000000,1984218.750000
6263041.500000,1986668.375000
6209864.000000,1977567.625000
6216175.500000,1980300.750000
6137326.000000,1974398.375000
6144710.000000,1973968.375000
6148306.500000,1980408.250000
6285984.000000,1979719.000000
6179673.500000,1975672.000000
6159047.500000,1973396.000000
6203730.000000,1971890.625000
6198361.000000,1970271.250000
6196071.000000,1971203.750000
6174871.000000,1973806.750000
6128791.500000,1969538.000000
6053920.500000,1968641.000000
6033944.000000,1960728.750000
5924564.500000,1958600.750000
5843462.000000,1960762.750000
6119374.500000,1955950.875000
5964767.500000,1959294.125000
5904783.500000,1958777.125000
5963299.000000,1951120.750000
5941527.500000,1948978.375000
5933461.500000,1961892.750000
5978754.000000,1965675.250000
5889216.500000,1961567.250000
5877574.500000,1966900.250000
5886806.500000,1960996.875000
5932476.500000,1953836.125000
5809711.500000,1969067.500000
6062606.500000,1968671.125000
5961339.000000,1965356.625000
5913643.000000,1966196.000000
5977934.000000,1961842.375000
5999026.500000,1955539.250000
5930737.500000,1967425.500000
6007312.500000,1965379.875000
5875137.000000,1967675.625000
5890387.500000,1970832.000000
5867338.000000,1967399.500000
5856217.000000,1963681.375000
5800625.000000,1969788.125000
5987034.000000,1969217.500000
5871562.500000,1970676.125000
5887777.500000,1974294.875000
5973313.500000,1969125.750000
6049892.000000,1963653.500000
6183322.500000,1978551.750000
6343473.000000,1987729.875000
6243288.000000,1984287.125000
6042861.500000,1989689.125000
6051064.000000,1975463.125000
5987035.000000,1969187.875000
5996568.000000,1969383.625000
6149362.000000,1973893.000000
6082757.500000,1966615.125000
6110519.500000,1978695.750000
6215913.500000,1975495.500000
6297655.000000,1977211.875000
6273057.500000,1980387.875000
6369010.500000,1989094.500000
6424313.500000,1976232.125000
6386053.000000,1992576.000000
6317626.500000,1985711.875000
6208592.000000,1982129.750000
6256747.500000,1984939.000000
6487074.500000,1990621.375000
6485782.000000,1982537.875000
6427494.000000,1988772.375000
6466061.000000,1980930.875000
6373395.000000,1989666.375000
6309225.000000,1989118.625000
6522983.000000,1986266.750000
6506377.000000,1983918.750000
6529003.500000,1995861.500000
6485739.500000,1985237.750000
6426944.000000,1988413.375000
6453676.500000,1992101.375000
6706566.500000,2001474.000000
6638133.000000,1986002.500000
6688496.500000,1994389.125000
6718040.500000,1993016.625000
6751598.500000,1994258.000000
6682976.000000,1992045.750000
6781678.000000,2003143.250000
6815383.500000,1989300.750000
6775615.000000,1998890.500000
6723929.000000,1992523.375000
6725145.500000,1993685.125000
6667242.500000,1994777.375000
6877517.500000,2004268.125000
6780866.000000,1988928.750000
6742916.500000,2001107.500000
6793148.000000,1996373.125000
6843742.500000,2001092.500000
6775166.500000,1997352.625000
6879944.500000,2011445.750000
6816890.000000,1992924.000000
6766122.500000,2002328.000000
6795930.000000,1997322.000000
6828364.000000,2000589.000000
6716662.500000,2003404.250000
6965814.500000,2008736.500000
6833275.500000,2000293.750000
6777317.500000,2007316.000000
6788327.000000,2002384.500000
6861050.000000,2004102.750000
6800879.500000,2002879.375000
6871019.500000,2016467.125000
6865441.000000,1996739.375000
6877167.000000,2007446.250000
6937566.500000,2002637.750000
6906338.000000,2009906.000000
6795663.500000,2012847.500000
7035221.500000,2020390.125000
6994515.500000,1998768.625000
6984148.000000,2010636.250000
7009009.000000,2008857.625000
6968563.000000,2014711.125000
7005208.000000,2009403.250000
6983892.500000,2017105.750000
6847376.000000,2008186.875000
6887588.500000,2015991.250000
6945489.500000,2013614.875000
6982602.500000,2012539.125000
