cpu_usage,assigned_mem
6022955.500000,2001250.625000
5775242.500000,1981695.125000
5988143.500000,1939827.125000
6029280.000000,1953977.000000
5939459.000000,1947243.625000
5879689.500000,1940425.375000
5842217.500000,1946721.375000
5928815.500000,1944585.000000
5859580.500000,1941516.750000
5729138.500000,1955665.375000
5998652.500000,1944619.625000
5852621.500000,1953623.000000
5841758.500000,1945407.750000
5866572.500000,1954897.375000
5844510.500000,1935237.250000
5683959.500000,1951612.250000
5779609.500000,1939447.375000
5729073.500000,1943371.000000
5688569.000000,1934823.125000
5677781.000000,1937893.875000
5654730.500000,1940131.375000
5508308.500000,1951815.375000
5740858.500000,1937472.500000
5570668.500000,1945259.625000
5484265.000000,1941731.125000
5561433.500000,1939274.125000
5477641.500000,1933820.250000
5373850.500000,1949960.500000
5479279.000000,1931557.125000
5403466.000000,1941590.625000
5302019.000000,1931879.375000
5544868.000000,1935875.875000
5410040.000000,1936022.125000
5330131.500000,1951324.500000
5338837.500000,1929641.000000
5334170.500000,1931207.750000
5300793.500000,1937726.625000
5760945.000000,1942315.625000
5520372.500000,1945568.125000
5402683.000000,1945475.875000
5390006.000000,1935630.875000
5377661.500000,1945022.375000
5411219.500000,1930755.125000
5558193.500000,1938068.250000
5420196.500000,1940878.875000
5379411.000000,1955654.500000
5463872.000000,1937510.125000
5413267.000000,1932168.875000
5369067.500000,1939451.625000
5745263.500000,1947478.000000
5606564.500000,1944018.250000
5426941.500000,1957780.625000
5513156.500000,1939381.375000
5423729.000000,1947127.625000
5432728.000000,1938073.750000
5552811.000000,1937508.375000
5369300.500000,1948982.375000
5336482.000000,1953401.000000
5380293.500000,1938274.625000
5378582.500000,1937106.500000
5348929.000000,1940127.500000
5688505.500000,1941088.875000
5483558.500000,1948245.625000
5466160.000000,1953402.250000
5464645.000000,1947158.250000
5479563.500000,1942501.500000
5462769.500000,1939302.500000
5619926.000000,1937183.500000
5446574.500000,1950910.250000
5481644.000000,1954526.250000
5460816.000000,1943532.625000
5473444.000000,1938264.125000
5429753.500000,1951928.750000
5792215.500000,1946718.875000
5659806.000000,1945681.375000
5608128.500000,1951454.500000
5796112.500000,1941603.875000
5804148.000000,1942375.500000
5645404.000000,1950264.375000
5626502.500000,1946044.250000
5462122.000000,1946147.375000
5525640.500000,1954044.750000
5530849.000000,1945210.875000
5540588.500000,1940704.250000
5456713.000000,1949993.500000
5713225.500000,1964624.250000
5512848.500000,1944244.750000
5577091.000000,1953859.250000
5576814.000000,1947571.875000
5618521.500000,1938349.250000
5507899.000000,1952683.375000
5561411.000000,1948136.750000
