cpu_usage,assigned_mem
6446663.000000,2019274.875000
6365898.000000,1984118.875000
6522067.000000,1970000.250000
6619898.000000,1997675.250000
6615102.000000,2004588.875000
6463338.500000,1986566.750000
6387194.000000,1987823.375000
6650780.000000,1994621.750000
6468947.500000,1991796.125000
6350088.000000,2000687.500000
6425143.000000,1988752.375000
6416713.500000,1985555.750000
6355843.500000,1985842.000000
6484610.500000,1991752.125000
6438530.000000,1983956.375000
6422070.500000,1996159.750000
6408868.500000,1993141.000000
6510569.500000,1992704.000000
6424911.500000,1993954.375000
6386657.000000,1993591.625000
6317188.000000,1978068.250000
6282550.000000,1985569.125000
6316929.500000,1985058.875000
6297262.500000,1987332.500000
6235469.500000,1989530.625000
6360406.500000,1991151.375000
6236599.000000,1979902.750000
6199152.000000,1984856.250000
6235345.000000,1978413.375000
6212044.500000,1983430.125000
6210112.000000,1979999.125000
6250711.500000,1984119.000000
6190787.500000,1974529.750000
6226995.000000,1982681.500000
6206989.000000,1975264.375000
6151494.500000,1975785.125000
6038637.000000,1977796.625000
6312906.000000,1979648.125000
6153043.500000,1971576.750000
6110366.000000,1972215.500000
6125194.000000,1968040.500000
6127126.500000,1972395.500000
6116545.500000,1971031.500000
6186503.000000,1975019.125000
6164087.500000,1968904.125000
6152674.500000,1975880.000000
6153601.500000,1969131.625000
6126327.000000,1967306.500000
6079641.500000,1970533.500000
6272469.500000,1978108.500000
6181190.500000,1968443.750000
6114268.500000,1972459.375000
6188019.500000,1970574.875000
6187587.500000,1971956.375000
6212346.000000,1971029.125000
6141999.500000,1974607.125000
6096129.500000,1966989.500000
6112301.000000,1969760.250000
6046518.000000,1963508.875000
6063733.500000,1963185.375000
6057568.000000,1969972.375000
6208177.500000,1969454.750000
6095461.500000,1965464.250000
6092374.000000,1963967.875000
6133264.500000,1961901.875000
6133521.000000,1960309.875000
6126373.500000,1961043.625000
6108953.000000,1964836.875000
6063312.000000,1960049.000000
6011949.500000,1960480.250000
5983149.000000,1952834.125000
5893863.500000,1951033.500000
5816081.000000,1953324.250000
6080599.500000,1950745.875000
5929044.000000,1951947.125000
5874514.500000,1951680.375000
5930804.500000,1944202.875000
5903079.000000,1942822.750000
5877661.500000,1955211.500000
5900712.500000,1957379.125000
5792864.500000,1952032.250000
5799201.000000,1958055.125000
5802770.000000,1953246.875000
5860071.500000,1945782.000000
5765829.500000,1962048.500000
6010223.500000,1963692.250000
5917726.500000,1959884.125000
5886024.500000,1961291.000000
5952613.000000,1957666.875000
5982723.000000,1952193.125000
5911922.000000,1964203.125000
5992179.500000,1962307.375000
5864937.500000,1963913.125000
5889219.500000,1968434.625000
5865209.000000,1964309.750000
5858429.000000,1961323.000000
5805452.500000,1967152.500000
5991389.500000,1967127.625000
5883704.000000,1967454.125000
5892659.500000,1972063.000000
5980816.500000,1966228.250000
6057599.000000,1961538.250000
6181469.500000,1975902.875000
6329032.000000,1984811.375000
6251372.000000,1980640.875000
6048591.000000,1988371.250000
6075950.000000,1974465.250000
6006599.500000,1968870.500000
6019182.500000,1968958.500000
6171774.000000,1974591.625000
6118889.500000,1965589.750000
6147716.000000,1978509.375000
6237694.500000,1975035.500000
6302939.500000,1976642.375000
6273070.000000,1978913.250000
6371767.000000,1988295.875000
6433627.500000,1974724.500000
6395236.000000,1991701.625000
6338267.000000,1984917.250000
6230102.000000,1983027.875000
6272622.500000,1985661.750000
6494280.500000,1990920.125000
6512881.500000,1981387.250000
6446704.000000,1987848.750000
6480087.000000,1979451.625000
6357106.500000,1989111.375000
6285246.000000,1987819.250000
6486310.000000,1983272.500000
6473657.500000,1980906.625000
6487854.500000,1993020.625000
6461165.500000,1982842.000000
6405992.000000,1987035.125000
6423361.000000,1990627.875000
6672397.500000,1998521.875000
6619173.500000,1983492.750000
6661191.500000,1991414.875000
6684575.500000,1989858.375000
6701672.000000,1991808.625000
6639078.500000,1989184.750000
6732367.500000,1999950.250000
6789777.000000,1985028.750000
6755953.500000,1996007.750000
6708634.000000,1988698.125000
6704416.500000,1991104.375000
6648438.000000,1991806.625000
6859103.500000,2001198.875000
6769671.500000,1985188.500000
6730829.500000,1997916.750000
6780393.500000,1993392.875000
6834765.000000,1998459.250000
6768781.000000,1994485.750000
6869281.000000,2008908.875000
6808798.500000,1989139.500000
6760681.000000,1999385.875000
6795930.500000,1994157.000000
6832539.000000,1998418.375000
6723504.500000,2001197.125000
6964476.000000,2006590.125000
6832394.000000,1996819.625000
6779351.500000,2004539.875000
6790698.500000,1999268.750000
6866525.500000,2001527.125000
6804242.500000,2000155.125000
6865071.500000,2014402.000000
6867501.000000,1992775.750000
6873937.500000,2004718.000000
6921437.500000,2000063.375000
6912795.500000,2007058.500000
6791565.500000,2011626.000000
7030372.000000,2018455.000000
7003588.500000,1995235.750000
6981914.000000,2008672.000000
7007829.000000,2006731.375000
6968255.500000,2012536.500000
7003906.000000,2007287.750000
6983676.000000,2015266.375000
6846183.500000,2006432.375000
6889681.500000,2014413.125000
6946037.000000,2010971.875000
6989029.500000,2010395.875000
6810847.000000,2014501.500000
6922863.500000,2016619.375000
6833068.500000,2009318.625000
6794975.000000,2014591.125000
6929932.000000,2006016.500000
6857541.000000,2013658.250000
6820043.500000,2012687.500000
6907657.500000,2015926.000000
6788826.500000,2008298.625000
6787161.500000,2020823.125000
6844743.000000,2012442.875000
6889012.500000,2012588.625000
6838879.000000,2010010.000000
6927802.000000,2017130.000000
6826705.000000,2008095.125000
6803319.000000,2018750.250000
6897015.500000,2012711.250000
6893517.000000,2013496.500000
6942941.500000,2011332.000000
6940975.500000,2018389.625000
6845371.000000,2004171.125000
6742528.500000,2018873.375000
6745868.000000,2014910.375000
6788810.000000,2014298.500000
6943257.500000,2006825.625000
6955096.500000,2026502.000000
6850083.000000,2003407.500000
6839769.000000,2014066.375000
6825319.500000,2006648.750000
6837095.000000,2009722.250000
6784527.000000,2007756.500000
6885219.500000,2016477.000000
6858863.000000,1996486.000000
6844414.000000,2011821.500000
6800337.000000,2007804.750000
6740379.000000,2010803.250000
6808288.500000,2008932.750000
6912917.000000,2016211.250000
6853443.000000,1999895.000000
6817345.000000,2011175.250000
6772264.000000,2002896.250000
6732607.000000,2009302.750000
6687934.500000,2010096.625000
