cpu_usage,assigned_mem
5908800.000000,1992633.375000
5668733.500000,1981588.250000
5912150.500000,1936010.875000
5961642.500000,1946232.375000
5853931.500000,1943487.875000
5804736.000000,1936268.875000
5779335.000000,1941456.875000
5854250.500000,1941501.875000
5809125.500000,1937077.875000
5664653.000000,1953369.875000
5966099.000000,1942555.750000
5802329.500000,1954204.000000
5786594.000000,1944650.625000
5802080.000000,1954474.500000
5796309.500000,1932192.250000
5626861.500000,1950162.375000
5728577.000000,1936824.375000
5665746.000000,1942114.750000
5633711.500000,1932766.250000
5644537.500000,1935246.250000
5636123.000000,1938149.375000
5483077.500000,1949625.625000
5729168.000000,1935785.750000
5545196.500000,1944764.000000
5452439.500000,1940914.750000
5522746.000000,1937207.000000
5451270.500000,1930552.625000
5342804.500000,1947631.250000
5455594.500000,1930481.875000
5372126.500000,1940921.125000
5265541.000000,1931000.375000
5533859.000000,1935230.750000
5395898.500000,1933895.875000
5312113.000000,1949051.750000
5323269.000000,1932065.625000
5324683.500000,1932460.375000
5294164.000000,1935653.875000
5758113.500000,1942276.000000
5511532.000000,1943965.250000
5394355.500000,1944353.500000
5389766.000000,1934313.625000
5369606.500000,1944830.000000
5407506.500000,1929727.250000
5558393.500000,1938243.750000
5426327.000000,1940108.500000
5378385.000000,1955763.250000
5469241.000000,1937783.625000
5412939.000000,1933023.250000
5364067.000000,1939911.000000
5739552.000000,1948700.250000
5601073.500000,1944293.125000
5420162.500000,1958389.375000
5507717.500000,1940292.875000
5417646.500000,1947906.125000
5424221.000000,1938636.250000
5544224.500000,1938495.500000
5364031.000000,1949133.625000
5331845.000000,1953657.625000
5376252.000000,1938466.625000
5375973.500000,1937182.125000
5346854.500000,1939741.250000
5688613.000000,1941451.375000
5481974.000000,1948415.125000
5466414.500000,1953752.875000
5465079.000000,1947960.500000
5477821.500000,1943286.375000
5467406.500000,1939331.875000
5625750.500000,1937667.125000
5452297.000000,1951104.125000
5484626.500000,1955211.625000
5465020.000000,1943990.000000
5475324.500000,1938592.125000
5431868.500000,1952139.500000
5793696.500000,1946667.875000
5655176.000000,1946096.500000
5603256.000000,1951619.625000
5791682.500000,1941080.375000
5799312.000000,1942994.000000
5638377.000000,1950288.125000
5623470.500000,1945944.250000
5454779.500000,1946869.375000
5519730.500000,1954006.500000
5525555.000000,1945551.750000
5536638.000000,1940953.000000
5453865.000000,1949897.375000
5716943.000000,1964707.000000
5509199.000000,1944118.500000
5574805.000000,1953866.000000
5573375.000000,1947163.500000
5614986.500000,1937890.000000
5502067.500000,1952809.125000
5554772.500000,1947409.750000
5430079.500000,1947785.875000
5475161.500000,1961409.875000
5462264.500000,1951031.875000
5490988.000000,1947858.750000
5437957.000000,1953325.875000
5731544.500000,1960413.375000
5520852.500000,1950350.875000
5528320.500000,1961116.375000
5576500.500000,1953489.375000
5598331.500000,1946062.000000
5575056.000000,1960804.250000
5706154.000000,1958461.875000
5507031.500000,1954632.750000
5530250.000000,1966634.125000
5505419.000000,1959227.000000
5505043.000000,1945819.125000
5478654.500000,1957738.375000
5674531.500000,1970087.875000
5502255.000000,1962222.375000
5499106.500000,1976702.875000
5569862.500000,1961569.375000
5656555.000000,1948851.000000
5582590.500000,1954334.625000
5665439.500000,1969198.875000
5500615.500000,1969117.500000
5547857.000000,1983285.375000
5548915.000000,1962536.250000
5558752.000000,1950632.750000
5576756.500000,1960936.125000
5822049.500000,1971312.500000
5624380.000000,1970706.750000
5588288.000000,1979342.500000
5614307.500000,1961229.375000
5697861.500000,1954370.750000
5632258.000000,1964457.250000
5712467.500000,1966403.625000
5551093.000000,1971302.625000
5612303.500000,1977275.250000
5622326.000000,1960526.750000
5635227.000000,1960058.125000
5560989.000000,1967795.125000
5887949.000000,1970927.625000
5668002.500000,1971631.500000
5615035.000000,1983189.125000
