cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.355511,37.157696,62.193867,157.007843
52.519501,39.393547,63.046360,158.870911
51.457031,38.526772,62.291718,159.547897
52.053268,38.634869,62.037697,159.628677
51.020905,38.192711,61.969334,160.574341
50.936981,38.406971,62.263794,160.590256
51.326424,38.698383,62.320057,160.614105
51.161118,38.422852,62.068100,161.019012
50.424839,38.050449,61.713734,160.809448
49.635700,37.622921,61.466450,160.515976
49.363483,37.469040,61.340961,160.240433
49.982738,37.564247,61.248135,160.294922
50.964111,37.850937,61.021557,160.202850
52.050282,38.147400,60.755856,159.780655
52.883442,38.296158,60.546329,159.023865
53.246429,38.212036,60.377728,157.985138
53.092781,37.859890,60.197357,156.664444
52.501869,37.201237,60.060146,155.456940
51.822613,36.418110,59.931839,155.147354
51.456177,35.828758,59.791958,155.879944
51.369644,35.522007,59.668179,157.029007
51.191654,35.332756,59.516777,157.879822
50.890678,35.135693,59.398090,158.287094
50.561008,34.875580,59.374348,158.668976
49.910610,34.420349,59.315628,159.388443
48.654823,33.747646,59.226940,160.467896
47.877419,34.307274,59.259975,160.812363
47.689754,34.768745,59.862846,161.238068
44.071941,33.009895,58.906013,156.821945
45.014206,31.538750,55.049980,151.462357
46.910576,33.039570,56.352470,159.230209
47.687874,33.135841,57.940365,161.196075
46.332073,33.072041,57.541576,159.952011
45.131699,33.652138,57.962723,160.541183
43.514870,33.342735,57.374062,158.972610
44.617382,32.916580,56.891888,157.071274
45.603683,33.286709,56.731777,157.502441
45.420002,33.502762,57.041409,157.971741
44.959225,33.505829,57.295219,157.983536
44.580288,33.363407,57.341854,157.836685
44.425777,33.213608,57.358387,157.808395
44.299908,33.146202,57.452896,158.177246
44.120968,33.153637,57.517509,158.732407
43.983589,33.246780,57.658848,159.562439
43.641975,33.338142,57.730412,160.502411
42.778717,33.253784,57.718208,161.749466
41.291718,32.953991,57.545467,162.773041
39.345947,32.569763,57.429581,162.119186
39.613884,32.238964,57.841606,161.381302
42.977875,32.552162,58.803753,164.399750
43.302353,33.153591,59.378513,165.077240
39.217243,32.871929,59.820324,163.891464
38.457943,32.670815,59.913200,163.888748
39.823124,32.796097,60.209427,162.743744
41.112034,33.137905,60.623707,161.056931
42.841454,33.672760,61.047356,160.709579
44.017059,34.244377,61.599846,161.201691
44.690426,34.610104,62.360291,161.671844
42.773140,34.042007,61.921974,159.544312
43.628437,33.738991,62.230343,159.895981
44.792027,34.216434,63.009693,162.289688
44.874668,34.253414,63.223694,163.185822
44.327843,33.818687,63.131382,163.188187
44.967472,33.721611,63.049732,163.252335
46.073883,33.974491,63.169827,163.732712
46.072887,33.983097,63.278580,163.699936
46.242203,33.882877,63.176556,162.890106
47.456211,34.090935,63.443401,162.657455
