cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.439735,35.219337,60.730431,157.607483
45.631050,34.225525,57.929348,160.276855
44.846657,32.644703,57.085888,161.335632
44.992554,33.293667,57.577606,159.437622
44.131992,33.968681,58.228176,160.447433
43.859409,32.968578,56.838638,156.567703
44.123528,32.719433,57.099621,155.611954
44.867378,33.082333,57.392742,156.863358
44.780220,33.521751,57.605034,157.744583
44.532398,33.445797,57.678261,157.389664
44.534328,33.377224,57.735062,157.136475
44.416771,33.559658,57.773590,157.387299
44.029999,33.688484,57.706516,157.391296
43.837139,33.504330,57.496983,156.759995
43.802639,33.427444,57.398483,156.775986
43.522995,33.548298,57.436096,157.379471
43.259312,33.486980,57.434155,157.793076
43.183052,33.168041,57.444016,158.010864
43.184788,33.007992,57.428902,158.863586
43.163128,33.022400,57.420681,160.568832
42.850304,32.964172,57.505501,162.494171
41.670914,32.682411,57.521866,164.094940
39.458145,32.183094,57.346371,164.298386
37.802391,31.749998,57.399479,163.624542
40.358486,31.852324,58.388226,164.120392
43.569706,33.165607,59.215759,166.205658
41.933357,33.549541,59.857464,166.480606
40.027775,33.296181,60.146240,165.387924
41.401009,33.011578,60.532024,163.434647
43.151489,33.577656,60.990887,162.311188
44.070927,34.237595,61.275204,161.433517
44.163021,34.329441,61.715439,161.010498
44.299751,34.358681,62.190723,161.237396
44.205185,34.287342,62.609325,161.785431
44.055771,34.102837,62.867390,162.397842
44.871250,34.162415,63.222477,163.691650
45.815628,34.395218,63.536919,164.782669
44.329208,34.062534,63.152782,164.044647
45.379601,33.809559,63.128841,163.827820
46.699909,34.343849,63.508335,164.189423
46.417767,34.329464,63.341030,163.667999
46.054653,33.939823,63.068371,162.943649
46.613972,33.997429,63.131786,162.743683
47.156090,34.230576,63.215889,162.926468
47.429195,34.271511,63.378864,162.835495
47.813503,34.326874,63.498112,162.019196
47.600079,34.387333,63.266293,160.786133
48.177616,34.708805,63.222050,159.682449
48.897194,35.533211,63.760517,158.839386
48.490089,35.996544,64.381279,159.807526
48.782902,34.053661,62.505333,157.040390
45.451534,32.942066,61.111877,155.716125
44.543812,35.114422,62.161575,155.483398
47.395981,34.219826,63.383343,153.560715
44.805454,34.294434,63.011871,153.942825
46.570080,35.788433,62.173576,156.940567
52.294987,37.985088,63.244049,160.141449
53.583950,37.129581,62.358387,164.425018
52.681114,35.383244,58.724857,166.103897
48.864277,33.414558,57.797237,167.233185
47.653938,32.998127,55.401680,162.270599
47.568245,33.173492,55.830704,161.232956
47.515347,33.444592,56.384628,160.823746
46.864246,32.966896,56.521408,161.660812
45.332905,32.895508,56.356850,162.180130
45.573128,32.995644,56.132030,162.665649
45.852070,33.110043,55.985207,163.019699
46.374180,33.258682,55.728333,163.120071
46.232311,33.323406,55.508442,162.886871
46.169567,33.310062,55.327366,162.665939
46.403404,33.396431,55.118046,162.805145
46.192303,33.390865,55.019077,162.667130
46.153927,33.382915,54.885975,162.626358
45.983326,33.346504,54.758461,162.566940
45.679760,33.296646,54.583244,162.462219
45.384705,33.229282,54.394588,162.583908
45.368069,33.097015,54.175884,163.370499
45.723362,32.907272,53.899387,165.275696
46.530323,32.786034,53.695042,168.318390
45.150669,32.549839,54.213966,170.893234
45.581417,32.268936,54.928665,173.024948
47.634548,32.187073,54.830490,172.993973
47.484287,32.435947,54.548813,169.548676
47.250568,32.833496,54.480789,167.323334
45.494301,32.905956,54.814526,167.559769
45.140499,32.947231,54.496548,168.230484
46.029167,32.396042,54.136715,171.145203
47.753613,32.036255,54.163765,173.499847
48.369781,32.328804,54.745785,174.051895
47.817780,32.825497,54.843529,173.112274
46.921219,32.974560,54.936264,172.261459
46.760574,33.034485,55.190006,171.733902
47.014652,32.953812,55.481331,172.060242
47.417316,32.813103,55.677231,173.178345
47.860470,33.015762,55.923622,173.995346
47.625404,33.132919,55.840694,175.128113
47.658672,33.305927,56.099937,175.697556
47.476231,33.459717,56.072838,176.063141
47.230179,33.573914,55.811386,176.050552
47.222851,33.347729,55.773289,176.488983
47.523472,33.217178,56.144402,177.290527
47.763866,33.267776,56.443153,178.135757
47.296883,33.079189,56.358971,178.426392
48.170013,33.209709,56.303257,177.967407
47.507404,33.491779,56.421440,178.614471
47.402287,33.545395,56.401066,178.799545
47.140884,33.403954,56.473392,178.982422
47.225975,33.474056,56.505974,178.608932
47.004906,33.301220,56.506622,178.395187
46.793625,33.109947,56.582668,179.043961
46.880966,32.623646,56.689442,179.457916
47.076248,32.484871,57.064098,180.241348
47.178799,32.771549,57.022915,181.080460
46.646816,32.766579,56.482822,181.187347
45.060276,33.034195,56.355804,181.313751
46.077686,33.061287,57.264248,181.121216
46.531746,33.469433,57.028557,181.554688
45.740910,32.973930,56.806870,180.380661
45.423450,33.351139,57.300995,181.110352
45.124840,33.128548,57.346992,181.176315
44.905159,32.948692,56.801155,181.093445
45.526096,32.927311,56.667236,179.701553
45.847996,33.181927,57.036961,179.423340
46.106110,33.517929,56.961987,179.214828
45.682880,33.389149,57.365299,179.214630
44.905655,33.358978,57.607033,180.785400
45.634151,33.650307,57.582771,182.205521
47.939526,33.506847,57.654320,181.725235
48.875214,33.535755,57.755070,181.491730
47.689701,33.560825,57.854069,183.437927
48.071728,35.070801,57.656086,183.578232
48.996338,35.249035,58.024025,183.312149
47.911835,33.483700,58.001835,182.286453
45.313808,34.652046,56.723610,182.398087
40.314278,32.288128,56.597221,179.443588
39.804237,33.614323,57.449291,172.776901
41.648460,35.179398,58.191174,169.027954
41.833565,35.176197,58.298203,171.662994
39.963676,33.824482,59.050022,171.225830
38.536602,33.524895,59.919132,168.327972
37.384945,33.510063,60.043385,165.911514
37.616276,33.038380,60.450802,164.073349
37.784203,32.845982,61.064270,164.352341
38.273796,32.931934,61.437614,164.793625
38.936520,33.025806,62.119217,165.527481
39.077255,34.027603,62.950432,165.883698
39.656319,35.173363,63.460487,164.657928
39.995674,34.985443,64.832458,164.883438
41.135208,37.355991,67.089912,168.733566
45.216396,38.061546,65.257210,167.135498
44.772430,35.310619,62.351604,165.872345
41.902206,30.608004,53.759502,145.551117
46.118488,33.812428,56.379223,148.948074
47.486282,33.526756,58.904911,150.218170
54.836185,36.325165,62.480255,154.850983
51.716660,36.734051,61.773895,159.772629
49.313602,36.996037,60.003040,159.399658
50.184196,36.630985,60.249115,159.460281
51.701481,36.471298,60.158276,162.480896
50.063919,35.758842,60.184742,162.463745
49.548180,35.281437,60.539330,162.110901
50.156586,35.085403,60.701691,162.925659
50.949123,34.643665,60.751690,163.000336
51.168598,34.548683,60.928364,161.921341
50.654472,34.275536,61.445698,162.217361
49.857868,34.300739,61.969124,162.707428
48.280365,33.868168,62.120495,164.379028
47.248775,31.871098,61.872925,165.045685
43.339836,30.643324,62.188885,164.510590
47.927414,31.721149,64.122627,166.568588
51.224060,34.262302,63.748314,165.894043
46.363811,31.793562,63.606323,165.763672
45.175495,31.205799,63.773540,163.422134
47.904793,32.458893,62.929760,164.616348
48.871655,34.236595,63.385853,163.964264
49.366650,35.241585,64.327881,162.916245
50.388687,35.740314,64.279381,163.414505
51.617081,35.834980,63.714600,163.772202
52.113182,35.712250,63.558327,163.408508
51.913666,35.639965,63.604961,163.498993
51.177746,35.604294,63.336048,163.408737
