cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.733646,33.181236,57.866062,157.929977
38.228909,32.207989,58.288189,162.279114
40.614017,31.963112,58.088707,161.349716
41.045105,32.808479,59.181190,161.371460
41.767494,32.629864,58.562145,160.961823
42.537949,32.522640,58.594795,160.268936
42.889664,33.032578,58.554623,162.863632
41.817551,33.006939,58.449669,164.589325
39.051334,32.437840,58.322041,164.076019
36.850559,31.855532,58.591473,162.643463
39.478107,32.413208,59.571964,163.338745
43.649063,33.691639,60.481544,165.169250
42.860664,33.679573,60.991287,165.628067
42.769485,33.340389,61.068375,165.010971
43.904358,33.334133,60.969715,163.636520
45.242786,33.947369,61.310810,163.401260
45.931885,34.394421,61.937248,163.837936
45.559010,34.296539,62.629757,164.543442
45.785789,34.185406,63.079281,165.272797
46.486343,34.293350,63.304897,165.668671
46.184921,34.246021,63.402531,164.924011
46.926582,34.221104,63.528076,164.205566
46.823532,34.306301,63.481140,163.464905
46.558224,34.046890,63.150253,162.747299
47.338852,34.177162,63.309429,162.584961
47.791878,34.494591,63.468140,162.259811
47.358826,34.468040,63.302929,161.804108
47.324173,34.421638,63.336929,161.580872
47.818863,34.659882,63.511887,161.355408
48.035034,34.823402,63.674862,160.859940
47.654301,34.774426,63.716434,159.820572
47.863518,35.306721,63.919426,159.158524
48.992214,35.731785,64.329132,159.485275
48.370922,34.017429,62.855206,157.749893
46.331676,32.982403,61.127151,156.505875
44.478519,34.863220,62.068539,155.657501
48.213985,34.708141,63.835503,154.134720
45.503468,34.446762,63.047276,153.701935
47.316757,35.861298,62.388592,156.841309
52.777679,38.053101,63.485027,160.440735
53.827698,37.186218,61.849842,164.720932
52.367718,35.164917,58.516766,166.045975
48.675507,33.065289,58.010403,167.391312
47.630020,33.149475,55.442295,162.065643
47.685791,32.997955,55.934883,161.066711
47.754482,33.481537,56.192177,160.800751
46.545052,32.953011,56.368374,161.370163
45.309326,32.759418,56.319725,161.915970
45.714390,33.029053,56.131062,162.615829
45.535145,33.117405,55.906574,163.024826
45.795437,33.233509,55.642841,163.060944
46.175957,33.343178,55.518349,162.936478
46.283009,33.422756,55.219437,162.867462
46.164112,33.375881,55.031910,162.550049
46.247261,33.379925,54.852482,162.531372
46.260071,33.421085,54.752735,162.435471
45.973541,33.319286,54.625290,162.310318
45.836983,33.266354,54.475979,162.372070
45.573833,33.094177,54.268208,162.767792
45.438580,32.952610,54.019253,164.077118
46.097736,32.878761,53.720917,166.817627
45.962090,32.796860,53.624294,170.296692
44.387356,32.496326,54.271931,172.567429
45.358475,32.352707,54.990498,173.439774
47.826778,32.570744,54.753647,172.923203
48.162342,32.574799,54.100433,169.848083
45.727402,32.596241,54.184124,167.504196
45.455742,32.911129,54.406357,166.936432
44.986073,32.877728,54.594463,168.903610
45.888664,32.501114,54.283863,170.715210
47.320148,31.954800,54.425880,173.503845
48.368942,32.367439,54.834381,174.409500
47.617985,32.773529,54.829124,173.443802
46.413338,32.931274,54.822857,172.470490
46.536861,32.966137,55.291859,172.552139
47.287460,33.179844,55.649975,172.847137
47.232273,33.089325,55.788433,173.376221
47.209583,32.899673,55.841408,174.255432
47.707554,33.148949,56.133278,174.852234
47.534863,33.294533,56.038639,175.917191
47.582935,33.405209,56.279919,176.577179
47.446499,33.526756,56.235893,176.960266
47.226917,33.588310,55.951767,176.900406
47.234177,33.354855,55.881168,177.241562
47.478184,33.240532,56.199574,178.080078
47.629852,33.285339,56.456551,178.903961
47.133038,33.076527,56.370552,179.150391
47.918358,33.153301,56.308567,178.613205
47.244061,33.418198,56.433117,179.155365
47.150227,33.454426,56.393543,179.193527
46.894676,33.319523,56.462555,179.303818
46.950901,33.389503,56.512028,178.888611
46.724499,33.234310,56.559204,178.663269
46.465427,33.061592,56.655293,179.281738
46.593384,32.602413,56.763180,179.600037
46.785755,32.490513,57.116184,180.373993
46.977127,32.790279,57.080925,181.153305
46.523582,32.799183,56.571907,181.218124
44.911831,33.070560,56.433441,181.374268
45.897556,33.058578,57.312347,181.172104
46.353313,33.460526,57.042606,181.553528
45.610378,32.927406,56.875820,180.322601
45.332546,33.321743,57.361626,181.060974
45.027718,33.111183,57.430084,181.131302
44.800953,32.906452,56.895180,181.097656
45.477905,32.918209,56.736710,179.730850
45.749187,33.178715,57.077648,179.473846
45.970894,33.477268,57.006115,179.312408
45.518841,33.374699,57.390583,179.392044
44.716610,33.312572,57.644283,180.893082
45.528584,33.630814,57.640488,182.284058
47.729050,33.506577,57.700920,181.897583
48.901237,33.550148,57.798828,181.572403
47.550419,33.577950,57.855679,183.705963
47.989922,35.129951,57.667896,183.717712
48.943165,35.282524,58.061356,183.420731
47.699051,33.324764,57.981709,182.337082
45.378986,34.862839,56.649059,182.600967
39.988567,32.186253,56.523769,179.366135
39.540077,33.663898,57.468128,172.887909
41.348671,35.298870,58.316963,169.101608
41.632389,35.297951,58.305012,171.721771
39.808384,33.796349,59.099163,171.228806
38.353577,33.533966,60.025162,168.413040
37.193203,33.545483,60.118889,166.148788
37.454147,33.063744,60.490849,164.207886
37.627731,32.855354,61.099167,164.419510
38.084560,32.971264,61.453327,164.775055
38.752945,33.031750,62.090775,165.447311
38.964245,33.987961,62.966568,165.995148
39.592232,35.208370,63.516983,164.862946
40.104233,35.066860,64.927917,165.148819
41.100155,37.363003,67.087524,168.965775
45.242580,38.135433,65.222694,167.218430
44.749557,35.398685,62.394646,165.819458
41.830399,30.581087,53.804913,145.707092
46.259727,33.960743,56.395939,148.875641
47.487411,33.618385,58.945862,150.435181
54.707115,36.438580,62.320999,154.869019
51.523163,36.703823,61.739410,159.526901
49.338703,37.122471,60.051434,159.154526
50.206444,36.739006,60.306702,159.361053
51.755844,36.536720,60.193474,162.502777
50.054951,35.778275,60.188938,162.513489
49.472782,35.295338,60.568485,162.093140
50.072777,35.098339,60.763023,162.900604
50.836250,34.663177,60.835400,163.057037
51.085361,34.556164,61.008404,162.001816
50.659542,34.289654,61.529800,162.228485
49.859390,34.271782,62.021507,162.737778
48.301952,33.907776,62.146202,164.419464
47.217182,31.855764,61.910866,165.082565
43.226337,30.667391,62.125816,164.650314
47.952526,31.686926,64.282196,166.713501
51.295181,34.272774,63.793785,165.874512
46.475834,31.856644,63.671062,165.920181
44.798477,31.105503,63.774128,163.250946
47.880966,32.448200,62.906952,164.448334
48.681641,34.083557,63.287472,163.887741
49.311123,35.161594,64.277016,162.765747
50.387119,35.724426,64.296135,163.278503
51.659237,35.825130,63.748737,163.700653
52.177799,35.695316,63.600628,163.365585
51.977959,35.638344,63.659771,163.492310
51.219090,35.645096,63.416348,163.508072
50.721813,35.808384,63.724930,163.115234
50.831680,35.961514,64.712158,164.475601
48.538483,35.073238,64.744598,165.475159
46.973614,34.693130,64.102959,163.690674
47.681973,33.480652,63.516899,164.141373
45.922295,32.239330,62.679173,162.442139
48.630424,31.322653,66.006996,162.254089
53.408016,34.270790,65.645142,161.737366
50.486217,34.715042,64.029694,162.980118
44.456375,31.323589,63.073265,160.938385
47.481400,32.217789,63.984879,162.425629
48.823574,33.155125,62.835690,165.091476
47.060745,33.620968,63.026203,163.500656
48.168007,35.645195,64.570656,161.723007
51.132381,37.687489,65.404472,161.470261
51.372398,37.546078,65.186745,161.347702
51.773212,37.610973,65.168282,161.685028
51.738255,37.636940,65.067741,162.906815
51.758984,37.967022,64.625145,163.207230
52.109375,38.011086,64.766998,162.899277
50.760021,37.666302,65.208176,163.411621
47.547279,36.623032,65.272903,163.773483
46.243530,35.466789,64.811165,161.645264
47.303791,34.651749,63.832226,161.528183
46.411701,33.406982,62.246365,160.360031
46.885681,32.452789,62.769020,158.995407
53.807781,36.341961,62.936699,156.730438
54.809254,37.023365,61.653881,158.917984
46.110489,31.204865,60.287994,161.971466
46.434761,31.438963,60.324459,163.575485
45.547153,31.149263,60.337669,168.749451
45.061043,31.340212,61.495102,171.109894
44.980686,31.098000,61.865372,173.120285
47.464020,32.563873,61.159264,173.327850
47.707767,32.464363,60.600285,176.625183
47.632553,32.083458,59.491978,179.759644
46.973824,32.207306,58.880165,180.290955
46.632004,32.070408,58.514278,179.726517
46.288193,32.022503,58.171898,178.289413
46.426491,32.511803,57.246880,175.731461
45.109970,32.476112,57.786819,172.611847
44.307217,33.331982,58.883919,173.708054
44.045425,32.422482,60.328758,173.037506
43.724434,30.498884,60.730305,171.175552
42.880711,31.135265,60.192604,170.783142
49.700344,31.556122,61.310219,169.176559
51.449036,33.696495,60.795788,165.448212
46.822067,33.898312,59.831108,165.156158
41.676506,31.042189,58.031532,164.519836
42.629684,30.921375,59.520985,168.700714
42.724533,31.424789,60.225430,170.924347
43.213375,31.845221,60.312317,171.220352
45.082684,30.405157,60.322968,173.329971
46.065105,31.547712,60.408340,171.196274
44.546623,32.526787,59.481232,168.975006
42.695232,31.438118,59.935600,166.196198
45.862743,32.058487,60.484116,167.673492
46.301361,32.677101,60.006325,168.531601
45.664555,32.909084,59.534538,168.894638
44.239979,32.752949,59.332668,167.265350
42.747772,32.806477,59.108429,165.537308
42.927418,32.460087,59.663879,166.449524
46.348877,32.217873,61.159992,170.370789
44.349304,31.460699,60.312538,166.567719
48.705051,30.677464,60.371174,165.512711
53.874706,32.853367,59.265015,161.046600
50.966072,34.808506,59.240997,165.964874
42.374676,29.280407,56.362011,163.040543
43.441517,29.254467,57.028610,163.955612
45.029400,31.223566,59.038509,169.935074
44.697514,31.845531,59.730701,169.873199
46.230278,31.192698,59.202034,171.627258
46.876537,31.434973,59.783569,170.926208
46.381554,32.889839,59.406731,169.263931
44.164608,31.934153,59.529644,168.136780
45.473640,32.209583,59.958080,168.215775
46.834152,32.342270,59.622536,168.934448
46.763607,32.231331,59.347904,170.303268
45.559433,32.546497,58.994598,169.373703
43.548111,32.420029,58.831886,166.549957
42.845497,32.089226,59.125198,166.582352
45.220261,32.435257,60.745876,170.254074
43.345364,31.050470,59.264008,166.343613
47.332851,30.405525,60.217579,165.019852
54.729366,32.564754,58.681293,160.228195
52.768806,35.683308,59.029842,163.560043
45.100800,30.980066,55.934021,161.471771
43.992161,28.791599,56.700024,162.047958
48.410797,32.262436,57.520939,166.961121
44.264061,30.901133,59.446217,167.267014
48.305817,31.874378,59.125710,170.816360
48.356384,31.755119,59.065521,171.707489
47.773605,32.086590,59.235737,169.726151
46.108055,32.498878,59.209770,169.371979
45.298126,32.335190,59.084877,168.443832
46.762260,32.296688,59.341518,168.468124
47.255547,32.187950,59.241779,170.017319
46.286137,32.527977,58.803490,169.869049
44.786564,32.849682,58.754143,167.321625
43.260029,32.501968,59.000439,166.756516
43.931496,32.556480,60.301540,169.357941
44.767166,30.948946,59.946251,168.695038
42.622643,30.362148,59.775719,166.501999
52.007957,31.519598,59.850773,161.965866
55.031044,34.474720,58.736893,159.008057
49.703197,34.454800,58.193798,164.536041
42.721340,29.474138,55.611736,160.772064
47.112713,30.838625,57.364742,163.539673
46.288464,31.731098,58.164036,166.274353
45.966858,31.403063,59.237862,167.846603
49.151035,31.847881,58.770332,171.649475
48.053566,31.525965,59.444778,170.230942
46.337479,32.619591,59.096828,169.088837
44.938072,32.205658,58.825470,168.903976
46.294643,32.305847,59.156891,168.478180
47.368206,32.412148,58.996780,169.403610
47.189026,32.500519,58.424728,170.346344
45.672985,32.838478,58.350597,168.703094
43.521694,32.550594,58.636074,167.062576
42.812454,32.378258,59.070786,167.192780
45.052116,32.392113,60.520241,169.956360
42.940323,30.605705,59.724110,166.426010
47.797733,30.681505,60.049427,163.547928
