cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.217236,32.235119,55.940361,157.652679
34.581211,31.922338,59.779617,161.266052
40.115417,32.335361,60.419483,161.441635
42.487144,32.841682,61.260372,163.134445
43.583538,33.606361,61.265598,164.700241
41.976254,33.343403,61.503975,163.882874
43.159794,34.252129,61.423744,164.877609
45.659859,34.885815,62.182598,165.849411
45.135593,34.560810,62.554504,166.695862
44.320892,33.844265,62.184727,165.743073
46.669338,34.263912,62.199055,165.632507
47.817768,34.792309,63.302486,166.707794
46.923599,34.489212,63.181343,165.127930
46.445961,34.133190,62.806454,163.368134
47.040382,34.156906,62.917587,162.638107
47.266937,34.333168,62.822941,161.997986
47.842308,34.547382,62.875854,161.642670
47.876301,34.632271,63.069134,160.915253
47.462128,34.709984,62.937935,160.231400
47.767017,34.912308,63.077900,160.279877
48.036777,34.958221,63.380352,160.040405
47.746868,34.881580,63.502148,159.376953
48.364605,35.231308,63.903389,159.386292
48.737492,34.888321,63.962955,159.991486
48.123924,32.793018,61.583263,157.331543
43.472698,34.053753,61.240330,155.453415
47.841484,35.037659,63.494312,154.621262
46.627823,34.406555,63.075134,153.249390
46.399811,35.525242,62.576656,155.829193
50.912868,37.270203,63.358955,159.454315
55.050522,37.719093,62.720383,163.344101
52.577179,35.439350,58.597027,167.018875
48.503521,33.537830,58.413624,167.338821
48.654301,32.689812,55.752232,163.084976
47.373806,33.152431,56.226528,161.698746
47.661068,33.559017,56.004070,160.768387
46.379841,32.997623,56.356480,161.318436
45.747078,32.765572,56.467224,161.924713
45.480579,32.904083,56.361824,162.617126
45.535870,33.146839,56.136898,163.122879
45.326790,33.125038,55.829506,163.180984
45.956150,33.350548,55.695641,163.038406
46.083103,33.408806,55.471123,162.939529
46.156704,33.470627,55.226490,162.682693
45.977367,33.379967,55.076992,162.382111
46.303707,33.493538,54.934330,162.427689
45.921371,33.386841,54.825897,162.221298
45.826679,33.332634,54.671391,162.233795
45.608486,33.142628,54.461174,162.606445
45.440819,32.945614,54.171505,163.775726
46.055988,32.835854,53.826206,166.357025
45.725327,32.743847,53.721291,169.661331
44.067265,32.456875,54.407246,171.905380
45.332478,32.369373,55.097076,172.831589
47.731030,32.575237,54.840939,172.102005
48.082729,32.641567,54.221222,169.401413
45.663853,32.767574,54.382271,167.485428
45.566296,33.147331,54.549812,166.982941
45.113701,33.017391,54.703979,169.057068
46.047497,32.558319,54.345558,170.700821
47.393070,32.005775,54.554199,173.317429
48.328117,32.466583,54.946548,174.011536
47.451077,32.851192,54.913231,173.041107
46.353065,32.981152,54.965134,172.236038
46.627075,33.030430,55.442036,172.478989
47.324852,33.228390,55.779285,172.820587
47.232941,33.134010,55.908730,173.277649
47.201244,32.931862,55.948189,174.185440
47.698322,33.193092,56.263931,174.765686
47.553638,33.319820,56.143337,175.784088
47.593620,33.411537,56.385071,176.509766
47.483131,33.532238,56.365971,176.928757
47.240139,33.600655,56.080303,176.876724
47.213810,33.392029,55.968334,177.140045
47.388382,33.256935,56.249249,177.962234
47.534958,33.300613,56.527191,178.773804
47.015953,33.131912,56.502930,179.124603
47.741680,33.142384,56.406498,178.533096
47.139931,33.403648,56.550369,179.002777
47.098042,33.433235,56.464516,179.000626
46.821980,33.309696,56.547192,179.092209
46.949810,33.376629,56.622990,178.590088
46.742966,33.228722,56.664715,178.399033
46.446823,33.058071,56.774593,179.076355
46.516823,32.609840,56.866077,179.427643
46.766174,32.455807,57.213326,180.110611
46.827671,32.712257,57.298267,180.934372
46.600880,32.822186,56.766438,181.130081
44.843212,33.036007,56.469784,181.147491
45.728577,33.052505,57.443298,181.029999
46.295780,33.470207,57.222065,181.556549
45.502384,32.994698,56.956329,180.168472
45.141727,33.207375,57.451771,180.804764
44.895058,33.165936,57.549511,181.055313
44.718899,32.902050,56.968391,180.872314
45.222874,32.902935,56.867981,179.595428
45.684025,33.165958,57.183521,179.202728
45.885067,33.457157,57.098587,179.061493
45.428749,33.373405,57.462433,179.247162
44.624184,33.289410,57.711597,180.724731
45.326393,33.622704,57.671944,182.250366
47.782600,33.512554,57.740932,181.675095
48.800224,33.600346,57.807041,181.500381
47.494698,33.597565,57.898678,183.476730
47.971035,35.300617,57.719681,183.568909
48.854439,35.259239,58.192524,183.207458
47.767456,33.379101,58.055332,182.239960
45.151505,34.703892,56.661057,182.467850
39.667370,32.112617,56.466175,179.157043
39.077183,33.543533,57.446751,172.782043
40.867779,35.364685,58.472721,168.947922
41.209827,35.355919,58.388592,171.312424
39.482876,33.742706,59.195946,170.758347
38.106815,33.495369,60.116207,167.964157
37.107323,33.506184,60.208073,165.913635
37.479401,33.056019,60.536228,163.939636
37.613209,32.858078,61.141544,164.184814
37.885780,32.971897,61.432613,164.322571
38.477165,33.039345,62.021328,164.733521
38.698265,33.924099,62.902748,165.312576
39.402885,35.113125,63.516026,164.526215
39.972790,35.090965,65.027336,165.049088
40.869370,37.313103,67.108978,168.802567
45.000515,38.116886,65.225571,167.168243
44.705067,35.383556,62.485157,165.856323
41.868271,30.601288,53.927864,145.994904
46.361282,34.168121,56.456192,148.827011
47.173492,33.465500,59.026787,150.511749
54.535744,36.518696,62.336143,154.749237
51.388447,36.586418,61.895466,159.400085
49.332882,37.180843,60.225330,159.279434
50.160072,36.728622,60.389019,159.578644
51.688755,36.471180,60.254803,162.573944
50.001652,35.702980,60.210869,162.623352
49.372742,35.264557,60.579304,162.180099
49.946678,35.054489,60.780197,162.943634
50.725033,34.654793,60.852596,163.105240
51.020763,34.547100,61.025539,162.053314
50.636978,34.305637,61.549477,162.311874
49.808128,34.215889,62.003235,162.815125
48.234737,33.865406,62.152050,164.442169
47.203033,31.850584,62.061054,165.218948
43.030964,30.663870,62.094063,164.797165
47.917480,31.609694,64.642395,166.718491
51.196663,34.119602,63.896019,165.742249
47.016987,32.091480,63.904259,166.303207
44.149139,30.919476,63.792358,163.069611
47.621593,32.368793,62.934586,164.126740
48.352016,33.874344,63.209343,163.674393
49.250599,35.070221,64.252640,162.530212
50.297676,35.706413,64.347305,163.030899
51.663094,35.848335,63.801582,163.577423
52.258251,35.693539,63.683712,163.239059
52.075722,35.615978,63.744682,163.427292
51.323505,35.640461,63.517979,163.591782
50.783165,35.804684,63.836132,163.237350
50.883724,36.037819,64.836487,164.625031
48.581684,35.124065,64.948601,165.544708
47.028839,34.749687,64.272957,163.720886
47.648079,33.559410,63.659580,163.824738
46.165855,32.451813,62.715137,162.326843
48.594238,31.368586,65.890076,162.218216
53.277092,34.112644,65.806587,161.654129
50.900539,34.786964,64.219124,162.755341
44.597321,31.305441,63.215088,161.218750
47.113781,32.015953,64.070389,162.517044
48.745193,33.013752,62.839451,165.262741
46.801861,33.449635,62.846680,163.755234
47.792591,35.395390,64.436867,161.752731
51.180733,37.655300,65.395813,161.611969
51.446835,37.524673,65.178978,161.478317
51.725479,37.589901,65.110641,161.658035
51.777248,37.608562,65.081459,162.868973
51.784019,37.950588,64.641479,163.277039
52.134789,38.004467,64.768967,162.998123
50.955063,37.692619,65.213997,163.561447
47.730774,36.593849,65.332085,163.931152
46.281570,35.416348,64.857841,161.987900
47.292156,34.592934,63.906273,161.613922
46.620995,33.399578,62.239628,160.671417
46.572418,32.309357,62.695805,158.869888
53.588123,36.222027,62.955704,157.031204
55.015507,37.147766,61.694141,158.594421
46.427071,31.403093,60.301331,162.485748
46.021839,31.252043,60.305511,163.522949
45.763874,31.154543,60.338322,168.817764
44.609436,31.245794,61.524822,171.329453
44.766048,31.056887,61.857658,173.235336
47.021652,32.330959,61.122066,173.517487
47.500469,32.497620,60.607342,176.209946
47.475250,32.059788,59.631535,179.638596
46.824833,32.265335,58.909676,180.202942
46.549721,32.091339,58.565365,179.610855
46.234577,32.057594,58.303444,178.224792
46.445473,32.533455,57.301197,175.923935
45.157494,32.485031,57.753506,172.596695
44.258629,33.255741,58.890526,173.601791
44.009178,32.581055,60.189671,173.398376
44.102024,30.544058,60.848610,171.882706
41.878738,31.114250,59.959740,170.889297
48.865051,31.532288,61.634941,169.462341
51.662128,33.287819,60.796333,165.484528
48.104908,34.476585,60.195133,166.224243
40.992935,30.973293,57.772774,164.170181
42.820713,30.795818,59.422421,168.134155
42.431492,31.285740,60.244690,171.620010
42.541981,31.668404,60.219379,170.971756
44.784225,30.393332,60.174740,173.193268
46.109013,31.312771,60.389870,171.232803
44.656376,32.471058,59.478588,169.077606
42.455662,31.339668,59.824978,165.968262
45.701981,31.885632,60.503395,167.439865
46.357872,32.575775,60.062210,168.481064
45.685055,32.849400,59.569256,169.051132
44.333977,32.764687,59.343082,167.483643
42.943382,32.744705,59.147869,165.624741
42.809242,32.361019,59.581921,166.167023
45.967670,32.227634,61.239151,170.112778
44.182896,31.378607,60.284073,166.790787
48.695976,30.702282,60.376026,165.567017
53.711914,32.814899,59.422550,161.267120
50.987988,34.849953,59.373329,165.548996
42.640945,29.512026,56.512829,163.286240
43.161579,29.222755,57.191357,164.107468
44.709213,31.039894,58.918060,169.843887
44.679119,31.822405,59.737076,169.748993
46.033390,31.207512,59.211308,171.293182
