cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.774323,36.160305,61.586021,157.326050
49.381752,36.981358,60.428406,159.515579
48.535484,35.865540,59.801968,160.806961
51.309807,37.464092,60.476192,160.232117
50.628933,37.677391,60.675667,160.837708
50.836231,37.645264,60.967285,160.527496
51.530308,37.777416,61.097572,159.793259
51.874405,37.685150,60.939156,158.969376
51.834660,37.469357,60.699589,157.765762
51.314228,36.888309,60.368729,156.811325
50.858246,36.433102,60.091183,156.293228
50.751297,36.081703,59.940479,156.327332
50.800217,35.820072,59.837013,156.735001
50.830856,35.618191,59.723240,157.191132
50.698532,35.378418,59.588219,157.609879
50.584141,35.229137,59.501884,157.834808
50.477108,35.078342,59.438442,158.061768
50.297482,34.845497,59.333546,158.527390
49.859226,34.517967,59.161839,159.127579
48.626854,33.825672,58.984009,160.115433
47.630035,34.044682,59.197239,160.834274
47.315483,34.781635,59.771656,161.315201
43.758091,33.397064,59.058624,157.544968
44.565407,31.816132,55.859985,153.112350
46.172832,33.238834,57.327629,160.839050
47.168747,32.984539,58.079105,160.788620
46.015842,33.205246,57.652191,159.866974
45.182400,33.886856,58.316067,160.772949
43.086838,33.616318,57.657730,159.238861
43.281891,32.924816,57.109375,156.665939
44.748829,33.323017,57.189247,156.825302
44.995609,33.569347,57.437027,158.234482
44.648170,33.589977,57.592705,158.798294
44.368813,33.414490,57.667191,159.125717
44.174618,33.208038,57.814873,159.514084
43.958046,33.209030,57.771496,160.078278
43.455360,33.215176,57.742081,161.214905
42.318546,33.068844,57.684906,162.826782
40.273071,32.697540,57.534008,163.503418
38.621254,32.232311,57.639946,162.669342
40.668812,32.077232,58.468582,163.440979
43.703434,32.905331,59.365314,166.242554
41.803207,33.299397,59.906361,165.304886
38.564548,32.872047,60.112656,164.313248
39.922249,32.680256,60.318893,163.508652
41.560165,33.068184,60.795193,161.916855
42.750626,33.598003,61.179150,160.738754
43.854118,34.019875,61.613461,161.007370
44.541752,34.378448,62.338470,161.891830
44.484188,34.437180,62.709232,161.720551
42.830521,33.804138,62.467018,160.558609
44.300522,33.765099,62.981449,162.265884
45.461540,34.269379,63.463772,164.203461
45.222836,34.191051,63.432808,164.324341
44.869156,33.794590,63.216690,163.781448
45.722057,33.840393,63.214989,163.437500
46.432308,34.033997,63.366196,163.550400
46.539211,34.011765,63.413326,163.348923
47.139740,34.073158,63.450924,162.750183
47.798458,34.226757,63.529751,162.154266
47.453461,34.158554,63.258305,160.997238
48.202717,34.463684,63.193119,159.803833
48.771030,35.184731,63.585144,158.851074
48.323212,35.775681,64.202591,159.423386
47.877491,35.373405,64.526138,161.934189
48.068958,32.697151,61.804794,157.749466
42.729671,33.676117,61.654198,155.141098
46.781662,34.522797,63.236450,154.116302
46.820934,34.538288,63.334068,153.796524
45.262379,34.815636,62.475677,155.958603
50.029816,37.072304,62.881016,159.375656
54.651947,37.717621,63.327469,162.677628
52.913162,35.543671,60.088001,165.909271
50.016647,34.258274,58.374092,167.117828
48.883247,32.424442,56.233894,164.286896
47.470596,33.229492,55.829208,161.971039
47.492470,33.292030,56.581287,161.003265
47.033123,32.941700,56.957718,161.618729
45.838535,32.890427,56.778355,162.252075
45.479080,32.884201,56.586971,162.577347
45.992367,33.019993,56.490025,162.977066
46.345356,33.180557,56.184940,163.138474
46.258446,33.206234,56.004860,162.832260
46.182117,33.232445,55.847012,162.686935
46.506371,33.344822,55.682518,162.785751
46.194458,33.297447,55.575848,162.667343
46.294571,33.351219,55.432568,162.703537
46.053558,33.288002,55.308178,162.646652
45.781197,33.303890,55.131542,162.534622
45.503288,33.262093,54.944145,162.504257
45.247681,33.147335,54.747452,162.841980
45.335648,32.941723,54.500023,163.965210
45.975468,32.796871,54.297722,166.281555
46.771034,32.695061,54.271393,169.635086
44.939911,32.263454,54.843910,172.488785
46.077534,31.966829,55.355690,173.149796
47.612858,32.312263,55.212437,171.485779
47.870537,32.593418,54.828945,167.966583
45.967464,32.855568,55.205853,167.268768
45.295803,32.993752,55.065186,167.645798
45.473244,32.759796,54.595306,169.925903
47.037254,32.189110,54.358936,172.292953
48.047440,32.080383,54.901325,173.689560
48.200455,32.629856,55.349739,173.316284
47.423862,32.938713,55.300449,172.314224
46.657486,32.953701,55.393017,171.302444
46.651390,32.815197,55.642677,171.388885
47.418587,32.739746,55.967052,172.445282
47.919262,32.949722,56.192604,173.442581
47.622833,33.014359,56.138344,174.679016
47.660198,33.212273,56.383713,175.194962
47.432449,33.388180,56.306435,175.535049
47.156200,33.484852,56.053242,175.559082
47.132504,33.244152,56.106594,176.092453
47.456497,33.172005,56.505627,176.799866
47.600315,33.215118,56.805729,177.601639
47.416183,33.011482,56.675335,177.743240
48.156681,33.303688,56.643105,177.501389
47.495285,33.491760,56.718113,178.179718
47.406498,33.571712,56.718304,178.316818
47.208260,33.419109,56.799961,178.528549
47.259193,33.486897,56.849098,178.249359
47.126850,33.316273,56.863811,178.058105
46.930935,33.026581,56.898205,178.815155
47.064762,32.491108,57.020905,179.401703
47.064735,32.415508,57.402744,180.426025
47.261585,32.744907,57.265141,181.129547
46.147160,32.537338,56.657993,180.977402
45.131683,33.048660,56.820469,181.425278
46.051517,32.922173,57.443813,181.159729
46.494183,33.505737,57.252544,181.439926
45.542469,32.758968,57.078907,180.387497
45.327980,33.365913,57.613850,181.334106
44.961971,32.957218,57.508629,181.256760
44.781784,32.823559,56.943554,181.111435
45.592323,32.874077,56.865597,179.574005
45.837280,33.167614,57.281784,179.364685
46.077724,33.493446,57.242531,179.185883
45.592693,33.327148,57.705330,179.239899
44.852745,33.367199,57.930374,180.866089
45.817768,33.650940,57.857944,182.203552
48.080162,33.427864,57.953892,181.539825
48.789654,33.520344,58.047325,181.606369
47.491043,33.559914,58.105587,183.624725
48.189690,35.227158,57.897915,183.466766
48.793518,34.811386,58.284016,183.124969
47.873127,33.671059,58.236042,182.422852
44.692093,34.451847,56.940273,182.263077
