cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.806576,36.383148,61.791317,157.226303
49.982681,37.460060,60.951141,159.477585
50.061626,37.050053,60.755798,160.646988
51.603287,37.942574,60.971447,160.280197
50.703060,37.748379,61.029236,161.017044
50.809792,37.747505,61.318298,160.783691
51.460003,37.953785,61.388271,160.306030
51.862377,37.894527,61.200268,159.789841
52.088753,37.830318,60.971039,158.643646
52.000488,37.445282,60.658188,157.549347
51.699680,37.067390,60.279774,156.573166
51.379246,36.610424,59.976799,156.026672
51.093876,36.133877,59.791237,156.091125
50.961216,35.742115,59.695587,156.671417
50.905685,35.487717,59.626740,157.317703
50.849220,35.354229,59.527267,157.675522
50.686264,35.158844,59.385406,158.003265
50.363346,34.864716,59.224430,158.491089
49.400578,34.230892,59.001045,159.309601
48.122704,33.694641,59.106018,160.338913
47.541916,34.624882,59.306095,160.864609
46.844238,34.664284,60.290798,161.439545
43.850582,32.983086,58.728203,156.582779
44.857487,31.592951,54.932262,152.726273
47.169018,33.325298,57.340328,161.580170
46.810196,32.840832,57.434437,159.384460
45.867676,33.467926,57.687183,160.114716
44.630695,33.955685,58.058559,160.216248
42.594719,33.210274,56.950336,158.055542
44.038574,33.040485,56.956776,155.636276
45.263611,33.465923,57.082153,157.501877
45.011955,33.637218,57.338188,158.562149
44.536591,33.528996,57.489712,158.975464
44.232475,33.234364,57.721996,159.173813
43.960857,33.187580,57.701588,159.456467
43.619812,33.221828,57.690685,160.363220
42.893032,33.196999,57.667965,162.067322
41.278896,32.977661,57.540188,163.452347
39.096401,32.511730,57.488178,163.056839
39.378628,32.150742,57.941814,162.524094
42.892128,32.558250,59.028854,165.359802
43.181770,33.323048,59.588516,165.803909
39.138599,33.020592,59.996075,164.337357
39.231289,32.756454,60.140991,164.006790
40.610355,32.790096,60.403076,162.482193
42.214970,33.254112,60.846344,161.025146
43.815521,33.964352,61.355900,161.122650
44.960854,34.607719,62.280727,162.073639
42.932384,34.138371,62.057545,160.311203
43.388378,33.692936,62.178501,160.185333
44.634979,34.157516,62.943623,162.463623
45.011902,34.295086,63.255337,163.633133
44.499256,33.926231,63.212875,163.827255
44.946663,33.791904,63.075657,163.615234
45.994480,34.006935,63.149853,163.839355
46.144321,34.047653,63.289936,163.886139
46.633709,34.038559,63.273518,163.134003
47.577900,34.229836,63.398979,162.418045
47.269196,34.181332,63.154903,161.199020
47.853146,34.326595,62.943726,159.931335
48.646370,34.978683,63.196056,158.866776
48.289200,35.633587,63.754070,158.923340
47.767292,35.583015,64.343178,161.311096
48.465378,33.007420,61.769840,157.377106
43.238640,33.358562,61.258968,155.209869
46.000542,34.722202,62.707138,154.507126
47.707664,34.539894,63.151402,153.723816
44.517212,34.506893,62.631649,155.177673
48.582417,36.475540,62.469025,158.825836
54.466408,37.941139,63.388012,161.595612
52.803162,35.979504,61.190964,165.472076
51.347694,34.806793,58.538074,166.612808
49.295948,32.599529,56.806889,165.840012
47.345242,33.127945,55.509579,162.105713
47.470432,33.123215,56.289398,161.140686
47.194489,33.040298,56.837364,161.411911
46.298004,32.918049,56.750912,162.193924
45.372940,32.842392,56.551086,162.516342
45.783710,32.977390,56.433563,162.891388
46.196430,33.094734,56.224411,163.145828
46.316624,33.220840,55.968807,162.978928
46.110275,33.185726,55.847565,162.702209
46.402420,33.301594,55.638256,162.803696
46.229465,33.288731,55.533356,162.712631
46.207268,33.318867,55.395237,162.682327
46.119415,33.297569,55.275578,162.667679
45.821457,33.279522,55.109982,162.553650
45.532215,33.267086,54.930122,162.470459
45.286709,33.188381,54.742756,162.673767
45.221004,33.018925,54.520889,163.533096
45.733837,32.804611,54.276981,165.568588
46.686535,32.774521,54.159374,168.682770
45.239899,32.432297,54.681686,171.594833
45.738316,32.001167,55.212685,173.387268
47.186783,32.241390,55.305477,172.531082
48.273052,32.533405,54.729919,168.618927
46.341911,32.747826,55.136829,167.387039
45.606213,33.030502,55.195564,167.363983
45.242527,32.913731,54.747257,169.196793
46.463413,32.380596,54.334255,171.497421
47.764046,31.997868,54.694534,173.501068
48.277954,32.473488,55.300148,173.565826
47.718395,32.867874,55.318424,172.673401
46.852901,32.954144,55.343555,171.563843
46.552238,32.873043,55.563011,171.208481
47.097637,32.715443,55.817467,172.125763
47.877216,32.874702,56.215973,173.090225
47.709583,32.982452,56.106930,174.295731
47.647137,33.123627,56.320473,175.083145
47.533592,33.310177,56.385815,175.433716
47.201950,33.484436,56.142868,175.506042
47.049557,33.341080,56.029385,175.802643
