cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.541103,33.774235,58.873028,157.965988
40.947456,32.614986,57.607449,161.993759
42.288433,32.011440,57.326653,161.626190
42.347858,33.061203,58.349987,160.706741
41.934994,32.655613,57.525715,159.538483
42.442574,32.093590,57.583210,157.581467
43.595348,32.679672,57.803539,159.009415
43.681194,33.120934,57.856182,160.590164
43.401863,33.115627,57.766033,161.608002
42.791889,32.923664,57.790695,162.395004
41.607140,32.636753,57.808640,163.579636
39.885380,32.219173,57.712753,164.441589
37.579834,31.731657,57.442467,164.107407
36.891953,31.296682,57.424770,162.933090
41.126484,32.233150,58.668880,164.284378
43.486839,33.310532,59.593479,166.140350
41.268166,32.993031,60.425549,166.240662
41.676819,32.944000,60.788296,164.590042
42.978275,33.114868,61.450195,163.426849
44.345127,33.929550,61.499306,162.540329
44.904755,34.299370,61.618134,161.852982
45.103207,34.377899,62.055565,161.902145
45.269684,34.349804,62.730553,163.133713
45.502209,34.274380,63.153889,164.610794
45.518383,34.169930,63.252155,165.084381
46.087414,34.162781,63.328800,165.124207
47.339951,34.497814,63.685883,165.263046
45.502800,34.206001,63.129784,163.637512
46.099876,33.750355,62.908829,162.797028
47.544228,34.318756,63.494465,163.247391
47.293335,34.456066,63.342209,162.815796
46.752472,34.152718,63.050964,162.258987
47.172691,34.218258,63.223045,162.132751
47.802143,34.538479,63.419998,162.102661
47.942955,34.562992,63.577209,161.669312
47.621235,34.475372,63.471386,160.317612
47.888027,34.998577,63.445587,159.198700
48.926296,35.832169,64.085472,158.992355
48.504673,35.541912,64.383659,160.401581
48.696526,33.152519,61.790897,157.190613
43.282944,33.702526,61.295269,155.449554
47.052319,35.098469,63.273232,154.973358
47.085350,34.405972,63.355061,153.155243
45.436756,34.973351,62.512348,155.090240
49.332726,37.083050,62.794914,158.622681
54.814491,38.206524,63.170910,161.985107
53.092953,35.924061,60.051384,165.908951
50.041645,34.337395,58.363464,167.122925
49.108780,32.669029,56.416817,164.625305
47.154175,33.413532,55.804184,161.730469
47.655102,33.351688,56.203152,160.735306
46.973446,33.070850,56.608486,161.223175
46.026020,32.921860,56.511650,161.903702
45.298473,32.879528,56.345928,162.414062
45.517628,33.063614,56.152134,162.867249
45.787945,33.147491,55.913307,163.072311
46.205330,33.294781,55.744896,163.022797
46.190285,33.363453,55.483547,162.875183
46.106686,33.336197,55.297203,162.638306
46.237576,33.377865,55.104462,162.684280
46.164627,33.404869,54.998459,162.597748
45.981209,33.346909,54.883770,162.482010
45.883175,33.311577,54.742424,162.453369
45.537094,33.215405,54.557755,162.444138
45.308594,33.131088,54.346878,162.892944
45.470352,32.981972,54.100872,164.322571
46.087677,32.848789,53.801010,167.154648
45.827351,32.698875,53.852356,170.382294
