cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.928623,36.600361,61.924385,157.192444
50.813934,38.117409,61.634083,159.386246
50.988506,37.881130,61.486511,160.356369
51.667309,38.195232,61.354946,160.214981
50.750683,37.850010,61.369629,161.039673
50.785015,37.917469,61.668762,160.952744
51.301052,38.147442,61.722084,160.772491
51.474571,38.001167,61.497913,160.712784
51.511208,37.904411,61.230614,159.915283
51.728889,37.720993,60.979416,159.041138
52.163128,37.728260,60.694077,158.039627
52.549500,37.623684,60.378819,157.072693
52.348774,37.223938,60.034775,156.191864
51.728107,36.587322,59.778206,155.726593
51.197903,35.955219,59.666737,155.994034
51.095959,35.631641,59.665550,156.599670
51.088280,35.448318,59.573418,157.224747
50.950806,35.242447,59.391006,157.833054
50.673374,35.015598,59.240356,158.305740
50.025333,34.560623,59.119034,158.909988
48.641411,33.721584,59.063499,160.033813
47.707012,34.210964,59.204056,160.717773
47.500744,34.840221,59.856564,161.172546
43.714249,33.121651,59.090019,157.072418
44.719597,31.435640,55.021435,151.766174
46.888069,33.139019,56.863091,160.491104
47.269611,32.903023,57.618530,160.238632
46.072544,33.251534,57.543530,159.937057
44.852139,33.943768,58.157433,160.702927
42.488174,33.239361,56.958546,158.226456
44.080776,32.905571,56.805374,155.544998
45.539856,33.417477,56.866524,157.342987
45.249237,33.674946,57.207268,158.429230
44.650738,33.577343,57.471626,158.743134
44.275188,33.264687,57.641533,158.646469
44.065388,33.149498,57.624123,158.637512
43.902424,33.164738,57.627777,159.354218
43.549580,33.209759,57.617172,160.663925
42.738251,33.197109,57.640709,162.352524
41.053471,32.937416,57.595863,163.498810
38.881069,32.492409,57.504642,162.673721
39.822124,32.191376,58.081329,162.551132
43.351055,32.733940,59.129219,165.633621
42.666477,33.324352,59.632809,165.349686
38.678001,32.942257,59.934837,164.075592
39.383446,32.761993,60.110516,163.854492
40.592556,32.849735,60.359627,162.202988
42.361050,33.322029,60.831970,160.931961
44.012642,34.077892,61.373360,161.249985
44.844711,34.601219,62.230450,161.922211
42.800652,34.046947,61.892303,159.971802
43.553909,33.706333,62.146790,160.217087
44.764084,34.219898,62.913677,162.500793
44.913174,34.270226,63.172390,163.492386
44.333195,33.842850,63.099766,163.544739
44.968651,33.755997,62.985306,163.443817
46.081360,34.008682,63.121769,163.874496
46.120396,34.036018,63.248108,163.875565
46.452518,33.974407,63.161140,162.984161
47.525242,34.155994,63.358135,162.447922
47.321426,34.147655,63.199184,161.386246
47.797745,34.270973,62.968479,160.129868
48.528095,34.814655,63.133347,159.018295
48.311192,35.488132,63.601753,158.697723
47.963749,35.692802,64.223236,160.580887
48.855919,33.464527,61.979431,156.873672
44.075397,33.017586,61.082550,155.291397
45.445747,34.906357,62.344955,155.032166
47.758801,34.310528,62.997425,153.665970
44.297352,34.333858,63.001526,154.489822
47.139729,35.810085,62.276680,157.885101
53.213688,37.893543,63.406048,160.691727
53.352016,36.722622,62.324547,164.623154
52.493843,35.207371,58.747597,166.220459
49.112354,33.192074,57.476212,166.904984
47.763039,32.809990,55.424904,162.406006
47.709759,33.050571,55.965008,161.505081
47.434093,33.281227,56.667053,161.222763
46.600075,32.898098,56.739376,162.090134
45.329681,32.823612,56.523323,162.504395
45.815430,32.946423,56.405231,162.815826
46.178204,33.088554,56.235840,163.172409
46.450737,33.218128,55.952156,163.068054
46.044041,33.156021,55.850117,162.730072
46.544472,33.348843,55.626019,162.893295
46.204552,33.285324,55.540745,162.755020
46.297920,33.348362,55.371391,162.785034
46.161125,33.308327,55.267284,162.759659
45.935310,33.315971,55.095528,162.660690
45.631119,33.303501,54.922874,162.554688
45.375622,33.239582,54.731415,162.672302
45.245655,33.095909,54.529209,163.305649
45.629238,32.869202,54.293079,165.019379
46.618263,32.826408,54.123478,167.919281
45.803429,32.541790,54.471771,170.971970
45.411232,32.032810,55.048435,173.252518
46.905201,32.187386,55.318569,173.147476
48.373402,32.437847,54.713474,169.389603
46.783897,32.608315,55.029419,167.471375
46.020256,33.007908,55.232994,167.321930
45.303360,32.989990,54.811012,168.685852
46.130157,32.565800,54.294689,170.728302
47.511871,31.992537,54.483932,173.075821
48.297134,32.359478,55.150021,173.583191
48.008728,32.819084,55.287392,172.850601
47.086281,32.956722,55.239594,171.647629
46.546074,32.877617,55.414986,171.038788
46.970169,32.712658,55.661194,171.808365
47.879425,32.849850,56.102436,172.758667
47.784321,32.965691,56.018608,174.008713
47.682632,33.083748,56.207340,174.883591
47.593399,33.282700,56.298084,175.243134
47.252850,33.464943,56.074142,175.339783
47.053036,33.355122,55.941975,175.602325
47.303421,33.148064,56.269127,176.320892
47.737919,33.230049,56.620972,177.117096
47.116371,33.142952,56.705345,177.749344
48.023201,33.064037,56.599892,177.192200
47.654282,33.492638,56.697330,177.797852
47.518471,33.537853,56.649834,178.288528
47.217461,33.460453,56.747986,178.609085
47.411953,33.461033,56.786629,178.242340
47.166988,33.316864,56.649811,178.137207
46.886597,33.150322,56.754734,178.700790
46.918701,32.788570,56.875961,179.062820
47.236324,32.446949,57.216984,179.550552
47.156979,32.564850,57.445507,180.429901
46.987511,32.829796,56.928108,181.231476
45.360523,32.810528,56.318584,180.964523
45.762066,32.931343,57.477306,180.986450
46.562328,33.356052,57.445900,181.794708
45.805244,33.253441,57.020683,180.582336
45.150043,33.041187,57.369522,180.772949
45.106216,33.313553,57.635147,181.384659
44.884670,33.019638,57.031528,181.145828
44.881065,32.880302,56.953331,180.177017
45.569458,32.993099,57.243114,179.471558
45.999260,33.348606,57.141605,179.042419
45.785500,33.360161,57.394123,178.974365
44.995445,33.247311,57.684235,180.346039
45.096611,33.507477,57.684677,181.991791
47.715282,33.490234,57.757336,181.599945
48.597603,33.448540,57.795422,181.372101
48.006939,33.466969,58.069862,182.632355
47.884659,34.734295,57.878918,183.358353
48.847172,35.331577,58.248295,183.176498
48.223877,33.651913,58.328915,182.292419
45.824520,34.228577,57.295773,182.517578
41.115562,33.020031,56.800953,180.679306
39.038479,32.944687,57.148449,173.809494
41.139492,34.571209,58.312923,168.796188
41.831326,35.388638,58.342476,171.706360
39.836182,33.850075,58.873306,171.679138
38.625778,33.492069,59.661541,168.725464
37.447548,33.418980,59.872829,165.824478
37.566338,33.064884,60.330608,163.903534
37.787392,32.850216,60.927032,164.057907
38.222954,32.865242,61.329895,164.654022
38.806961,32.928001,61.972424,165.295197
38.944649,33.844772,62.859348,165.740784
39.375557,35.184132,63.279430,164.504944
39.588402,34.576965,64.412201,164.012558
40.858570,37.396881,67.451157,168.552826
45.116028,38.185017,65.592613,167.440002
44.760532,35.463375,62.646473,165.810074
41.752846,30.453083,53.571598,145.076340
46.161324,34.065098,56.370934,149.047806
47.009235,33.354828,58.893509,149.925766
54.307564,36.262329,62.445038,154.242615
51.840435,36.568943,62.009789,159.793777
49.191769,36.981117,60.243187,159.839783
49.874138,36.612724,60.359436,159.697601
51.633320,36.492344,60.293064,162.475021
50.080078,35.762405,60.214954,162.500885
49.500542,35.280277,60.535156,162.001190
49.990963,35.100155,60.650013,162.784210
50.714142,34.695339,60.674934,163.048050
51.018555,34.566723,60.769093,161.985001
50.684593,34.323772,61.225258,162.033600
49.893295,34.191601,61.763844,162.508270
48.309982,33.970951,62.065895,164.182907
47.304913,32.070740,61.960430,165.070343
42.728554,30.695305,61.832787,164.962570
46.991371,31.503925,64.438126,166.450378
50.937901,33.868961,63.686386,165.735535
48.599407,32.724319,64.034782,167.233856
43.522640,30.874950,63.680832,163.263885
47.153568,32.231014,63.038437,163.993164
48.499756,34.013786,63.283169,163.706894
49.314819,35.073589,64.220207,162.970383
50.083508,35.663311,64.358833,163.340073
51.339592,35.837746,63.800655,163.782471
51.897091,35.645561,63.618443,163.474213
51.706600,35.529175,63.668930,163.624130
50.923584,35.515102,63.396816,163.607101
50.299004,35.601971,63.659740,163.113083
50.308182,35.804836,64.648506,164.325012
48.181667,35.033875,64.788269,165.433533
46.600136,34.792248,64.171524,163.753159
47.287823,33.632511,63.672920,164.055161
45.874813,32.402584,62.851238,162.550415
48.293625,31.279539,65.868950,161.959808
53.383739,34.204140,65.620956,161.605804
50.835285,34.949539,64.130432,162.650391
44.586433,31.417410,63.073414,160.646378
47.458656,32.241337,63.973244,162.166565
49.072098,33.169727,62.847797,164.927338
47.088352,33.569237,62.987587,163.426819
48.088676,35.715641,64.582153,161.526993
51.042267,37.716053,65.493294,161.228653
51.310802,37.646435,65.246254,161.125015
51.641056,37.732441,65.226357,161.364166
51.680458,37.740543,65.176842,162.580902
51.670319,37.989986,64.690041,162.912140
52.059586,38.007244,64.823662,162.627548
50.673134,37.661034,65.292824,163.186371
47.292805,36.659317,65.377991,163.593933
45.955631,35.513058,64.872055,161.532562
47.123573,34.691639,63.842171,161.376205
46.336731,33.341015,62.229099,160.119339
46.858997,32.426235,62.739067,158.722427
53.730225,36.254623,62.949219,156.621582
54.808716,37.046471,61.734894,158.407227
46.698112,31.446287,60.387341,161.565048
46.467094,31.363003,60.356312,163.007919
45.973885,31.229549,60.319614,168.208359
45.267036,31.349016,61.419083,170.503677
45.249207,31.054071,61.913830,172.763474
47.742760,32.628578,61.170204,173.128067
47.936417,32.398582,60.541378,176.688934
47.778145,32.021660,59.476280,179.924637
46.983677,32.173496,58.799095,180.266495
46.566212,31.995743,58.530087,179.560883
46.320442,32.018600,58.187031,178.095718
46.367783,32.526531,57.292229,175.437973
44.930515,32.474300,57.840340,172.381775
44.149601,33.290016,58.903343,173.516602
43.936985,32.252743,60.484436,172.729370
43.410915,30.420965,60.614704,170.492645
43.778374,30.933746,60.481655,170.097656
50.239799,31.542871,61.217133,168.726334
51.258331,33.901962,60.927696,164.904648
46.338390,33.568233,59.690613,164.057083
42.152748,30.916105,58.251911,164.449799
42.495178,30.899757,59.556824,168.711594
42.875671,31.428007,60.176228,170.393402
43.708279,31.818129,60.395603,171.350677
45.207920,30.297483,60.413895,173.320389
45.940742,31.559479,60.531029,171.061508
44.054771,32.445431,59.635460,168.768738
42.636497,31.369007,60.084438,166.519974
45.783897,32.029125,60.578503,167.917862
46.163101,32.650368,60.080055,168.676559
45.572029,32.904514,59.594189,168.857605
44.120785,32.752026,59.400673,167.163254
42.614075,32.853325,59.159962,165.597000
43.030022,32.464161,59.829380,166.672440
46.467632,32.074097,61.188255,170.287735
44.252167,31.457375,60.346207,166.245789
48.760212,30.643738,60.443886,164.986954
53.947937,32.888073,59.286243,160.790161
50.633865,34.656677,59.234245,165.807251
42.382038,29.176739,56.413860,162.768616
43.532871,29.225134,57.114056,163.674332
45.167400,31.217541,59.064964,169.298462
44.784428,31.770704,59.680466,169.531937
46.404243,31.196352,59.208920,171.578934
46.818817,31.388109,59.836815,170.732651
46.154526,32.739594,59.405384,169.228683
44.034527,31.751238,59.563190,168.272308
45.380348,32.031609,60.038853,168.619247
46.633362,32.206440,59.613419,169.231125
46.627724,32.138943,59.354733,170.426773
45.353699,32.479813,59.027744,169.306412
43.213448,32.351562,58.841824,166.487823
42.763546,32.039734,59.175102,166.572968
45.420956,32.397770,60.670029,170.342377
43.422321,31.003145,59.329021,165.816223
47.285004,30.322454,60.240921,164.695221
54.772907,32.585613,58.614071,160.064331
52.520157,35.690224,59.125431,163.839813
44.782215,30.619137,55.937431,161.389511
44.183544,28.810783,56.755997,162.111847
48.444832,32.322220,57.544674,166.809967
44.249939,30.893015,59.614815,167.068069
48.481209,31.882889,59.096661,170.870331
48.332283,31.775080,59.109127,171.644577
47.675919,32.120678,59.174950,169.833008
