cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.656933,35.951286,61.455040,157.480331
48.359634,36.174870,59.687946,159.709320
46.238873,34.057014,58.432655,161.162216
46.613743,34.106689,58.322983,160.037170
45.451519,34.541100,58.842068,160.413849
44.915646,34.265236,58.890694,160.293930
45.197090,34.263058,58.874718,159.979294
44.990623,34.211521,58.497910,159.316284
43.932064,33.565346,57.370480,157.057159
43.990273,32.677876,56.754154,155.167755
45.333542,33.154640,57.363583,156.547195
45.856731,33.720490,57.513721,157.784546
45.054714,34.219379,57.896935,158.568802
43.932423,33.844284,57.740662,157.272018
44.000423,33.328819,57.247108,155.618073
44.934837,33.376011,57.204281,155.985413
45.029942,33.821011,57.423782,156.943115
44.211395,34.228901,57.795166,157.300293
43.271263,33.879379,57.418312,156.323929
43.715069,33.458477,57.443569,155.111404
44.236286,33.490891,57.375942,155.981384
44.149509,33.697350,57.411625,156.877563
43.919407,33.632381,57.454720,157.165359
43.820930,33.400757,57.473530,157.327896
43.831013,33.257549,57.479897,157.897293
43.863045,33.204586,57.517525,158.937012
43.746746,33.165115,57.627537,160.367569
43.261940,33.105270,57.727081,162.241409
42.074348,32.944721,57.721798,164.020432
39.784409,32.433933,57.520588,163.951218
37.959641,31.794422,57.421070,162.801712
39.940338,31.550949,58.033684,163.254242
43.289162,32.607761,58.914040,165.658600
42.316742,33.152969,59.626301,166.031250
39.023346,32.827236,59.942577,165.388184
40.078117,32.801006,60.157135,164.023605
41.689594,33.136906,60.592831,162.523987
42.982548,33.810879,60.918427,161.163956
43.707737,34.184811,61.345917,160.464294
43.916050,34.255974,61.898472,160.486542
44.014496,34.263855,62.363110,160.909317
43.723988,34.108967,62.583321,161.094925
44.059517,34.008560,62.902447,161.962021
44.889874,34.165524,63.354519,163.485764
45.189198,34.191250,63.461075,164.083679
44.108856,33.804523,63.098251,163.540070
45.483204,33.776482,63.187340,163.748840
46.595543,34.263664,63.508167,164.190338
46.221478,34.141487,63.314919,163.648987
45.986588,33.767738,63.090923,162.904099
46.614281,33.860699,63.152077,162.816772
47.070118,34.045444,63.244480,163.127975
47.089405,34.040215,63.338108,163.100021
47.496929,34.125191,63.457199,162.682556
47.999409,34.250866,63.607059,162.119553
47.652767,34.234623,63.389339,160.885193
48.333294,34.660248,63.350391,159.658310
48.930973,35.476681,63.866409,158.918900
48.571392,35.947426,64.521065,159.839996
48.544533,34.577045,63.503609,159.173950
46.700890,32.764809,61.588943,156.724274
43.631512,34.626247,62.073349,155.367859
47.095154,34.277153,63.364841,153.795853
44.980984,34.273960,63.136829,153.600037
45.831516,35.415852,62.225735,156.239624
51.168003,37.659752,63.078186,159.519806
54.194271,37.540001,62.859653,163.447266
52.910908,35.496155,59.221123,166.079163
49.151901,33.872929,58.061745,167.259995
48.236366,32.680614,55.637470,162.987518
47.550503,33.314651,55.794167,161.513123
47.556568,33.506443,56.376297,160.757355
46.931149,32.986691,56.627621,161.558792
45.519321,32.928501,56.429455,162.105713
45.569744,32.998310,56.227440,162.493652
46.000195,33.117111,56.122776,162.891785
46.382286,33.289280,55.814442,163.039627
46.237774,33.319084,55.617031,162.734665
46.141270,33.311337,55.452480,162.546280
46.483387,33.420925,55.268864,162.692062
46.154408,33.381527,55.162682,162.566101
46.209957,33.410786,55.017731,162.561920
45.989391,33.343601,54.890190,162.504730
45.689468,33.328716,54.704243,162.392273
45.430622,33.250401,54.510197,162.463898
45.310326,33.114601,54.290089,163.067047
45.620953,32.916061,54.018532,164.661179
46.529194,32.774311,53.774246,167.482559
45.647652,32.595604,54.110512,170.256073
45.284222,32.236115,54.850346,172.515030
47.278419,32.088646,54.953796,172.831833
47.574680,32.396599,54.722336,169.760269
47.475872,32.784863,54.543705,167.187256
45.611141,32.913486,54.857979,167.214142
45.175686,32.967648,54.544628,167.694427
45.911766,32.504101,54.151485,170.532242
47.621574,32.051353,54.084236,172.968613
48.280972,32.239925,54.674801,173.763412
47.965355,32.789047,54.871468,172.933258
47.093262,32.985668,54.929401,172.074448
46.780903,33.032757,55.150768,171.469604
47.005009,32.949978,55.440849,171.679749
47.450260,32.808788,55.655651,172.813049
47.915710,33.009571,55.917103,173.680176
47.670647,33.104042,55.837132,174.866287
47.694191,33.286514,56.100407,175.482742
47.534607,33.448009,56.067684,175.849701
