cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.618393,31.962803,55.305065,157.560333
34.239079,31.991182,60.252430,160.765518
40.702461,32.464737,61.198956,161.755692
43.466106,32.930813,61.735981,163.402222
44.326653,33.818962,61.575439,164.958893
42.908524,33.640884,61.827015,163.998886
44.272427,34.530010,61.705292,165.258972
46.873260,34.934849,62.560669,166.594681
45.800995,34.426682,62.965832,167.355972
45.015301,33.783337,62.271515,165.666245
47.235897,34.369583,62.506138,165.161087
47.763359,34.764767,63.194351,164.997650
46.913616,34.343536,62.855972,162.968399
46.286743,34.213917,62.323673,161.493469
47.708622,34.491413,62.572456,161.280731
48.165150,34.756226,62.896362,160.821487
47.362488,34.732487,62.723698,160.243637
47.337090,34.745182,62.773750,160.101730
47.996262,34.982204,63.109341,160.131210
47.889969,34.864189,63.303669,159.706100
48.142487,34.872837,63.600117,159.671188
48.594276,34.569950,63.599003,160.111023
48.037792,32.757027,61.355644,157.387405
43.426548,34.027115,61.078709,155.485947
47.922546,34.939003,63.369576,154.497070
46.780212,34.366562,62.879032,153.653137
46.738529,35.668350,62.573780,156.226883
51.359344,37.239712,63.392944,159.944305
54.939339,37.542126,62.550816,163.845627
52.355103,35.363018,58.278282,167.304520
48.245766,33.452602,58.454121,167.301605
48.449585,32.704849,55.723984,162.800705
47.537567,33.109840,56.205723,161.681381
47.621117,33.573853,55.972538,160.827774
46.240891,32.975193,56.344116,161.315338
45.731667,32.753876,56.495998,161.946625
45.630966,32.915024,56.396690,162.654129
45.569706,33.148697,56.150661,163.195068
45.235310,33.134670,55.818699,163.251480
45.738167,33.340256,55.668346,163.052216
46.151608,33.432293,55.491070,162.975128
46.186954,33.508018,55.212685,162.752579
45.999920,33.407242,55.069359,162.316772
46.293865,33.478252,54.903759,162.334869
46.013638,33.432865,54.800205,162.110886
45.845741,33.316563,54.636116,162.169769
45.643188,33.109993,54.421940,162.735077
45.597252,32.877258,54.092068,164.195786
46.122883,32.796333,53.763309,167.099243
45.343227,32.734921,53.778931,170.279709
44.017277,32.442471,54.538063,172.164124
45.642876,32.414211,55.020756,172.649765
47.705025,32.581093,54.686253,171.165512
47.972729,32.863605,54.200577,169.207611
45.641582,32.921776,54.267014,167.421387
45.021832,32.932774,54.468357,167.319901
45.299961,33.085232,54.499958,168.945602
46.238155,32.417522,54.485325,171.024948
47.524536,32.193367,54.797470,173.204025
48.189098,32.518410,55.037727,173.865967
47.194244,32.846169,54.882420,172.906281
46.033287,32.913673,54.900532,172.063675
46.577812,33.000057,55.433147,172.451706
47.551174,33.210354,55.882454,173.347916
47.423073,33.280094,55.979816,173.594666
47.134678,33.049820,55.997551,174.141434
47.439312,33.109219,56.237129,174.806168
47.719048,33.353573,56.294983,175.507416
47.557911,33.397091,56.333553,176.619827
47.646313,33.541714,56.517689,177.153534
47.401661,33.597553,56.346561,177.480957
47.257702,33.569382,56.071239,177.322968
47.315243,33.311218,56.133469,177.836044
47.430977,33.342213,56.433109,178.606430
47.220615,33.291508,56.650017,179.250702
47.241604,33.000969,56.461754,178.965683
47.551506,33.397472,56.576633,178.732407
47.032597,33.366661,56.561172,179.127319
46.928303,33.457832,56.520821,179.058289
46.838367,33.275494,56.633064,178.912842
46.852921,33.376472,56.670147,178.393723
46.502567,33.147934,56.777248,178.748932
46.414467,32.912422,56.845074,179.213394
46.566067,32.437279,57.046642,179.700378
46.698902,32.566803,57.343151,180.548096
46.785065,32.862190,57.244766,181.305481
45.625072,32.800659,56.411713,180.841034
45.171089,33.166332,57.153564,181.183365
45.959293,33.188869,57.234974,181.466537
46.131340,33.589638,57.058746,180.821304
45.103516,32.761192,57.167339,180.183716
45.068821,33.446682,57.683903,181.115891
44.697426,33.016483,57.373768,181.014343
44.877529,32.843185,56.873348,180.284210
45.444244,33.004822,57.010368,179.529602
45.831806,33.328594,57.143253,179.029297
45.698540,33.492638,57.208691,178.948898
44.949570,33.278957,57.588669,179.830063
44.758945,33.435589,57.775093,181.227280
45.835594,33.656898,57.620853,182.558640
48.729557,33.473724,57.854527,181.070480
48.352268,33.747128,57.871555,182.518112
47.255669,33.947842,57.871582,183.891556
48.779984,36.137997,57.870335,183.513580
48.149040,33.686630,58.270016,182.400345
48.103649,34.859009,57.744972,183.168152
42.603554,33.566563,56.499943,181.278091
38.256187,32.014248,56.570221,176.316422
40.291519,34.286335,58.612267,170.623413
41.729301,36.307934,58.107952,170.415985
40.212753,34.488274,58.636105,171.233246
38.975018,33.744774,59.655933,169.456421
37.448719,33.640152,60.027210,166.587906
37.105713,33.387959,60.226967,164.589493
37.634262,32.957401,60.737576,163.498184
37.758308,32.978775,61.289974,164.235001
38.047367,33.015377,61.540302,164.200806
38.581722,33.372604,62.416016,164.939285
38.718094,34.607071,63.024929,164.761353
39.607693,34.852337,63.928104,163.921799
40.300011,36.593250,66.604416,166.981689
42.742405,37.926434,66.102242,167.057068
46.010170,37.446644,64.763069,166.349960
42.572998,32.876228,57.806087,156.167526
46.056820,33.362034,55.435768,145.483749
44.572979,32.341568,56.774300,148.005295
49.238113,34.878536,60.224770,149.833450
54.951271,36.404282,63.868298,156.176987
50.346519,37.226574,61.239510,160.365479
48.349339,36.759663,59.867207,159.587784
50.983776,36.438274,60.196552,161.321075
51.145477,35.970715,59.929562,163.316833
49.706642,35.376938,60.266319,162.401184
49.624355,35.021328,60.561569,162.408783
50.568295,34.845673,60.699417,163.183243
51.270359,34.602150,60.636513,162.661148
51.219814,34.618137,60.905945,161.837601
50.590961,34.056835,61.270660,162.349823
49.817734,34.337051,61.782719,162.581955
48.153645,33.181168,62.107159,164.772461
46.205975,31.129660,61.722607,165.168839
44.476891,30.886513,63.393570,165.060516
49.338482,32.591694,63.824989,166.077927
51.248104,34.127033,64.180092,167.180878
43.387901,30.645134,63.653648,164.201431
46.356949,31.755362,63.749256,163.508316
48.170635,32.955650,63.069050,164.776077
48.909229,34.521412,63.738899,163.271286
49.506485,35.323650,64.511665,162.380768
50.964119,35.691818,64.165359,163.356262
52.113209,35.721989,63.733482,163.504700
52.310085,35.630508,63.729496,163.252747
51.832523,35.678108,63.710052,163.569916
51.044754,35.660625,63.547935,163.487747
50.699932,36.137657,64.073318,163.627487
50.036015,35.834686,64.979652,164.997437
47.675510,35.081280,64.604263,165.183273
46.560768,34.429123,64.032166,163.035538
47.831448,33.154209,63.433498,163.862534
45.514751,31.957314,63.034248,161.550369
50.286198,32.060703,66.808388,160.929718
53.675888,35.048279,65.276268,161.583282
48.713421,33.783451,63.425484,162.261276
44.418758,31.533951,63.069965,160.199478
48.722050,32.734627,64.012489,162.620773
48.469063,33.460865,62.827732,164.944336
46.842117,33.961407,63.303356,162.562759
48.881207,36.620975,64.910927,160.819794
51.227180,37.903160,65.424461,160.778214
51.542912,37.767925,65.250839,161.063995
51.989998,37.693279,65.341225,161.940720
51.834148,37.774525,65.001762,163.302322
51.941292,38.011528,64.615929,163.253113
51.884285,37.997749,64.864403,163.289932
49.560452,37.381866,65.336746,163.534546
46.757195,36.530231,65.154442,163.526382
46.057396,35.334011,64.598358,161.086212
47.257271,34.388470,63.446255,161.320389
45.544544,32.980438,62.059311,159.146240
47.874851,33.307930,62.680527,159.336502
54.913414,36.851902,62.890846,156.148926
53.937206,35.990047,61.183704,160.582123
44.346512,30.271423,60.025562,162.150070
47.093475,31.623302,60.142303,164.998520
43.807396,30.600534,60.280937,169.495804
45.378834,31.248968,61.287815,171.363464
45.118282,30.940506,61.171764,173.287476
48.038048,32.505959,60.506237,173.232819
47.621780,32.110096,60.240364,178.065979
47.184601,32.052448,59.149273,180.212280
46.756611,32.099403,58.571701,180.454575
46.366165,31.913445,58.364929,179.418442
46.344166,32.085094,57.789669,177.815033
46.008198,32.384995,57.137054,174.665573
44.848808,32.464638,57.964607,172.338821
44.113693,33.408070,59.234913,173.953476
43.611080,31.562759,61.181412,171.860565
41.946884,30.848549,60.469376,170.211990
45.780739,31.093395,61.057343,170.195297
51.463402,32.327450,60.717911,167.524979
50.963379,34.833099,60.926636,165.082092
43.014317,31.896837,58.409935,163.680420
41.213215,30.867371,58.314774,164.882889
42.735855,30.984325,59.972012,170.800079
42.829449,31.510569,59.902687,170.629044
43.783779,31.250216,59.896027,171.751434
45.548172,30.148424,60.264328,172.555069
46.080139,32.245548,60.028629,170.153702
43.283367,32.107948,59.416260,167.727264
43.327347,31.594570,60.100063,166.059448
46.331493,32.389511,60.415810,167.524292
46.583744,32.913200,59.897007,168.784821
45.871117,33.128075,59.419716,168.973511
44.392773,32.797485,59.402069,167.636154
43.235481,32.893570,59.354664,166.622192
43.745865,32.521687,60.268063,168.343369
46.151981,31.484512,61.031685,170.026260
43.128063,31.842472,59.924347,167.281174
48.913109,30.903753,60.331303,165.077209
54.059792,33.336861,59.258987,159.960571
50.295559,34.547985,59.203114,165.974884
41.382778,28.775116,56.361099,162.200470
43.915672,29.548182,57.142052,165.119156
44.589802,31.259506,59.549076,171.905167
44.533470,31.731176,59.245010,170.404022
46.055386,30.851204,59.155529,171.838425
47.155365,31.668133,59.653008,170.501678
45.862110,32.789223,59.279140,168.883743
43.853680,32.032063,59.458282,167.576050
45.870434,32.446171,59.897602,167.992447
47.059711,32.561462,59.453499,168.564972
46.604977,32.534836,59.201977,169.728516
45.299599,32.668533,58.902149,168.602325
43.617912,32.646049,58.692131,166.334076
43.387096,32.288647,59.096725,166.973251
45.758461,32.046093,60.409107,170.179932
43.072990,30.913015,59.114613,165.966446
47.457390,30.388945,60.148758,164.757843
54.950333,32.904358,58.620201,159.692749
52.464142,35.766991,59.187778,164.651093
43.410397,29.918177,55.888474,161.693481
44.156319,29.144180,56.845905,162.211044
47.666889,32.153091,57.868938,167.843124
44.103046,31.129009,59.734600,168.244415
48.350693,31.678688,59.114861,171.610260
48.149147,31.800556,59.143257,171.560867
47.232811,32.268768,59.171650,169.614197
45.334564,32.283657,59.220230,169.263367
45.156002,32.288883,59.268646,168.439484
46.702908,32.245972,59.388630,168.670883
46.913620,32.130142,59.253090,170.191925
45.882587,32.597530,58.771309,169.491730
44.125866,32.752460,58.654896,166.719681
42.857452,32.340565,58.912273,166.480576
44.185398,32.455940,60.592747,169.497025
43.496777,30.702322,59.497379,167.008240
46.321384,30.432533,60.046604,164.675385
54.774132,32.467960,59.083500,160.126373
52.988682,35.187832,58.911957,161.441940
47.421169,32.847576,56.812634,162.656372
43.106079,29.198189,56.164494,161.869049
47.927078,32.032356,57.435863,165.212128
45.417095,30.968891,58.774567,165.515717
47.325642,31.882551,59.342403,168.733276
49.143154,31.949736,59.015106,171.490387
47.848915,31.998573,59.646614,169.222275
46.041538,32.889145,59.334141,168.643936
45.973473,32.520802,58.965290,168.220657
47.481400,32.660492,59.108879,167.981628
47.811043,32.626625,58.996937,169.513550
46.892593,32.762463,58.498955,170.130219
45.450474,32.984810,58.634270,168.324097
43.936932,32.813484,58.979935,167.625656
43.434383,32.591507,59.865349,168.632370
45.073757,31.791962,60.900158,169.821976
41.459503,30.583403,59.758076,166.076340
48.861958,31.068674,60.508717,163.112061
55.868164,33.650692,59.143047,158.579849
50.982189,35.428280,59.593857,164.983978
42.925205,29.913883,56.144970,161.425110
43.938625,29.399111,57.265396,162.482117
45.966507,31.519598,58.081558,167.145218
