cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.658092,37.669117,62.429775,156.638199
53.024242,39.763531,63.590698,158.560440
51.378304,38.613613,62.581718,159.154541
52.161541,38.784306,62.335335,159.280457
51.093666,38.335125,62.210556,160.292694
51.037296,38.616016,62.472977,160.297363
51.487167,38.958378,62.517094,160.291763
51.363701,38.696278,62.259975,160.692612
50.612659,38.323509,61.887951,160.524094
49.708488,37.877010,61.633656,160.268677
49.150993,37.650078,61.526653,160.034729
49.418037,37.630108,61.511784,160.256271
49.953621,37.746403,61.368866,160.495697
50.657494,37.906704,61.138660,160.497726
51.414520,38.065819,60.910213,160.222107
52.179359,38.231537,60.745667,159.708481
52.881695,38.340893,60.612869,158.968765
53.372978,38.313599,60.474304,157.870697
53.342976,37.965004,60.334866,156.493088
52.716045,37.244690,60.123402,155.434265
51.924644,36.423386,59.907700,155.215973
51.531803,35.855480,59.793041,155.886505
51.420761,35.535225,59.702457,157.078461
51.260303,35.363541,59.555691,157.933914
51.004459,35.184212,59.442551,158.345322
50.659626,34.911839,59.419758,158.779907
50.067566,34.501553,59.374157,159.387009
48.788799,33.754997,59.287949,160.463379
47.941200,34.162632,59.289719,160.897476
47.821213,34.835327,59.671932,161.099014
44.277988,33.088474,58.907269,156.878052
44.902805,31.724197,55.524666,151.779587
46.033901,32.825207,55.818314,158.104294
47.881714,33.034698,57.960396,161.582535
46.947716,32.790844,57.385666,159.880127
45.841820,33.621376,58.115528,161.211288
43.388138,33.699444,57.699955,160.024109
43.389957,32.559341,56.633591,156.612244
45.440308,32.995346,56.460384,156.153656
46.114552,33.406776,56.757656,157.486710
45.390717,33.645370,57.212051,157.992538
44.723610,33.553314,57.398373,157.862274
44.489864,33.253979,57.417000,157.588486
44.499866,33.144325,57.472755,157.648300
44.418034,33.241489,57.573441,158.272781
44.216949,33.288040,57.643578,158.690262
43.861809,33.263458,57.669693,159.107330
43.384750,33.170116,57.646347,160.042343
42.768738,33.132805,57.639999,161.489960
41.819305,33.048191,57.686333,162.848572
39.746052,32.686813,57.521755,162.328445
38.861786,32.245060,57.649014,160.948120
42.117134,32.403011,58.625553,163.485764
43.522911,33.058525,59.195801,165.126114
40.371590,33.016563,59.693336,163.817108
38.197109,32.696056,59.754963,163.645493
39.582222,32.790787,60.084816,163.050217
40.821857,33.144638,60.511425,161.461319
42.291580,33.572498,60.937317,160.644501
43.499424,34.053543,61.338669,160.938004
44.143986,34.336277,61.912849,161.374817
44.621078,34.517841,62.380081,161.350845
42.935791,33.963524,62.044315,159.527954
43.796963,33.719574,62.459457,160.501511
44.870735,34.127815,63.112469,162.754425
44.901943,34.154823,63.210476,163.331741
44.578861,33.788944,63.096783,163.303772
45.124161,33.705338,63.048328,163.242142
46.087795,33.910355,63.135933,163.396301
46.292904,33.944393,63.290573,163.470551
46.368378,33.875660,63.245918,162.865112
47.391617,34.040344,63.431076,162.645630
47.586712,34.105621,63.495468,162.186935
47.409222,34.044353,63.230274,161.100693
48.245403,34.368099,63.254879,160.206024
48.599262,34.926651,63.495346,159.081161
48.195057,35.559471,63.948151,158.883820
48.237015,35.753101,64.645302,160.862183
48.826241,33.544735,62.279995,157.183273
