cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.493893,37.469505,62.397945,156.736603
52.812874,39.624226,63.379028,158.725830
51.389030,38.580353,62.467529,159.355148
52.098190,38.719723,62.218155,159.478668
51.048786,38.268265,62.113281,160.449600
50.985928,38.514957,62.382671,160.459991
51.408367,38.828060,62.429283,160.478882
51.258892,38.559246,62.176510,160.880753
50.496380,38.183125,61.814838,160.668152
49.645206,37.743568,61.564819,160.369843
49.257217,37.546307,61.446938,160.157776
49.727772,37.587799,61.381283,160.316650
50.544609,37.800949,61.179756,160.378159
51.533501,38.064381,60.912884,160.105453
52.441109,38.243805,60.681652,159.534607
53.063606,38.293259,60.503273,158.662582
53.290798,38.150883,60.354042,157.338547
52.986858,37.633926,60.208736,155.959839
52.249905,36.821690,60.015343,155.254227
51.656918,36.094276,59.842442,155.567474
51.455975,35.654613,59.750626,156.629105
51.311539,35.402855,59.630413,157.709946
51.032440,35.200085,59.490391,158.273346
50.641186,34.910995,59.429359,158.702377
49.768234,34.321907,59.332615,159.499191
48.496574,33.696079,59.290981,160.509369
47.814095,34.450390,59.263100,160.767899
47.591816,34.764019,60.011654,161.259766
44.104572,32.959084,58.915562,156.571152
45.051964,31.469406,54.878658,151.273697
47.158451,33.087040,56.484417,159.594604
47.631805,33.092407,57.874409,161.006744
46.205471,33.080109,57.486362,159.801346
45.056042,33.670242,57.920589,160.383057
43.509003,33.293949,57.238617,158.697861
44.691364,32.918694,56.778431,156.834656
45.641655,33.296238,56.675690,157.356308
45.431461,33.504040,57.011894,157.876862
44.946663,33.492786,57.271450,157.931549
44.577435,33.336586,57.330509,157.817474
44.409130,33.189854,57.355686,157.823318
44.253288,33.125465,57.446682,158.212097
44.049274,33.140408,57.511223,158.817078
43.854355,33.232994,57.641144,159.686386
43.435593,33.312447,57.716461,160.732498
42.459652,33.204655,57.669117,162.016373
40.825607,32.885723,57.480949,162.784058
39.002140,32.499008,57.402214,161.763840
40.252941,32.260036,58.017136,161.801361
43.454700,32.728947,58.905338,164.910416
