cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.809948,33.059658,57.659611,157.988342
37.815254,32.150719,58.397934,162.270279
40.418907,31.989449,58.212490,161.243362
40.954128,32.771061,59.312241,161.464066
41.767307,32.625759,58.732079,161.258972
42.496109,32.566105,58.757992,160.687286
42.659008,33.046211,58.706516,163.275238
41.400757,32.953541,58.544888,164.627686
38.564377,32.362484,58.385155,163.677750
37.239914,31.916527,58.849987,162.339859
40.906406,32.893806,60.079372,163.803452
43.773628,33.828583,60.802204,165.355087
42.686886,33.609348,61.164375,165.552612
43.117733,33.342087,61.052963,164.656830
44.468777,33.555832,61.015255,163.577423
45.576210,34.106930,61.530483,163.616333
45.972382,34.390621,62.175514,164.194321
45.669281,34.274170,62.856625,165.073013
46.001896,34.195667,63.193855,165.599762
46.534290,34.298244,63.350212,165.512054
46.233860,34.206905,63.407921,164.597504
47.391087,34.291523,63.654629,164.122269
46.509155,34.272339,63.358936,163.114716
46.722870,33.973698,63.068352,162.573746
47.729740,34.333572,63.475159,162.571747
47.760319,34.563507,63.442989,162.061752
47.283463,34.453930,63.281139,161.703049
47.519291,34.500267,63.445786,161.556213
48.065022,34.776699,63.619686,161.220627
47.928711,34.737091,63.700314,160.460617
47.578388,34.936180,63.740005,159.332611
48.774025,35.762516,64.224945,159.248993
48.568893,35.303200,64.310371,160.250336
48.351601,32.965321,61.775635,157.329788
43.306587,33.913857,61.359547,155.484222
47.521999,35.118706,63.529099,154.834946
46.859791,34.463341,63.363358,153.066833
45.961773,35.205776,62.512032,155.311432
49.998436,37.191906,63.043613,158.896332
54.957596,38.046932,62.955421,162.626816
53.140087,35.716824,59.386971,166.276215
49.241982,33.908680,58.396072,167.276733
48.872932,32.699867,56.049572,163.779541
47.224014,33.290569,56.013962,161.660248
47.739620,33.438313,56.119583,160.666504
46.757526,33.034138,56.488060,161.211960
45.838257,32.850197,56.448906,161.814758
45.433151,32.885704,56.310772,162.411911
45.594032,33.105679,56.105381,162.915710
45.558102,33.142826,55.814869,163.059555
46.097248,33.318069,55.670994,162.959961
46.180218,33.377453,55.442589,162.889908
46.242722,33.419464,55.193394,162.663635
