cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.128143,32.598598,56.725883,157.822342
35.937420,32.013000,59.119053,161.816299
39.836197,32.181885,59.266781,160.978958
41.226295,32.751057,60.344292,162.256851
42.551704,33.151508,60.349403,163.509171
41.796928,33.020432,60.543785,163.047745
41.288483,33.444725,60.352139,164.352585
41.660603,33.717690,60.460888,163.478958
42.475674,33.923569,61.146214,164.092422
43.665867,34.105236,61.952202,165.102661
44.259464,34.198910,61.921421,165.535248
45.222931,34.053886,61.690037,165.420975
46.243713,34.266510,62.165699,165.641357
47.013779,34.488239,62.869404,166.672699
46.620434,34.330288,63.327888,166.410645
46.453003,34.172398,63.131424,164.849670
46.604542,34.161640,63.114056,163.952377
47.337662,34.243805,63.382164,163.681870
47.043755,34.269924,63.207352,162.877655
47.079330,34.196976,62.981052,162.267380
47.775997,34.382938,63.257912,161.903519
47.932362,34.621365,63.380787,161.308624
47.489079,34.649250,63.265186,160.908249
47.706596,34.726994,63.393135,160.831512
48.083977,34.867565,63.587357,160.312454
47.782055,34.931210,63.725307,159.511902
48.198505,35.387386,64.102493,159.195938
48.888245,35.361443,64.303650,159.754578
48.587963,33.154362,61.966438,156.750336
43.988873,33.639462,61.065746,155.323730
47.065472,35.264122,63.113354,155.135315
47.379040,34.413132,63.454018,153.115509
45.663136,35.009369,62.664913,154.882339
49.103912,36.778580,62.930294,158.346344
55.028030,38.168861,63.369293,162.008209
52.884941,35.978855,59.941109,166.371460
49.862766,34.239487,58.395668,166.995911
49.218899,32.548664,56.629917,165.106552
47.201752,33.310822,55.798389,161.748795
47.693966,33.217182,56.019688,160.650818
47.079304,33.168831,56.338390,161.145493
45.952156,32.832031,56.440128,161.805084
45.090324,32.822754,56.308296,162.386398
45.426571,33.076950,56.091766,162.812775
45.716179,33.092484,55.884541,162.996185
46.120361,33.312462,55.678696,162.998672
46.030979,33.346493,55.438351,162.754272
45.974335,33.331211,55.266788,162.524414
46.231205,33.415085,55.086956,162.631622
46.014652,33.399429,54.986393,162.490967
45.996372,33.366741,54.859055,162.463379
45.799606,33.301468,54.719345,162.438004
45.522587,33.216846,54.511337,162.535767
45.360409,33.092163,54.281887,163.276306
45.732929,32.933331,53.995262,165.251877
46.249348,32.794258,53.741631,168.482330
44.632034,32.590199,54.213078,171.256485
45.083790,32.368958,55.068157,173.099915
47.553886,32.460140,54.920498,173.909393
47.661694,32.433582,54.451069,170.546860
46.829567,32.631493,54.346622,167.640991
45.785595,32.995132,54.751266,167.403198
44.974689,33.017189,54.771881,168.194870
45.441753,32.637180,54.349911,170.208084
47.009541,31.980392,54.259090,172.906479
48.149590,32.228958,54.780323,174.069061
47.839321,32.742191,55.001938,173.407394
46.819298,32.986622,55.049488,172.612167
46.583107,33.045795,55.348743,172.340347
46.934319,33.146797,55.627632,172.316116
47.046841,32.929604,55.780422,173.117325
47.406818,32.932903,56.030155,173.972336
47.612568,33.160255,56.065876,174.785049
47.430927,33.257721,56.139877,175.858414
47.498158,33.445442,56.339573,176.277435
47.246365,33.551804,56.165157,176.600372
47.110199,33.530834,55.914543,176.573624
47.217922,33.272583,56.024284,177.204605
47.431580,33.298069,56.337067,178.019272
47.237072,33.258026,56.558640,178.772797
47.346935,32.984375,56.372471,178.626999
47.571404,33.395855,56.483791,178.569092
47.102795,33.376873,56.443665,178.962692
47.008915,33.463497,56.415623,178.927505
46.935963,33.296688,56.531040,178.807678
46.965656,33.362949,56.557507,178.286591
46.591423,33.126392,56.668629,178.720230
46.570187,32.872967,56.749035,179.146774
46.759861,32.428558,57.015293,179.660553
46.860508,32.584404,57.313881,180.465637
46.891911,32.865627,57.177731,181.249130
45.481121,32.818146,56.359276,180.833633
45.355438,33.114925,57.255447,181.000046
46.045528,33.190456,57.220234,181.501785
46.083130,33.472744,57.011948,180.705734
45.112850,32.839211,57.144398,180.401520
45.054520,33.408028,57.626072,181.136551
44.759842,32.997864,57.248249,180.962311
44.996342,32.852184,56.855042,180.063248
45.554714,33.038887,57.047211,179.534210
45.935577,33.334461,57.097530,179.105927
45.792538,33.483353,57.272884,179.007538
44.996559,33.265392,57.642960,180.060394
45.030113,33.495522,57.795994,181.479904
46.347511,33.629112,57.646603,182.412857
48.908119,33.505241,57.823933,181.050079
48.185146,33.687202,57.897640,182.697372
47.470612,34.144962,57.847576,183.714050
48.932732,35.999931,57.917725,183.511154
48.214005,33.622826,58.275780,182.409027
47.506660,34.683327,57.559528,182.907883
42.038433,33.486744,56.488960,181.304581
38.419785,32.209633,56.717625,175.702133
40.625858,34.482376,58.650597,170.159042
41.772732,36.120163,58.127682,170.700165
40.115108,34.220535,58.773312,171.530045
38.865772,33.705383,59.693451,169.429245
37.323578,33.580414,59.911621,166.340042
37.206863,33.333961,60.257927,164.414124
37.632637,32.918243,60.814598,163.702866
37.816319,33.022762,61.299023,164.315872
38.189659,32.979610,61.625622,164.383224
38.668045,33.493435,62.586761,165.201065
38.882111,34.817375,63.095760,164.680161
39.754566,34.750057,64.140480,163.971939
40.527924,37.089573,67.254829,167.804504
44.234932,38.399982,66.368309,168.193130
45.735207,36.316715,63.455563,165.904602
42.070614,30.983215,53.754982,145.801010
46.943592,34.530193,56.364292,148.216202
46.636234,33.592823,58.832081,149.453644
51.640282,35.857777,61.653042,152.007324
52.833477,36.488468,62.651684,158.226212
49.593685,37.211967,60.834015,159.859131
49.584442,36.981346,60.415215,159.726974
51.610466,36.665733,60.500282,161.953171
50.803211,35.953991,60.186165,162.904083
49.586639,35.399799,60.518883,161.850052
49.727890,35.115162,60.708557,162.178650
50.629971,34.877087,60.833466,162.996536
51.256493,34.640747,60.813923,162.472977
51.209686,34.623631,61.166763,161.946869
50.323856,34.086624,61.639839,162.476669
49.139549,34.247944,62.066669,163.112915
47.806660,32.840309,62.357574,165.251892
45.266411,31.010571,61.796272,165.244293
44.917252,30.883827,64.086456,165.311386
50.065556,32.971153,63.826797,165.528076
50.803284,33.720497,64.251945,167.115479
42.537609,30.328154,63.486568,162.909637
46.804970,31.986893,63.428383,162.747070
48.381779,33.220448,63.165359,163.824997
49.430958,34.761734,64.019234,162.717422
49.836376,35.339832,64.472168,162.403976
51.330555,35.647373,63.958805,163.340942
52.285671,35.593578,63.634384,163.201920
52.323879,35.539745,63.669552,163.094727
51.681889,35.600822,63.575130,163.514832
50.891159,35.610657,63.533836,163.372498
50.754032,36.212940,64.273102,164.038040
49.499081,35.628162,64.983780,165.266373
47.388802,34.993767,64.388153,164.685242
46.776947,34.105667,63.893597,162.886383
47.624756,32.767780,63.190552,163.300735
45.484467,31.480797,63.368340,161.616135
51.329594,32.470383,67.238022,160.312576
53.624252,35.602753,65.122124,161.823486
47.359035,33.050743,63.241394,161.696930
44.821381,31.763189,63.297615,160.121735
49.195160,33.043983,63.898323,162.719666
48.138474,33.609680,62.971203,164.231186
47.086391,34.374088,63.818832,161.890442
49.613773,37.252087,65.234634,160.496994
51.027935,37.881145,65.441803,160.480576
51.524906,37.800102,65.301453,161.064880
52.039120,37.651783,65.420387,162.258392
51.829727,37.811386,64.909973,163.426682
51.803246,37.997517,64.626358,163.014648
51.446659,37.981831,65.044334,163.165024
48.902462,37.233337,65.539375,163.395660
46.537964,36.446415,65.082756,163.071045
46.181358,35.355270,64.404045,161.065384
47.293415,34.078072,63.130360,161.216171
45.027069,32.574661,62.061592,158.405685
48.881500,34.060184,62.651165,159.500854
55.326313,37.180500,62.786228,156.106003
52.368084,34.926304,60.867119,161.405502
44.177402,30.237604,60.005985,161.598099
47.782547,31.776945,60.148193,165.479523
