cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.953743,36.429218,61.836624,157.333237
50.452736,37.814209,61.322323,159.444519
50.720325,37.596794,61.221478,160.493011
51.655910,38.099838,61.200565,160.268768
50.738144,37.801010,61.236385,161.061249
50.795643,37.838169,61.531872,160.916733
51.389896,38.065136,61.591263,160.626328
51.703297,37.967278,61.377960,160.366837
51.898426,37.918346,61.132820,159.390686
52.073505,37.677593,60.856647,158.367432
52.178432,37.508457,60.510071,157.288330
52.094624,37.174679,60.149776,156.376434
51.644852,36.631580,59.847221,155.883850
51.206001,36.051414,59.690937,156.083023
51.041615,35.653915,59.655663,156.740112
51.035797,35.473721,59.596794,157.314240
50.925468,35.286877,59.436707,157.787704
50.654541,35.029312,59.259766,158.269852
49.941410,34.537693,59.068188,158.919815
48.547035,33.707039,59.036095,160.028641
47.646832,34.276905,59.209812,160.710419
47.362556,34.834862,59.929947,161.200378
43.705421,33.143833,59.035137,156.988922
44.685040,31.468163,55.039459,151.951950
46.909470,33.203838,57.072464,160.888931
47.118919,32.895241,57.582565,160.023315
45.984497,33.308392,57.544052,159.929031
44.909069,33.933060,58.103432,160.543228
42.524429,33.311947,57.004101,158.403214
43.894459,32.920006,56.874683,155.532684
45.351669,33.426025,56.950764,157.287552
45.140591,33.645943,57.252617,158.467163
44.590057,33.564568,57.453384,158.877075
44.250904,33.242088,57.674328,158.939606
43.977211,33.163254,57.661793,159.088257
43.750061,33.193642,57.668438,159.888229
43.256279,33.226391,57.663246,161.465988
42.037338,33.118637,57.595173,163.144485
39.889587,32.706692,57.496948,163.421814
38.712532,32.264782,57.639328,162.316345
41.631287,32.302540,58.631950,164.089005
43.771206,33.144180,59.368801,166.157181
40.760067,33.273750,59.907093,164.696289
38.443092,32.812527,59.960098,164.065796
39.914791,32.557987,60.136753,163.124908
41.797325,33.029583,60.580513,161.743744
44.091812,34.127251,61.357834,161.533295
43.340454,34.182823,61.632591,160.552216
43.312901,33.847424,61.693024,159.975357
44.066471,34.129158,62.323391,161.222626
44.479511,34.334660,62.810215,162.256454
44.172691,34.035786,62.955265,162.778793
44.287907,33.805946,63.001862,163.180542
45.437778,33.951996,63.053715,163.871552
45.813465,34.064835,63.213543,164.381226
46.128128,34.042442,63.152809,163.735657
47.031021,34.153114,63.190392,162.810562
46.980659,34.138981,63.097160,161.595688
47.590118,34.236942,62.899780,160.261658
48.356773,34.781677,62.951576,159.023117
48.085899,35.387589,63.289703,158.591843
47.777134,35.608364,63.898273,160.285080
48.681767,33.533768,61.852062,156.741028
44.185696,32.907841,60.861416,155.331116
45.140396,34.882359,62.102829,155.157349
47.837528,34.338882,62.953720,153.748245
44.440022,34.333763,62.973751,154.436462
46.995602,35.697659,62.181137,157.859314
53.010334,37.845718,63.297131,160.695328
53.456455,36.794483,62.366611,164.592392
52.640739,35.278877,58.748425,166.092392
49.107494,33.215160,57.488705,166.920135
47.782909,32.756817,55.401108,162.437424
47.716347,33.015465,55.884399,161.509857
47.422562,33.261898,56.644447,161.233459
46.609184,32.889736,56.736462,162.087799
45.294605,32.811226,56.529884,162.503906
45.804008,32.933376,56.394897,162.842896
46.136726,33.078091,56.233204,163.196487
46.429886,33.200897,55.947735,163.102997
46.039074,33.152725,55.848297,162.796494
46.523155,33.327641,55.623829,162.944946
46.192490,33.270954,55.534416,162.821701
46.274632,33.341873,55.374348,162.838470
46.169930,33.298733,55.263954,162.844055
45.901318,33.312073,55.101440,162.722626
45.631416,33.309555,54.929058,162.613556
45.356995,33.257191,54.755371,162.673676
45.192776,33.121239,54.561680,163.172638
45.449364,32.887878,54.361893,164.666672
46.557247,32.838837,54.176834,167.490692
46.202450,32.591751,54.348919,170.885406
45.056847,32.034782,54.980389,173.100357
46.546177,32.148193,55.408279,173.303223
48.494690,32.420868,54.780407,170.074753
46.970322,32.577377,54.998882,167.706436
46.130299,33.001785,55.238613,167.425171
45.316166,33.011227,54.850708,168.682739
45.981644,32.664333,54.328453,170.543213
47.395706,32.027958,54.482254,172.943054
48.302898,32.334423,55.215309,173.724808
48.129681,32.793583,55.344704,172.996964
47.132164,32.930141,55.218620,171.527588
46.379734,32.772259,55.348774,171.017776
47.014679,32.656822,55.666702,171.771332
47.981575,32.874031,56.075134,172.767838
47.745426,32.949402,55.988152,174.164291
47.728611,33.100208,56.216896,174.807480
47.494984,33.293591,56.190422,175.137787
47.121048,33.452179,55.937675,175.118576
46.997601,33.232529,55.960018,175.606689
47.329449,33.128830,56.377903,176.337585
47.626617,33.199554,56.678684,177.133026
47.268005,33.064060,56.600113,177.507523
48.139919,33.238659,56.533882,177.146408
47.511230,33.506947,56.633183,177.891602
47.451527,33.560905,56.629578,178.131699
47.241535,33.429218,56.727077,178.411224
47.332867,33.494465,56.776443,178.149246
47.182285,33.320641,56.768848,177.945496
46.982887,33.079487,56.821712,178.694473
47.081585,32.556286,56.938374,179.250809
47.222687,32.402512,57.350185,180.167023
47.280869,32.678848,57.271358,181.011719
46.489342,32.605537,56.703472,181.096558
45.017288,32.932175,56.619049,181.300323
46.037899,32.939793,57.490078,181.113251
46.506557,33.380077,57.285973,181.591309
45.661297,32.885571,57.002438,180.483276
45.331299,33.282452,57.509773,181.256592
45.030537,33.018318,57.512444,181.314545
44.811523,32.879398,56.941174,181.203751
45.463596,32.851593,56.833134,179.700058
45.798336,33.108658,57.244102,179.464462
46.121281,33.463787,57.190716,179.251816
45.708473,33.332497,57.627125,179.228317
44.940674,33.328777,57.871071,180.799973
45.731674,33.616890,57.824299,182.163696
47.974777,33.434811,57.895844,181.621338
48.783611,33.476154,57.985203,181.445740
47.662411,33.515797,58.082279,183.342239
48.083920,35.002384,57.863304,183.498093
