cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.797455,36.071068,61.543766,157.471390
49.467628,37.018967,60.481968,159.585358
48.791019,36.027512,59.935776,160.850449
51.443008,37.576138,60.580242,160.307312
50.647743,37.692043,60.738548,160.937164
50.843605,37.660500,61.035324,160.640961
51.529869,37.809643,61.157345,159.970078
51.878376,37.723175,60.989944,159.183960
51.903694,37.544655,60.758755,157.964233
51.465008,36.997570,60.422215,156.937012
50.992561,36.525326,60.104420,156.300064
50.799995,36.119564,59.921257,156.258667
50.790485,35.785606,59.810894,156.743759
50.806267,35.529999,59.708122,157.426163
50.733093,35.349709,59.598217,157.863602
50.618061,35.205936,59.492023,158.074127
50.405743,34.972507,59.354996,158.409943
49.863216,34.563038,59.142197,159.004700
48.567966,33.802177,58.976639,160.032074
47.582527,34.099777,59.220688,160.781052
47.230392,34.822857,59.838226,161.253464
43.657707,33.346313,59.004341,157.294312
44.546097,31.721447,55.649975,152.861664
46.363991,33.284405,57.441269,161.139206
47.103134,32.996403,57.960342,160.536972
45.899899,33.289749,57.634304,159.897049
45.053226,33.913658,58.238674,160.610870
42.981987,33.542095,57.479221,158.971497
43.418228,32.963558,57.087151,156.478683
44.792717,33.370190,57.178696,156.937027
44.933033,33.582417,57.444778,158.365814
44.557117,33.560379,57.547108,158.931946
44.279934,33.358955,57.652077,159.338242
44.049809,33.189121,57.810989,159.799911
43.752445,33.227280,57.761127,160.566437
43.002758,33.204903,57.719894,161.990738
41.454262,32.946136,57.608135,163.377380
39.201225,32.490700,57.469711,163.162750
39.092037,32.094845,57.882744,162.575806
42.615452,32.411598,58.995678,165.195496
43.438755,33.285774,59.560585,166.128387
39.573345,33.062626,60.052715,164.617599
39.242939,32.784435,60.197868,164.174026
40.607315,32.754940,60.453125,162.681641
42.152233,33.207386,60.893440,161.154953
43.697140,33.887436,61.362404,161.107132
44.821133,34.503593,62.217896,162.020996
43.624313,34.283165,62.303169,160.990417
43.098118,33.744862,62.228046,160.185944
44.384979,33.980145,62.912407,162.184937
45.127178,34.296047,63.339695,163.794022
44.750046,34.055054,63.315887,164.044159
44.773026,33.777573,63.160400,163.746033
45.855568,33.930847,63.179173,163.747330
46.258053,34.062653,63.331654,163.884033
46.307297,33.979977,63.275356,163.279144
47.316696,34.113117,63.412567,162.763031
47.578056,34.219894,63.411777,161.982361
47.488438,34.190170,63.114281,160.686172
48.282070,34.578690,63.111084,159.515488
48.607586,35.293289,63.535336,158.771042
48.182034,35.756279,64.139946,159.784836
48.146278,34.769604,63.709164,160.473709
47.033978,32.597477,61.514847,157.286636
43.351181,34.177006,61.819775,155.303391
47.237232,34.402470,63.289589,153.934891
45.771156,34.430790,63.288807,153.811264
45.800789,35.106361,62.303101,156.559219
51.169746,37.474308,63.126606,159.888367
54.368114,37.464783,63.043045,163.512100
52.920372,35.376705,59.416492,165.895615
49.266239,33.866749,58.152264,167.208664
48.344048,32.546471,55.809742,163.281815
47.536983,33.143467,55.842548,161.770447
47.445145,33.375973,56.554153,160.903381
46.924145,32.917576,56.829571,161.687225
45.596424,32.869446,56.662865,162.274826
45.551105,32.921059,56.470749,162.696960
45.933304,33.063541,56.350025,163.100479
46.403580,33.200645,56.074390,163.208115
46.290749,33.248558,55.854595,162.919052
46.211334,33.251923,55.695946,162.681458
46.486031,33.333813,55.501411,162.789215
46.296673,33.332851,55.398521,162.668961
46.255890,33.335026,55.267456,162.617004
46.126415,33.307232,55.133770,162.573807
45.797192,33.272648,54.964069,162.446396
45.514816,33.221920,54.765903,162.462219
45.324581,33.106991,54.557838,162.942719
45.484852,32.924438,54.299412,164.352692
46.359905,32.757233,54.006775,167.104431
46.047676,32.636185,54.159775,170.058960
44.909554,32.262821,54.963173,172.231522
47.006569,32.042881,55.119282,173.467529
47.513474,32.328415,54.936901,170.882706
47.741470,32.680855,54.624737,167.483673
45.866726,32.872684,55.088936,167.362854
45.297874,33.036633,54.933117,167.564774
45.580883,32.702690,54.523762,170.027206
