cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.565929,37.497360,62.361080,156.794998
52.887543,39.670246,63.436066,158.701248
51.389160,38.593224,62.495178,159.305176
52.125824,38.743538,62.248276,159.439880
51.058857,38.285198,62.134624,160.416687
51.000687,38.544865,62.406761,160.426361
51.440094,38.867332,62.455246,160.443192
51.283764,38.593224,62.197231,160.849731
50.506096,38.211052,61.830093,160.628708
49.641590,37.771458,61.577972,160.336594
49.226433,37.566414,61.465569,160.129059
49.676895,37.601860,61.408955,160.319656
50.441055,37.794006,61.213264,160.419083
51.385681,38.037418,60.951805,160.189911
52.292454,38.220406,60.719135,159.660873
52.970852,38.297707,60.534508,158.828064
53.320438,38.215153,60.385521,157.535156
53.122932,37.754002,60.246407,156.122498
52.398354,36.948658,60.037682,155.315247
51.750526,36.186314,59.855762,155.504044
51.510303,35.704067,59.769833,156.529434
51.370869,35.423328,59.670124,157.682617
51.075619,35.204662,59.529606,158.325073
50.580448,34.856529,59.445751,158.815430
49.291248,34.009296,59.314548,159.884628
48.127495,33.797920,59.346348,160.636353
47.765316,34.773487,59.403221,160.785843
46.195072,34.136684,59.998981,160.298965
44.353298,32.480774,57.862671,154.973511
45.623920,31.888304,54.812500,153.542892
47.757931,33.248631,57.149471,161.183182
47.165123,33.024517,57.702805,160.478912
45.803036,33.334343,57.704597,160.251938
44.116901,33.620682,57.630039,159.733688
43.960464,32.934769,56.937786,157.580429
45.410213,33.128338,56.635414,157.083496
45.620411,33.430737,56.876644,157.911102
45.132732,33.502663,57.157848,158.055496
44.757786,33.373672,57.299431,157.896927
44.512722,33.223309,57.332348,157.881149
44.319847,33.146412,57.366043,158.107727
44.094719,33.098484,57.456841,158.607773
43.868805,33.142509,57.574646,159.364120
43.641449,33.290218,57.691387,160.428467
42.908287,33.318119,57.713657,161.624268
41.462082,33.027416,57.564636,162.655701
39.409794,32.601616,57.329994,162.157700
39.265610,32.261776,57.630657,161.290009
42.690983,32.510040,58.655655,164.051010
43.477306,33.122665,59.221619,165.148819
39.812534,32.919144,59.746941,163.999786
38.309929,32.705040,59.823441,164.014984
39.257214,32.709080,59.983852,162.919861
40.754536,32.969490,60.428040,161.403076
42.535744,33.573898,60.885612,160.934418
44.072186,34.349556,61.516510,161.260483
43.858589,34.402679,61.988167,160.884048
42.929932,33.939098,61.737667,159.373367
43.885582,33.958099,62.226707,160.248108
44.579929,34.304443,62.874962,161.953125
44.461540,34.158440,63.018993,162.485321
44.125290,33.769577,63.027958,162.713959
45.031094,33.779892,63.012650,163.247009
45.878052,33.989346,63.179234,163.989578
45.833229,33.959602,63.194668,163.794220
46.114521,33.889458,63.083931,163.003128
47.274170,34.068794,63.383785,162.842209
47.430599,34.145428,63.412888,162.091949
47.351425,34.087101,63.097126,160.833115
48.195656,34.402996,63.113197,159.929764
48.493076,35.003201,63.374290,158.854630
