cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.391556,34.123070,59.446064,157.977676
42.285606,32.854950,57.395790,161.759949
43.187332,32.075104,57.074440,161.790070
43.183163,33.158943,58.047394,160.450119
42.392128,32.866623,57.313652,159.190704
42.519371,32.032780,57.224998,156.575287
43.694633,32.491348,57.577618,157.507324
44.022408,33.041489,57.774567,158.812210
43.884270,33.210484,57.768517,159.470947
43.635876,33.159275,57.706093,159.674438
43.204117,33.016525,57.615120,159.959641
42.759319,32.944931,57.495358,160.725143
42.209614,32.783592,57.385952,161.657120
41.492992,32.569969,57.330635,162.940308
40.632484,32.333710,57.315960,164.375473
38.909084,31.911381,57.297466,164.784790
37.358250,31.320419,57.334709,163.337448
40.163811,31.685293,58.189915,163.494949
43.473362,33.043591,59.016029,166.318146
41.530327,33.157215,59.829361,166.792923
40.430126,32.997238,60.431362,165.017242
41.955544,32.887676,61.015507,162.990295
44.221390,33.961033,61.467682,162.729218
44.805481,34.507973,61.707764,162.360474
44.683601,34.454491,61.811768,161.443253
44.822540,34.366261,62.276398,161.743668
45.052330,34.340134,62.899261,163.256866
45.307175,34.302639,63.225491,164.602936
45.228439,34.179974,63.280827,165.025223
45.878551,34.150967,63.356441,165.286133
47.318439,34.521374,63.725502,165.669037
45.301243,34.226440,63.120399,164.049042
45.911430,33.731892,62.891792,163.127731
47.429794,34.308842,63.506519,163.664352
47.137806,34.436207,63.343910,163.251831
46.596306,34.085636,63.025295,162.639664
47.018406,34.127499,63.184605,162.515305
47.684078,34.456310,63.369865,162.565109
48.028080,34.505318,63.608318,162.301758
47.632950,34.383625,63.473499,160.935715
47.953266,34.771824,63.308342,159.711792
48.883335,35.585728,63.822411,159.024399
48.833645,35.922031,64.430542,159.771851
48.983479,33.910999,62.206924,156.583160
44.901981,33.090252,61.047077,155.467728
45.420231,35.313866,62.491062,155.771408
47.660870,34.401428,63.570721,153.536072
44.840382,34.462772,62.967079,154.163589
47.396179,36.261837,62.399006,157.472382
53.418644,38.212170,63.392666,160.539764
53.379868,36.861259,61.824787,165.021255
52.218040,35.325378,58.412945,166.434433
48.989368,33.056873,57.609024,167.009399
47.323341,33.185562,55.488804,161.969070
47.653713,33.180397,56.061028,161.080276
47.502388,33.384331,56.476406,160.968079
46.676254,32.983257,56.537228,161.744034
45.191166,32.879692,56.375854,162.244583
45.500172,33.019554,56.140873,162.694427
45.881134,33.135223,56.011559,163.028442
46.277397,33.286247,55.759464,163.114990
46.195877,33.346115,55.538593,162.897095
46.057411,33.326740,55.353977,162.711411
46.366688,33.434040,55.158257,162.860779
46.091621,33.405796,55.050884,162.737854
46.098312,33.411724,54.919449,162.718430
45.915451,33.348103,54.794735,162.661285
45.607330,33.322533,54.609104,162.591278
45.339684,33.245441,54.420811,162.777023
45.271194,33.107227,54.209900,163.687164
45.730721,32.924637,53.945499,165.801468
46.334053,32.813892,53.820625,168.970108
45.047985,32.563057,54.393826,171.709976
45.721268,32.314529,54.984379,173.822037
47.459724,32.267208,54.884827,173.269592
47.518761,32.466862,54.535374,169.808792
47.092911,32.786106,54.525944,167.578201
45.437843,32.902901,54.900471,167.767868
45.066944,32.951439,54.571281,168.663681
45.936619,32.381531,54.156994,171.472900
47.625446,32.008224,54.231213,173.685532
48.259155,32.350723,54.882820,174.206116
47.727512,32.847523,55.004646,173.378693
46.809219,32.993664,55.070515,172.503006
46.555984,33.038948,55.293240,171.923904
46.795471,32.891441,55.555637,172.418350
47.374317,32.840614,55.837074,173.436523
47.691605,33.052467,55.964512,174.344254
47.446308,33.162239,55.957855,175.453156
47.501225,33.360641,56.191807,175.891068
47.266033,33.503242,56.086006,176.209885
47.066593,33.559418,55.830215,176.190948
47.140705,33.295692,55.897278,176.767685
47.430866,33.252922,56.250931,177.559326
47.468178,33.262875,56.504124,178.380173
47.374313,33.016388,56.350113,178.466782
47.943687,33.343777,56.379539,178.316315
47.290386,33.452072,56.435085,178.901932
47.222736,33.535618,56.405819,178.906601
47.040298,33.362434,56.493484,179.035095
47.073540,33.448433,56.556835,178.626083
46.901268,33.254070,56.613483,178.546921
46.728844,32.976437,56.663864,179.216690
46.944656,32.482533,56.839062,179.713211
46.931717,32.522034,57.221859,180.709671
47.227013,32.873325,57.071224,181.264603
45.879902,32.650955,56.445538,181.047394
45.218456,33.266720,56.833412,181.526413
45.994781,32.985966,57.206230,181.250687
46.454773,33.645527,57.046108,181.371521
45.434917,32.737095,56.953182,180.477982
45.338371,33.465778,57.473614,181.396729
44.974480,32.972473,57.304790,181.190796
44.909527,32.839336,56.761940,180.962616
45.742764,32.966942,56.743675,179.612305
45.939827,33.312462,57.126106,179.403473
45.998993,33.535995,57.125404,179.308304
45.471188,33.366924,57.585510,179.569016
44.858067,33.409184,57.789742,181.156693
45.998898,33.683933,57.680611,182.447617
48.338322,33.439491,57.798061,181.554337
48.779427,33.622337,57.857788,181.911102
47.449211,33.672878,57.913876,183.810287
48.464046,35.579948,57.739510,183.432510
48.638508,34.451607,58.123009,182.941879
47.937660,34.068062,57.882977,182.634399
44.118362,34.332783,56.575497,181.821121
39.326115,31.921211,56.665966,177.847275
40.210457,33.882286,58.066513,171.809982
42.042740,35.920773,58.133049,169.772598
41.147999,34.836399,58.403130,171.433670
39.637924,33.782486,59.342396,170.295212
38.103958,33.613907,60.074295,167.375229
37.216228,33.533169,60.201012,165.265900
37.612755,33.017025,60.631027,163.795731
37.769829,32.955807,61.217377,164.300232
38.219501,33.024532,61.528023,164.567139
38.829624,33.246464,62.272633,165.274399
38.903496,34.343731,62.970463,165.312637
39.579998,35.110020,63.640423,164.161987
40.067654,35.626995,65.483887,165.629547
41.290154,37.379887,66.482330,167.892822
45.094364,37.911125,65.057823,166.468124
44.180153,34.870205,62.159550,165.733505
42.455315,31.211651,53.969994,145.876572
45.401737,33.341591,56.340172,148.661102
47.866680,33.683632,58.943695,150.345612
55.151569,36.402954,62.803001,155.213959
51.472828,36.993801,61.621696,159.760223
49.158096,36.975319,59.835026,159.138535
50.334705,36.613804,60.195515,159.623260
51.492695,36.357964,60.035694,162.671982
49.821770,35.680981,60.204033,162.406906
49.510559,35.228222,60.559532,162.287933
50.306534,35.019318,60.742367,163.158325
51.027561,34.593258,60.792538,162.889893
51.041805,34.573784,61.044247,161.813950
50.362644,34.182442,61.570255,162.336075
49.647015,34.395351,62.041542,162.851318
48.093590,33.604214,62.042973,164.634857
46.731785,31.622534,61.673870,165.163681
43.853748,30.701963,62.766483,164.634476
48.746449,32.178684,63.821438,166.457932
51.256657,34.264355,63.809273,166.627243
44.502476,31.058283,63.401962,164.766602
46.120476,31.557947,63.705715,163.574524
48.178761,32.754364,62.881950,164.828842
48.943829,34.477806,63.498035,163.635162
49.371265,35.334061,64.404350,162.598938
50.655861,35.746689,64.190536,163.386414
51.861229,35.789970,63.661240,163.663971
52.234489,35.695911,63.583199,163.332291
51.897476,35.667976,63.607086,163.467117
51.131718,35.613979,63.381348,163.345398
50.706917,35.906445,63.823246,163.165115
50.437744,35.786537,64.814568,164.638428
48.090649,35.006618,64.631218,165.388870
46.763412,34.520077,63.990795,163.396088
47.778442,33.243450,63.403568,164.246429
45.504032,31.968542,62.810829,162.065994
49.341755,31.609982,66.468338,161.720047
53.626759,34.662701,65.429253,161.875626
49.336971,34.167278,63.657986,162.898560
44.433163,31.429493,63.059517,160.645386
48.257198,32.522350,64.028931,162.659378
48.722511,33.330570,62.825996,165.082336
47.028000,33.809303,63.234478,162.879684
48.653015,36.217747,64.816223,161.198929
51.198872,37.799610,65.465744,161.037613
51.484215,37.702858,65.266235,161.114197
51.892475,37.701828,65.341995,161.720688
51.762413,37.775211,65.096504,163.045151
51.805191,38.039055,64.669983,163.061844
52.009552,38.058620,64.917595,162.915680
50.044369,37.528435,65.373703,163.347809
46.982857,36.580048,65.287788,163.555573
46.081177,35.371780,64.746788,161.162369
47.288536,34.452736,63.620697,161.368317
45.718948,33.127232,62.141209,159.438217
47.552784,32.973324,62.793842,159.217072
54.521416,36.622604,62.930199,156.250427
54.284542,36.418003,61.355595,159.902023
45.047199,30.621447,60.129887,161.513962
47.030434,31.620443,60.239101,164.200684
44.639175,30.885618,60.291531,168.919952
45.506393,31.284853,61.436581,170.964798
45.230892,31.061720,61.518402,173.203278
48.060734,32.639568,60.786320,173.200394
47.846611,32.206142,60.362595,177.730103
47.468922,32.062958,59.248852,180.150818
46.901806,32.124809,58.696568,180.373337
46.462929,31.950794,58.454742,179.505722
46.311008,32.048706,57.910007,177.870972
46.092525,32.449188,57.197704,174.767258
44.829208,32.476803,57.917809,172.209503
44.144020,33.424698,59.078857,173.624725
43.678520,31.810186,61.023212,171.855759
42.301907,30.766823,60.549721,170.083984
45.505054,31.034859,60.949444,170.040375
51.243332,32.151711,60.809647,167.878220
51.009556,34.640732,60.962257,164.858307
44.077160,32.325638,58.789268,163.626587
41.705601,30.870493,58.351109,164.956512
42.582642,30.986877,59.947788,170.289810
43.213840,31.605742,59.984261,170.421341
43.863060,31.450750,60.110397,171.663345
45.593170,30.241444,60.373169,172.866821
46.080830,32.149567,60.191463,170.487259
43.418957,32.281040,59.496445,167.982529
43.286694,31.558187,60.162601,166.385361
46.173191,32.350910,60.465130,167.748047
46.410423,32.842747,59.956253,168.823975
45.736530,33.070210,59.477890,168.957947
44.209522,32.790932,59.393795,167.435303
42.856548,32.885235,59.262009,166.228485
43.621483,32.589657,60.135078,167.965530
46.398201,31.668293,61.090054,170.241150
43.625439,31.728294,60.103096,166.971817
48.832527,30.789404,60.351002,165.013046
54.074581,33.180157,59.209751,160.262802
50.461796,34.572659,59.164886,166.029083
41.725510,28.855320,56.316635,162.229355
44.009144,29.426216,57.084217,164.438049
44.945206,31.373615,59.421650,170.920959
44.802956,31.748762,59.414288,170.249451
46.316971,31.027224,59.147766,171.878571
47.098015,31.592283,59.665348,170.607437
46.040710,32.750034,59.314175,169.136383
43.885883,31.870861,59.479221,167.855164
45.712631,32.247578,59.962406,168.386948
46.888206,32.340557,59.490105,168.954666
46.536602,32.314835,59.274609,170.126419
45.240780,32.595264,58.927814,168.770294
