cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.442448,33.766563,58.912373,157.987106
40.948250,32.578796,57.566601,162.065872
42.309700,31.988930,57.288609,161.722748
42.361538,33.047092,58.316349,160.752304
41.925995,32.645443,57.460125,159.432129
42.396843,32.064579,57.529930,157.437119
43.569508,32.638222,57.766121,158.846848
43.680973,33.096912,57.825245,160.401413
43.432068,33.107285,57.738644,161.389893
42.887310,32.929321,57.742523,162.109222
41.851955,32.678627,57.759048,163.299683
40.340614,32.303871,57.679508,164.332062
38.192944,31.837908,57.448502,164.354446
36.724602,31.335911,57.293797,163.199860
39.802006,31.801247,58.276897,163.609070
43.508846,33.192101,59.358791,165.938354
41.645241,33.038643,60.194996,166.479202
41.243294,32.983112,60.646214,165.234177
42.421028,32.952271,61.248535,163.591888
44.020237,33.728046,61.521263,162.812256
44.807453,34.281048,61.569908,162.092422
45.010174,34.389187,61.878757,161.772827
45.149750,34.370239,62.498497,162.584625
45.343334,34.293930,63.046669,164.092148
45.706470,34.248482,63.302814,165.224670
45.683739,34.167000,63.299438,165.250565
46.406582,34.194355,63.390724,165.120819
47.264320,34.488098,63.678600,165.002991
45.584435,34.101402,63.044773,163.369781
46.378448,33.797897,62.963596,162.830383
47.646297,34.362034,63.499477,163.193863
47.280373,34.431335,63.311337,162.718918
46.812931,34.150303,63.100861,162.217087
47.289433,34.258022,63.280827,162.096390
47.795868,34.553665,63.451504,162.072311
47.921707,34.599499,63.612457,161.678452
47.807919,34.540283,63.592121,160.498184
47.758881,34.913139,63.520908,159.343002
48.830788,35.749451,64.041199,159.071396
48.892784,35.684921,64.444916,160.088135
48.885616,33.385708,61.930721,156.847000
43.747253,33.560635,61.243690,155.366653
46.672199,35.214970,63.015480,155.352112
47.475540,34.461754,63.375217,153.351654
45.159306,34.755318,62.697224,154.688416
48.496136,36.674290,62.595493,158.167145
54.520435,38.334919,63.349461,161.410660
53.118874,36.314877,60.744881,165.665115
50.857841,34.720753,58.459438,166.717789
49.232426,32.743504,57.069057,165.856720
47.021446,33.419109,55.654190,161.810791
47.624313,33.251404,56.105904,160.767395
47.158100,33.207985,56.541168,161.014603
46.419731,32.980133,56.488827,161.712784
45.281956,32.865864,56.356079,162.209869
45.567108,33.062256,56.140820,162.749939
45.579498,33.132469,55.897816,163.000977
46.161827,33.292553,55.730110,162.980850
46.215778,33.360329,55.508881,162.911667
46.228512,33.400871,55.248497,162.702286
46.067543,33.324459,55.080425,162.526398
46.352306,33.437889,54.933464,162.618607
45.981876,33.338867,54.836426,162.419098
45.946636,33.333431,54.689201,162.377319
45.675346,33.212486,54.528419,162.415054
