cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.495701,33.787766,58.943863,157.993225
41.154541,32.633621,57.543171,161.925293
42.436577,32.010834,57.256721,161.634308
42.491611,33.068687,58.276497,160.641098
41.973690,32.662777,57.458721,159.472214
42.418961,32.052937,57.488628,157.414459
43.601593,32.618671,57.751286,158.721603
43.754940,33.085243,57.836384,160.210861
43.540005,33.113052,57.746590,161.109543
43.120956,32.957764,57.686218,161.675018
42.322006,32.751858,57.630966,162.536667
41.284748,32.516590,57.552307,163.642014
39.762161,32.136772,57.415161,164.335220
37.825947,31.631311,57.209549,163.961823
37.397045,31.250101,57.356758,163.054291
41.039867,32.114773,58.547562,164.244110
43.086094,33.049099,59.358101,166.311356
40.967346,32.883049,60.181931,166.619400
40.943775,32.963348,60.631416,164.870010
42.372860,32.983315,61.281116,163.249481
44.076317,33.861881,61.467293,162.491882
44.734989,34.350838,61.623119,161.945007
44.959576,34.460117,61.927311,161.705154
45.030521,34.427727,62.523930,162.372986
45.201115,34.322296,62.989552,163.654373
45.523701,34.252922,63.280193,164.907639
45.631908,34.186420,63.345955,165.304642
46.065224,34.157536,63.351482,165.244400
47.482433,34.491650,63.740440,165.468491
45.703552,34.251095,63.201557,163.922089
45.969635,33.721081,62.845890,162.878845
47.460243,34.227619,63.439610,163.393799
47.403568,34.453350,63.388657,163.056168
46.853558,34.181377,63.105961,162.477676
47.097717,34.164478,63.241199,162.274521
47.697021,34.465179,63.401318,162.235901
48.002449,34.589218,63.619793,162.036987
47.917835,34.505932,63.652084,160.945465
47.696899,34.737354,63.460285,159.637283
48.684326,35.548100,63.845711,159.106583
49.136730,35.888569,64.482323,159.622528
48.803493,34.079945,62.554813,157.212219
45.657619,33.014450,61.144390,156.027664
45.037056,35.148479,62.351185,156.008041
47.798546,34.541237,63.675220,153.835159
45.013859,34.378338,63.047005,153.857010
47.135632,36.066963,62.384277,157.095795
52.948902,38.225311,63.441582,160.338104
53.647976,37.118317,62.060051,164.733170
52.488598,35.341537,58.465508,166.261307
48.875843,33.163799,57.828182,167.377335
47.393375,33.149963,55.507442,162.075089
47.627197,33.152912,56.038322,161.160751
47.516975,33.454945,56.399837,160.872131
46.772976,32.984695,56.483585,161.575851
45.255692,32.855019,56.384609,162.123077
45.572578,33.021034,56.160633,162.697540
45.554226,33.113228,55.974377,163.025269
46.226215,33.267448,55.766094,163.118103
46.183399,33.358410,55.555847,162.993866
46.242516,33.390404,55.308834,162.788239
46.157825,33.360397,55.124111,162.677597
46.383293,33.457687,54.977390,162.727371
46.051323,33.378963,54.882820,162.562103
46.028835,33.375355,54.740364,162.527527
45.741367,33.271374,54.590420,162.498779
45.440487,33.203945,54.382553,162.706085
45.391766,33.064362,54.157948,163.649246
45.749870,32.921120,53.890720,165.858688
46.392387,32.805634,53.670609,169.219620
44.624821,32.562912,54.259396,171.691238
45.289738,32.338146,55.092113,173.235107
47.933311,32.366081,54.794022,173.714371
47.381294,32.476879,54.402092,170.309189
47.103123,32.749218,54.312183,167.380600
45.493584,32.876816,54.811691,167.769928
45.127602,33.029385,54.618629,168.423019
45.737915,32.484657,54.210812,170.994797
47.405872,32.014061,54.198849,173.466553
48.307541,32.310234,54.813946,174.351151
47.829235,32.825310,54.913456,173.488190
46.807228,32.982941,54.980095,172.667648
46.648930,33.045029,55.283287,172.280304
46.936420,33.079845,55.563740,172.362595
47.112854,32.858616,55.693733,173.342682
47.613586,32.989182,56.012791,174.112686
47.576672,33.165058,55.928173,175.098389
47.519634,33.287830,56.124790,175.953949
47.474865,33.459637,56.212173,176.297775
47.193466,33.579433,55.972260,176.397491
47.103065,33.447891,55.805737,176.550201
47.364613,33.232693,56.077408,177.341431
47.664230,33.303009,56.375809,178.210144
47.071762,33.183884,56.457054,178.807175
47.812634,33.028080,56.308338,178.290283
47.435486,33.446503,56.452488,178.802414
47.276989,33.456196,56.381599,179.138336
46.965466,33.387814,56.457821,179.348709
47.149967,33.374935,56.492420,178.834152
46.873165,33.240341,56.407867,178.718094
46.557312,33.095261,56.549370,179.254654
46.623589,32.790855,56.693905,179.505051
46.960373,32.503181,57.035564,179.826614
46.937649,32.674622,57.289852,180.611298
46.937675,32.984623,56.764656,181.381256
45.268620,32.966385,56.213924,181.109390
45.660313,33.063019,57.325310,181.129166
46.413006,33.428520,57.273403,181.849213
45.707520,33.303337,56.882851,180.578903
45.161896,33.104641,57.261269,180.711975
45.138882,33.390079,57.500168,181.260773
44.943520,33.060600,56.932552,181.045258
44.956501,32.960258,56.856628,180.158890
45.637669,33.094418,57.107811,179.458405
45.911526,33.398067,57.012581,179.096497
45.655899,33.419613,57.256985,179.151230
44.858276,33.277386,57.533562,180.493576
44.996536,33.544296,57.526123,182.192612
47.752636,33.530125,57.618668,181.720535
48.610718,33.536674,57.649632,181.571991
47.902416,33.506046,57.898743,182.870972
47.887066,34.901970,57.711807,183.492401
48.863869,35.396088,58.119530,183.319641
48.162815,33.658913,58.122131,182.406372
45.747929,34.376717,56.946228,182.573883
40.958729,33.036327,56.544758,180.411591
38.977036,33.060875,57.114693,173.720871
41.076973,34.842144,58.362232,169.009186
41.701206,35.461353,58.294960,171.628036
39.800949,33.888630,58.937370,171.509018
38.529144,33.553768,59.783791,168.665894
37.383953,33.517078,59.965504,166.036011
37.605034,33.144142,60.354420,164.028839
37.767269,32.924236,60.943642,164.105377
38.107155,32.957073,61.331665,164.575897
38.683529,33.009144,61.929554,165.072601
38.895313,33.880077,62.836479,165.639221
39.385532,35.210423,63.332649,164.626770
39.788437,34.771622,64.534691,164.379791
40.922451,37.420052,67.344833,168.710693
45.148521,38.219944,65.410767,167.441025
44.868034,35.557693,62.517490,165.864899
41.820457,30.477997,53.667747,145.273407
46.377480,34.138374,56.360554,148.912140
47.183178,33.464584,59.000790,150.261841
54.479076,36.437984,62.327679,154.517761
51.663548,36.587662,61.926704,159.591324
49.293030,37.123951,60.243477,159.529633
50.067539,36.711937,60.372131,159.640259
51.775043,36.541340,60.262085,162.577377
50.139236,35.766792,60.178883,162.599121
49.486031,35.279488,60.520420,162.048599
49.979382,35.098553,60.680214,162.817245
50.729679,34.703838,60.731106,163.134964
51.052784,34.569653,60.846439,162.086884
50.774033,34.324810,61.315762,162.115158
49.961586,34.181931,61.824135,162.614700
48.369812,33.977558,62.072758,164.311172
47.370102,32.017872,62.006626,165.220261
42.863243,30.713867,61.860832,165.182434
47.224140,31.464647,64.556053,166.628113
51.012024,33.890820,63.707291,165.799286
48.463863,32.626377,64.064919,167.106079
43.476242,30.797718,63.684647,163.107620
