cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.102371,32.552887,56.569782,157.752502
35.543468,31.995235,59.299225,161.703125
39.822041,32.232410,59.536240,161.000824
41.420803,32.756126,60.566635,162.426208
42.734783,33.246449,60.613094,163.816177
41.697495,33.088318,60.833515,163.266235
41.567318,33.633263,60.642395,164.344391
42.506645,34.042740,60.915466,163.857819
43.391972,34.204102,61.587353,164.704590
43.833332,34.144665,62.143066,165.429886
44.606785,34.153191,61.870338,165.515610
46.020729,34.206650,61.991711,165.867477
46.815125,34.481945,62.697811,166.430084
46.883896,34.478436,63.111801,166.595963
46.531677,34.231232,63.264217,165.449585
46.691696,34.179104,63.146729,164.131256
46.963779,34.201954,63.133247,163.552048
47.525791,34.283600,63.320614,163.237885
46.926342,34.258827,63.014935,162.274704
47.519527,34.322708,62.967548,161.881256
48.024910,34.559502,63.373375,161.408295
47.691284,34.716606,63.291058,160.711670
47.608105,34.795715,63.285858,160.623077
47.945404,34.849548,63.525394,160.309402
47.876923,34.935196,63.656868,159.497116
48.178238,35.370770,64.023438,159.223557
48.864349,35.312225,64.287636,159.654739
48.673923,33.222038,62.008236,156.639557
44.210159,33.564194,60.999424,155.275620
46.888538,35.270302,62.966057,155.179855
47.543320,34.412876,63.472672,153.192291
45.666965,34.943985,62.692528,154.804626
48.882465,36.647903,62.870636,158.216507
54.921825,38.170650,63.461174,161.937347
52.892139,36.085850,60.135849,166.315689
50.109360,34.367081,58.451427,166.823120
49.231022,32.568626,56.893082,165.540848
47.207661,33.310394,55.734386,161.783051
47.632507,33.162663,56.009903,160.637039
47.125118,33.263824,56.271782,161.044785
46.135593,32.855946,56.407692,161.660934
45.218159,32.797668,56.335434,162.292694
45.539524,33.103142,56.110722,162.842438
45.398590,33.077663,55.867226,163.019821
46.049000,33.302078,55.692478,162.994766
46.053558,33.352188,55.478237,162.866913
46.126720,33.402672,55.237675,162.638092
46.031227,33.364677,55.072395,162.498032
46.229698,33.453346,54.937508,162.491165
45.974304,33.364796,54.829136,162.370590
45.873123,33.334229,54.688808,162.344833
45.650097,33.193970,54.499447,162.502136
45.398026,33.055168,54.255104,163.228378
45.841644,32.922398,53.948856,165.242355
46.192505,32.818176,53.700611,168.444885
44.738831,32.584122,54.075939,171.355301
44.693050,32.370277,54.957134,172.866791
47.153118,32.503162,55.051899,173.280289
48.377262,32.526344,54.353367,170.970581
46.318726,32.570564,54.270088,167.897415
45.984516,32.993660,54.536987,166.923172
45.051304,33.004265,54.797745,168.421967
45.466022,32.793785,54.376804,169.760818
46.792927,32.002312,54.298653,172.622269
48.113613,32.204117,54.712273,174.068069
47.942516,32.690144,54.959373,173.579803
46.812504,32.967800,54.924870,172.595749
46.458824,32.993530,55.269073,172.425766
47.023106,33.161148,55.611427,172.514252
47.148178,33.097580,55.802242,172.984238
47.170971,32.884712,55.868443,173.950211
47.655155,33.129234,56.171055,174.560165
47.488701,33.261295,56.063900,175.609818
47.527679,33.379215,56.311619,176.292160
47.397724,33.515087,56.285706,176.690216
47.167763,33.583473,56.006161,176.645859
47.159153,33.375214,55.917412,176.970245
47.373344,33.245537,56.211777,177.803833
47.526043,33.291561,56.475368,178.636612
47.034939,33.113422,56.446171,179.011551
47.769009,33.149624,56.358337,178.479950
47.138355,33.397717,56.488461,178.994644
47.111202,33.428589,56.417068,178.990692
46.841221,33.312504,56.496510,179.090164
46.953609,33.372787,56.575787,178.600632
46.755013,33.220932,56.617641,178.407242
46.470619,33.042534,56.728966,179.093048
46.574196,32.596130,56.831177,179.438232
46.809639,32.468819,57.200832,180.144424
46.905659,32.741493,57.255768,180.941345
46.553886,32.811653,56.720890,181.111176
44.844242,33.061302,56.493729,181.156952
45.775764,33.050205,57.424591,180.991150
46.309990,33.460468,57.203480,181.496735
45.529037,32.968979,56.938850,180.210419
45.167950,33.240509,57.432621,180.908798
44.919319,33.146519,57.503391,181.055923
44.752323,32.891273,56.931381,180.878891
45.324596,32.898197,56.837231,179.595139
45.749977,33.190479,57.167793,179.291275
45.920570,33.465481,57.092354,179.151566
45.467369,33.369049,57.479404,179.301392
44.685863,33.296890,57.724121,180.803665
45.439487,33.620457,57.670990,182.296158
47.871067,33.491291,57.739937,181.689529
48.794891,33.598667,57.795155,181.541138
47.524811,33.586544,57.893661,183.455902
48.017281,35.255966,57.717125,183.555771
48.855221,35.194790,58.154125,183.232468
47.780094,33.441841,58.022385,182.288559
45.065731,34.654808,56.626980,182.385864
39.804073,32.175800,56.514465,179.116913
39.333809,33.589928,57.544361,172.804062
41.045780,35.393616,58.413208,169.074814
41.310261,35.300152,58.375660,171.334427
39.562912,33.764057,59.187115,170.797638
38.156620,33.509438,60.087177,167.973572
37.135033,33.516605,60.175949,165.876190
37.487350,33.069931,60.528049,163.955002
37.610798,32.883854,61.132416,164.214249
37.926926,32.981663,61.438789,164.404861
38.530190,33.071129,62.042511,164.849182
38.738503,33.967712,62.913620,165.394562
39.433289,35.141472,63.518402,164.538895
40.001396,35.126461,65.044754,165.107559
40.904457,37.323963,67.084679,168.796310
45.013836,38.122082,65.240181,167.114029
44.702297,35.384377,62.423378,165.843826
41.843769,30.613384,53.886162,145.909714
46.253105,34.062393,56.439926,148.799606
47.252682,33.506878,58.997017,150.447266
54.651260,36.515594,62.379330,154.782425
51.426903,36.662567,61.838730,159.413574
49.321056,37.164196,60.153233,159.206955
50.178211,36.712059,60.336849,159.494461
51.641758,36.451538,60.215775,162.542999
49.967258,35.701900,60.192196,162.600922
49.374088,35.276131,60.563015,162.194550
49.960606,35.045250,60.764320,162.918396
50.794525,34.638588,60.831257,163.017990
51.060066,34.536022,61.021671,161.970383
50.631695,34.295135,61.556343,162.330627
49.800003,34.256939,62.024437,162.816345
48.214256,33.850109,62.181717,164.434738
47.191143,31.856762,62.039532,165.186829
43.271145,30.711817,62.193314,164.660812
47.976078,31.653419,64.502213,166.709824
51.185009,34.201389,63.891048,165.804626
46.535511,31.882933,63.812000,166.016571
44.588413,31.035044,63.839214,163.193939
47.756714,32.416546,62.935318,164.328537
48.514305,33.994606,63.276947,163.760345
49.290600,35.135944,64.308517,162.599091
50.353737,35.725132,64.318451,163.142197
51.679062,35.836811,63.765488,163.608200
52.249767,35.703556,63.646675,163.241241
52.051086,35.633553,63.703999,163.399612
51.318462,35.633141,63.472965,163.517517
50.810669,35.810753,63.792152,163.203506
50.871605,35.995441,64.797447,164.591202
48.547466,35.099335,64.872665,165.522324
47.001232,34.714664,64.206207,163.675888
47.665596,33.499138,63.602249,163.936188
46.030136,32.346523,62.693382,162.341049
48.650860,31.357815,66.019806,162.219513
53.308643,34.179367,65.760941,161.729416
50.618401,34.695385,64.145370,162.863281
44.539677,31.319376,63.199738,161.129242
47.269569,32.099472,64.075569,162.500122
48.780022,33.082092,62.843178,165.210129
46.867638,33.515652,62.940121,163.533188
47.947639,35.543594,64.533768,161.590530
51.181244,37.685860,65.420937,161.480698
51.460972,37.563629,65.204086,161.370712
51.778965,37.623066,65.158974,161.617874
51.789566,37.641205,65.105042,162.869781
51.776093,37.969448,64.651573,163.196686
52.103142,38.010223,64.804184,162.896805
50.826546,37.668724,65.266983,163.472641
47.617294,36.610523,65.351097,163.868256
46.254478,35.444706,64.847206,161.771881
47.319160,34.626450,63.862103,161.561783
46.529167,33.376194,62.228546,160.510452
46.749802,32.389908,62.726635,158.921005
53.718487,36.284088,62.950993,156.901230
54.877914,37.033028,61.676537,158.869003
46.198864,31.262524,60.311192,162.287628
46.212242,31.341497,60.332657,163.634995
45.619690,31.136440,60.395756,168.907242
