cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.520973,33.572491,58.596577,158.000061
40.049484,32.440216,57.786606,162.248322
41.707588,31.950779,57.523281,161.700577
41.844742,32.972801,58.595219,161.018646
41.781349,32.587818,57.762012,159.827957
42.447983,32.176533,57.834545,158.268936
43.481285,32.769943,57.925755,160.100189
43.374477,33.094875,57.900940,162.027084
42.751675,32.940403,57.811878,163.287735
41.398670,32.582684,57.921986,164.170074
39.115887,32.096470,57.842300,164.744644
36.638275,31.542624,57.665657,163.775238
37.539318,31.369978,57.960968,162.661835
42.474533,32.879601,59.210796,165.053223
43.020802,33.488117,60.131901,166.403000
41.398949,32.998730,60.730202,165.708862
42.279984,32.788128,61.007565,163.954132
44.155273,33.590958,61.521275,163.772827
44.734402,34.155422,61.586014,162.880646
44.813686,34.212517,61.701244,161.889008
45.398548,34.318943,62.366810,162.746704
45.713192,34.357475,63.112270,164.583771
45.941734,34.283447,63.343079,165.531570
45.768284,34.148476,63.290226,165.191406
46.636307,34.205624,63.446861,164.942276
47.062656,34.450481,63.636051,164.560760
45.895119,34.056946,63.085243,163.171875
46.706715,33.915668,63.119476,162.835312
47.687847,34.396759,63.494682,162.935486
47.346596,34.435802,63.315826,162.466934
47.000526,34.236130,63.199928,162.071075
47.495686,34.393799,63.360596,161.920120
47.975800,34.661831,63.557480,161.733627
47.971142,34.617729,63.658527,160.937042
47.533726,34.717602,63.533478,159.547211
48.411297,35.553410,63.877022,159.042679
49.021248,35.785633,64.403503,159.600021
48.720844,33.691597,62.182808,156.582458
44.947880,33.188637,60.996109,155.598312
45.732178,35.265488,62.527798,155.785202
47.994492,34.544121,63.590134,153.787720
45.110649,34.452351,62.917313,154.039032
47.595280,36.104275,62.393623,157.399490
53.432171,38.239758,63.427574,160.801086
53.483871,36.896969,61.565922,165.114258
51.965649,35.063469,58.516228,166.154709
48.996529,32.955753,57.721725,167.085434
47.272285,33.279652,55.509716,162.002884
47.628635,33.094212,55.989525,160.995987
47.418766,33.385803,56.373375,160.888000
46.580658,32.998196,56.429466,161.544693
45.356636,32.809814,56.335594,162.024139
45.721069,33.024685,56.159435,162.657928
45.576672,33.127968,55.932785,163.057159
45.775646,33.248810,55.677647,163.088608
46.166458,33.340370,55.556633,162.972260
46.276878,33.422348,55.262360,162.918976
46.183456,33.386925,55.053574,162.628052
46.167763,33.371033,54.876366,162.549362
46.253334,33.416264,54.769810,162.478027
45.945774,33.313148,54.654045,162.312881
45.810654,33.267544,54.503525,162.358810
45.574001,33.093231,54.295574,162.759842
45.419250,32.947235,54.051723,164.017731
46.084389,32.869267,53.743641,166.707275
46.056679,32.797340,53.634201,170.102386
44.474373,32.493412,54.235310,172.396851
45.268421,32.322113,54.971516,173.244171
47.714005,32.518654,54.774048,172.666794
48.241367,32.578106,54.142475,169.975906
45.743378,32.612289,54.200897,167.696411
45.432037,32.873505,54.389610,166.912064
45.001965,32.876495,54.645973,168.889633
45.867001,32.568615,54.359947,170.640991
47.211288,31.996151,54.472469,173.371109
48.305794,32.359943,54.832516,174.393692
47.647163,32.748283,54.839172,173.500259
46.441593,32.922020,54.798931,172.444595
46.499863,32.948479,55.267578,172.511353
47.310352,33.165783,55.663559,172.878632
47.260384,33.135094,55.813362,173.282654
47.136135,32.904633,55.827290,174.140808
47.649349,33.123455,56.165245,174.709167
47.542473,33.297676,56.059452,175.709244
47.566078,33.389091,56.286285,176.502228
47.498966,33.524708,56.312748,176.927078
47.256165,33.607456,56.041000,176.923447
47.189720,33.407967,55.900879,177.107162
47.455875,33.240906,56.196712,177.888885
47.674274,33.307701,56.477318,178.730972
47.058262,33.145695,56.465015,179.129669
47.884945,33.068928,56.348980,178.509796
47.331093,33.438503,56.492290,179.025620
47.186073,33.464710,56.442535,179.247116
46.881413,33.348351,56.515072,179.406509
47.015007,33.386566,56.538414,178.919708
46.715717,33.239460,56.494305,178.763031
46.419868,33.103874,56.626427,179.337540
