cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.335693,32.261501,55.999901,157.773376
34.820171,31.958803,59.698338,161.375961
40.049217,32.348007,60.222042,161.239685
42.241295,32.822491,61.112656,162.985245
43.337296,33.488079,61.132652,164.483261
41.836746,33.256924,61.388985,163.628830
42.760292,34.122066,61.280880,164.708725
44.732220,34.671249,61.864986,165.207626
44.807495,34.510738,62.302914,166.039886
44.211552,33.950890,62.268665,165.881393
46.125298,34.204044,62.048107,165.753189
47.496544,34.680256,63.019024,166.890106
46.963676,34.547237,63.239571,165.967438
46.563152,34.229649,63.007648,164.437653
46.955692,34.166454,63.086475,163.552917
47.588638,34.288151,63.165928,163.059143
46.934414,34.265865,62.818836,162.244720
47.437393,34.297726,62.812046,161.730316
48.115917,34.621227,63.190083,161.110596
47.742428,34.771435,63.177246,160.425858
47.397686,34.767872,63.127075,160.181702
47.987171,34.982037,63.372768,160.190720
48.032066,35.006752,63.578030,159.670990
47.915337,35.075253,63.839550,159.262085
48.762009,35.228405,64.144463,159.540085
48.696552,33.759911,62.620445,157.310425
45.810692,33.080330,60.974693,156.119415
45.242725,34.982334,62.175816,155.464676
48.060223,34.525326,63.718117,153.710724
45.765022,34.608147,62.842297,154.239380
47.884369,36.174511,62.647884,157.318863
53.704174,37.986107,63.700737,161.212433
53.394421,36.718784,61.136021,165.641800
51.386192,34.919292,58.344227,166.579895
48.586605,32.842564,57.894836,167.017319
47.605663,33.183865,55.521725,161.962845
47.642384,32.950363,55.997040,160.975800
47.657394,33.580482,56.028862,160.846146
46.204197,32.923077,56.314999,161.348114
45.519325,32.764000,56.352501,161.982681
45.798893,33.065338,56.183765,162.677872
45.514679,33.141636,55.932968,163.094406
45.470562,33.237362,55.648159,163.082443
45.965752,33.373394,55.526897,162.889328
46.270809,33.463120,55.306664,162.868484
46.237663,33.492527,55.040741,162.609909
46.078835,33.398647,54.900024,162.274185
46.364071,33.474308,54.754864,162.329422
45.978638,33.376434,54.641830,162.138123
45.844265,33.269230,54.471951,162.318588
45.688549,33.053829,54.246094,163.109161
45.720245,32.857491,53.926163,164.994370
46.300789,32.827862,53.635738,168.260254
44.972252,32.711040,53.848839,171.303162
44.410236,32.422718,54.620724,172.869858
46.245159,32.466068,54.901138,172.990036
47.904995,32.625195,54.492920,170.900253
47.676514,32.801067,54.104214,168.636749
45.112331,32.786678,54.272083,167.402969
45.049606,33.026894,54.294605,167.094589
45.278698,32.775974,54.497440,169.583511
46.699203,32.362236,54.395058,171.605911
47.859650,32.147476,54.751484,173.767487
48.170162,32.591255,54.920128,173.861679
46.890678,32.871246,54.770828,172.737488
46.027088,32.952473,54.891788,172.092056
46.801022,33.037254,55.463871,172.693344
47.550457,33.246151,55.838444,173.395386
47.316715,33.235283,55.904465,173.652451
47.114357,32.996014,55.901588,174.394669
47.614807,33.185211,56.234543,174.947571
47.657036,33.361168,56.144138,175.839737
47.616985,33.400555,56.309036,176.805847
47.609226,33.541142,56.392242,177.263184
47.332867,33.602745,56.149052,177.344864
47.247814,33.470589,55.933418,177.308228
47.410202,33.257793,56.131351,178.022141
47.563046,33.328854,56.425350,178.835693
47.050793,33.211761,56.538029,179.354843
47.556610,33.014248,56.353222,178.759003
47.289814,33.407539,56.527981,178.971329
47.102146,33.395000,56.438042,179.161911
46.834560,33.347473,56.498619,179.247894
46.970963,33.313553,56.576801,178.763458
46.732151,33.239426,56.521553,178.540405
46.352909,33.065159,56.673855,179.174118
46.434860,32.766560,56.783230,179.373581
46.697746,32.464268,57.092079,179.768112
46.780346,32.656956,57.346863,180.504044
46.773880,32.931129,56.900875,181.297440
45.210121,32.977661,56.246910,181.020172
45.551449,33.019058,57.368916,181.012207
46.303474,33.442482,57.232952,181.787094
45.678505,33.261082,56.903580,180.313049
45.082901,33.027538,57.292892,180.498154
45.034321,33.364883,57.561546,181.097885
44.785324,32.993092,57.007969,180.906311
44.924099,32.925419,56.892193,179.926224
45.539818,33.069084,57.141705,179.279068
45.849613,33.367764,57.020275,178.948334
45.539101,33.395248,57.256447,179.072128
44.723518,33.252995,57.520496,180.413513
44.852791,33.506283,57.535778,182.160110
47.545937,33.546131,57.622768,181.731476
48.641872,33.558651,57.667465,181.468613
47.757206,33.506447,57.876114,183.003830
47.808693,34.984840,57.688980,183.579010
48.870361,35.477139,58.126175,183.339386
48.026428,33.450130,58.111748,182.310471
45.909344,34.576962,56.890923,182.739166
40.600559,32.790794,56.422432,180.242416
38.589027,33.041985,57.029343,173.668198
40.697887,34.881493,58.501480,169.018951
41.457081,35.613201,58.267685,171.592880
39.555981,33.828693,58.938835,171.370483
38.335014,33.484673,59.856426,168.618759
37.183140,33.481594,60.008572,166.169144
37.443844,33.101574,60.370758,164.075134
37.611675,32.846409,60.951176,164.066376
37.902145,32.924835,61.306255,164.428024
38.486996,32.937679,61.855022,164.854324
38.746140,33.768761,62.814022,165.605835
39.310951,35.172745,63.347736,164.754715
39.861263,34.822643,64.606674,164.524963
40.887669,37.359596,67.361397,168.862366
45.149246,38.242332,65.409325,167.580963
44.857349,35.561508,62.580566,165.759720
41.754349,30.437572,53.746582,145.555481
46.573238,34.332565,56.359150,148.887573
47.086651,33.469669,59.012035,150.423782
54.165718,36.478565,62.157318,154.428757
51.473022,36.496674,61.967026,159.397766
49.225704,37.168995,60.332363,159.447235
49.998642,36.779022,60.433033,159.647247
51.758018,36.573311,60.322605,162.574478
50.132267,35.767620,60.205093,162.655777
49.409126,35.275352,60.554974,162.046738
49.889183,35.092220,60.735088,162.813690
50.611485,34.705753,60.816071,163.201599
50.947124,34.561756,60.918560,162.203049
50.719826,34.332458,61.387997,162.132416
49.907711,34.131691,61.884174,162.680191
48.314991,33.983543,62.056564,164.405930
47.366810,32.016861,62.061813,165.355408
42.905533,30.722614,61.867176,165.411652
47.148361,31.376802,64.675415,166.539154
51.002441,33.782665,63.731316,165.766266
48.675568,32.689613,64.125313,167.218399
43.138371,30.660664,63.650467,162.981140
47.282387,32.288673,62.955765,163.621445
48.273117,33.784111,63.131050,163.399658
49.331131,34.950436,64.106110,162.508621
50.249275,35.574448,64.320122,162.940231
51.618015,35.768631,63.780174,163.571640
52.236046,35.570274,63.643162,163.322052
52.041264,35.499870,63.723011,163.545700
51.179192,35.545849,63.517906,163.827240
50.537846,35.699631,63.784863,163.414078
50.788315,36.067783,64.738541,164.617615
48.678028,35.163128,64.917061,165.567322
47.037544,34.780491,64.254738,163.958099
47.428600,33.660843,63.723385,163.773911
46.398163,32.568665,62.770958,162.602112
48.274929,31.348118,65.609619,162.142105
53.269482,34.007542,65.867905,161.721924
51.355106,35.065350,64.345985,162.660538
44.645527,31.347803,63.170834,161.242126
46.978050,32.036583,64.033188,162.198120
48.852882,33.040737,62.929314,164.943405
47.082706,33.536392,62.903854,163.958954
47.836132,35.329479,64.436203,162.015549
51.061348,37.640820,65.394829,161.694595
51.302372,37.508106,65.167137,161.451569
51.692638,37.599831,65.095184,161.619781
51.729397,37.594086,65.057732,162.743149
51.784367,37.954918,64.632614,163.225586
52.167107,37.992607,64.715363,162.836761
51.196175,37.746777,65.150543,163.419739
47.975948,36.684681,65.311195,163.879700
46.342178,35.589840,64.867950,162.192535
47.153172,34.717739,64.015190,161.563461
46.884930,33.566811,62.325623,161.060287
46.361004,32.183334,62.591038,158.804688
53.110195,36.035282,62.945259,157.277222
55.171516,37.331081,61.858795,157.994278
47.136875,31.847857,60.410515,162.419128
45.855324,31.246979,60.348816,163.169571
46.064713,31.292107,60.344166,168.409851
44.440224,31.245155,61.509365,171.168472
44.890419,31.214373,61.962536,173.005112
46.686337,32.287895,61.333923,173.543106
47.419621,32.604931,60.804516,175.706589
47.490185,32.065174,59.748390,179.483276
46.893353,32.260796,59.083828,180.234528
46.596233,32.179157,58.660271,179.833572
46.189850,32.063587,58.362858,178.390182
46.473831,32.530247,57.347504,176.219818
45.277313,32.472652,57.725616,172.957367
44.364166,33.225826,58.809082,173.600571
44.151806,32.911797,59.926365,173.722443
44.351723,30.652254,60.995232,172.243774
41.284359,31.120850,59.837589,170.966354
48.167000,31.600821,61.842571,169.906708
51.594227,32.999378,60.768669,165.993805
48.866009,34.878559,60.486595,167.065292
40.661198,31.029226,57.587276,164.336380
42.621296,30.581934,59.397358,168.038437
42.661297,31.415012,60.218414,171.791122
41.871716,31.630621,60.168671,170.613449
44.666344,30.535116,60.194275,173.096893
46.086956,31.218731,60.357548,171.395325
44.978405,32.542305,59.410275,169.248001
42.601585,31.353794,59.798172,165.936981
45.587807,31.875580,60.475136,167.328720
46.356606,32.593822,60.051613,168.274521
45.726837,32.869083,59.575241,168.943771
44.392353,32.792030,59.320534,167.509872
43.005333,32.745056,59.092613,165.555054
42.827843,32.403255,59.429363,165.943375
45.908840,32.337399,61.211243,169.989105
44.380859,31.364138,60.258720,166.654327
48.459354,30.618242,60.303757,165.688568
53.677273,32.703693,59.324055,161.293640
51.350185,35.017513,59.368786,165.348709
42.975475,29.698923,56.413383,163.234039
43.207703,29.056013,57.068874,163.783310
45.215927,31.177238,58.742924,169.535828
44.521381,31.801699,59.761642,169.708313
46.315910,31.327368,59.227768,171.363968
46.817604,31.311251,59.733124,171.119492
46.669910,32.842350,59.467781,169.297501
44.499386,32.094784,59.542442,168.386856
45.296013,32.259243,59.844643,168.017075
46.843575,32.364510,59.667900,168.773880
46.973217,32.202137,59.369392,170.267563
45.812027,32.506233,59.014603,169.685760
43.915184,32.430157,58.879776,166.846420
42.869381,32.115364,59.097511,166.535049
44.758686,32.418079,60.794300,169.828827
43.272503,31.065273,59.212570,166.871140
47.014389,30.449244,60.165714,165.219604
54.348644,32.351166,58.847073,160.575333
52.957668,35.455536,58.989510,162.620636
46.292713,31.911144,56.316643,161.695480
43.490269,28.687273,56.535221,162.023773
48.109608,32.086975,57.465271,166.629974
44.450951,30.913692,59.319321,167.252563
47.871494,31.855169,59.230980,170.525253
48.348343,31.715561,58.998055,171.811844
47.881554,31.907738,59.325165,169.846344
46.332973,32.607632,59.293213,169.343369
45.182499,32.380245,59.046326,168.472855
46.627342,32.357956,59.367859,168.243118
47.386341,32.290821,59.292927,169.757828
46.464745,32.489319,58.866367,170.051620
45.154690,32.905418,58.808754,167.763580
43.567108,32.654297,59.030518,166.934570
43.697113,32.576466,60.096626,169.119675
45.284801,31.306358,60.390991,169.813873
41.206829,30.513212,59.418709,166.307648
49.573620,31.081551,60.287334,163.272141
55.773266,33.953461,58.790241,158.074203
51.021515,35.171059,59.012405,165.081528
42.414005,29.665012,55.610069,160.657181
46.164925,30.135426,57.358097,162.604568
46.420601,31.892738,57.970577,167.263519
45.483692,31.183617,59.118141,167.912918
48.453297,31.741255,58.734173,171.362808
47.925369,31.290901,59.460724,170.384918
46.536171,32.595280,59.184597,168.863480
44.835503,32.277527,58.825226,168.943726
46.228718,32.309048,59.097317,168.374283
47.532219,32.475430,58.980072,169.057312
47.598972,32.474964,58.402748,170.319901
46.038857,32.803349,58.273705,169.187454
43.891087,32.566551,58.625645,167.348679
42.815601,32.441353,58.844429,166.950592
44.489929,32.479820,60.499245,169.233109
43.206100,30.785707,59.509331,166.854095
47.157104,30.600777,59.773605,163.630508
55.133453,32.655090,58.853851,160.366653
51.740566,35.576534,59.351208,163.492661
45.654980,31.647482,56.568043,162.424179
42.882339,28.901239,56.976219,162.833420
46.622368,31.796387,57.456146,165.989685
45.588287,31.191212,59.116978,166.012085
48.825409,32.415813,59.272282,168.973175
48.762180,32.165127,59.295898,170.166870
