cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.504406,33.750923,58.885193,158.031616
40.953987,32.595051,57.573219,162.015350
42.304577,31.996462,57.285439,161.656250
42.363869,33.046555,58.306393,160.701263
41.919010,32.634373,57.461098,159.469742
42.395580,32.061264,57.513542,157.487396
43.574348,32.633041,57.759911,158.869247
43.694443,33.093540,57.833027,160.414871
43.451733,33.106335,57.744713,161.375854
42.946003,32.937473,57.724781,162.045578
41.980373,32.704082,57.714817,163.118362
40.607960,32.359146,57.633110,164.142273
38.638870,31.909748,57.440750,164.370758
36.854828,31.386805,57.245567,163.397583
38.940563,31.538113,57.987534,163.273224
43.178268,32.989479,59.184395,165.631424
42.022900,33.033192,59.983711,166.538498
41.012909,32.998432,60.563221,165.689896
42.019634,32.909168,61.094234,163.723251
43.680313,33.523125,61.527264,162.895676
44.733925,34.245987,61.553013,162.199295
44.966171,34.402317,61.802719,161.742157
45.110912,34.405617,62.340824,162.236816
45.262478,34.333389,62.939571,163.643005
45.532558,34.252628,63.231503,164.905777
45.623993,34.172184,63.294857,165.222931
46.231358,34.191948,63.367756,165.223206
47.371693,34.508682,63.706692,165.283722
45.486057,34.163269,63.079750,163.591660
46.170071,33.744186,62.895050,162.852631
47.609890,34.335587,63.496742,163.366074
47.306664,34.452602,63.342609,162.920609
46.727455,34.139381,63.055176,162.348465
47.192329,34.218685,63.229153,162.241287
47.915668,34.559368,63.463284,162.208481
48.043922,34.552502,63.626225,161.660843
47.478283,34.466431,63.394047,160.133316
48.219223,35.145615,63.468716,159.189240
49.100544,35.913662,64.224739,159.097473
48.258984,35.443584,64.362915,160.882599
48.533062,32.996735,61.712830,157.517654
42.982922,33.916500,61.491817,155.559921
47.346600,35.005424,63.540802,154.612854
46.426048,34.389660,63.309711,153.094330
45.820305,35.304470,62.404392,155.625778
50.458855,37.531559,63.007935,159.090546
54.762821,37.955532,62.943020,162.775665
53.186836,35.729294,59.293468,166.116287
49.348507,33.982883,58.223560,167.447281
48.578129,32.709450,55.913239,163.419632
47.305450,33.346622,56.030651,161.617279
47.624378,33.500870,56.319214,160.746368
46.829273,33.013683,56.620903,161.340866
45.658440,32.895775,56.513401,161.978622
45.400402,32.941738,56.328075,162.531448
45.499176,33.094757,56.144192,162.931931
45.995361,33.195602,55.912392,163.102966
46.159561,33.324627,55.732296,163.038803
46.234665,33.393959,55.460194,162.863342
46.054886,33.334995,55.300961,162.614136
46.343948,33.431553,55.112041,162.737595
46.082146,33.400795,55.017044,162.579803
46.001629,33.370319,54.888832,162.500031
45.820347,33.308174,54.754265,162.453400
45.497719,33.229733,54.555019,162.487335
45.263245,33.123016,54.344776,162.995575
45.432636,32.966854,54.098381,164.564438
46.146118,32.821171,53.797070,167.521027
45.559288,32.681843,53.947060,170.648758
44.586159,32.384243,54.826027,172.623688
46.770641,32.348717,55.032959,174.016113
47.822548,32.352898,54.597843,171.603668
47.006115,32.540955,54.379597,168.209976
46.223392,32.964802,54.633129,167.344009
44.991764,32.966022,54.805000,167.966125
45.135063,32.808453,54.417233,169.550797
46.575596,32.095810,54.215485,172.542786
48.096939,32.142117,54.604015,174.232941
48.135159,32.618042,54.991581,173.919266
47.101643,32.959763,54.951881,172.860901
46.503231,33.006210,55.200058,172.356155
46.816341,33.124912,55.505650,172.160400
47.020039,32.986233,55.733845,172.785248
47.303364,32.899902,55.913528,173.744934
47.642529,33.122314,56.075104,174.516617
47.432755,33.245670,56.057098,175.606964
47.511261,33.411259,56.298576,176.117569
47.318451,33.535728,56.206303,176.481522
47.129642,33.587959,55.935879,176.429779
47.189827,33.334133,55.958786,176.935532
47.437824,33.281799,56.297871,177.760590
47.485500,33.289108,56.557758,178.542816
47.279995,33.021744,56.413612,178.605377
47.952705,33.307590,56.428555,178.360779
47.254074,33.455078,56.497421,178.947021
47.162846,33.533062,56.459660,178.974960
46.953712,33.355053,56.535675,179.098434
46.995857,33.448265,56.589302,178.686264
46.803299,33.260151,56.636257,178.531265
46.598347,33.022758,56.698318,179.198196
46.789619,32.521297,56.849594,179.640701
46.835262,32.516209,57.226849,180.584991
47.100483,32.855000,57.093487,181.226990
46.052273,32.697811,56.491421,181.056183
45.066395,33.208614,56.736317,181.467178
45.964737,33.027306,57.282612,181.184204
46.390602,33.617664,57.083885,181.386917
45.444805,32.795582,56.973415,180.329727
45.316750,33.452728,57.493698,181.246002
44.942440,33.024658,57.385109,181.146408
44.823662,32.865173,56.832554,181.008438
45.609344,32.960175,56.772079,179.607147
45.835365,33.269131,57.146015,179.331467
45.939098,33.537697,57.106430,179.209427
45.424259,33.371994,57.550709,179.393600
44.729916,33.390923,57.770676,181.001862
45.748180,33.676540,57.693871,182.374466
48.141376,33.459679,57.814362,181.591644
48.769794,33.604347,57.879139,181.794083
47.418819,33.635059,57.930237,183.781601
48.267799,35.455673,57.753689,183.500137
48.700836,34.694878,58.154587,183.064407
47.884483,33.862225,57.970943,182.579544
44.485199,34.518490,56.617668,182.063354
39.446342,31.956015,56.645817,178.330811
40.004074,33.849480,57.928715,172.106628
41.860298,35.767731,58.198921,169.460266
41.309422,34.951279,58.388622,171.507919
39.658813,33.790276,59.302917,170.586060
38.140625,33.582851,60.100922,167.695572
37.176353,33.531357,60.196266,165.563583
37.548828,33.017391,60.601124,163.928467
37.701252,32.898750,61.206161,164.390244
38.158360,32.995720,61.524990,164.676422
38.799603,33.160603,62.234516,165.384857
38.904949,34.211216,62.991760,165.575470
39.580223,35.146690,63.627869,164.442322
40.037926,35.424267,65.303978,165.505600
41.172001,37.344727,66.726624,168.358017
45.121700,37.966530,65.097969,166.719086
44.462742,35.059586,62.237209,165.877686
