cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.148499,36.829857,62.057541,157.104416
51.713818,38.793743,62.341518,159.137146
51.331573,38.282555,61.929375,159.959427
51.832081,38.407230,61.693203,159.958084
50.862106,37.999977,61.673710,160.881866
50.789127,38.131062,61.982773,160.884888
51.170891,38.374313,62.044094,160.890762
51.084339,38.125515,61.797115,161.178543
50.582531,37.832687,61.468536,160.782715
50.263103,37.519463,61.214130,160.281357
50.610004,37.559902,61.006580,159.704910
51.751511,37.846996,60.798466,159.196121
52.833763,38.108521,60.547668,158.448212
53.239979,38.019459,60.292213,157.373001
52.814938,37.500465,60.026073,156.244476
51.924667,36.716278,59.810608,155.536819
51.423615,36.113747,59.787888,155.468552
51.282200,35.698189,59.744827,156.141541
51.222610,35.424652,59.582523,157.190445
51.063709,35.265209,59.394459,157.889755
50.748844,35.036736,59.295708,158.303040
50.262157,34.678066,59.255501,158.795593
49.058811,33.905762,59.153690,159.843384
47.982132,33.927891,59.220978,160.658691
47.752052,34.777134,59.511101,160.903198
44.434196,33.278721,58.972851,157.459061
44.681351,31.848841,55.822430,152.615494
46.213467,32.710819,56.034637,158.091949
47.708115,33.047791,57.756344,161.128281
46.598103,33.153736,57.698204,160.430298
45.023907,33.767445,58.171955,160.948837
42.799862,33.253216,57.163731,158.561600
44.360271,32.801075,56.896725,156.381638
45.832760,33.326908,56.748138,157.592178
45.489620,33.643879,57.180717,158.519531
44.655643,33.610382,57.484753,158.487976
44.221104,33.311909,57.440281,157.950745
44.324238,33.089291,57.533161,157.715302
44.254581,33.172180,57.454380,158.453674
44.027992,33.156208,57.499367,159.123734
43.759697,33.132851,57.638634,160.030319
43.376240,33.257774,57.747765,161.455597
42.214184,33.229294,57.754875,162.947220
39.913784,32.729046,57.604950,162.906387
38.659653,32.168800,57.593647,161.608368
41.628639,32.234287,58.466267,163.507736
43.910522,33.000126,59.200375,165.867737
40.985813,33.094631,59.784309,164.469086
38.010292,32.655777,59.866013,163.999222
39.573315,32.705570,60.134705,163.508591
40.863400,33.080433,60.503078,161.745941
42.309315,33.480797,60.921318,160.590500
43.691437,34.010880,61.347660,160.923065
44.686443,34.513607,62.177612,161.871063
43.690556,34.314671,62.215019,160.825760
43.077003,33.757759,62.056652,159.761887
44.349827,33.939236,62.761902,161.713852
45.068062,34.255283,63.204113,163.381058
44.713688,34.019493,63.201725,163.658844
44.656139,33.715252,63.066387,163.471863
45.729893,33.857063,63.069817,163.551071
46.251980,34.017033,63.255222,163.824051
46.403866,33.974499,63.264530,163.303986
47.321663,34.089729,63.378052,162.603989
47.286980,34.104580,63.256897,161.650436
47.651379,34.152321,63.069786,160.588257
48.421104,34.621078,63.134918,159.392029
48.325516,35.286579,63.485283,158.626984
48.038006,35.716648,64.095299,159.758728
47.948982,35.003681,64.077255,161.407501
47.151142,32.567272,61.577900,157.628265
42.929249,33.843632,61.718132,155.073914
47.027821,34.377415,63.085896,154.088394
46.185432,34.589500,63.302578,153.940857
45.374939,34.944550,62.358284,156.276581
50.504292,37.284729,62.959164,159.612015
54.662323,37.671989,63.239990,162.877197
52.992527,35.516685,59.865822,165.846512
49.928562,34.196632,58.246861,167.004822
48.881313,32.437374,56.065075,163.984238
47.637581,33.203953,55.796452,161.975067
47.550213,33.347263,56.642624,161.081100
46.984627,32.941669,56.986137,161.765564
45.723362,32.886246,56.778545,162.327148
45.465199,32.899780,56.602360,162.614807
46.021847,33.043846,56.524887,163.007935
46.385162,33.203568,56.227070,163.152557
46.258156,33.225018,56.035728,162.823776
46.170662,33.230106,55.885258,162.646652
46.525444,33.351528,55.708515,162.779556
46.183151,33.307426,55.614559,162.625122
46.282040,33.352673,55.465389,162.642792
46.038860,33.294106,55.349083,162.574265
45.789581,33.301971,55.165577,162.461395
45.476959,33.250156,54.982262,162.424438
45.276634,33.144188,54.777081,162.792480
45.334419,32.939857,54.531975,163.932785
46.078777,32.768692,54.284374,166.377701
46.657806,32.690239,54.264347,169.608688
44.968212,32.273563,54.898533,172.283203
46.303165,31.956547,55.317226,173.336029
47.514709,32.272804,55.227310,171.515259
47.944057,32.591106,54.834255,167.837723
45.962944,32.834229,55.256485,167.214493
45.276142,33.000401,55.132515,167.400696
45.401424,32.770283,54.681252,169.702942
46.993633,32.217381,54.443138,172.189682
48.098743,32.098728,54.963768,173.691055
48.225269,32.617592,55.393082,173.290970
47.404179,32.921417,55.340801,172.216934
46.663418,32.956360,55.420780,171.173340
46.645161,32.827953,55.684269,171.218918
47.413849,32.747845,56.000736,172.269348
47.950817,32.946232,56.253551,173.257217
47.655918,33.007938,56.186634,174.531876
47.686825,33.202103,56.436142,175.072922
47.444683,33.369568,56.371525,175.426193
47.145649,33.478508,56.124905,175.434601
47.108910,33.240799,56.151920,175.941757
47.456207,33.145126,56.563946,176.652649
47.656784,33.213551,56.865963,177.465256
47.384167,33.030388,56.745190,177.649857
48.182339,33.268944,56.704967,177.358505
47.509605,33.503788,56.789463,178.048813
47.413788,33.568390,56.791737,178.231812
47.210632,33.428871,56.871159,178.464859
47.261604,33.487621,56.903137,178.218124
47.101868,33.328743,56.908295,178.015900
46.918068,33.059467,56.937946,178.733353
47.046043,32.520107,57.058971,179.302734
47.074734,32.402473,57.436081,180.316574
47.233089,32.719059,57.290764,181.105789
46.231846,32.543804,56.688507,180.972595
45.082832,32.987591,56.800671,181.350800
46.061237,32.932327,57.506313,181.136688
46.507404,33.468067,57.306118,181.409576
45.579678,32.788902,57.119492,180.354019
45.342327,33.356586,57.641987,181.300446
44.966270,32.963844,57.564114,181.259323
44.753109,32.835880,57.007442,181.149200
45.518059,32.859547,56.900322,179.607758
45.784828,33.139393,57.321041,179.387115
46.062996,33.480179,57.265800,179.173615
45.610336,33.324024,57.713783,179.177063
44.853703,33.349968,57.949631,180.814957
45.762722,33.642796,57.898415,182.149704
47.965439,33.426041,57.990242,181.590866
48.766735,33.478069,58.086262,181.532059
47.555061,33.531776,58.147873,183.576004
48.091503,35.091072,57.934265,183.536011
48.867695,34.962975,58.309231,183.192596
47.841755,33.542397,58.317200,182.322708
44.955261,34.525108,57.066772,182.334808
40.008480,32.040607,56.971722,179.213516
40.022087,33.732376,57.836224,172.400436
41.907406,35.313522,58.229927,169.032547
41.695381,34.997768,58.411980,171.716995
39.800159,33.769253,59.153347,171.121002
38.320736,33.458405,59.940548,168.068558
37.206524,33.418221,60.065952,165.601578
37.445339,32.927372,60.548687,164.004211
37.673496,32.772690,61.150406,164.438766
38.282257,32.870930,61.520290,164.935822
38.953686,33.016190,62.264549,165.814041
39.030869,34.108791,63.043625,165.983795
39.629436,35.138855,63.547459,164.570068
39.860718,35.040257,65.017273,164.996902
41.125660,37.312504,67.095581,168.599945
45.148727,37.985378,65.376350,167.027588
44.561630,35.087147,62.397499,165.796432
41.957825,30.727413,53.762348,145.650574
45.775677,33.651043,56.430912,149.098831
47.394203,33.498898,58.792660,150.041443
54.793739,36.207447,62.635162,154.888397
51.660767,36.784184,61.768623,160.022324
49.118729,36.858265,59.954876,159.555786
49.992462,36.554127,60.254948,159.439957
51.488811,36.411659,60.196495,162.373215
49.895077,35.759552,60.265903,162.303864
49.506939,35.304409,60.620022,162.094803
50.177315,35.097206,60.759346,162.968414
50.920269,34.643822,60.777252,162.913940
51.053757,34.586803,60.971558,161.810074
50.418430,34.283268,61.510567,162.195663
49.663017,34.391552,62.036438,162.680374
48.083614,33.824646,62.121292,164.372177
47.032101,31.869665,61.773884,164.947449
43.386917,30.636946,62.375229,164.286453
48.047253,31.915358,63.841686,166.303818
51.190434,34.332542,63.724876,166.027206
45.625195,31.576715,63.439320,165.258270
45.724415,31.427347,63.781971,163.622726
47.950985,32.558830,62.929806,164.892456
48.835773,34.364822,63.460815,163.971832
49.179344,35.305649,64.400238,162.880371
50.308136,35.777924,64.310120,163.419464
51.528584,35.869160,63.743103,163.744843
51.981400,35.757256,63.584084,163.368454
51.762920,35.684006,63.608719,163.434082
51.053047,35.614513,63.318951,163.224060
50.561562,35.772141,63.657101,162.846512
50.338524,35.713188,64.682579,164.258591
48.061039,34.963902,64.640007,165.292404
46.629932,34.622349,64.035126,163.472870
47.565464,33.368874,63.492744,164.275360
45.411236,32.073750,62.782425,162.160477
48.824669,31.445606,66.260300,161.735962
53.540298,34.503616,65.451874,161.649628
49.858467,34.498451,63.787060,162.804993
44.430668,31.435364,63.003098,160.441818
48.033890,32.446121,64.009323,162.468201
48.909260,33.272469,62.824223,165.125916
47.009884,33.691452,63.141590,163.058411
48.409370,36.048691,64.753021,161.308899
51.066525,37.759567,65.506950,161.059219
51.323986,37.702740,65.283218,161.051788
51.703850,37.732273,65.333763,161.517746
51.652065,37.784359,65.165527,162.839600
51.713650,38.024178,64.701393,162.985046
52.030899,38.050079,64.895546,162.851440
50.144428,37.577217,65.351540,163.276535
46.900440,36.585014,65.344704,163.520126
45.905663,35.380589,64.830086,161.226227
47.150406,34.478458,63.699551,161.317474
45.761463,33.146862,62.155682,159.433167
47.384003,32.844120,62.826019,159.025070
54.330669,36.527828,62.934692,156.221741
54.410004,36.605434,61.444962,159.268082
45.689857,30.910959,60.199860,161.334778
46.790123,31.493198,60.192783,163.654282
45.143494,30.994108,60.196747,168.385696
45.508453,31.268440,61.406040,170.415070
45.419674,31.060814,61.564957,172.963150
48.095264,32.583866,60.747822,173.119156
47.972786,32.146702,60.293854,177.560654
47.570053,31.991106,59.224957,180.196548
46.899971,32.084347,58.597595,180.331802
46.464787,31.887968,58.426041,179.466263
46.403152,32.016678,57.960911,177.856094
46.152199,32.450127,57.212948,174.815689
44.726994,32.429909,57.869911,172.113998
44.041523,33.323292,59.022133,173.452179
43.687313,31.818630,60.923801,171.957855
42.455009,30.646755,60.508171,169.797531
45.327110,30.894314,60.943260,169.777420
51.098492,31.995356,60.864540,168.028732
50.993992,34.496559,60.968445,164.663971
44.494102,32.501251,58.896053,163.344452
41.919155,30.762543,58.364597,164.688736
42.597603,30.955923,59.860359,169.824066
42.940826,31.535162,60.025482,170.266129
43.945648,31.515850,60.274155,171.674454
45.536240,30.234295,60.425842,173.079819
45.944241,31.955400,60.350159,170.575378
43.334026,32.276741,59.610477,168.112244
43.009098,31.419443,60.212482,166.542892
46.029755,32.200420,60.563641,167.889847
46.271477,32.757103,60.066738,168.877121
45.632595,33.019955,59.573475,168.919296
44.128094,32.786663,59.465096,167.316055
42.781452,32.896221,59.313061,166.068527
43.512665,32.559574,60.165062,167.658020
46.408707,31.726212,61.179619,170.120712
43.644669,31.679903,60.210106,166.579819
48.754890,30.734360,60.427135,164.737793
54.052650,33.119507,59.273624,160.259521
50.385075,34.568333,59.248825,165.814529
41.880432,28.905605,56.438889,162.280121
43.842720,29.360758,57.144390,164.060913
44.972851,31.316460,59.326572,170.266846
44.772495,31.742704,59.505505,169.930603
46.396313,31.053392,59.191769,171.847351
46.975365,31.513632,59.746883,170.580582
45.980244,32.717293,59.318130,169.120590
