cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.842373,36.422024,61.767860,157.174637
50.109703,37.565029,61.030399,159.456787
50.146378,37.148735,60.819180,160.548447
51.611683,37.977211,60.998825,160.216248
50.721523,37.760426,61.051193,160.972717
50.838669,37.769722,61.337200,160.749435
51.503502,37.984325,61.399338,160.278427
51.912037,37.930439,61.205402,159.755798
52.136322,37.861233,60.971081,158.619003
52.015839,37.465469,60.650711,157.518112
51.706932,37.086632,60.274609,156.547913
51.411552,36.642426,59.981182,156.019257
51.142124,36.181545,59.798508,156.041824
51.003326,35.795490,59.697113,156.544785
50.904793,35.498932,59.613533,157.208588
50.858177,35.370934,59.531094,157.579987
50.715210,35.194500,59.409573,157.877579
50.451023,34.924362,59.266880,158.352356
49.725281,34.428944,59.060215,159.051727
48.398197,33.698532,59.049023,160.137543
47.597580,34.380882,59.231579,160.766068
47.227894,34.801601,60.057285,161.314484
43.726799,33.152092,59.032364,157.014908
44.690559,31.522726,55.128796,152.273605
46.940994,33.296730,57.286709,161.316467
46.998199,32.873631,57.607666,159.825851
45.934357,33.358585,57.630299,159.973129
44.886391,33.947994,58.155724,160.472763
42.547787,33.344574,57.075272,158.469650
43.799080,32.948822,56.941685,155.644119
45.237213,33.429531,57.042969,157.285233
45.088112,33.635307,57.328846,158.497314
44.577133,33.567570,57.479862,158.926315
44.275227,33.252476,57.710335,159.105270
43.989220,33.173981,57.706421,159.320908
43.721687,33.201900,57.696335,160.085983
43.140411,33.209862,57.690563,161.691116
41.759312,33.048943,57.584084,163.282516
39.576790,32.607437,57.499203,163.373657
38.849312,32.186172,57.730465,162.382858
42.040821,32.355068,58.793747,164.543335
43.651089,33.217026,59.463146,166.124680
40.143253,33.179588,59.960815,164.569351
38.762363,32.822655,60.059834,164.112961
40.059776,32.629078,60.231968,162.847427
41.900337,33.057323,60.708992,161.405624
43.874336,33.995968,61.338058,161.352310
44.361221,34.460262,62.024685,161.482697
42.902245,33.977768,61.852985,160.006027
43.655365,33.835537,62.195461,160.493042
44.591133,34.273670,62.887966,162.345230
44.670818,34.229694,63.152744,163.284393
44.209797,33.851418,63.118050,163.445770
45.024334,33.818962,63.036144,163.584869
45.988632,34.051785,63.207588,164.176300
46.031967,34.062569,63.239674,163.926987
46.834557,34.089462,63.240349,163.027252
47.208443,34.178764,63.236855,162.019287
47.334942,34.160465,63.023548,160.769821
48.139534,34.520847,62.937412,159.466354
48.395927,35.191936,63.233204,158.576218
48.007286,35.694958,63.826916,159.446732
47.710670,35.180119,64.073990,161.696503
47.585484,32.600517,61.513939,157.635941
42.692532,33.744953,61.512421,155.030243
46.953068,34.474552,63.032448,154.022690
46.614281,34.629246,63.210487,153.765427
45.380985,34.868328,62.270138,156.155701
50.494434,37.233730,62.858353,159.562332
54.585163,37.629932,63.122044,162.872482
52.991215,35.476429,59.737537,165.763687
49.806858,34.115917,58.177029,166.974350
48.771999,32.419685,55.966515,163.842087
47.598930,33.166630,55.710262,161.904282
47.469044,33.286720,56.557480,161.038040
46.939514,32.897655,56.906429,161.736069
45.666786,32.867744,56.717072,162.326736
45.428589,32.876320,56.536221,162.646164
45.977482,33.013683,56.436985,163.059631
46.339085,33.179451,56.141479,163.185318
46.214848,33.191650,55.963364,162.869873
46.200298,33.226482,55.795044,162.745956
46.450382,33.324535,55.636848,162.820435
46.178024,33.286213,55.531563,162.699463
46.262653,33.338802,55.391953,162.728180
46.014416,33.276390,55.270870,162.646469
45.760811,33.296848,55.095596,162.537994
45.463066,33.251827,54.913467,162.484970
45.228622,33.148041,54.717133,162.795197
45.280575,32.955082,54.482853,163.866104
45.968060,32.772560,54.250031,166.214081
46.723465,32.701290,54.212711,169.476486
45.007244,32.295254,54.790714,172.280472
46.050156,31.951126,55.304440,173.238953
47.525978,32.284580,55.212807,171.584793
48.030762,32.628986,54.796753,168.024765
46.023106,32.859764,55.217812,167.318024
45.314884,33.014587,55.106453,167.536148
45.406494,32.791767,54.652775,169.810013
46.967995,32.226612,54.391224,172.263306
48.133511,32.102234,54.905083,173.795486
48.238594,32.601727,55.337368,173.402435
47.432610,32.906334,55.293652,172.318100
46.687778,32.948257,55.380119,171.287750
46.651272,32.821827,55.638611,171.301025
47.394379,32.725494,55.947762,172.375763
47.972431,32.927322,56.220917,173.351456
47.670807,32.999184,56.139870,174.617004
47.686058,33.187046,56.388275,175.163757
47.449867,33.364502,56.345894,175.510513
47.144150,33.487900,56.095184,175.529282
47.111458,33.262856,56.102825,176.022842
47.441124,33.158043,56.504276,176.767670
47.669285,33.214153,56.808941,177.578003
47.331314,33.028419,56.702545,177.807816
48.192413,33.245255,56.654175,177.458618
47.509949,33.491817,56.745243,178.163574
47.431171,33.566437,56.737926,178.364822
47.203876,33.415535,56.822002,178.605957
47.277676,33.481186,56.857903,178.320419
47.113140,33.312344,56.846870,178.107239
46.904137,33.071014,56.884686,178.823212
47.020699,32.534172,56.998604,179.331451
47.107586,32.414673,57.381668,180.286285
47.224140,32.714779,57.280033,181.108383
46.365849,32.601139,56.681675,181.069595
45.063530,32.984447,56.715866,181.364838
46.062813,32.960011,57.507214,181.164154
46.518425,33.462997,57.295193,181.501892
45.614029,32.840424,57.079460,180.385025
45.349716,33.343391,57.603371,181.263885
44.999947,33.003098,57.555000,181.286911
44.781506,32.873234,56.989132,181.179108
45.484882,32.873970,56.883015,179.655457
45.774521,33.136055,57.300549,179.405151
46.073723,33.486137,57.238125,179.189102
45.636757,33.338253,57.677685,179.198257
44.874626,33.352203,57.919102,180.816483
45.718418,33.645645,57.877193,182.179977
47.984493,33.441170,57.966915,181.592102
48.775330,33.490768,58.055668,181.538147
47.596222,33.541580,58.122959,183.531830
48.089077,35.072678,57.917393,183.534744
48.871300,35.031189,58.289455,183.216782
47.853588,33.551292,58.281773,182.315140
44.986862,34.519608,57.024780,182.350388
40.072681,32.096474,56.920765,179.272110
39.977489,33.696812,57.774628,172.492661
41.826752,35.284443,58.233868,168.997528
41.714161,35.043850,58.406929,171.621323
39.831829,33.790394,59.155220,171.075180
38.368977,33.485161,59.972313,168.037552
37.250313,33.451138,60.080444,165.604935
37.515450,32.973106,60.535778,163.957642
37.729282,32.805714,61.148811,164.389694
38.283031,32.901478,61.517105,164.871445
38.918045,33.044319,62.239956,165.652985
