cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.531815,32.071949,55.538853,157.626862
34.360100,31.975052,60.065147,160.917816
40.461720,32.443993,60.886784,161.548462
43.099308,32.902412,61.556053,163.325104
43.995941,33.705311,61.467888,164.847992
42.433804,33.465607,61.721451,163.901184
43.761574,34.415970,61.609623,165.141617
46.060452,34.859821,62.291943,166.091812
45.508076,34.483845,62.690861,166.837662
44.780140,33.856266,62.359722,166.091324
46.935909,34.367085,62.395042,165.703308
47.715130,34.775463,63.275494,166.008545
46.920265,34.438679,63.140285,164.302979
46.727711,34.206436,62.783569,163.075806
47.587990,34.245956,62.999050,162.682953
47.110931,34.298500,62.720016,161.799133
47.627365,34.438389,62.663849,161.460159
48.048435,34.643154,63.104355,160.794067
47.587433,34.795021,63.048866,160.012665
47.498177,34.936695,63.063030,159.969910
48.037090,35.031441,63.376476,160.010269
47.923042,34.938995,63.530869,159.471085
48.241356,35.092121,63.821861,159.403229
48.867664,34.902351,63.993198,159.912811
48.489918,32.949326,61.687485,157.037918
43.532986,33.911079,61.088181,155.290207
47.628960,35.081711,63.271412,154.750580
46.943607,34.329144,63.111019,153.345535
46.297035,35.414803,62.621372,155.679138
50.226799,37.005241,63.211632,159.112488
55.108372,37.870285,63.086712,163.083481
52.622780,35.626976,58.899269,167.210419
48.866535,33.886108,58.529770,167.176041
48.879162,32.568714,56.224148,163.883759
47.374245,33.264309,56.095882,161.802536
47.616215,33.400055,55.991810,160.653854
46.706059,33.137714,56.299538,161.199646
45.971825,32.810581,56.473518,161.781601
45.546974,32.854355,56.398914,162.455933
45.608582,33.150131,56.162720,163.031540
45.267754,33.096867,55.856567,163.121674
45.806351,33.316143,55.686352,162.993256
46.145565,33.410530,55.517010,162.905548
46.170784,33.481979,55.232578,162.705673
46.008751,33.396679,55.083874,162.320770
46.290779,33.471584,54.919220,162.361725
46.050186,33.430717,54.820461,162.152557
45.899967,33.334225,54.660690,162.157288
45.699574,33.159958,54.463772,162.541214
45.615601,32.943249,54.149635,163.693161
46.060863,32.811863,53.814808,166.262497
45.862801,32.772591,53.670074,169.574844
44.111931,32.477142,54.328030,171.817749
45.258636,32.379032,55.007439,172.753220
47.559261,32.544319,54.816971,171.847351
48.187759,32.708324,54.247070,169.533524
45.950726,32.849106,54.269073,167.682007
45.292473,33.011581,54.462185,167.148666
45.161083,33.036224,54.611023,168.733505
46.064816,32.586990,54.448627,170.662888
47.362934,32.128105,54.598610,172.995560
48.213398,32.429047,54.928322,173.888779
47.455353,32.824089,54.889133,173.026215
46.291397,32.964355,54.874928,172.112213
46.538834,33.004593,55.359722,172.377045
47.413555,33.208416,55.786118,173.021622
47.364811,33.242664,55.916149,173.272263
47.129780,32.977810,55.920448,174.014359
47.554920,33.126339,56.236286,174.617706
47.653950,33.332748,56.185501,175.454285
47.563293,33.392433,56.332050,176.484314
47.596973,33.545704,56.446529,176.974747
47.346584,33.609699,56.219044,177.155182
47.211426,33.496384,55.982014,177.091309
47.334274,33.255188,56.153572,177.720032
47.498779,33.333061,56.443775,178.507950
47.080036,33.244797,56.599598,179.108276
47.436085,33.013947,56.407825,178.658905
47.332809,33.423225,56.555172,178.735382
47.044003,33.376335,56.464489,179.010361
46.849342,33.391178,56.501427,179.055573
46.934734,33.309319,56.599602,178.670151
46.806107,33.291409,56.566742,178.318100
46.392914,33.085560,56.721256,178.998352
46.453285,32.795818,56.819130,179.252228
46.650864,32.438713,57.115231,179.748535
46.772243,32.626923,57.358913,180.462173
46.712505,32.877739,57.023087,181.301163
45.249443,32.941299,56.271675,180.952667
45.442394,33.008434,57.388664,180.933167
46.195644,33.395527,57.242409,181.739227
45.746826,33.326920,56.953621,180.355331
45.026379,32.966396,57.274891,180.398209
45.003922,33.375229,57.623886,181.041565
44.720024,32.997631,57.099167,180.882324
44.932076,32.909203,56.916264,179.814423
45.491516,33.074940,57.174149,179.250122
45.859894,33.383961,57.052444,178.888962
45.551022,33.424038,57.296623,178.909973
44.706074,33.272404,57.575512,180.247345
44.891739,33.540710,57.626118,181.906097
47.184135,33.580902,57.647507,181.859161
48.738892,33.561619,57.728165,181.275558
47.793606,33.557350,57.896011,182.962387
47.696602,34.862171,57.716026,183.605331
48.892418,35.701385,58.127716,183.386597
48.001274,33.394520,58.202522,182.200378
46.307961,34.660362,57.067684,182.852112
40.764000,32.904133,56.421215,180.494370
38.271164,32.804653,56.890858,174.020569
40.514194,34.790909,58.623482,169.056259
41.436680,35.833954,58.271992,171.372437
39.542740,33.889896,58.937935,171.354385
38.346394,33.523144,59.876762,168.690079
37.140514,33.501743,60.027359,166.186356
37.384926,33.135849,60.378338,164.124161
37.590294,32.849457,60.956936,163.989014
37.810253,32.954910,61.321674,164.346863
38.331039,32.955959,61.786510,164.594574
38.653542,33.675701,62.772076,165.406296
39.173904,35.104984,63.311615,164.710526
39.853477,34.786655,64.552185,164.367035
40.779736,37.367149,67.461731,168.763000
44.958496,38.295006,65.564804,167.724930
44.933487,35.727024,62.765331,165.712891
41.705456,30.444637,53.723339,145.439865
46.817764,34.545685,56.381550,148.666855
47.094780,33.556503,59.096760,150.303955
53.635223,36.418266,62.025723,153.899734
51.648212,36.437313,62.142380,159.131897
49.361320,37.237576,60.533005,159.554764
49.957893,36.852352,60.504475,159.767929
51.793552,36.614571,60.414509,162.503632
50.278240,35.803043,60.232868,162.718018
49.419147,35.305668,60.569523,161.968948
49.833897,35.105293,60.747353,162.655060
50.587685,34.765408,60.833591,163.180023
50.984676,34.582256,60.912716,162.248474
50.866623,34.405476,61.359737,162.031281
49.997707,34.085751,61.870480,162.595062
48.363678,34.027073,62.072906,164.240753
47.422337,32.183922,62.223228,165.504272
43.273891,30.798935,61.800400,165.428986
46.506763,31.217762,64.658356,166.170456
50.811058,33.634995,63.682961,165.584991
49.561214,33.029613,64.218414,167.287552
42.758488,30.464804,63.640457,162.886002
47.223759,32.228035,63.043877,163.365189
48.089169,33.545761,63.084129,163.327637
49.251106,34.848015,64.064812,162.309464
50.119808,35.492241,64.372711,162.610565
51.618973,35.758034,63.823833,163.453445
52.322147,35.563347,63.667850,163.194244
52.184650,35.477036,63.745590,163.394653
51.354969,35.533489,63.552742,163.810898
50.638329,35.668232,63.769054,163.430511
50.864681,36.142391,64.723961,164.588654
48.859337,35.255489,65.030258,165.569046
47.148483,34.842560,64.351830,164.066513
47.304390,33.761940,63.822704,163.395660
46.816452,32.828491,62.807266,162.622910
48.071068,31.456594,65.196014,162.112183
53.038101,33.793621,66.040916,161.367249
52.125397,35.365173,64.600075,162.230347
45.023888,31.479439,63.213554,161.440216
46.533619,31.879833,64.015793,162.060516
48.840363,32.940845,63.011375,164.873642
47.056217,33.430149,62.785862,164.399002
47.534988,35.041790,64.265678,162.322891
50.871109,37.573463,65.333023,161.841064
51.197865,37.503811,65.135696,161.574341
51.563259,37.594852,65.028770,161.649658
51.706287,37.588112,65.042686,162.695602
51.788757,37.956631,64.637199,163.306946
52.137028,38.014645,64.637138,162.954712
51.433807,37.837112,65.060547,163.470764
48.279709,36.777122,65.306992,163.872543
46.412228,35.673340,64.873863,162.632126
46.972202,34.732841,64.103340,161.614441
47.146275,33.604603,62.373852,161.375275
46.100464,32.193909,62.453640,158.741577
52.577049,35.824341,62.881691,157.694168
55.402184,37.438774,61.888096,157.309143
48.150547,32.444477,60.424843,162.609756
45.402821,31.009981,60.233307,162.754654
46.403439,31.381304,60.175789,167.886581
44.051334,31.136326,61.396114,170.922134
44.973457,31.272917,61.912819,172.867569
46.154022,31.980810,61.236488,173.748550
47.353554,32.578217,60.730953,175.193085
47.420837,32.002983,59.843475,179.447189
46.843403,32.276501,59.011776,180.255569
46.538826,32.159199,58.613018,179.914490
46.180420,32.078197,58.405670,178.524429
46.566254,32.507690,57.337597,176.609268
45.446190,32.488369,57.531525,173.184006
44.428402,33.088142,58.663280,173.347961
44.116634,33.106853,59.763142,173.954697
44.337879,30.715284,61.032444,172.231491
41.282162,31.148069,59.841183,170.861954
47.687103,31.556400,61.835804,169.998169
51.797421,32.818901,60.729305,165.815903
49.599159,35.131134,60.665031,167.026047
40.456779,30.955448,57.480995,164.089798
42.290844,30.567719,59.115570,167.423981
42.656998,31.261358,60.184162,171.890976
41.819241,31.546967,60.142704,170.523453
44.405151,30.567442,60.031338,172.896576
46.114880,30.972414,60.334202,171.520599
45.058407,32.567715,59.436668,169.246902
42.485737,31.365425,59.662613,166.009171
45.264633,31.767111,60.445095,167.049805
46.411896,32.549973,60.096958,168.138367
45.902241,32.858795,59.596825,169.027847
44.656914,32.866348,59.317772,167.852127
43.255554,32.715836,59.167950,165.933670
42.698658,32.409565,59.401947,165.916779
45.368732,32.394169,61.297588,169.541306
44.115475,31.359522,60.163769,166.950409
48.334126,30.690033,60.201321,165.616104
