cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.657646,33.487991,58.413383,158.017319
39.948994,32.446842,57.801014,162.151306
41.660942,31.988577,57.515453,161.450134
41.791607,32.950932,58.553329,160.862244
41.650738,32.514038,57.712559,159.881149
42.379772,32.145805,57.769707,158.370987
43.472946,32.757877,57.923054,160.103622
43.453011,33.114437,57.915688,161.992142
42.882740,32.990719,57.812634,163.187943
41.649231,32.647163,57.870876,163.934998
39.591389,32.180569,57.790913,164.523285
37.148346,31.645906,57.617050,163.928955
36.846249,31.271408,57.731762,162.639359
41.170597,32.357861,58.825523,164.227325
43.133095,33.446262,59.832760,166.196854
41.192738,33.037895,60.646584,166.119675
41.588161,32.766857,60.879639,164.357697
43.495884,33.315376,61.408543,163.843018
44.474667,34.024563,61.596355,163.141327
44.665264,34.212429,61.608410,161.937973
45.129261,34.325237,62.056572,162.025406
45.523964,34.398014,62.778072,163.473663
45.660137,34.311207,63.221302,164.889771
45.980259,34.240261,63.362339,165.513947
45.949764,34.156265,63.321976,165.150497
46.884212,34.259365,63.490326,164.929291
46.941792,34.402851,63.567913,164.397232
45.978184,33.984985,63.014835,163.087265
46.871273,33.956921,63.131298,162.911743
47.667290,34.393909,63.459595,162.959015
47.316010,34.394691,63.292217,162.499863
47.048298,34.226002,63.231403,162.139709
47.593159,34.422012,63.413063,162.017807
48.087383,34.645641,63.623932,161.791580
47.912643,34.547855,63.646217,160.809479
47.625546,34.777954,63.494904,159.420563
48.787994,35.713707,63.985695,159.009109
48.891502,35.726910,64.445229,159.772186
48.924648,33.537872,61.996895,156.524704
44.238461,33.325863,61.050690,155.368927
46.350876,35.306469,62.841305,155.613998
47.733852,34.426758,63.515064,153.426086
45.182247,34.584679,62.769135,154.379562
48.054382,36.420151,62.494347,157.796753
54.068039,38.308285,63.415462,161.179749
53.217823,36.557682,61.115490,165.551254
51.356667,34.865383,58.474545,166.478348
49.227528,32.825470,57.382912,166.505203
47.145420,33.376415,55.578575,161.925140
47.621590,33.155922,56.058220,160.895447
47.278843,33.271793,56.469090,161.001328
46.567547,32.979053,56.468826,161.674591
45.327717,32.814156,56.361713,162.166824
45.673027,33.044464,56.164158,162.755463
45.520142,33.105808,55.914524,163.055161
46.046486,33.259083,55.730057,163.038895
46.245548,33.337242,55.548122,162.987045
46.273865,33.409523,55.255627,162.830231
46.069878,33.322628,55.090065,162.559937
46.382172,33.427029,54.918854,162.668472
46.073322,33.361858,54.827621,162.486496
45.960758,33.331543,54.687874,162.393799
45.767902,33.230209,54.545406,162.447678
45.471790,33.122425,54.324638,162.810257
45.462009,32.976246,54.083309,164.067764
46.048763,32.879253,53.788017,166.725357
46.080753,32.766499,53.673225,170.110565
44.275211,32.463596,54.422928,172.211105
45.817657,32.333870,55.078266,173.398819
48.155483,32.523354,54.651363,173.166214
47.584770,32.467083,54.152218,169.374771
45.976662,32.612411,54.332340,167.469803
45.487480,32.952423,54.592403,167.517181
44.968521,32.880478,54.612709,168.918945
45.874474,32.387001,54.334011,171.095764
47.425091,31.989433,54.484135,173.703400
48.314838,32.420219,54.876122,174.331589
47.448849,32.802269,54.831127,173.260574
46.421139,32.934475,54.920956,172.426422
46.707054,33.013863,55.377728,172.545502
47.259247,33.188110,55.680206,172.773071
47.141933,33.017368,55.807724,173.332748
47.261383,32.924988,55.928131,174.186035
47.665646,33.186081,56.126160,174.843567
47.460938,33.303341,56.097569,175.946548
47.554932,33.452847,56.328377,176.500366
47.393284,33.553860,56.235237,176.900482
47.216221,33.593349,55.956688,176.823746
47.245304,33.336430,55.967056,177.255173
47.463661,33.284344,56.300663,178.042328
47.493050,33.296967,56.553188,178.821350
47.271126,33.025509,56.398834,178.842499
47.929249,33.271404,56.406044,178.536133
47.240536,33.438335,56.481869,179.085007
47.122463,33.508667,56.458698,179.087463
46.911293,33.346817,56.520840,179.175934
46.918949,33.431545,56.581070,178.818573
46.747883,33.273441,56.646137,178.592789
46.511940,33.040390,56.714058,179.248825
46.694698,32.547112,56.836838,179.652298
46.745735,32.523365,57.194118,180.624252
47.054974,32.872143,57.058060,181.269363
46.114552,32.706383,56.511517,181.064651
45.008652,33.190674,56.673923,181.516663
45.926662,33.029858,57.270992,181.193604
46.364647,33.601555,57.023277,181.352554
45.473118,32.798912,56.958004,180.275406
45.347034,33.464622,57.465614,181.199341
44.954689,33.040115,57.406254,181.108704
44.773331,32.872986,56.865032,181.076920
45.618690,32.959427,56.741520,179.625656
45.781311,33.245785,57.107662,179.394623
45.928070,33.532131,57.064953,179.250107
45.431236,33.379890,57.488678,179.350479
44.664463,33.375732,57.728870,180.934128
45.703194,33.683758,57.701725,182.265121
47.878773,33.495838,57.782459,181.767456
48.881184,33.571362,57.882202,181.689270
47.389202,33.629871,57.904598,183.932983
48.148666,35.369408,57.719025,183.623520
48.800571,34.933891,58.119366,183.244492
47.767376,33.624016,57.987240,182.513702
44.886322,34.752380,56.625114,182.348694
39.624744,32.042664,56.609310,178.747772
39.823215,33.814598,57.754890,172.406311
41.750118,35.646496,58.222721,169.333313
41.479610,35.091053,58.319538,171.694427
