cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.494205,33.469273,58.466171,158.037567
39.736305,32.359432,57.806263,162.294815
41.532600,31.936195,57.565155,161.711655
41.695763,32.937485,58.639835,161.081894
41.717640,32.567139,57.782024,159.847580
42.414207,32.196201,57.863617,158.392746
43.442379,32.784752,57.937851,160.323227
43.307148,33.092358,57.915016,162.341476
42.544456,32.913616,57.860924,163.640564
40.871315,32.503918,58.011353,164.459991
38.206608,31.932322,57.883614,164.608948
36.279900,31.429327,57.778378,163.330429
39.058495,31.761835,58.451729,163.121811
43.448048,33.375256,59.632710,165.698502
42.491451,33.442627,60.483509,166.376129
41.715218,32.892094,60.786633,164.933289
43.042744,32.977062,61.193890,163.748108
44.749081,33.937077,61.516262,163.618942
44.808315,34.200100,61.609653,162.595428
45.064857,34.227715,61.916412,162.168488
45.630081,34.323730,62.721672,163.774490
45.921272,34.328331,63.290962,165.384659
45.961163,34.232849,63.323551,165.544434
45.969234,34.120701,63.279377,164.896988
47.388802,34.385418,63.657532,164.825806
46.040558,34.298580,63.300545,163.566681
46.257153,33.835205,62.953003,162.706985
47.556488,34.278877,63.465885,162.983673
47.531807,34.500114,63.399040,162.530685
46.986786,34.293167,63.142109,162.070923
47.242149,34.297127,63.287804,161.923660
47.838966,34.610088,63.469116,161.794434
48.011250,34.688095,63.633423,161.385666
47.590672,34.568714,63.566063,160.088959
47.875938,35.163307,63.632885,159.156433
49.007427,35.876907,64.243675,159.237961
48.243149,35.169277,64.216621,160.680649
48.252697,32.916416,61.656796,157.656586
42.874695,34.048744,61.573643,155.495529
47.851055,35.029297,63.707954,154.609802
46.194588,34.441895,63.239777,153.119888
46.178368,35.394119,62.381325,155.725906
50.823261,37.615517,63.151344,159.261719
54.703918,37.867210,62.739635,163.113876
53.170933,35.577507,59.035576,166.029816
48.910980,33.713345,58.282089,167.534378
48.352192,32.822071,55.721474,162.952026
47.413258,33.215546,56.025349,161.521988
47.785172,33.521690,56.222492,160.771774
46.721474,32.993839,56.518211,161.320694
45.494762,32.829414,56.432632,161.891602
45.515182,32.949245,56.265503,162.521133
45.553921,33.109726,56.071301,162.973969
45.840981,33.217896,55.789059,163.114227
46.153614,33.322998,55.651676,162.988068
46.236015,33.409508,55.369118,162.885391
46.153938,33.368443,55.189651,162.600296
46.218731,33.384396,54.998486,162.597717
46.242764,33.429016,54.897858,162.515091
45.975819,33.332035,54.771385,162.384674
45.849239,33.301899,54.634148,162.343582
45.564697,33.171886,54.438633,162.474197
45.302643,33.052826,54.213146,163.222946
45.665871,32.917953,53.937038,165.155777
46.214886,32.821838,53.675266,168.421539
45.204052,32.633450,53.934818,171.493515
44.502151,32.350258,54.878639,172.919464
47.078720,32.443729,55.006523,173.680237
48.249630,32.463108,54.384026,171.254868
46.532257,32.551208,54.249382,167.926788
45.992325,32.960403,54.501907,167.022888
44.927597,32.946922,54.714058,168.205734
45.284321,32.740707,54.330502,169.712433
46.760288,32.007427,54.248798,172.762985
48.257492,32.199821,54.675606,174.367752
48.124004,32.671322,54.947262,173.866638
46.927032,32.952374,54.871117,172.740143
46.425285,32.977127,55.178467,172.380661
46.982903,33.141109,55.527027,172.318878
47.149643,33.026649,55.742119,172.950226
47.308033,32.897568,55.867691,173.892624
47.700375,33.135551,56.081196,174.580994
47.485878,33.258503,56.046673,175.701904
47.562256,33.432140,56.289089,176.255753
47.380714,33.549572,56.193798,176.639465
47.170349,33.594952,55.917809,176.579269
47.189514,33.310150,55.929138,177.014206
47.463825,33.237156,56.270630,177.779129
47.561985,33.279903,56.511528,178.598328
47.309429,33.042046,56.360962,178.732162
47.946323,33.272835,56.342556,178.405426
47.233383,33.445328,56.435448,178.959686
47.137058,33.502007,56.418896,178.940750
46.960819,33.361748,56.483707,179.061127
46.927738,33.434959,56.549438,178.766464
46.790344,33.285656,56.636654,178.520447
46.559788,33.014629,56.689476,179.176498
46.771179,32.519184,56.821934,179.657349
46.753475,32.500782,57.177940,180.703629
47.118057,32.864193,56.993416,181.287949
46.030056,32.657589,56.479290,181.027863
45.041870,33.183777,56.702347,181.530151
45.945400,32.996315,57.229458,181.203110
46.357651,33.559799,56.972267,181.328354
45.507149,32.767216,56.916183,180.318726
45.365597,33.443329,57.425888,181.271133
44.976662,32.979687,57.349560,181.105499
44.782585,32.825302,56.831768,181.069809
45.684349,32.943142,56.701569,179.578903
45.810894,33.240906,57.079418,179.435745
45.963680,33.515446,57.051510,179.302124
45.462761,33.373760,57.494354,179.415207
44.701839,33.369301,57.742489,180.993805
45.805443,33.684998,57.703094,182.310638
47.925762,33.468033,57.788029,181.788467
48.844513,33.545280,57.871925,181.753021
47.408112,33.609783,57.897942,183.947266
48.202278,35.363186,57.720608,183.632736
48.806812,34.860516,58.087139,183.248795
47.781872,33.673176,57.939911,182.559296
44.786823,34.716396,56.595299,182.292908
39.588688,31.987854,56.606552,178.637070
39.905132,33.819687,57.785217,172.333649
41.807034,35.657734,58.200214,169.416138
41.422733,35.022430,58.348309,171.689560
39.739891,33.778782,59.223492,170.884369
38.226524,33.553192,60.063164,168.023544
37.170849,33.513630,60.175125,165.832199
37.489212,33.002747,60.581837,164.136002
37.672890,32.863071,61.186150,164.529114
38.172867,32.983532,61.529594,164.869034
38.846863,33.107487,62.216141,165.617676
38.985302,34.156796,63.009834,165.899460
39.655045,35.159676,63.615993,164.692017
40.130566,35.298286,65.178085,165.494675
41.184319,37.335991,66.813141,168.709824
45.245205,38.012951,65.071945,166.884079
44.640404,35.181137,62.249680,165.895508
42.004429,30.738995,53.868099,145.901810
45.997322,33.674866,56.403885,148.828827
47.691517,33.645065,58.922695,150.499786
54.953243,36.369804,62.497814,155.188614
51.482151,36.824112,61.623650,159.616516
49.304428,37.040981,59.911282,159.067444
50.265022,36.666180,60.242512,159.345551
51.637432,36.449112,60.122116,162.508163
49.938431,35.737946,60.203548,162.441971
49.498951,35.278267,60.586132,162.185303
50.181332,35.067070,60.785931,163.025146
50.940903,34.617756,60.846962,162.981735
51.077225,34.563995,61.060318,161.897903
50.498688,34.248295,61.606022,162.280731
49.724148,34.360565,62.075176,162.812607
48.184471,33.788277,62.095482,164.488022
46.998138,31.727041,61.760372,165.073257
43.649467,30.669483,62.439262,164.516678
48.385082,31.945074,63.955051,166.572021
51.317314,34.356014,63.759930,166.164627
45.236694,31.312000,63.456722,165.144196
45.720200,31.357731,63.780685,163.522522
48.163132,32.600868,62.865932,164.848541
48.740261,34.245945,63.348969,163.776794
49.270084,35.257942,64.342346,162.543472
50.517410,35.735130,64.245163,163.224686
51.773132,35.801342,63.700306,163.644760
52.233772,35.707310,63.580334,163.305817
51.984856,35.666420,63.630341,163.428726
51.224377,35.647804,63.384167,163.349609
50.789062,35.882919,63.756474,163.033951
50.741989,35.903896,64.775375,164.498932
48.359356,35.018696,64.713295,165.430069
46.893433,34.596554,64.060013,163.485352
47.798061,33.368504,63.430058,164.167755
45.708080,32.124004,62.660820,162.154236
48.996849,31.475498,66.224709,162.094193
53.486595,34.442688,65.520424,161.741760
49.970524,34.452557,63.825306,163.057144
44.331532,31.317600,63.024952,160.790649
47.823956,32.338387,63.978970,162.625000
48.703403,33.210407,62.788219,165.212021
47.014206,33.687145,63.107033,163.294540
48.385479,35.871185,64.657555,161.598297
51.145050,37.709164,65.403214,161.381165
51.367867,37.571987,65.193680,161.335114
51.753609,37.600151,65.223030,161.802597
51.698994,37.667835,65.065414,163.111511
51.734917,37.975769,64.616463,163.292343
52.032475,38.029892,64.796860,163.075165
50.369862,37.609409,65.234634,163.488281
47.228241,36.591469,65.232590,163.707443
46.151566,35.387165,64.761055,161.388763
47.299484,34.555405,63.719929,161.486862
46.082745,33.268867,62.208054,159.922348
47.239265,32.726925,62.806000,159.145309
54.228214,36.536297,62.897030,156.431152
54.574760,36.735401,61.439846,159.447250
45.532951,30.853973,60.153458,161.814087
46.669979,31.501152,60.184189,163.947754
45.054237,30.973240,60.231140,168.870636
45.301182,31.297020,61.438732,171.032425
45.087051,31.056522,61.593670,173.232788
47.780697,32.550289,60.852486,173.286072
47.759686,32.287849,60.393711,177.243225
47.525246,32.058136,59.314426,179.977020
46.914749,32.152241,58.709713,180.323257
46.576389,31.984673,58.422596,179.570068
46.356533,32.038692,58.001244,178.058380
46.324917,32.486900,57.162781,175.225601
44.952438,32.468521,57.806240,172.291931
44.192390,33.367638,58.959900,173.587357
43.820930,32.099632,60.700294,172.322418
42.867588,30.597198,60.520386,170.341003
44.772030,31.102844,60.611809,170.304474
50.764084,31.895195,60.908321,168.463348
51.200291,34.297199,60.854897,164.740540
45.202785,32.941486,59.151340,163.765121
41.786354,30.897354,58.223339,164.796967
42.222919,30.985807,59.654736,169.505707
43.171848,31.460440,60.111427,170.511185
43.875420,31.702599,60.196259,171.548065
45.437965,30.331120,60.271526,173.058762
46.146729,31.889343,60.282257,170.778183
43.997417,32.449383,59.479065,168.443024
42.926250,31.542465,60.040531,166.260391
46.005657,32.255268,60.478050,167.676132
46.380379,32.791954,59.966728,168.604523
45.777348,33.003262,59.495277,168.899673
44.274067,32.773609,59.370415,167.393951
42.803547,32.866058,59.188301,165.961243
43.263615,32.531551,59.912548,167.291382
46.392666,31.955770,61.137707,170.365845
43.880981,31.595730,60.197895,166.778625
48.695168,30.731600,60.360760,165.301773
53.960468,32.984501,59.217167,160.490097
50.779514,34.747200,59.235359,165.997421
41.982498,29.026724,56.378357,162.587219
43.672737,29.335016,57.010647,164.146606
44.960678,31.286894,59.263191,170.589523
44.811516,31.792301,59.560448,170.127762
46.316692,31.067163,59.154472,171.816818
47.060402,31.540253,59.707726,170.668289
46.195412,32.851681,59.360950,169.062653
44.001709,31.935879,59.504581,167.919495
45.659927,32.268147,59.940781,168.231247
