cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.450241,33.737019,58.868980,157.998245
40.941566,32.560123,57.515163,161.950928
42.311123,32.000645,57.236870,161.614578
42.383507,33.041145,58.262676,160.659149
41.896515,32.622330,57.406349,159.411942
42.349354,32.040947,57.467659,157.426865
43.554142,32.602390,57.724369,158.737213
43.717255,33.079803,57.822704,160.277023
43.511314,33.117615,57.743107,161.239532
43.060963,32.971630,57.715221,161.842331
42.169960,32.750736,57.684898,162.795776
40.959816,32.423611,57.605667,163.848633
39.222874,32.013840,57.443710,164.404068
37.221859,31.514725,57.218616,163.768127
37.984280,31.325237,57.660480,163.079010
42.438091,32.637482,58.964424,165.013977
42.651749,33.074547,59.687897,166.478912
40.912083,32.986938,60.417061,166.161652
41.555588,32.891277,60.869026,164.028809
43.209705,33.256409,61.461189,162.972488
44.592682,34.142330,61.508541,162.350342
44.903526,34.391399,61.706371,161.801407
45.047924,34.412209,62.138912,161.916534
45.173344,34.351402,62.773373,163.138672
45.454426,34.277687,63.150925,164.554611
45.448666,34.174377,63.249538,165.101166
46.029236,34.159576,63.323719,165.230499
47.389297,34.512646,63.695751,165.506104
45.450348,34.231331,63.119434,163.854141
45.985039,33.724159,62.858601,162.926682
47.531105,34.310310,63.484550,163.451035
47.282627,34.462212,63.350479,163.044586
46.687977,34.132374,63.031879,162.446808
47.109226,34.188484,63.192589,162.319885
47.785603,34.519241,63.390331,162.280472
48.059544,34.549389,63.602196,161.852707
47.482151,34.435375,63.394794,160.335434
48.035141,35.011688,63.358475,159.289871
49.074497,35.861858,64.098564,159.059937
48.436699,35.594704,64.396599,160.615860
48.693489,33.143200,61.767307,157.274734
43.248398,33.739941,61.335709,155.531982
46.886318,35.064228,63.298672,154.875275
46.903072,34.433258,63.384460,153.143829
45.464176,35.112896,62.503181,155.295624
49.693745,37.249996,62.828484,158.764679
54.863701,38.109421,63.129292,162.082504
53.106026,35.916660,59.839523,166.040176
50.019962,34.357658,58.262745,167.178482
49.042885,32.603256,56.296597,164.357300
47.246571,33.425282,55.883652,161.685501
47.722095,33.374187,56.301285,160.802322
47.033386,33.034603,56.675499,161.376755
45.819561,32.943707,56.560482,162.034424
45.210011,32.877346,56.351185,162.442123
45.588913,33.074013,56.188477,162.829132
46.107422,33.174999,55.987804,163.063416
46.149967,33.313370,55.740543,162.980255
46.093563,33.315273,55.564056,162.749191
46.151039,33.362225,55.352612,162.769714
46.190327,33.420761,55.221142,162.750046
46.045631,33.378822,55.105457,162.697067
46.007587,33.387428,54.976391,162.681320
45.734516,33.317711,54.821896,162.580093
45.403866,33.287907,54.633518,162.549225
45.255272,33.196968,54.436062,162.945007
45.276775,33.013802,54.215572,164.226898
46.100941,32.843674,53.932190,166.931519
45.940342,32.746696,54.026321,170.144089
44.686954,32.423923,54.810982,172.702148
46.456070,32.184719,55.095387,174.254623
47.282097,32.431232,54.964725,172.432663
48.024490,32.628880,54.413021,168.295074
45.939377,32.854527,54.913471,167.658539
45.265308,33.076683,54.920406,167.802383
45.185474,32.855824,54.418076,169.924713
46.598598,32.201614,54.075623,172.339935
47.859207,32.074116,54.616585,174.036728
48.188629,32.666779,55.162300,173.894333
47.372601,33.006409,55.148571,173.017609
46.560986,33.052929,55.244762,172.089127
46.458015,32.992157,55.488605,171.915131
46.967838,32.815472,55.707317,172.885117
47.649090,33.002045,56.086380,173.766388
47.472176,33.133129,55.944889,174.865189
47.453201,33.263409,56.182495,175.631409
47.361172,33.454952,56.224663,175.953629
47.054871,33.587597,55.967869,175.991974
46.983994,33.409664,55.865093,176.289642
47.259384,33.236828,56.179535,177.119080
47.586342,33.293289,56.466221,177.957367
47.003166,33.158134,56.487427,178.504318
47.896557,33.132839,56.373817,177.993713
47.320923,33.461655,56.513626,178.672531
47.248566,33.496643,56.447662,178.896011
46.948700,33.382404,56.531700,179.098297
47.113167,33.425869,56.578564,178.619385
46.888481,33.258278,56.546772,178.456451
46.606998,33.108727,56.665215,179.072327
46.670918,32.701256,56.796009,179.422867
46.985252,32.477604,57.174412,179.955734
46.955139,32.697975,57.316505,180.828506
46.787697,32.890141,56.766285,181.304764
45.012737,32.996136,56.379677,181.124496
45.776394,33.075108,57.468723,181.059341
46.385330,33.430786,57.317917,181.724701
45.638817,33.169228,56.940086,180.465302
45.161991,33.195992,57.397751,180.906357
45.023434,33.268814,57.545464,181.221863
44.840466,33.005962,56.965927,181.011154
45.128559,32.929504,56.888699,179.858582
45.707127,33.164650,57.201862,179.383652
45.950527,33.474785,57.113335,179.140564
45.596291,33.418701,57.465557,179.201019
44.819412,33.313160,57.720303,180.685028
45.298580,33.611504,57.677814,182.247070
47.838230,33.510124,57.753162,181.706680
48.690228,33.567017,57.796791,181.485107
47.741055,33.552158,57.980129,183.055283
47.952293,35.037766,57.794136,183.460480
48.889385,35.352142,58.208408,183.268524
47.948887,33.534393,58.169685,182.238205
45.379311,34.524887,56.889282,182.396744
40.403461,32.543072,56.655724,179.742661
39.269169,33.373714,57.384960,173.190018
41.081348,35.043076,58.414089,168.898102
41.595142,35.368397,58.397831,171.462433
39.697186,33.868042,59.101349,171.108353
38.349926,33.554962,59.992844,168.187256
37.282562,33.558098,60.123665,165.822693
37.587845,33.132324,60.469582,163.889648
37.723866,32.940468,61.075623,164.125778
38.036018,32.988174,61.430317,164.499435
38.612038,33.073833,62.042316,164.969635
38.788235,33.967251,62.902626,165.413788
39.338326,35.180302,63.437702,164.449112
39.752319,34.924210,64.772247,164.604568
40.876518,37.397827,67.272751,168.644547
45.013020,38.173588,65.373375,167.190857
44.749165,35.491528,62.521099,165.901306
41.846901,30.577124,53.776329,145.523148
46.175938,34.021767,56.422905,148.843170
47.242641,33.492146,59.019417,150.253021
54.648655,36.463066,62.455658,154.610367
