cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.309368,37.060429,62.201729,157.077118
52.212265,39.172413,62.820988,159.053192
51.396526,38.437057,62.191307,159.772293
51.943737,38.538597,61.941338,159.845093
50.935993,38.107540,61.882656,160.771393
50.868744,38.287750,62.176773,160.774307
51.266384,38.565735,62.236279,160.799942
51.111141,38.292492,61.984074,161.164261
50.431068,37.938869,61.640366,160.870041
49.798710,37.544712,61.394722,160.503189
49.765228,37.450531,61.228794,160.162155
50.644413,37.639469,61.074295,160.011841
51.860939,38.003826,60.822174,159.655609
52.882717,38.241619,60.573647,158.911850
53.286060,38.142357,60.359264,157.857849
52.947464,37.687008,60.119068,156.609131
52.243099,37.000950,59.973579,155.520813
51.664848,36.283493,59.901798,155.305649
51.391430,35.742214,59.782600,156.153931
51.336563,35.469933,59.638939,157.291870
51.137981,35.275780,59.481808,158.058884
50.769127,35.022831,59.383305,158.473770
50.147831,34.584660,59.317001,159.029953
48.779510,33.749836,59.225456,160.213196
47.854122,34.174088,59.266022,160.737442
47.678032,34.805161,59.792187,161.065872
43.972561,33.041405,58.998562,156.930679
44.813534,31.460155,55.026867,151.409164
47.094898,32.964428,56.447689,159.369141
47.596123,33.058064,57.712406,160.749817
46.188496,33.282307,57.751801,160.346313
44.172756,33.739384,57.894585,160.164764
43.350788,32.924145,57.016476,157.659927
45.165657,33.015541,56.787212,156.836456
45.867172,33.481682,56.850700,158.075912
45.206169,33.624222,57.288139,158.503235
44.509457,33.506184,57.386105,158.149750
44.432800,33.186241,57.416302,157.612320
44.395164,33.159966,57.415253,157.982086
44.199512,33.170578,57.410706,158.511581
43.940693,33.107418,57.523006,159.139450
43.682106,33.155365,57.644382,160.112534
43.285545,33.317200,57.751854,161.613403
41.939865,33.203434,57.719257,162.893433
39.638992,32.646011,57.511482,162.592743
38.835560,32.198734,57.569233,161.470978
42.053699,32.354744,58.537918,163.792450
43.789532,33.062656,59.215622,165.580963
40.412640,33.028488,59.757008,164.123657
38.116474,32.652649,59.850361,163.943161
39.656918,32.749687,60.125351,163.354568
40.810658,33.090046,60.477863,161.520889
42.446777,33.509029,60.923756,160.603836
43.785805,34.080906,61.374855,160.995941
44.736813,34.573589,62.226234,161.803055
43.303463,34.222328,62.070278,160.299454
43.271130,33.739491,62.062943,159.717545
44.486752,34.048634,62.815281,161.828094
45.008041,34.267220,63.187103,163.220062
44.563122,33.954987,63.162872,163.456360
44.715118,33.713951,63.042664,163.318039
45.811481,33.887905,63.080879,163.579407
46.165966,33.997730,63.259804,163.807755
46.187572,33.919823,63.198277,163.152069
47.125851,34.032028,63.330063,162.709473
47.626842,34.161972,63.463440,162.230270
47.352066,34.093327,63.169758,160.992126
48.098854,34.364044,63.100346,159.972580
48.605858,34.958206,63.373917,158.933075
48.244808,35.625542,63.922989,158.967987
47.990047,35.688347,64.595642,161.273193
48.588421,33.214817,62.021492,157.394135
43.530167,33.169838,61.342007,155.250488
45.786953,34.738411,62.579159,154.815552
47.673393,34.393951,63.019215,153.795090
44.180580,34.396812,62.910427,154.784515
47.562229,36.069309,62.380226,158.237915
53.750702,38.015598,63.521183,161.012527
53.085339,36.513119,62.065281,164.927719
52.223026,35.111057,58.774475,166.354324
49.219276,33.054466,57.325947,166.674835
47.612068,32.957657,55.495441,162.377304
47.645878,33.114651,56.138168,161.479385
47.406124,33.243305,56.804974,161.330475
46.614388,32.937450,56.802532,162.168961
45.389786,32.851170,56.593506,162.527832
45.755169,32.980228,56.460072,162.847519
46.194611,33.083042,56.302483,163.159729
46.429623,33.247913,56.013828,163.064606
46.147327,33.191208,55.888145,162.712448
46.396381,33.304996,55.669266,162.784561
46.313934,33.312981,55.558655,162.709839
46.240295,33.324226,55.424641,162.644867
46.211964,33.326508,55.295628,162.639618
45.926121,33.282879,55.139633,162.517609
45.626759,33.275036,54.958233,162.415527
45.420559,33.208687,54.759857,162.590607
45.295254,33.051266,54.538868,163.362869
