cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.035995,36.535599,61.868065,157.286026
50.895866,38.153431,61.651825,159.358994
51.002598,37.892063,61.491047,160.301132
51.681053,38.189327,61.352966,160.183472
50.753826,37.844337,61.371769,161.029892
50.783756,37.919491,61.676914,160.953674
51.301701,38.148197,61.731590,160.802841
51.474983,37.997952,61.499722,160.746841
51.516571,37.895863,61.227383,159.959305
51.746986,37.722984,60.973976,159.077667
52.205383,37.738224,60.694077,158.075119
52.591896,37.635937,60.382000,157.113922
52.404148,37.246582,60.037872,156.221680
51.798424,36.627251,59.779274,155.709320
51.247787,35.984135,59.651005,155.932602
51.109959,35.638126,59.640125,156.545303
51.110508,35.470570,59.565266,157.127228
50.973660,35.264252,59.388901,157.718826
50.727150,35.048248,59.234779,158.189865
50.232391,34.686214,59.139332,158.727493
48.935955,33.856621,59.028385,159.790710
47.857079,33.956139,59.174927,160.621201
47.638145,34.837173,59.562569,161.001801
43.965847,33.266342,59.000839,157.299545
44.635212,31.689299,55.510418,152.249374
46.254791,32.915916,56.460461,159.304672
47.504715,32.988636,57.834877,161.003403
46.277782,33.104328,57.477962,159.887146
45.203651,33.899715,58.250187,161.070160
42.460903,33.416042,57.153469,158.745224
43.898624,32.792816,56.845707,155.715027
45.532413,33.363972,56.795101,157.246429
45.323399,33.678764,57.166592,158.414474
44.677177,33.591240,57.484608,158.698608
44.244942,33.304203,57.584843,158.511185
44.096233,33.132504,57.615753,158.391327
43.997192,33.142128,57.618759,159.073471
43.725487,33.191505,57.576344,160.161270
43.156406,33.199024,57.647575,161.707336
41.893875,33.062187,57.660423,163.269241
39.629700,32.667118,57.513153,163.221100
38.795803,32.225803,57.742897,162.141296
42.075695,32.366196,58.779713,164.362823
43.556217,33.135818,59.356007,165.932220
40.136253,33.101936,59.835041,164.457535
38.636730,32.800842,59.954552,164.139618
40.103813,32.782768,60.232864,163.040680
41.366600,33.103249,60.614628,161.215210
43.094505,33.676853,61.056595,160.766403
44.186527,34.232151,61.629467,161.412140
44.859119,34.602661,62.415905,162.013504
42.802925,34.017467,61.981281,159.941681
43.573883,33.661453,62.311749,160.451691
44.933811,34.176071,63.014748,162.900940
45.080017,34.261856,63.252647,163.814117
44.478310,33.841389,63.092808,163.630020
45.108555,33.739006,62.997395,163.396179
46.144115,33.989014,63.121555,163.629166
46.201942,34.004295,63.249077,163.577927
46.362358,33.920444,63.146294,162.794495
47.571060,34.132427,63.371765,162.479416
47.552120,34.190182,63.315742,161.663864
47.576763,34.199120,63.020939,160.351242
48.387669,34.651276,63.096146,159.280258
48.596569,35.380444,63.571522,158.703690
48.200577,35.799774,64.238411,160.063416
48.589207,34.074631,62.716637,157.883072
45.517601,32.746155,61.229630,156.151566
44.538628,34.729435,62.039036,155.407318
47.394955,34.256691,63.090511,153.832153
44.938648,34.325417,63.231380,154.105042
46.207829,35.344284,62.210236,157.079056
51.889297,37.684170,63.210873,160.203232
54.027985,37.270973,62.837734,163.918243
52.952011,35.364357,59.103134,165.965912
