cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.461952,35.602772,61.138794,157.548843
46.960228,35.124489,58.678543,159.927612
45.292622,33.107590,57.542492,161.375595
45.537014,33.360359,57.650677,159.696152
44.488350,34.147160,58.433769,160.392197
44.282001,33.607273,57.343105,157.682816
44.333660,33.143559,57.276386,156.404190
44.704269,33.340004,57.457436,157.302902
44.578243,33.492226,57.464367,157.560577
44.650284,33.278194,57.404320,156.947388
44.979939,33.366936,57.505535,157.186081
44.984303,33.662674,57.674114,157.722229
44.502396,33.854836,57.818172,157.752106
43.905048,33.672928,57.600456,156.851273
44.126511,33.381596,57.339027,155.953125
44.396889,33.485966,57.318417,156.372314
44.123432,33.813606,57.507313,156.972504
43.595222,33.890724,57.566177,157.095627
43.403534,33.476463,57.379719,156.447372
43.676014,33.256954,57.388645,156.527664
43.714760,33.318531,57.316216,157.540695
43.664886,33.309021,57.324924,158.314407
43.570286,33.189228,57.417385,158.994690
43.398361,33.076813,57.521637,160.110550
42.961540,32.985359,57.567047,161.922607
41.960114,32.762215,57.554264,163.857712
40.043133,32.360531,57.416077,164.429657
38.068542,31.957577,57.478245,163.693436
39.561661,31.818037,58.310753,163.673721
42.912071,32.815628,59.140244,165.501999
42.285591,33.338165,59.623718,166.214539
39.578831,33.175110,59.933472,165.764847
40.524239,33.059940,60.250271,164.233719
41.893303,33.174572,60.731026,162.553772
43.211773,33.874001,60.971737,161.240967
43.885246,34.297295,61.427444,160.720642
44.036209,34.397247,62.045586,160.873703
44.072697,34.380360,62.485878,161.184402
43.737797,34.157017,62.656799,161.230194
44.205936,34.068214,62.996792,162.284058
45.476765,34.373013,63.525490,164.065674
44.472336,34.205357,63.358471,163.983643
44.608032,33.778938,63.122444,163.670197
46.073757,34.095551,63.407166,164.206528
46.508575,34.356167,63.468246,164.101517
46.072060,34.050625,63.209297,163.431381
46.226658,33.874855,63.145226,162.904526
46.866451,34.056831,63.180729,162.941055
47.101242,34.148849,63.284248,163.151810
47.365665,34.178799,63.417568,162.841492
47.964653,34.324677,63.574799,162.252731
47.583382,34.283184,63.354130,161.105072
48.177406,34.575657,63.263817,159.921799
48.919815,35.395432,63.722652,158.931900
48.534798,35.992271,64.365929,159.458374
48.146832,35.348282,64.402344,161.313828
48.054600,32.794113,61.708584,157.453690
42.711258,34.135086,61.728481,155.175278
46.862381,34.477505,63.332535,153.855682
46.047451,34.375385,63.137337,153.397614
45.401295,35.164188,62.264938,155.676010
50.232571,37.379150,62.827957,159.023682
54.513168,37.806004,62.990475,162.752609
52.964474,35.610920,59.616447,165.933685
49.643555,34.177418,58.215481,167.132080
48.641491,32.619686,55.940472,163.660141
47.388096,33.394760,55.736080,161.638580
47.483265,33.460526,56.352531,160.708862
47.006733,33.004982,56.663445,161.378174
45.742767,32.955475,56.488823,161.987686
45.456703,32.958569,56.279934,162.394852
45.703308,33.089031,56.136578,162.795822
46.294552,33.230217,55.883636,162.965927
46.227398,33.319294,55.647545,162.769089
46.191868,33.324188,55.476349,162.531570
46.285675,33.370598,55.274967,162.577789
46.262466,33.411953,55.167652,162.517410
46.157932,33.382763,55.046318,162.465378
46.046543,33.371670,54.916351,162.434662
45.757679,33.301697,54.747471,162.335968
45.424389,33.251274,54.555099,162.332214
45.310818,33.133797,54.335407,162.819717
45.426067,32.943642,54.087788,164.175781
46.369488,32.796860,53.774395,166.892929
45.821026,32.648621,53.910290,169.786469
44.728542,32.307957,54.809834,171.784988
47.076054,32.135571,54.965721,173.204803
47.545246,32.369682,54.744038,171.026245
47.596218,32.674778,54.423409,167.395630
45.941708,32.902233,54.836727,167.221176
45.332016,33.068192,54.739967,167.501892
45.522411,32.752846,54.280136,169.669327
47.072929,32.128750,54.063236,172.371857
48.164692,32.140331,54.553074,173.843155
48.154694,32.682438,54.883488,173.274292
47.237728,32.977375,54.893974,172.353714
46.740734,33.021111,55.126114,171.749420
46.932560,33.060150,55.404106,171.621109
47.221260,32.866512,55.604359,172.517807
47.710781,32.927715,55.906849,173.426758
47.759033,33.099205,55.885559,174.403778
47.630653,33.213867,56.028027,175.391464
47.623569,33.400650,56.176483,175.772690
47.347195,33.535259,55.982101,175.977188
47.193790,33.467266,55.780716,176.073410
47.392509,33.212528,56.003185,176.756241
47.766243,33.269508,56.350887,177.561127
47.272881,33.213703,56.514492,178.265396
47.798176,32.983601,56.368584,177.791534
47.753727,33.489807,56.483246,178.054794
47.434822,33.485947,56.430965,178.611801
47.164082,33.491325,56.480591,178.881180
47.305538,33.393520,56.544815,178.509048
47.088848,33.331749,56.380009,178.305878
46.686859,33.126183,56.498035,178.881149
46.777573,32.886944,56.631557,179.096237
47.028316,32.505558,56.954742,179.483963
47.108391,32.617657,57.240044,180.142868
46.938160,32.921516,56.836098,181.219040
45.675117,32.916965,56.085491,180.880005
45.622307,32.932564,57.194130,180.880951
46.522736,33.435928,57.234917,181.746628
45.927086,33.388229,56.878166,180.555023
45.190224,33.038914,57.114628,180.444366
45.243866,33.443359,57.492512,181.125275
