cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.489620,35.531540,61.080132,157.559036
46.764229,34.978748,58.563126,159.993713
45.210911,33.013664,57.458813,161.383987
45.441231,33.323566,57.616562,159.620102
44.441826,34.121471,58.397781,160.374542
44.213833,33.484703,57.167088,157.315445
44.282051,33.026539,57.207409,156.098785
44.777958,33.270977,57.408611,157.119843
44.653610,33.522526,57.488300,157.573792
44.641556,33.315842,57.452251,156.977890
44.890743,33.369942,57.545544,157.108704
44.880051,33.637142,57.700836,157.570480
44.440487,33.828239,57.819756,157.608749
43.890327,33.671509,57.620342,156.793030
44.102757,33.389805,57.367893,155.984116
44.276577,33.506981,57.353531,156.418304
43.971554,33.802891,57.526020,156.988708
43.508118,33.814117,57.534077,157.096130
43.427204,33.395363,57.416203,156.556290
43.622169,33.223248,57.380825,156.896942
43.631218,33.272602,57.313778,157.931503
43.581841,33.236954,57.350777,158.756866
43.449425,33.120090,57.470390,159.643356
43.142120,33.006428,57.560608,161.110428
42.391262,32.853947,57.563950,163.108109
40.897312,32.510475,57.472843,164.429642
38.652184,32.070633,57.370068,163.998337
38.490108,31.792179,57.884750,163.592361
41.807240,32.351082,58.956738,164.703384
43.187405,33.335938,59.400208,166.190414
40.207123,33.202236,59.888023,166.032761
40.169533,33.198257,60.093781,164.928070
41.511131,33.066269,60.622402,163.162735
42.901905,33.649384,60.927616,161.667572
43.835060,34.232388,61.274086,160.875320
44.031864,34.385273,61.854988,160.795471
44.095688,34.403706,62.363239,161.115494
43.996452,34.285931,62.645237,161.398743
43.929153,34.093620,62.890228,161.972183
44.685963,34.147305,63.254864,163.328522
45.897732,34.415169,63.633755,164.617813
44.091179,34.051682,63.195663,163.837234
45.215950,33.731419,63.134342,163.651581
46.727444,34.323112,63.562057,164.253326
46.423340,34.336563,63.405338,163.772003
46.034851,33.901463,63.092072,163.021606
46.564156,33.935455,63.162254,162.818497
47.116329,34.170448,63.230190,163.033920
47.291878,34.195515,63.369667,163.062805
47.781002,34.262383,63.549774,162.469330
47.654533,34.305157,63.386841,161.365570
47.978600,34.479012,63.254715,160.256775
48.762154,35.151405,63.538040,159.086899
48.686787,35.941322,64.179558,159.066193
48.174225,35.731129,64.612389,161.247498
48.682434,33.031769,61.822765,157.219269
42.985504,33.786396,61.489964,155.197189
46.162426,34.674595,63.025665,154.228622
47.060654,34.384647,63.179607,153.436310
44.842617,34.803284,62.443165,155.129517
48.983688,36.858932,62.507595,158.579681
54.500374,38.067047,63.198784,161.873367
52.822357,35.922745,60.510025,165.809174
50.663681,34.651527,58.412323,166.840881
49.107838,32.636139,56.570026,165.102020
47.123905,33.419167,55.557911,161.772369
47.437225,33.331535,56.227219,160.737854
47.151154,33.089951,56.662945,161.175720
46.229069,33.004894,56.541950,161.900330
45.362179,32.921532,56.323925,162.287994
45.582787,33.056271,56.153141,162.702591
46.152634,33.168228,55.943039,162.932648
46.259434,33.299229,55.700878,162.837555
46.226139,33.322506,55.514236,162.596832
46.185585,33.323681,55.320747,162.542084
46.336334,33.401859,55.175598,162.575851
46.119808,33.361229,55.067326,162.482620
46.083912,33.373104,54.935730,162.459198
45.801918,33.295094,54.782684,162.376404
45.456055,33.260880,54.594193,162.330566
45.303360,33.158970,54.389160,162.680130
45.334156,32.991776,54.148167,163.847702
46.115158,32.811081,53.831997,166.297501
46.095383,32.703281,53.861401,169.240051
44.711914,32.374180,54.685539,171.490387
46.643852,32.123653,54.997005,173.299988
47.543167,32.351360,54.838966,171.904465
47.804974,32.612736,54.415012,167.835358
46.135132,32.860081,54.828716,167.270584
45.454872,33.072449,54.830505,167.471283
45.360291,32.860302,54.357815,169.331940
46.742874,32.199940,54.040806,171.966873
47.984043,32.063744,54.472153,173.756210
48.252048,32.602360,54.934746,173.488510
47.440102,32.954727,54.945023,172.591324
46.765053,33.010593,55.101864,171.828079
46.791458,33.023529,55.368584,171.565063
47.119156,32.835575,55.584400,172.425690
47.714584,32.911407,55.921566,173.349701
47.737026,33.074715,55.884811,174.382080
47.610191,33.200390,56.034634,175.356064
47.604126,33.391525,56.174137,175.723251
47.313545,33.532619,55.973274,175.908127
47.137077,33.453484,55.780533,176.006973
47.352455,33.199970,56.026417,176.677368
47.742546,33.262257,56.374928,177.496353
47.233791,33.210613,56.528309,178.204239
47.840679,33.003735,56.377785,177.708923
47.707932,33.494854,56.493324,178.041168
47.421421,33.496288,56.433945,178.570633
47.149410,33.485954,56.498745,178.823486
47.294014,33.410637,56.550144,178.466599
47.070316,33.341068,56.413979,178.279755
46.705158,33.134792,56.536903,178.859802
46.786831,32.866230,56.664513,179.112595
47.027248,32.485329,56.999043,179.542206
47.100483,32.623238,57.258865,180.242294
46.942211,32.901028,56.858688,181.244888
45.554104,32.911057,56.117123,180.938492
45.672146,32.955933,57.261036,180.902603
46.500069,33.433720,57.224651,181.780273
45.906914,33.374744,56.882107,180.537811
45.181938,33.049355,57.146885,180.506943
45.207451,33.417194,57.510265,181.154587
44.936749,33.100170,56.955570,181.045319
44.931534,32.952637,56.814957,180.099762
45.531784,33.038845,57.081867,179.405304
45.991673,33.379654,56.972057,178.894836
45.752235,33.417568,57.183308,178.796310
44.990089,33.314362,57.465431,180.088150
44.905018,33.500870,57.510632,181.823212
47.486996,33.566486,57.584278,181.625595
48.638897,33.488274,57.633518,181.306183
48.042774,33.502331,57.897911,182.575623
47.816219,34.701183,57.738037,183.347290
48.849026,35.474567,58.086552,183.176208
48.307198,33.695404,58.202805,182.299805
46.243244,34.330475,57.225716,182.562286
41.382088,33.247631,56.598412,180.793274
38.798382,32.773094,56.932369,174.109055
41.092785,34.569141,58.354221,168.980255
41.869690,35.554958,58.243763,171.574844
39.878010,33.913513,58.845730,171.682495
38.708302,33.566219,59.671623,168.935013
37.487534,33.466194,59.868393,166.018555
37.619797,33.127483,60.284058,164.040421
37.824074,32.853203,60.876965,164.042328
38.194828,32.919746,61.303223,164.658859
38.776760,32.940258,61.873676,165.221481
38.972775,33.778419,62.799057,165.797867
39.343521,35.196121,63.233150,164.672363
39.693851,34.570484,64.296219,163.949127
40.885025,37.418461,67.458244,168.623215
45.176258,38.231998,65.589516,167.634964
44.903187,35.628952,62.702438,165.829071
41.674877,30.374231,53.537674,145.017670
46.507736,34.220505,56.350956,148.941498
47.070721,33.419632,58.945808,150.062943
54.091816,36.278564,62.233860,154.081329
51.898540,36.516510,62.043774,159.570969
49.292534,37.074238,60.330101,159.725555
49.903927,36.708527,60.402462,159.645691
51.795506,36.591080,60.327316,162.482758
50.241730,35.823574,60.200356,162.575363
49.541965,35.295795,60.528229,161.928131
49.968494,35.115814,60.658436,162.666534
50.671616,34.724709,60.711704,163.124847
51.023014,34.564220,60.781868,162.134979
50.840668,34.335796,61.213219,161.967987
49.984505,34.138878,61.756954,162.498886
48.400974,34.031376,62.029026,164.196747
47.425968,32.149529,62.010365,165.231003
43.028603,30.767431,61.746750,165.290726
46.526310,31.287844,64.374481,166.318375
50.951572,33.743172,63.576027,165.709656
49.362450,32.924957,64.072060,167.445724
43.103287,30.677824,63.595242,163.117828
47.207638,32.205505,63.034054,163.735046
48.474407,33.861004,63.188988,163.605286
49.373833,34.970913,64.114784,162.829849
50.121483,35.554344,64.324974,163.151489
51.432438,35.747200,63.772533,163.710800
52.037865,35.561920,63.575909,163.455032
51.866791,35.458633,63.645084,163.613022
51.031990,35.486874,63.403229,163.725632
50.366920,35.572449,63.630959,163.232956
50.528713,35.921692,64.584488,164.379471
48.472931,35.092361,64.783539,165.489944
46.811287,34.785191,64.157112,163.921509
47.252506,33.686451,63.681675,163.909424
46.243404,32.516796,62.803799,162.770432
48.127178,31.252541,65.619781,162.101959
53.276829,34.048122,65.725510,161.682861
51.303661,35.148586,64.285973,162.677933
44.659836,31.409058,63.093410,160.893280
47.140682,32.134663,63.948349,162.033279
49.073185,33.121407,62.907055,164.781418
47.250912,33.571835,62.970921,163.751816
