cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.953732,32.663025,56.790806,157.706207
35.817833,31.999256,59.149803,161.889740
39.793137,32.165142,59.293526,161.080872
41.188381,32.736534,60.354019,162.287628
42.609108,33.176754,60.367760,163.555344
41.763992,33.037460,60.556297,163.120377
41.394199,33.509399,60.357887,164.339615
41.879189,33.817539,60.526806,163.537018
42.751987,34.021225,61.270874,164.331329
43.727604,34.140167,62.009098,165.289536
44.333118,34.168362,61.824165,165.449127
45.457161,34.049637,61.711628,165.423676
46.467525,34.305927,62.330376,165.909409
47.114773,34.510464,63.003532,166.862381
46.510414,34.300087,63.260834,166.104279
46.401428,34.134392,63.039135,164.421448
46.832302,34.205017,63.137035,163.751602
47.341930,34.303314,63.337864,163.396057
46.880127,34.254471,63.048454,162.452682
47.487923,34.316772,63.014748,162.023392
47.975758,34.553024,63.354424,161.580490
47.607529,34.670238,63.234413,160.910843
47.592064,34.752533,63.243969,160.811005
47.946960,34.839539,63.495285,160.498810
47.816093,34.882595,63.597927,159.661041
48.026676,35.306793,63.938877,159.304520
48.831757,35.399162,64.277321,159.617920
48.608963,33.370193,62.157387,156.613098
44.672031,33.335957,60.910500,155.448242
46.316696,35.254368,62.644417,155.365143
47.870403,34.482681,63.570107,153.480667
45.538227,34.753361,62.767712,154.480789
48.335793,36.400089,62.697247,157.855576
54.527870,38.162380,63.550076,161.547073
53.077259,36.364456,60.651409,165.884308
50.778603,34.630398,58.433743,166.568359
49.115879,32.637043,57.310444,166.306503
47.283333,33.270638,55.589485,161.827576
47.603958,33.053993,56.000919,160.702042
47.324791,33.369141,56.208473,160.929214
46.236248,32.891056,56.373257,161.522400
45.262306,32.763775,56.320988,162.144638
45.585175,33.091190,56.116791,162.771179
45.372253,33.090580,55.872585,163.035431
45.897369,33.274754,55.678974,163.007477
46.115139,33.356037,55.500870,162.920166
46.142044,33.423328,55.222534,162.736069
46.012783,33.356850,55.064129,162.455521
46.279526,33.438499,54.902935,162.530548
46.028313,33.395191,54.802986,162.353836
45.899540,33.332973,54.664013,162.313629
45.699558,33.215500,54.497581,162.475906
45.469181,33.063549,54.253590,163.118729
45.680351,32.912647,53.973129,164.983810
46.280262,32.851509,53.687805,168.141724
44.971729,32.639183,53.935902,171.207855
44.387951,32.395027,54.827915,172.800995
46.762695,32.459427,55.080231,173.279984
48.419643,32.567810,54.427185,171.509293
46.725933,32.579010,54.168545,168.348404
45.885170,32.872936,54.405155,167.045471
45.121777,32.950394,54.731091,168.072433
45.399227,32.878769,54.475681,169.541321
46.572121,32.129856,54.283684,172.124069
47.919781,32.101986,54.622623,173.961243
48.053360,32.599831,54.948624,173.769760
46.934940,32.935516,54.853958,172.681366
46.343102,32.965405,55.142170,172.398880
46.974045,33.110558,55.579426,172.649246
47.223145,33.187252,55.792053,172.981232
47.072586,32.932877,55.828438,173.783493
47.471256,33.027317,56.117443,174.460526
47.592575,33.249420,56.088287,175.295044
47.492275,33.326962,56.219982,176.276001
47.524418,33.482357,56.357403,176.698090
47.263680,33.569103,56.151138,176.901932
47.150284,33.498325,55.921124,176.870422
47.327961,33.265572,56.078007,177.571289
47.527771,33.316517,56.383160,178.419922
47.122597,33.225578,56.552467,179.070557
47.448891,32.972576,56.368984,178.670425
47.431446,33.400845,56.524082,178.795944
47.114250,33.379017,56.442451,179.160538
46.892323,33.394318,56.462639,179.243790
46.983200,33.285156,56.566132,178.841873
46.864647,33.277637,56.484470,178.467819
46.409481,33.065567,56.630013,179.108505
46.515434,32.841171,56.741848,179.287155
46.714443,32.469139,57.051743,179.692032
46.891396,32.628113,57.346157,180.278305
46.774563,32.919819,57.029083,181.304031
45.491966,32.968342,56.246067,180.974777
45.444172,32.980125,57.325245,180.941956
46.271027,33.381924,57.299694,181.786957
45.857506,33.377777,56.962761,180.514572
45.061943,32.960751,57.220272,180.467255
45.105865,33.415264,57.602352,181.117828
44.824703,33.044872,57.094589,180.961395
44.901608,32.929310,56.928818,180.023773
45.471638,33.054428,57.169792,179.434967
45.897266,33.340111,57.046799,179.026199
45.658810,33.408890,57.259430,179.030243
44.844212,33.265388,57.544426,180.294434
44.844761,33.477261,57.607258,181.974716
47.252113,33.569992,57.634014,181.872360
48.661846,33.533371,57.675484,181.387558
47.934372,33.507172,57.901325,182.764450
47.753147,34.754501,57.736961,183.521362
48.827648,35.584141,58.104042,183.328857
48.127586,33.583897,58.193398,182.331528
46.350994,34.494438,57.153175,182.787964
41.099308,33.194927,56.443382,180.758759
38.362930,32.667625,56.871220,174.403473
40.657036,34.722412,58.557720,169.293365
41.517021,35.760445,58.229267,171.456619
39.657738,33.911007,58.887466,171.566528
38.502266,33.559910,59.785595,168.911224
37.257332,33.526886,59.969990,166.201584
37.437992,33.195110,60.337795,164.132004
37.630642,32.903454,60.898998,163.926178
37.878239,32.972816,61.295864,164.390518
38.411217,32.959801,61.776707,164.719437
38.726528,33.698605,62.751705,165.515320
39.141819,35.160461,63.253662,164.704285
39.733631,34.727894,64.403244,164.165131
40.816395,37.414993,67.505692,168.689453
45.062496,38.339386,65.588448,167.707397
44.949013,35.788139,62.792591,165.736847
41.628017,30.418930,53.649075,145.286621
46.732941,34.483700,56.341545,148.708786
47.013451,33.512817,59.030647,150.208282
53.726833,36.421581,62.080338,153.843994
51.696686,36.486767,62.134659,159.218643
49.266895,37.222008,60.510555,159.547073
49.899437,36.852005,60.513844,159.695175
51.819321,36.658688,60.411354,162.534302
50.281208,35.839256,60.225086,162.691833
49.421741,35.314426,60.551460,161.898132
49.848286,35.119213,60.718998,162.601974
50.582066,34.778549,60.800953,163.155670
50.982494,34.584538,60.873676,162.237808
50.887440,34.385284,61.303223,161.978333
50.039181,34.094257,61.826401,162.538940
48.424507,34.049057,62.067211,164.195908
47.459652,32.222054,62.203613,165.457718
43.347332,30.845083,61.793987,165.459427
46.344898,31.216852,64.571304,166.202194
50.761784,33.616543,63.667850,165.706650
49.594860,33.035721,64.216675,167.392944
42.786793,30.524900,63.627796,162.951645
