cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.541210,37.426094,62.348759,156.855225
52.806824,39.601864,63.352833,158.723450
51.399708,38.564457,62.454445,159.365173
52.096649,38.701897,62.204193,159.481537
51.042198,38.254627,62.100945,160.460541
50.972977,38.503269,62.376995,160.474274
51.395241,38.818668,62.426353,160.483994
51.249390,38.552139,62.172146,160.893829
50.486588,38.173515,61.808495,160.681183
49.632259,37.729916,61.557861,160.391647
49.223984,37.532303,61.442089,160.176682
49.689533,37.570202,61.381489,160.337784
50.484436,37.778728,61.185276,160.412628
51.449986,38.033409,60.923851,160.169785
52.348953,38.220596,60.693439,159.616699
52.995949,38.282391,60.519798,158.792252
53.284393,38.178516,60.363831,157.512909
53.064651,37.716015,60.227016,156.105667
52.346275,36.919250,60.034637,155.289902
51.710114,36.165409,59.854382,155.497513
51.481777,35.696877,59.755589,156.498886
51.351894,35.430447,59.646122,157.626526
51.079941,35.225552,59.501625,158.255737
50.680115,34.937485,59.429604,158.677353
49.758308,34.312725,59.329681,159.507004
48.474426,33.695862,59.298622,160.517151
47.806057,34.478996,59.270512,160.762451
47.548737,34.745098,60.046108,161.282150
44.087627,32.932358,58.882397,156.529343
45.068340,31.459908,54.816673,151.306885
47.291424,33.087818,56.519417,159.709045
47.585117,33.099171,57.828354,160.917145
46.124901,33.122921,57.524197,159.856339
44.897877,33.662529,57.874008,160.243805
43.571785,33.220387,57.184406,158.482254
44.911308,32.961670,56.782307,156.889923
45.669106,33.344162,56.730988,157.569229
45.342216,33.512798,57.064575,157.964935
44.894932,33.465641,57.288567,157.920456
44.577023,33.301022,57.341137,157.806519
44.409977,33.188568,57.355755,157.880295
44.232872,33.124981,57.448288,158.287338
44.010063,33.124367,57.518261,158.891052
43.801437,33.216805,57.638771,159.782791
43.385044,33.311005,57.726440,160.932144
42.342587,33.206268,57.679024,162.216110
40.536697,32.836708,57.468124,162.729263
38.862709,32.428989,57.409981,161.563995
40.700947,32.253937,58.132160,162.179993
43.683750,32.815617,58.953735,165.146164
42.199337,33.164871,59.558243,164.511749
38.253185,32.734398,59.807350,163.817535
38.927864,32.708050,59.967583,163.693359
39.990433,32.879826,60.241043,162.088852
41.662178,33.264854,60.717033,160.894028
43.255013,33.920784,61.128933,160.917557
44.455837,34.512211,61.894878,161.470596
43.508133,34.309784,62.026546,160.449463
43.101643,33.847717,61.857834,159.282700
44.160210,34.021042,62.526421,160.837372
44.744171,34.293755,63.048096,162.389938
44.426899,34.044212,63.089962,162.771194
44.349728,33.722630,63.047844,162.911942
45.460064,33.843861,63.050293,163.399048
46.059399,34.024303,63.237213,163.911606
46.009182,33.957020,63.181652,163.377045
46.937611,34.025684,63.279240,162.744553
47.365437,34.132481,63.381134,162.081253
47.297848,34.082909,63.154568,160.958572
48.064487,34.364666,63.085541,159.956177
48.441387,34.935501,63.283005,158.882431
48.155975,35.554863,63.752277,158.825974
48.008572,35.700848,64.448257,160.838028
48.582771,33.430046,62.056522,157.099289
43.841282,32.961479,61.209465,155.294128
45.434338,34.792759,62.323307,155.116333
47.604198,34.329666,62.932247,153.893570
44.158722,34.366737,63.120262,154.531387
46.698883,35.720619,62.317474,157.680359
52.723904,37.882656,63.439671,160.484604
53.619499,36.988407,62.664261,164.278107
52.714573,35.304188,58.988140,166.135986
49.205292,33.467560,57.667538,166.915878
48.189220,32.688179,55.517689,162.725952
47.898350,33.100689,55.941074,161.786621
47.568684,33.351082,56.749058,161.414566
46.683655,32.919853,56.854164,162.245895
45.328274,32.835693,56.628201,162.602692
45.842289,32.939339,56.526833,162.831573
46.167732,33.106930,56.370495,163.226242
46.451481,33.221203,56.107246,163.143326
46.003841,33.156384,55.996941,162.840683
46.516407,33.358990,55.785629,162.982758
46.168381,33.286243,55.694118,162.848114
46.285702,33.367855,55.526527,162.878357
46.154522,33.318821,55.412079,162.847061
45.899178,33.339081,55.243813,162.727737
45.652039,33.331245,55.064625,162.608231
45.376316,33.270939,54.884201,162.652435
45.233780,33.117043,54.674789,163.141571
45.471439,32.878864,54.461475,164.592422
46.666222,32.831928,54.253677,167.385834
46.238991,32.565662,54.404263,170.782501
45.098866,32.005741,55.016533,173.034927
46.604473,32.101891,55.450798,173.347626
48.427628,32.358982,54.892635,170.109528
47.010700,32.518532,55.107121,167.622894
46.069832,32.967884,55.323971,167.283432
45.190903,32.965103,54.913479,168.419632
45.892033,32.645851,54.405888,170.306900
47.335354,32.025612,54.553650,172.737595
48.242428,32.326107,55.273117,173.501205
48.118824,32.798206,55.438171,172.845871
47.168858,32.961269,55.318787,171.498215
46.442711,32.841141,55.451996,170.865417
46.908897,32.700867,55.716457,171.586884
47.909050,32.875275,56.173084,172.551804
47.771290,32.965672,56.086048,173.874542
47.700848,33.084621,56.289062,174.679749
47.564125,33.269413,56.344810,175.038712
47.206768,33.454426,56.107483,175.093704
47.046669,33.330093,56.007660,175.465637
47.315498,33.139687,56.371113,176.258713
47.743790,33.219185,56.726498,177.050354
47.102589,33.107471,56.762901,177.630554
48.105587,33.108398,56.670368,177.069305
47.628017,33.496395,56.773144,177.755646
47.546825,33.553650,56.739639,178.203735
47.226662,33.449223,56.844818,178.540985
47.431591,33.477966,56.878944,178.160370
47.190632,33.305157,56.753647,178.062149
46.931015,33.151390,56.851395,178.653152
46.960129,32.750008,56.954983,179.051010
47.281647,32.439095,57.313057,179.599030
47.151333,32.580162,57.503593,180.541412
46.942265,32.808640,56.920067,181.182663
45.230446,32.799561,56.430054,180.925858
45.856934,32.961723,57.571918,180.986130
46.592739,33.363525,57.514484,181.748337
45.721786,33.178848,57.073006,180.548981
45.159813,33.092812,57.486149,180.874512
45.037724,33.257412,57.674656,181.427567
44.849804,32.993599,57.056656,181.150818
44.921478,32.858158,56.995247,180.121811
45.621616,33.014816,57.299294,179.466156
45.998306,33.362507,57.208073,179.057114
45.758976,33.347515,57.498043,179.024994
44.993462,33.250622,57.781155,180.432770
45.217979,33.531261,57.757481,182.051102
47.843250,33.473980,57.841843,181.551926
48.615955,33.449585,57.902245,181.358978
47.919338,33.482014,58.141876,182.769989
47.920124,34.770924,57.931866,183.371429
48.867458,35.267387,58.311230,183.190491
48.119995,33.569851,58.396145,182.275009
45.590816,34.264385,57.285507,182.495483
40.931664,32.812885,56.916908,180.437469
39.286350,33.148201,57.334385,173.494873
41.269573,34.662003,58.306080,168.728912
41.850620,35.292946,58.391510,171.762665
39.811146,33.819584,58.932255,171.606369
38.557854,33.463547,59.698933,168.611969
37.378044,33.393547,59.874111,165.731461
37.510746,33.028557,60.350254,163.871567
