cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.489918,33.924026,59.077236,158.028381
41.300175,32.634052,57.496395,161.932999
42.541382,32.006123,57.218769,161.733673
42.590473,33.082813,58.244492,160.663864
42.047729,32.698833,57.415298,159.357224
42.430565,32.044430,57.456905,157.209686
43.614525,32.597008,57.718437,158.479630
43.777275,33.085407,57.813850,159.925858
43.589077,33.142330,57.744541,160.809265
43.187458,33.009449,57.713215,161.378708
42.392273,32.815765,57.698120,162.344559
41.319180,32.521137,57.640842,163.522507
39.735939,32.138023,57.483643,164.412872
37.643002,31.657701,57.229225,164.181671
37.424713,31.287659,57.483257,163.237625
41.740646,32.300743,58.767605,164.476593
43.284779,33.172035,59.507542,166.401917
41.104221,33.031902,60.319836,166.424606
41.370811,32.896885,60.742878,164.230515
42.894451,33.062778,61.389141,162.972641
44.544376,34.063248,61.467316,162.445175
44.871449,34.359970,61.648476,161.874924
44.952465,34.370289,62.021114,161.772446
45.147484,34.342926,62.698666,162.950668
45.367374,34.270626,63.120605,164.422028
45.229267,34.125351,63.198296,164.844971
46.318119,34.210941,63.378868,165.308609
46.780369,34.481152,63.584286,165.308578
45.455227,34.095287,63.046642,163.709106
46.275368,33.867405,63.050564,163.131439
47.401772,34.354965,63.460785,163.330994
47.102432,34.377026,63.269096,162.898727
46.748238,34.123348,63.078430,162.399719
47.229568,34.256172,63.207005,162.280624
47.828468,34.524925,63.430923,162.259155
47.971279,34.498535,63.572544,161.615036
47.497536,34.491268,63.338875,160.111252
48.234276,35.155643,63.459747,159.183060
48.993656,35.884220,64.210426,159.125397
48.174339,35.426540,64.321838,161.013046
48.408997,32.933949,61.679955,157.595016
42.931858,33.940186,61.501411,155.566269
47.421043,34.975719,63.538872,154.584061
46.405518,34.376022,63.270836,153.123642
45.850636,35.277836,62.354420,155.662506
50.437576,37.535667,63.001495,159.139114
54.692764,37.935207,62.896736,162.893906
53.198326,35.666878,59.332336,165.992676
49.257069,33.927464,58.277325,167.467911
48.499210,32.771416,55.882545,163.331192
47.351402,33.313187,55.960686,161.618073
47.668308,33.480785,56.271370,160.779007
46.880264,33.004471,56.590122,161.355392
45.659996,32.879910,56.482910,161.942474
45.453972,32.933361,56.302647,162.521606
45.555981,33.089123,56.106621,162.967117
45.993797,33.204937,55.854179,163.120972
46.211658,33.304722,55.689453,163.021240
46.276905,33.387299,55.411606,162.861328
46.123920,33.336285,55.248249,162.613220
46.373634,33.411205,55.057529,162.721359
46.141216,33.396919,54.965336,162.571777
46.038952,33.359631,54.838104,162.477921
45.867340,33.302742,54.704517,162.443085
45.540497,33.225037,54.508003,162.465759
45.316929,33.116325,54.297188,162.975632
45.477375,32.964775,54.047272,164.524857
46.186043,32.844692,53.742847,167.457153
45.678932,32.681461,53.870296,170.617279
44.517689,32.387962,54.761093,172.535828
46.773956,32.360645,55.022842,173.821747
48.040371,32.385738,54.535339,171.702560
46.924187,32.548538,54.334400,168.192276
46.297184,32.980576,54.562332,167.220566
45.026409,32.962933,54.777184,168.019455
45.181667,32.825550,54.397434,169.458282
46.602329,32.101025,54.225487,172.520218
48.194626,32.162228,54.584095,174.276550
48.232273,32.616104,54.947308,173.965561
47.137043,32.955532,54.874332,172.816742
46.517418,32.986198,55.138405,172.338150
46.919586,33.123711,55.469818,172.201385
47.122761,33.028957,55.705742,172.733658
47.304577,32.877449,55.831142,173.731476
47.717564,33.105701,56.063736,174.449341
47.509949,33.239719,56.000618,175.541824
47.564125,33.394371,56.252972,176.108536
47.396492,33.529507,56.191776,176.490860
47.183144,33.600243,55.919743,176.451828
47.196030,33.358948,55.893467,176.882751
47.454231,33.259628,56.231499,177.680115
47.606258,33.287575,56.505444,178.504852
47.219490,33.071968,56.396595,178.709030
48.009476,33.224598,56.355049,178.306183
47.305408,33.464787,56.456509,178.934799
47.212780,33.520336,56.429798,179.003937
46.965271,33.369850,56.499878,179.161850
47.025856,33.445370,56.545788,178.773697
46.836529,33.279755,56.583469,178.546143
46.599686,33.074715,56.654369,179.208176
46.738571,32.584217,56.767937,179.596832
46.862423,32.494671,57.136314,180.464981
47.066807,32.807533,57.057755,181.212845
46.397247,32.747650,56.527531,181.190353
44.969990,33.106846,56.503746,181.449127
45.956795,33.055382,57.302097,181.207657
46.391811,33.518528,57.047981,181.536041
45.590054,32.904442,56.886108,180.353714
45.356949,33.381630,57.393333,181.159714
45.014858,33.090340,57.400452,181.180740
44.804253,32.911640,56.857136,181.118164
45.525368,32.947254,56.722721,179.681488
45.765247,33.205067,57.089832,179.421280
45.983818,33.518776,57.025875,179.251495
45.521023,33.384380,57.437824,179.316162
44.729668,33.358376,57.681393,180.876236
45.615414,33.654942,57.662926,182.257996
47.841492,33.500458,57.734798,181.788788
48.853104,33.557190,57.829578,181.595963
47.513489,33.595989,57.893536,183.694580
48.033947,35.197754,57.709503,183.637573
48.875694,35.154819,58.098888,183.318863
47.787243,33.507202,58.019718,182.382065
45.117641,34.737705,56.678329,182.452484
39.918274,32.141041,56.589409,179.164612
39.748741,33.721928,57.587200,172.648178
41.584858,35.381126,58.231159,169.127563
41.625874,35.160168,58.324738,171.645264
39.825588,33.812157,59.139542,171.081451
38.349373,33.552277,60.018600,168.189194
37.261921,33.547676,60.132603,165.936539
37.537991,33.053082,60.520584,164.095200
37.718674,32.871998,61.129444,164.425720
38.188454,32.978233,61.480415,164.796692
38.842537,33.066601,62.149734,165.492508
38.985161,34.066669,62.971214,165.844604
39.607445,35.193829,63.533867,164.685654
40.030472,35.126244,64.997559,165.178604
41.114658,37.364582,66.995354,168.750748
45.210884,38.060211,65.153610,167.028320
44.717175,35.276108,62.331356,165.914337
41.891064,30.658253,53.819382,145.771103
46.078899,33.795681,56.401031,148.922897
47.472309,33.554806,58.911777,150.414627
54.845615,36.363377,62.471275,155.013763
51.558037,36.766930,61.723171,159.649597
49.271820,37.044960,59.996655,159.199203
50.200554,36.672928,60.273125,159.372253
51.664738,36.470898,60.166443,162.489059
49.987793,35.745197,60.194443,162.488007
49.491722,35.289810,60.567814,162.155762
50.120735,35.071228,60.752865,162.951950
50.906525,34.637115,60.808990,162.996597
51.102325,34.551540,61.008835,161.936478
50.576313,34.271141,61.535725,162.292862
49.795414,34.312702,62.020206,162.778641
48.233147,33.841595,62.134239,164.431808
47.151955,31.806583,61.872536,165.098495
43.503410,30.677118,62.321281,164.529099
48.073547,31.777533,64.119896,166.593384
51.233017,34.294334,63.795902,166.008255
45.832108,31.577818,63.580082,165.518204
45.381405,31.262716,63.812130,163.448441
48.040234,32.531261,62.915455,164.716583
48.807018,34.229267,63.373058,163.889130
49.323307,35.235203,64.336220,162.739655
50.452137,35.735748,64.268463,163.320343
51.700100,35.820965,63.715511,163.705795
52.179001,35.713013,63.573643,163.344193
51.967861,35.656532,63.624859,163.445038
