cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.753403,32.999184,57.493744,157.858536
37.326935,32.080093,58.502701,162.157303
40.191612,32.013416,58.374332,161.132355
40.870670,32.750114,59.485474,161.562393
41.848354,32.697521,59.005276,161.639069
42.425644,32.667385,59.030094,161.191513
42.266346,33.074383,58.946152,163.698486
40.789433,32.881660,58.729053,164.455078
38.132591,32.301773,58.577602,163.094864
38.333431,32.244270,59.378189,162.453552
42.367073,33.467110,60.651646,164.434296
43.441044,33.902744,61.175663,165.452957
42.517361,33.515373,61.249172,165.151550
43.695351,33.532330,61.028919,164.251099
45.069614,33.880493,61.167156,163.670029
45.805023,34.239197,61.851589,163.972412
46.036201,34.387386,62.495132,164.767044
45.842884,34.264950,63.072407,165.634430
46.157372,34.197067,63.280205,165.632797
46.606884,34.295185,63.384018,165.176407
46.432789,34.196114,63.432423,164.320908
47.510269,34.283844,63.673698,163.914566
46.519669,34.223427,63.287479,162.919357
46.913120,34.004761,63.060440,162.515457
47.894672,34.400265,63.530182,162.504654
47.750793,34.588230,63.456421,161.926987
47.348576,34.506653,63.330479,161.663834
47.788200,34.592430,63.566181,161.504959
48.109325,34.708843,63.679005,160.817535
47.672440,34.796421,63.626541,159.786423
48.385796,35.494823,64.047089,159.184814
48.922745,35.654377,64.433167,159.694427
48.606129,33.407272,62.037487,156.496719
44.359154,33.346348,60.977703,155.379730
46.430416,35.366035,62.886440,155.534866
47.665367,34.505856,63.601402,153.256577
45.304291,34.756325,62.798298,154.408356
48.317806,36.591736,62.687405,157.892700
54.528992,38.223610,63.439148,161.295975
53.177814,36.391666,60.779102,165.813187
50.980381,34.740620,58.311371,166.813644
49.259426,32.647671,57.180931,166.208527
47.123390,33.295998,55.678989,161.852707
47.665089,33.134773,56.129681,160.851044
47.276936,33.252640,56.414925,161.070328
46.304970,32.896843,56.478161,161.717453
45.097424,32.798096,56.366776,162.266357
45.460350,33.038437,56.143559,162.745407
45.570896,33.096882,55.942959,162.989807
46.144093,33.277214,55.756618,163.020416
46.066612,33.347286,55.526913,162.873856
46.098469,33.351162,55.309830,162.653366
46.094002,33.363590,55.120754,162.641327
46.175743,33.425625,55.001389,162.601151
45.946518,33.344330,54.889168,162.506943
45.885365,33.330669,54.753189,162.478287
45.589600,33.223465,54.576660,162.494476
45.321777,33.130604,54.356770,162.957031
45.500923,32.990028,54.113319,164.436600
46.084412,32.855473,53.825039,167.350784
45.660839,32.694073,53.888996,170.678467
44.336620,32.415943,54.758270,172.669586
46.481037,32.406937,55.143814,173.955338
48.150562,32.443096,54.608784,172.497971
46.889271,32.469700,54.347858,168.662643
46.451046,32.901913,54.551220,167.182068
45.063190,32.946999,54.903419,168.083481
45.064758,32.906342,54.496700,169.167618
46.246132,32.131073,54.236824,172.105728
47.855564,32.057262,54.524967,174.011307
48.167915,32.528183,55.024891,174.042267
47.229557,32.927708,54.985760,173.006485
46.478466,32.984898,55.205154,172.510605
46.750481,33.111053,55.522041,172.336136
46.983219,33.052315,55.765144,172.738449
47.130096,32.863148,55.868855,173.761444
47.603951,33.079922,56.158962,174.440918
47.429169,33.220463,56.055225,175.495682
47.470226,33.353619,56.306328,176.163513
47.340294,33.496246,56.290741,176.558731
47.117123,33.592175,56.014309,176.524490
47.096771,33.370537,55.928444,176.863037
47.325912,33.236141,56.245304,177.681686
47.542236,33.282608,56.514080,178.490524
47.033108,33.104031,56.474384,178.891312
47.833691,33.147408,56.384327,178.385254
47.172394,33.413059,56.514332,178.964661
47.130348,33.450558,56.452610,179.012054
46.855499,33.326611,56.534271,179.159897
46.964214,33.391617,56.587879,178.694641
46.754868,33.229927,56.619644,178.484406
46.491653,33.059040,56.726685,179.139893
46.596924,32.604355,56.843208,179.495117
46.828171,32.470482,57.212330,180.194427
46.918137,32.739769,57.246899,180.992264
46.549160,32.803215,56.707119,181.176468
44.882694,33.049267,56.501427,181.236526
45.803398,33.053417,57.431889,181.057434
46.321247,33.461342,57.212368,181.566406
45.545513,32.989349,56.954643,180.308136
45.192459,33.264122,57.448677,180.971405
44.949486,33.146141,57.526604,181.101852
44.765869,32.913090,56.962646,180.969223
45.316200,32.911232,56.852539,179.676941
45.723660,33.190971,57.188854,179.349167
45.923122,33.477875,57.114655,179.194016
45.489952,33.386032,57.503666,179.298706
44.689240,33.304131,57.747829,180.833511
45.461308,33.622757,57.708042,182.286835
47.821381,33.497524,57.766472,181.754852
48.791229,33.583889,57.832584,181.521133
47.549351,33.580406,57.946465,183.434723
48.004910,35.216469,57.759613,183.564041
48.873970,35.227390,58.186287,183.248550
47.791573,33.436745,58.087063,182.269272
45.156860,34.688461,56.713104,182.412552
39.829544,32.163826,56.575241,179.248550
39.378624,33.618446,57.544224,172.827911
41.069515,35.326420,58.416191,168.994339
41.415703,35.304817,58.389290,171.420868
39.610714,33.788136,59.184460,170.913605
38.186386,33.531963,60.096409,168.024780
37.138538,33.550690,60.192600,165.895172
37.487103,33.085808,60.539913,163.974838
37.624966,32.888680,61.144756,164.264069
37.971561,32.992493,61.470497,164.518433
38.595406,33.071095,62.095028,165.043060
38.778557,34.000473,62.954922,165.523544
39.428650,35.175011,63.552834,164.579346
39.920139,35.103958,65.018257,165.040192
40.925552,37.352402,67.104477,168.752289
45.053486,38.116238,65.252258,167.115570
44.665962,35.369400,62.457539,165.849792
41.910061,30.671329,53.889343,145.842148
46.170216,33.985752,56.455437,148.817276
47.344116,33.544811,59.002068,150.421555
54.721294,36.496147,62.418091,154.796951
51.457066,36.684940,61.819920,159.469543
49.295853,37.146370,60.141632,159.214111
50.192142,36.717464,60.365459,159.509354
51.700100,36.484276,60.223583,162.589569
49.987053,35.725231,60.216988,162.544434
49.406593,35.273468,60.585972,162.127792
50.018459,35.071796,60.779549,162.925339
50.785744,34.658432,60.842789,163.049713
51.032612,34.555759,61.026127,161.987411
50.618172,34.287640,61.540886,162.256210
49.820000,34.258205,62.018826,162.745850
48.247421,33.869896,62.169456,164.417130
47.170208,31.852531,61.980816,165.144394
43.195423,30.689487,62.177471,164.642944
47.944935,31.686066,64.436157,166.727020
51.196918,34.239250,63.870846,165.849823
46.444683,31.871704,63.773808,165.921982
44.718002,31.101175,63.854374,163.219986
47.826065,32.449520,62.958096,164.381714
48.588291,34.050610,63.318085,163.813446
49.274761,35.150738,64.323868,162.692703
50.364731,35.733662,64.341675,163.232132
51.648956,35.836185,63.794044,163.646561
52.184494,35.701862,63.648014,163.306152
51.994781,35.639240,63.705338,163.449905
51.221970,35.641960,63.459034,163.504913
50.722267,35.809143,63.788979,163.149261
50.804382,35.965206,64.789322,164.539948
48.483139,35.080673,64.826134,165.493500
46.937271,34.687206,64.168739,163.669800
47.640255,33.470753,63.578182,164.062393
45.875134,32.283501,62.685482,162.352219
48.588013,31.347380,66.054031,162.151978
53.389137,34.255470,65.718102,161.702713
50.509251,34.722042,64.077843,162.842209
44.464676,31.339640,63.143108,160.945389
47.434101,32.203060,64.065506,162.434616
48.808514,33.139652,62.893402,165.145004
46.949665,33.582375,63.022152,163.538055
48.020607,35.589199,64.576866,161.685913
51.125347,37.702660,65.451775,161.431351
51.384953,37.574909,65.234322,161.311371
51.764538,37.641953,65.203064,161.623520
51.741619,37.665108,65.114624,162.851486
51.760597,37.995087,64.662163,163.174225
52.104843,38.016750,64.814560,162.862350
50.775726,37.670353,65.259903,163.438080
47.534630,36.629913,65.337852,163.818039
46.179874,35.471203,64.868752,161.721985
47.232788,34.652588,63.882961,161.522568
46.441982,33.392952,62.264446,160.468597
46.742329,32.401840,62.728882,158.900833
53.653214,36.296951,62.954792,156.757523
54.853947,37.069862,61.719044,158.700928
46.228848,31.320398,60.359394,162.175507
46.228813,31.407883,60.359062,163.606247
45.557198,31.132166,60.365665,168.842209
44.856319,31.266472,61.511482,171.237411
44.882748,31.067675,61.865108,173.166428
47.304466,32.488567,61.198021,173.368683
47.552425,32.504807,60.676594,176.415146
47.494461,32.075626,59.599037,179.670380
46.859425,32.239861,58.976395,180.217728
46.546558,32.103065,58.609135,179.629196
46.198299,32.055290,58.275776,178.171951
46.344791,32.540340,57.326790,175.706711
45.089748,32.487103,57.840851,172.583740
44.268803,33.327694,58.940102,173.683960
44.031063,32.510864,60.301403,173.181534
43.909031,30.531000,60.839996,171.514374
42.309887,31.115700,60.104748,170.850433
49.271378,31.540421,61.495502,169.315323
51.463047,33.516464,60.822712,165.612579
47.275208,34.160713,60.043625,165.676926
41.417377,31.039476,57.969528,164.415604
42.665340,30.837774,59.542191,168.510239
42.589767,31.409348,60.274250,171.197632
42.826950,31.792461,60.292606,171.038483
44.926697,30.388435,60.336063,173.283508
46.015987,31.473286,60.426350,171.190033
44.577766,32.496838,59.493073,169.009506
42.583614,31.392313,59.928288,166.079071
45.775707,31.991650,60.524525,167.601654
46.264122,32.643436,60.047279,168.493088
45.613361,32.885464,59.574127,168.912796
44.204563,32.745178,59.357082,167.305191
42.774471,32.784004,59.120335,165.511032
42.886349,32.422867,59.628162,166.309219
46.232296,32.217098,61.209141,170.294357
44.312164,31.413147,60.336430,166.607819
48.614491,30.653624,60.397724,165.528336
53.785145,32.831245,59.320824,161.144333
50.952095,34.823891,59.304585,165.922195
42.394836,29.317501,56.413837,163.157837
43.310272,29.238375,57.082882,163.984482
44.968613,31.180569,59.044670,169.877182
44.606487,31.829031,59.780075,169.819458
46.147213,31.196484,59.251698,171.556137
46.787643,31.403759,59.832729,170.943405
46.358772,32.880249,59.463959,169.253967
44.152084,31.950689,59.578522,168.146286
45.376686,32.203773,60.000290,168.156845
46.755779,32.343243,59.691132,168.888870
46.717873,32.223961,59.410061,170.279114
45.528126,32.532627,59.052849,169.406601
43.537285,32.404621,58.887402,166.577194
42.772079,32.081501,59.173790,166.563766
45.073357,32.430702,60.826305,170.183914
43.257515,31.063747,59.303318,166.427689
47.214272,30.398415,60.271385,165.039413
54.624741,32.535885,58.751842,160.305878
52.727699,35.628845,59.064011,163.435455
45.243629,31.124067,56.021751,161.466797
43.854893,28.759697,56.726482,162.046448
48.331486,32.235390,57.555061,166.919006
44.223297,30.874907,59.445251,167.263641
48.181854,31.871870,59.188919,170.735077
48.290184,31.740820,59.092995,171.680420
47.751682,32.063511,59.304726,169.693451
46.096367,32.530197,59.273289,169.325668
45.239582,32.345787,59.115467,168.407913
46.707184,32.312977,59.384426,168.388397
47.242210,32.205372,59.287453,169.950012
46.266785,32.515453,58.853649,169.887039
44.797783,32.856075,58.804928,167.395859
43.264088,32.530933,59.044930,166.783585
43.820068,32.554489,60.300983,169.310425
44.899673,31.022581,60.098282,169.021439
42.011471,30.347893,59.676868,166.457626
51.308323,31.403229,60.065224,162.386002
55.187481,34.325111,58.775173,158.706207
50.018818,34.647194,58.466873,164.811005
42.530903,29.510868,55.603302,160.633041
46.879845,30.640326,57.436241,163.241089
46.344120,31.830900,58.161926,166.542343
45.740044,31.307190,59.252415,167.915344
48.960148,31.801657,58.790718,171.590164
47.951122,31.454006,59.475166,170.242645
46.282944,32.574230,59.131336,169.068619
44.795048,32.173256,58.853672,168.936035
46.157764,32.264919,59.193058,168.502090
47.298527,32.390491,59.036205,169.367172
47.193935,32.477303,58.457928,170.353226
45.653275,32.821449,58.364498,168.750061
43.452255,32.526546,58.656864,167.026306
42.684155,32.355930,59.047626,167.053238
44.924614,32.414452,60.551918,169.846176
42.992367,30.623562,59.728683,166.478790
47.634769,30.658596,60.058006,163.605362
55.397255,32.997730,58.849518,159.596695
51.286610,35.518669,59.373146,164.337006
