cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.756069,37.826328,62.509369,156.602478
53.142857,39.845406,63.739281,158.450775
51.382393,38.637768,62.673389,159.032333
52.235458,38.847050,62.434017,159.152191
51.147984,38.397224,62.296402,160.159958
51.091637,38.695309,62.543755,160.148071
51.561848,39.052258,62.578125,160.112946
51.444851,38.795940,62.318775,160.502548
50.706978,38.435223,61.944180,160.330353
49.785595,37.993401,61.687302,160.082855
49.150864,37.738503,61.586552,159.877609
49.328838,37.697014,61.596363,160.145920
49.729439,37.770069,61.480030,160.472733
50.249825,37.860306,61.264275,160.579285
50.874100,37.966263,61.039577,160.432480
51.602066,38.128689,60.868473,160.066650
52.389915,38.290344,60.729103,159.517334
53.136997,38.403645,60.585350,158.600006
53.544281,38.282017,60.463531,157.316055
53.245979,37.741104,60.266247,156.083221
52.425835,36.928463,60.015518,155.319748
51.760700,36.198120,59.859924,155.412064
51.509876,35.714844,59.787735,156.436737
51.414162,35.471447,59.676086,157.602814
51.211460,35.309776,59.523979,158.246475
50.862820,35.051655,59.446304,158.671463
50.369816,34.700329,59.419632,159.147232
49.201298,33.957596,59.329407,160.135880
48.157028,33.831959,59.343323,160.848419
47.839397,34.769913,59.364082,160.946686
46.799820,34.338173,60.237286,161.115234
44.335442,32.658619,58.470833,155.794128
45.274521,31.595903,54.651077,152.320831
47.587227,33.266148,56.897060,160.950638
47.682903,32.723221,57.568810,160.164459
46.299026,33.230450,57.657658,160.440445
44.604774,33.901924,58.141888,161.137466
42.953983,32.915337,56.798054,157.929092
44.496471,32.726105,56.410767,155.755081
46.161888,33.208294,56.473862,156.871750
45.877399,33.589996,56.944782,157.887894
44.969902,33.671757,57.309681,158.038788
44.542389,33.388393,57.374393,157.718521
44.526955,33.172310,57.431564,157.528717
44.526733,33.243885,57.524048,158.029633
44.361263,33.319576,57.604671,158.516144
44.029896,33.287796,57.610229,158.812912
43.572819,33.172764,57.582512,159.486664
43.042435,33.129978,57.584499,160.710617
42.405361,33.154156,57.695808,162.243500
40.881210,32.967693,57.616871,162.802856
38.764347,32.492596,57.466316,161.380157
40.221252,32.273773,58.083305,161.774780
43.453835,32.793255,58.974529,164.982544
42.546505,33.185211,59.510548,164.613342
38.520340,32.803177,59.736145,163.620468
38.726681,32.736969,59.877548,163.648254
39.870937,32.893147,60.187664,162.365265
41.375904,33.264908,60.662510,161.109268
