cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.199745,32.383156,56.260933,157.784607
34.960094,31.930138,59.568073,161.553925
39.903503,32.258503,60.016628,161.303375
41.945816,32.793129,60.966286,162.838898
43.225918,33.490944,61.049397,164.360611
41.729912,33.238983,61.281464,163.710175
42.511772,34.041477,61.143368,164.589523
44.598625,34.652397,61.805481,165.117508
44.808723,34.571049,62.324833,166.196289
43.993622,33.965439,62.213253,165.796326
45.983570,34.147236,61.928322,165.510620
47.514359,34.658081,63.016468,166.962891
47.107983,34.594406,63.305550,166.357773
46.379871,34.211231,62.982540,164.568588
46.872398,34.129799,63.067715,163.449860
47.123447,34.266548,63.028538,162.745468
47.185627,34.326321,62.859840,162.220566
47.808140,34.491650,63.046486,161.690094
47.901558,34.673107,63.160809,160.953979
47.435463,34.725281,63.031853,160.420105
47.767227,34.876148,63.193695,160.407104
48.027996,34.926670,63.444866,159.955688
47.752842,34.997375,63.637733,159.340179
48.522774,35.320351,64.062042,159.444824
48.420734,34.614330,63.775200,159.954636
47.639610,32.715435,61.441883,157.446899
43.389828,34.239494,61.522129,155.404251
48.169674,34.907223,63.796688,154.239059
46.103329,34.459240,62.999714,153.394226
46.899834,35.784092,62.530159,156.293304
52.237343,37.677643,63.574585,160.069351
54.374660,37.330120,62.136990,164.165848
52.336109,35.236675,58.309143,166.725723
48.305954,33.135021,58.185333,167.490753
48.103653,32.920403,55.458046,162.295700
47.512253,32.990330,56.206726,161.365067
47.790401,33.642052,56.005634,160.862579
46.190845,32.903786,56.360249,161.315979
45.371510,32.714161,56.416725,162.000290
45.503506,33.007416,56.262348,162.715195
45.432659,33.132957,56.031223,163.120102
45.629410,33.194294,55.774467,163.136124
46.059322,33.367886,55.625214,163.034103
46.090691,33.426376,55.355778,162.866943
46.066322,33.405651,55.183613,162.563400
46.182449,33.434952,55.008217,162.560654
46.118256,33.458622,54.902004,162.413910
45.910561,33.371925,54.781952,162.301071
45.785782,33.301193,54.629398,162.383499
45.479446,33.131645,54.400291,162.737808
45.389565,32.961197,54.140011,164.036148
46.064503,32.864132,53.816345,166.784958
45.638870,32.725769,53.757824,170.157501
44.005669,32.466236,54.554283,172.226639
45.820957,32.394085,55.153656,173.241638
48.094582,32.605740,54.699116,172.726990
47.561123,32.544086,54.194138,168.907288
45.891285,32.752533,54.406040,167.235168
45.464951,33.126316,54.638306,167.358932
45.009789,32.951702,54.591290,168.913406
46.012051,32.351017,54.284210,171.086624
47.562492,31.958311,54.512146,173.653870
48.344063,32.462162,54.954655,174.138733
47.340530,32.859001,54.895199,173.027649
46.303612,32.958530,55.032570,172.347076
46.682568,33.057205,55.470661,172.512680
47.241516,33.208305,55.762600,172.722061
47.125080,32.975807,55.851959,173.523560
47.373905,32.963802,56.068100,174.282501
47.643822,33.216915,56.143105,175.032150
47.461563,33.314182,56.198643,176.125168
47.558372,33.483608,56.396179,176.606674
47.348240,33.568707,56.235798,176.962280
47.192291,33.546791,55.971401,176.880600
47.270313,33.283619,56.041462,177.425125
47.454018,33.293861,56.343212,178.206512
47.317940,33.278709,56.570412,178.935959
47.335350,33.004257,56.396954,178.814468
47.658775,33.384811,56.489803,178.628326
47.090954,33.392704,56.485703,179.047104
47.008568,33.476486,56.439617,178.956833
46.898212,33.305782,56.542679,178.901581
46.916756,33.392857,56.609711,178.410858
46.628220,33.180103,56.708530,178.614563
46.506046,32.891972,56.764759,179.173065
46.727501,32.413513,56.974277,179.685196
46.743710,32.526573,57.297375,180.680939
47.001900,32.846619,57.164562,181.233353
45.617771,32.692780,56.441303,180.854187
45.247398,33.250359,57.060696,181.317581
45.911098,33.031624,57.194134,181.278381
46.268837,33.652782,57.048794,181.015320
45.186512,32.672539,57.083946,180.249100
45.159908,33.431755,57.600800,181.208252
44.784081,32.946556,57.333405,181.051178
44.925758,32.780197,56.788219,180.513962
45.624794,32.965988,56.885880,179.536560
45.916702,33.340717,57.153923,179.183670
45.803787,33.498390,57.188847,179.105637
45.132870,33.293278,57.617657,179.773239
44.784267,33.401691,57.800270,181.249634
45.917412,33.653603,57.640373,182.590759
48.646255,33.411285,57.851189,181.250092
48.512516,33.707268,57.845287,182.320587
47.326591,33.812969,57.890800,183.866653
48.759094,36.035606,57.835960,183.415985
48.238094,33.766518,58.214073,182.459274
48.157810,34.754597,57.756561,183.091278
43.051735,33.770412,56.496506,181.285477
38.404716,31.881460,56.558342,176.656525
40.236187,34.136795,58.499947,170.952637
41.785732,36.279572,58.152966,170.287415
40.385544,34.603256,58.593163,171.152069
39.131218,33.756634,59.631268,169.521454
37.619141,33.680492,60.103909,166.715454
37.140125,33.437435,60.245144,164.719666
37.649002,32.982285,60.718376,163.516632
37.759018,32.986019,61.290722,164.220505
38.067802,33.056423,61.539478,164.239487
38.606945,33.367237,62.344402,164.886765
38.701607,34.523308,62.983208,164.811172
39.500301,34.931515,63.812775,163.853241
40.184032,36.305351,66.206520,166.449890
41.941853,37.611244,65.844086,166.585907
45.550873,37.690067,65.046310,166.258026
43.357361,34.276039,61.463791,164.915451
44.113415,32.006386,53.901760,144.322708
44.534508,32.276646,56.227699,148.179764
48.839825,34.230591,59.331673,150.187790
55.285130,36.336826,63.371490,155.466797
50.959232,37.197762,61.370754,159.726501
48.586899,36.813328,59.727024,158.963913
50.665577,36.501991,60.159817,160.375412
51.273998,36.121460,59.922924,163.127716
49.720974,35.491261,60.205544,162.497528
49.564941,35.049099,60.560036,162.397842
50.465694,34.873451,60.751461,163.264297
51.084248,34.552620,60.782295,162.802628
51.028893,34.576111,61.042961,161.790680
50.359623,34.072685,61.508022,162.347214
49.693626,34.367962,61.944721,162.800552
48.091743,33.363205,62.010571,164.769989
46.376411,31.315344,61.629089,165.302017
44.144566,30.831291,63.063900,164.999420
49.256214,32.498764,63.786568,166.520081
51.331821,34.218700,63.968040,167.186264
43.771927,30.774490,63.538361,164.529099
46.302925,31.692045,63.732441,163.649796
48.156437,32.867649,62.958130,164.870712
48.827515,34.497131,63.604034,163.388062
49.353004,35.324093,64.461945,162.442841
50.817047,35.723625,64.184341,163.418900
51.994820,35.755516,63.728100,163.605469
52.247761,35.643700,63.696953,163.348999
51.811367,35.682354,63.685638,163.582184
51.011841,35.664253,63.506317,163.389511
50.714684,36.075935,64.023018,163.317078
50.277237,35.799515,64.970619,164.777344
47.911476,35.043034,64.649895,165.292023
46.668114,34.451405,64.013031,163.279739
47.858818,33.189278,63.394875,164.136673
45.438095,31.942661,62.919151,161.837463
49.772465,31.823223,66.582527,161.414383
53.755447,34.878853,65.355568,161.664688
49.048782,33.994740,63.502686,162.608246
44.395172,31.466215,63.015675,160.418320
48.501133,32.634762,64.009041,162.649521
48.561989,33.414349,62.859703,165.050323
46.911118,33.876865,63.288681,162.856750
48.760334,36.386169,64.838791,161.185867
51.179592,37.814545,65.431450,160.967606
51.470093,37.671124,65.252159,161.190140
51.913502,37.622841,65.331413,161.993347
51.784245,37.730106,65.020882,163.326904
51.897892,38.011673,64.624451,163.326996
51.954556,38.017941,64.848343,163.282822
49.777119,37.429821,65.284447,163.536713
46.881145,36.496181,65.184135,163.599792
46.083988,35.322151,64.684914,161.170090
47.263214,34.401909,63.559509,161.362427
45.570496,33.105145,62.132236,159.336914
