cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.954746,36.515816,61.863007,157.209290
50.823597,38.111332,61.588913,159.346924
51.026237,37.889286,61.458019,160.309402
51.704422,38.211082,61.331467,160.169205
50.771137,37.862301,61.356583,161.027710
50.776447,37.920952,61.665684,160.957016
51.270847,38.138447,61.721210,160.805618
51.423183,37.980644,61.484283,160.753418
51.449146,37.876968,61.208622,159.965576
51.687344,37.714577,60.956635,159.088028
52.186951,37.754284,60.684170,158.082840
52.601730,37.662006,60.373985,157.107315
52.415497,37.268280,60.030647,156.205185
51.788929,36.631302,59.771790,155.698502
51.220982,35.976616,59.649937,155.942566
51.093987,35.641659,59.645424,156.559433
51.087128,35.463638,59.562809,157.159393
50.943359,35.254257,59.380947,157.759354
50.677795,35.031620,59.229340,158.224014
50.121422,34.630402,59.127048,158.786987
48.779079,33.785477,59.038383,159.885910
47.772038,34.061172,59.187428,160.651886
47.576481,34.837448,59.676937,161.046371
43.742485,33.169727,59.029045,157.141357
44.666119,31.539436,55.219898,151.898026
46.526447,33.040203,56.658421,159.866058
47.417976,32.945351,57.782143,160.644012
46.156620,33.171844,57.532307,159.883286
45.050411,33.929928,58.254524,160.925827
42.417667,33.358131,57.108543,158.559891
43.889278,32.833080,56.837036,155.590393
45.540123,33.390656,56.830914,157.221619
45.312035,33.697605,57.201839,158.382187
44.675667,33.614002,57.489201,158.670776
44.269741,33.304359,57.625076,158.554077
44.084164,33.153900,57.628437,158.474030
43.977757,33.154301,57.658562,159.102051
43.703213,33.197315,57.616154,160.249527
43.076851,33.216660,57.661800,161.841827
41.718140,33.041924,57.669712,163.346786
39.417355,32.617508,57.515987,163.080383
38.947620,32.196495,57.793140,162.127792
42.458645,32.443562,58.885056,164.711243
43.445492,33.218102,59.439419,165.841721
39.719814,33.087929,59.886509,164.266205
38.818199,32.800671,60.017689,164.023758
40.162956,32.750107,60.242592,162.781708
41.716270,33.141937,60.679508,161.194214
43.402237,33.790791,61.133148,160.964966
44.569374,34.401413,61.864319,161.678543
44.141087,34.409290,62.239254,161.272461
42.917484,33.836700,61.951202,159.802383
44.061054,33.847530,62.551567,161.244659
44.998596,34.255081,63.110851,163.210587
44.807095,34.119671,63.194088,163.728973
44.522808,33.756123,63.059727,163.541000
45.464523,33.819061,63.004070,163.481033
46.132069,34.004467,63.175621,163.775436
46.122936,33.949841,63.191875,163.416504
46.646278,33.965160,63.180866,162.789536
47.624718,34.167290,63.409485,162.520538
47.427750,34.141212,63.259594,161.510605
47.690445,34.215576,63.020210,160.281906
48.514511,34.709629,63.160831,159.219940
48.536999,35.427647,63.669674,158.699326
48.086323,35.764790,64.300766,160.271317
48.908112,33.776218,62.329552,157.069870
44.795238,32.886169,61.158405,155.619553
45.150082,34.932182,62.244644,155.315262
47.570187,34.211025,63.042980,153.712067
44.550442,34.273575,63.143665,154.216187
46.593662,35.532402,62.225918,157.403992
52.495129,37.808079,63.352886,160.481125
53.751434,37.056881,62.632462,164.291428
52.777557,35.268848,58.923481,166.024155
49.031746,33.490780,57.799877,167.197510
47.848457,32.743015,55.547337,162.653183
47.609612,33.092701,55.902081,161.549561
47.446278,33.377899,56.597713,160.956055
46.872936,32.930737,56.751480,161.823227
45.489250,32.862423,56.573383,162.347458
45.662346,32.956615,56.384087,162.760574
46.069252,33.078136,56.262650,163.104874
46.473301,33.233994,55.970608,163.153351
46.304535,33.257133,55.771648,162.832672
46.232822,33.255562,55.600407,162.630173
46.531143,33.348400,55.417362,162.753510
46.274689,33.325924,55.311974,162.609543
46.284817,33.344135,55.171890,162.558441
46.081402,33.291626,55.039238,162.488510
45.774334,33.265884,54.850918,162.389999
45.489883,33.191757,54.651211,162.497467
45.407131,33.062481,54.426590,163.229584
45.736019,32.884487,54.143963,165.030106
46.672173,32.752846,53.881966,168.083694
45.408813,32.534382,54.307137,170.658157
45.405743,32.202099,55.068089,172.623154
47.655540,32.095783,54.997349,173.116638
47.481495,32.364426,54.736008,169.723160
47.300915,32.742931,54.637318,167.140137
45.585411,32.865597,55.058243,167.364670
45.193913,32.983753,54.810997,167.857956
45.915016,32.501629,54.456459,170.637375
47.618813,32.086063,54.405476,173.089493
48.323875,32.265762,54.927212,173.831039
47.902779,32.745743,55.043541,172.886887
47.032513,32.921452,55.112103,171.995712
46.830048,32.980400,55.368256,171.457520
47.075043,32.951374,55.658012,171.578323
47.413986,32.767834,55.836189,172.673050
47.914890,32.933163,56.133549,173.504395
47.739761,33.050720,56.038776,174.633560
47.718349,33.207787,56.279640,175.354309
47.583248,33.372089,56.318306,175.725784
47.286526,33.505802,56.069725,175.769058
47.212589,33.341240,55.960831,176.099411
47.521358,33.162064,56.305782,176.887894
47.869995,33.224003,56.650459,177.723862
47.204380,33.088917,56.663914,178.167618
48.180004,33.082474,56.565014,177.536575
47.635838,33.474434,56.688179,178.156815
47.523792,33.541054,56.647083,178.542007
47.192345,33.416965,56.738640,178.819351
47.366329,33.456142,56.738949,178.410461
47.057800,33.281757,56.633694,178.309189
46.810818,33.139507,56.727257,178.873459
46.846153,32.732651,56.839081,179.200821
47.152096,32.452530,57.185841,179.712769
47.086971,32.636814,57.309536,180.653580
46.904690,32.829296,56.718124,181.215164
45.213436,32.862125,56.314930,181.034714
45.910397,33.008179,57.433323,181.052017
46.584946,33.420368,57.317154,181.673019
45.752991,33.149395,56.965282,180.386108
45.263065,33.165333,57.405945,180.819916
45.095829,33.273113,57.555882,181.296555
44.907852,33.006702,56.960613,181.067032
45.026680,32.884041,56.893562,180.027313
45.652542,33.046291,57.194294,179.382538
46.007313,33.399040,57.080307,178.987686
45.704807,33.363750,57.367561,178.969513
44.950268,33.275909,57.644695,180.413193
45.173965,33.552052,57.628433,182.077362
47.828812,33.484646,57.733894,181.573135
48.642723,33.463154,57.796829,181.410706
47.882549,33.487396,58.011551,182.962326
47.918129,34.820858,57.808666,183.485413
48.920017,35.291103,58.200676,183.264603
48.103924,33.523212,58.261009,182.301086
45.660984,34.404385,57.126152,182.551010
40.883774,32.723015,56.769798,180.279434
39.415398,33.279182,57.276512,173.368729
41.444149,34.753830,58.233479,168.790436
41.930874,35.270760,58.310417,171.812607
39.912369,33.825687,58.922443,171.633957
38.629013,33.476425,59.721336,168.728119
37.432041,33.416065,59.871151,165.933426
37.559502,33.029766,60.334244,164.012177
37.765987,32.798634,60.952019,164.236099
38.290688,32.828598,61.354027,164.824936
38.941422,32.893761,62.038567,165.593094
39.067554,33.887360,62.918015,166.037491
39.579456,35.169464,63.341949,164.732666
39.771408,34.704918,64.565369,164.429153
40.988529,37.366943,67.346924,168.734085
45.177364,38.125099,65.513763,167.451614
44.854763,35.340427,62.459248,165.899872
41.807495,30.407780,53.556320,145.144516
46.134624,33.915844,56.370564,149.219696
47.118103,33.393955,58.855667,150.048553
54.574856,36.246002,62.482704,154.638824
51.748688,36.618874,61.867165,159.963867
49.151474,36.912083,60.087669,159.742950
49.927784,36.574429,60.275852,159.508789
51.574993,36.447704,60.243149,162.379105
50.026253,35.750904,60.188927,162.486908
49.488064,35.292847,60.538742,162.089157
50.027359,35.077991,60.671741,162.866287
50.834187,34.650593,60.694653,163.026154
51.101650,34.535297,60.829399,161.983780
50.578499,34.319462,61.337795,162.272415
49.757362,34.255417,61.874805,162.717407
48.208687,33.953758,62.116138,164.275146
47.341248,32.015572,61.955086,165.049744
43.019760,30.659193,62.036404,164.745514
47.432430,31.594328,64.270241,166.455719
51.012024,33.997986,63.728622,165.699753
47.629089,32.347958,63.848160,166.606491
44.201126,31.020845,63.668011,163.256271
47.336868,32.265915,62.978588,164.231812
48.788921,34.168758,63.377895,163.938324
49.424618,35.184135,64.285629,163.171341
50.125843,35.703724,64.313171,163.495468
51.344944,35.839523,63.728775,163.884109
51.873932,35.696228,63.559910,163.512482
51.665180,35.590317,63.601059,163.573120
50.989777,35.549915,63.337482,163.474518
50.460461,35.650291,63.593555,163.067001
50.336426,35.789196,64.571953,164.328400
48.144825,35.021084,64.667290,165.391830
46.635002,34.775757,64.067955,163.672516
47.416252,33.555744,63.578106,164.181656
45.814190,32.252861,62.846638,162.537399
48.531918,31.273676,65.996452,162.086914
53.375832,34.277615,65.522865,161.644241
50.515987,34.748882,64.034332,162.806671
44.625538,31.400116,63.052490,160.706894
47.601585,32.238873,63.922470,162.366776
49.013386,33.174156,62.737682,165.033325
47.065083,33.598854,62.962952,163.220169
48.236458,35.858280,64.598412,161.341949
51.103142,37.712765,65.436104,161.194504
51.389790,37.649715,65.192398,161.160217
51.673664,37.697723,65.177017,161.441589
51.720089,37.720840,65.129745,162.709412
51.692905,37.959183,64.642258,162.960815
52.059731,38.019756,64.792633,162.756592
50.559158,37.621651,65.279274,163.232071
47.240963,36.617126,65.329460,163.575424
46.030155,35.431744,64.799377,161.400635
47.255207,34.622852,63.737526,161.392105
46.213070,33.250332,62.163589,159.837769
47.169174,32.595203,62.790512,158.921097
54.068180,36.358791,62.912132,156.620438
54.674564,36.829967,61.539486,159.019974
46.308380,31.132689,60.236004,161.520142
46.727047,31.355295,60.247410,163.330246
45.782433,31.191214,60.319862,168.408112
45.440434,31.388815,61.445621,170.442047
45.313473,31.045639,61.837662,172.856033
47.996193,32.662930,60.975178,173.167130
48.132736,32.275368,60.337215,177.172958
47.870018,32.019520,59.317371,180.075272
46.994087,32.134594,58.621830,180.285904
46.570400,31.904787,58.431858,179.527893
46.435181,31.983770,58.077820,178.102280
46.362297,32.478466,57.240776,175.276520
44.848255,32.454979,57.804909,172.239532
44.116737,33.279457,58.891979,173.454437
43.813290,31.951410,60.737961,172.224701
42.774139,30.501390,60.458664,169.840240
45.075718,30.841692,60.813442,169.694870
51.032219,31.820219,60.934742,168.221497
51.230995,34.285061,60.941338,164.460648
45.238129,32.861443,59.087143,163.506577
42.123829,30.802317,58.303127,164.482895
42.797653,31.026745,59.683144,169.372330
42.917633,31.429907,59.995350,170.175415
44.167049,31.624083,60.359524,171.663605
45.550667,30.301579,60.359749,173.222504
45.998833,31.760025,60.462112,170.811325
43.562153,32.362831,59.672462,168.397217
42.839893,31.385500,60.155960,166.624496
45.981541,32.116520,60.566383,167.931274
46.270344,32.692539,60.091965,168.853607
45.690506,32.978233,59.591019,168.959167
44.248962,32.812565,59.439857,167.267426
42.768368,32.885525,59.285069,165.944504
43.331669,32.538467,60.071518,167.349472
46.455502,31.875118,61.182125,170.232819
43.816738,31.605492,60.235935,166.572235
48.956806,30.771561,60.442596,164.779404
54.130131,33.044239,59.264141,160.403320
50.447895,34.586983,59.214539,165.763504
42.249222,29.080215,56.454376,162.413864
43.860737,29.358702,57.153198,163.961487
44.930946,31.214466,59.103481,169.762390
44.901695,31.807909,59.489491,169.591339
46.374104,31.089132,59.162273,171.664154
46.980297,31.419476,59.806961,170.579300
46.038994,32.750111,59.308636,169.072845
44.019539,31.814074,59.499786,168.225449
45.481152,32.093071,59.951797,168.608353
46.734150,32.286472,59.531429,169.149292
46.801697,32.231228,59.209469,170.265289
45.399506,32.468872,58.962799,169.284164
43.356503,32.414776,58.773975,166.710739
42.797405,32.095078,59.051556,166.551315
45.469723,32.404152,60.517345,170.157883
43.521431,31.036640,59.249752,165.962067
47.324226,30.332998,60.124870,164.796204
54.570923,32.533070,58.610893,160.089569
52.563099,35.811203,59.204216,163.923569
44.775280,30.550056,56.079224,161.650208
44.003151,28.810610,56.757015,162.284012
48.037510,32.179329,57.526310,166.894119
44.297020,31.037529,59.714657,167.240784
48.655998,31.969225,59.121162,170.916977
