cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.592628,33.367065,58.186405,158.011047
39.140560,32.289055,57.950817,162.243454
41.154522,31.956039,57.703243,161.445328
41.404015,32.880104,58.787090,161.100204
41.618099,32.517757,57.981495,160.202377
42.432549,32.274895,58.042351,159.043991
43.328129,32.861134,58.080212,161.174667
43.012470,33.078327,58.020157,163.310501
41.718060,32.774288,57.964912,164.362091
39.344780,32.226952,58.065521,164.532837
36.597954,31.602781,57.937561,163.649597
37.550735,31.539530,58.359207,162.709518
42.300350,32.924854,59.484158,164.625000
43.003342,33.585854,60.363617,166.065933
41.987888,33.222954,60.899799,165.730026
42.442951,32.793560,61.001160,163.804367
44.362411,33.582676,61.307011,163.554947
45.251087,34.270519,61.576267,163.290161
44.916782,34.219570,61.895943,162.539078
45.410057,34.227509,62.449223,163.248764
46.041401,34.330631,63.158066,165.156525
46.175064,34.304859,63.414268,165.835266
45.968060,34.157276,63.288277,165.003616
47.187351,34.325256,63.559391,164.704880
46.146770,34.286228,63.342541,163.608551
46.439339,33.915413,63.050304,162.812897
47.554317,34.297169,63.479229,162.979401
47.532238,34.482250,63.409164,162.520004
47.080986,34.322121,63.179340,162.090088
47.343491,34.365303,63.331512,161.978653
47.951275,34.651958,63.540993,161.778030
48.024338,34.650078,63.658607,161.137634
47.445324,34.622211,63.505074,159.715881
48.363628,35.474556,63.801884,159.097839
49.033833,35.821392,64.394524,159.492691
48.416927,33.863892,62.485432,157.197906
45.713871,33.084820,61.029667,156.145706
45.096527,35.118324,62.393513,155.821564
47.948063,34.644913,63.776226,153.756653
45.098217,34.510391,63.012978,153.786728
47.443020,36.209270,62.488232,157.205353
53.508522,38.244019,63.475471,160.515030
53.615414,36.944305,61.749916,164.877609
52.135101,35.202721,58.332428,166.443588
48.954643,32.961273,57.674713,167.116226
47.424561,33.150314,55.492760,161.972351
47.721191,33.075535,56.109409,161.114624
47.634827,33.392200,56.380497,160.999222
46.546944,32.920422,56.486763,161.664536
44.959976,32.809765,56.370674,162.201584
45.410366,32.995224,56.135525,162.675049
45.685005,33.105721,55.995403,162.972702
46.249516,33.279305,55.758385,163.095139
46.075390,33.340569,55.535847,162.878494
46.041901,33.322273,55.334679,162.667328
46.272808,33.409031,55.142162,162.785477
46.069584,33.403397,55.030670,162.659195
46.038429,33.380905,54.906334,162.623276
45.894905,33.338398,54.778896,162.580750
45.591843,33.277657,54.601933,162.521912
45.308186,33.204136,54.408772,162.780991
45.314045,33.071590,54.191566,163.862137
45.793102,32.893070,53.918873,166.269318
46.144089,32.793835,53.841503,169.623734
44.768116,32.527344,54.500523,172.318222
45.890751,32.346207,55.032604,174.252472
47.559093,32.334782,54.842697,173.331589
47.472988,32.472115,54.455868,169.637115
46.907761,32.803802,54.511868,167.509811
45.213425,32.908905,54.880421,167.791138
44.925274,32.907322,54.542187,168.783844
45.944454,32.288006,54.154152,171.640640
47.653564,31.995466,54.322872,173.770966
48.254963,32.410175,54.983994,174.199142
47.618183,32.892567,55.043587,173.342270
46.689175,33.000393,55.132267,172.552536
46.533314,33.056011,55.378937,172.064941
46.796734,32.921253,55.631790,172.565994
47.310356,32.853577,55.881653,173.577774
47.636684,33.074596,56.025772,174.429443
47.414589,33.186062,56.003338,175.541992
47.479176,33.369251,56.242653,176.007111
47.246868,33.513851,56.138084,176.340363
47.045132,33.559315,55.871632,176.305069
47.115032,33.303223,55.927898,176.848511
47.384205,33.268028,56.262554,177.664169
47.402390,33.266296,56.505554,178.479385
47.258995,33.014229,56.368462,178.573105
47.854164,33.316380,56.394661,178.370407
47.186729,33.426876,56.455173,178.959244
47.129601,33.510437,56.410992,178.942627
46.928612,33.336296,56.499214,179.052582
46.996120,33.424217,56.571152,178.600754
46.794289,33.228722,56.636478,178.532104
46.607826,32.974503,56.695354,179.199799
46.814880,32.476566,56.869495,179.675858
46.841740,32.512470,57.259350,180.641479
47.110638,32.848469,57.141361,181.212402
45.938103,32.673161,56.515827,181.007736
