cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.477268,35.108402,60.643394,157.803085
45.654018,34.214733,57.905987,160.290222
44.886147,32.652218,57.076294,161.453506
45.039310,33.238064,57.490978,159.533096
44.115585,33.939411,58.175575,160.477798
43.786160,32.957943,56.753628,156.718781
44.000320,32.659931,56.982601,155.691895
44.789703,33.021275,57.283802,156.929840
44.664986,33.468948,57.500698,157.798187
44.385502,33.313286,57.493057,157.211090
44.498363,33.221764,57.551018,156.931702
44.479408,33.423687,57.657204,157.306076
44.246735,33.570786,57.725529,157.429657
43.747379,33.604340,57.640732,157.147903
43.691547,33.319126,57.382774,156.349655
43.847481,33.261696,57.270458,156.482468
43.617546,33.497643,57.378372,157.128784
43.257320,33.586819,57.478821,157.490417
43.030052,33.318523,57.360909,157.384216
43.180565,33.021591,57.364479,157.383377
43.246006,33.033924,57.253448,158.459595
43.292179,33.051750,57.231895,159.667343
43.134243,32.980648,57.335739,160.944260
42.536022,32.813686,57.455986,162.563583
41.283592,32.490589,57.406803,164.061264
39.210678,32.015163,57.267097,164.167252
38.248325,31.647089,57.533272,163.695755
40.858555,31.970081,58.595234,164.293472
43.330494,33.277843,59.247982,166.225204
41.065567,33.388153,59.731281,166.335983
39.651184,33.212482,59.916805,165.160385
41.271347,33.110119,60.403950,163.596695
42.942570,33.711479,60.911175,162.480652
43.739918,34.228001,61.203224,161.244644
43.988331,34.340382,61.637466,160.710083
44.210175,34.419548,62.162632,161.022186
44.290413,34.421127,62.630531,161.686096
44.322235,34.331585,62.929569,162.430801
44.120754,34.142357,63.082951,162.973999
44.759605,34.096138,63.270027,163.907761
45.961353,34.329113,63.567909,165.016174
45.871265,34.325138,63.494915,164.861389
44.863373,33.883236,63.015316,163.698853
46.238209,33.924522,63.226795,163.609680
47.067875,34.379593,63.527771,163.848785
46.571430,34.202568,63.232258,163.290939
46.400459,33.908375,63.081249,162.760925
46.984062,34.053520,63.181694,162.735764
47.322365,34.224751,63.315895,162.933914
47.356701,34.230423,63.428837,162.757858
47.819138,34.353779,63.572670,162.260788
48.192055,34.478207,63.684948,161.534531
47.823395,34.521469,63.450794,160.173706
48.684563,35.156937,63.595024,159.190262
49.236626,35.975769,64.341789,159.141953
48.580872,35.848568,64.756546,161.014923
48.980053,33.274254,62.070774,157.123718
