cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.781429,33.075382,57.616661,157.861435
37.822166,32.185486,58.401791,162.151443
40.428543,32.024857,58.208668,161.081146
40.931004,32.774391,59.280750,161.334518
41.703548,32.604244,58.706135,161.226395
42.487312,32.575775,58.745705,160.654007
42.720531,33.090050,58.719490,163.178711
41.501926,33.002583,58.574863,164.560410
38.649826,32.395523,58.419868,163.682343
37.120876,31.917202,58.805267,162.343445
40.471596,32.790199,59.964081,163.588364
43.611694,33.801418,60.751831,165.158432
42.614822,33.622971,61.154133,165.457886
42.949291,33.364014,61.102234,164.677277
44.294849,33.539230,61.024651,163.566559
45.407845,34.068375,61.466949,163.488235
45.920799,34.403950,62.080894,163.970413
45.613575,34.292244,62.770325,164.803772
45.900818,34.191322,63.146854,165.418640
46.536201,34.298092,63.318272,165.550613
46.237259,34.232830,63.403652,164.737015
47.221806,34.274673,63.600906,164.169724
46.544430,34.268448,63.354721,163.198654
46.671703,33.990940,63.084362,162.656357
47.605400,34.285526,63.423054,162.619034
47.706440,34.522732,63.422501,162.140198
47.277473,34.442123,63.267441,161.767487
47.467709,34.478935,63.402065,161.594696
48.000698,34.727661,63.569721,161.220627
47.913177,34.720280,63.656956,160.403931
47.565823,34.968330,63.693871,159.270798
48.768970,35.773624,64.193581,159.191147
48.480492,35.265186,64.279198,160.334839
48.313564,32.922806,61.720989,157.405701
43.230957,33.916359,61.365799,155.490982
47.567688,35.082455,63.624714,154.689255
46.623772,34.428329,63.347607,152.944550
46.008335,35.299526,62.480099,155.408325
50.386520,37.374596,63.132034,159.038895
54.928905,37.969769,62.908260,162.757431
53.141823,35.672318,59.220886,166.289932
49.140873,33.810074,58.273102,167.369431
48.743721,32.679131,55.868580,163.435516
47.347336,33.248360,56.060760,161.591293
47.865795,33.440491,56.164490,160.748550
46.813538,32.967823,56.524635,161.348419
45.508732,32.813042,56.475765,161.979568
45.273533,32.893143,56.285099,162.531311
45.487999,33.070000,56.093636,162.902725
46.033859,33.158943,55.868244,163.064224
46.122295,33.315708,55.661526,162.995087
46.139835,33.350288,55.422832,162.761658
46.032570,33.322056,55.250954,162.606232
46.291466,33.424549,55.086239,162.695084
46.016117,33.370602,54.987293,162.554596
46.004242,33.362827,54.858475,162.516724
45.770065,33.282295,54.709637,162.467377
45.447563,33.220005,54.508049,162.535675
45.306099,33.095333,54.289433,163.221344
45.571308,32.930611,54.030647,165.073029
46.329876,32.798832,53.748779,168.316956
44.970055,32.629803,54.121330,171.257767
44.822750,32.360756,55.019230,173.117081
47.286221,32.332806,54.994850,174.036041
47.531796,32.491005,54.598656,171.374771
47.444469,32.691132,54.312901,167.666641
45.646751,32.920547,54.853142,167.552628
45.119343,33.100056,54.796295,168.029617
45.412991,32.705208,54.299412,170.280746
46.952583,32.038177,54.127151,172.824371
48.120895,32.191074,54.753227,174.152023
48.041512,32.777020,55.052071,173.619690
47.016548,33.016674,55.067886,172.779190
46.557514,33.067238,55.293228,172.224426
46.755024,33.097492,55.563038,172.164902
47.030651,32.882942,55.716419,173.108444
47.562084,32.992714,56.056469,173.918243
47.549889,33.164757,55.971355,174.889633
47.477421,33.277824,56.151554,175.797333
47.452587,33.453403,56.259136,176.162247
47.167130,33.571674,56.036819,176.295853
47.060455,33.459770,55.844078,176.421661
47.293324,33.242947,56.074471,177.205750
47.569656,33.311470,56.369167,178.070587
47.044292,33.198410,56.488686,178.728928
47.646362,33.024136,56.337772,178.275711
47.375156,33.420887,56.483860,178.693695
47.196594,33.426842,56.393703,179.044250
46.912193,33.381176,56.454498,179.206665
47.080978,33.343113,56.517403,178.687027
46.856300,33.244774,56.446075,178.518555
46.504608,33.074673,56.593792,179.079987
46.566055,32.791031,56.725662,179.338226
46.876156,32.470764,57.071751,179.699066
46.907349,32.640114,57.352451,180.448288
46.880085,32.950924,56.883270,181.271240
45.290016,32.964245,56.258114,180.972458
