cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.791485,32.766041,57.124985,157.947342
36.576893,31.990137,58.743729,162.099548
39.915436,32.056004,58.711384,161.088211
40.901894,32.730316,59.832813,161.868439
42.138584,32.898117,59.568249,162.447021
42.193893,32.834263,59.644066,162.140259
41.519398,33.161610,59.516438,164.341492
40.263844,32.997757,59.291260,163.723312
39.212830,32.808758,59.572369,162.671677
41.752262,33.450344,60.881504,163.882309
43.829670,34.113476,61.607140,165.427551
43.474289,33.960804,61.541210,165.448929
43.841118,33.608215,61.208344,164.441711
45.686710,34.112823,61.348488,164.268326
46.435417,34.346939,62.351631,165.508835
46.420338,34.373501,62.984241,166.146652
46.166321,34.248310,63.078682,165.893372
46.312389,34.191074,63.246532,165.217194
46.542145,34.218056,63.322697,164.285263
47.334713,34.300446,63.506260,163.948563
46.834953,34.230373,63.356976,163.141708
46.853096,34.078075,63.067368,162.454163
47.706985,34.344917,63.312786,162.332092
47.884933,34.568085,63.471085,161.909622
47.397243,34.540997,63.306389,161.389175
47.665451,34.648209,63.422890,161.328766
48.072712,34.795856,63.641472,160.915237
47.790329,34.776337,63.683521,160.008209
47.904709,35.224632,63.895485,159.328522
49.010925,35.686588,64.367836,159.503983
48.218029,34.209167,63.222706,158.715347
46.864403,32.936928,61.301792,156.971207
43.992355,34.670013,61.987751,155.645721
48.189770,34.848763,63.963779,154.059052
45.476463,34.510246,63.021221,153.512909
47.205776,36.000320,62.501518,156.759476
53.114792,38.063248,63.539536,160.374130
53.799171,37.044289,61.788101,164.755951
52.199993,35.196346,58.351665,166.492386
48.703609,32.983677,57.887596,167.404633
47.590862,33.078255,55.481503,162.065704
47.566196,33.001167,56.131878,161.155548
47.654446,33.527496,56.172546,160.872742
46.391644,32.911751,56.394199,161.396805
45.238728,32.758945,56.372879,162.023453
45.552372,33.034782,56.173653,162.680145
45.380646,33.113457,55.951187,163.015747
45.917469,33.232948,55.741196,163.033829
46.137516,33.359200,55.569691,162.963531
46.180489,33.421696,55.286430,162.771454
46.015896,33.349834,55.127647,162.489212
