cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.743855,36.114960,61.605129,157.494171
49.254528,36.869732,60.377987,159.651642
48.128399,35.554798,59.613270,160.967224
50.911324,37.138062,60.296608,160.327911
50.557224,37.604221,60.606297,160.864868
50.796001,37.586716,60.866806,160.519135
51.501442,37.673908,61.006363,159.679092
51.771526,37.557056,60.854408,158.729065
51.591686,37.263756,60.622059,157.536087
50.972351,36.620991,60.319153,156.741898
50.557606,36.169136,60.094139,156.478500
50.553616,35.861652,59.986240,156.752304
50.657383,35.619892,59.884789,157.345169
50.652020,35.410118,59.747948,157.912460
50.518227,35.227928,59.621616,158.195602
50.360695,35.046200,59.521954,158.411072
49.988819,34.721809,59.329475,158.858688
48.837555,33.993275,59.021210,159.800018
47.681702,33.870350,59.218159,160.675278
47.277275,34.836475,59.698193,161.185318
44.256882,33.760994,59.206352,157.998001
44.358543,32.130783,56.516914,153.836899
45.670235,33.064121,57.206512,159.882309
47.155102,33.189819,58.328407,161.630203
46.036739,33.149120,57.580048,159.676468
45.310448,33.858406,58.183865,160.690323
43.593826,33.704700,57.733852,159.364792
43.684914,32.995152,57.180977,157.027573
44.614548,33.303131,57.242058,157.335449
44.683208,33.494308,57.514507,158.502029
44.423542,33.451176,57.681732,159.007294
44.185177,33.294636,57.682636,159.519302
43.960503,33.242897,57.708302,160.503708
43.502903,33.237949,57.767097,161.671127
42.248497,33.107765,57.658363,162.842087
40.036079,32.683346,57.455307,163.156296
38.510712,32.224133,57.566654,162.459686
40.932838,32.093178,58.486809,163.714462
43.911118,32.969036,59.363964,166.544342
41.646347,33.268314,59.945889,165.490265
38.608639,32.801083,60.175491,164.555725
40.046707,32.694363,60.386112,163.641876
41.395298,33.017284,60.748707,161.862106
42.828465,33.540005,61.144009,160.789032
44.090691,34.126118,61.693237,161.235748
44.930283,34.623470,62.616634,162.138626
42.749626,34.062107,62.261093,160.191101
43.540024,33.670219,62.531834,160.629547
44.905960,34.212708,63.252407,163.111343
45.171017,34.321991,63.493576,164.107574
44.574535,33.914890,63.336262,163.987808
45.129826,33.795155,63.196907,163.631439
46.188766,34.037636,63.316589,163.838913
46.275246,34.061672,63.427780,163.786987
46.559063,34.010338,63.356758,163.062622
47.637138,34.213413,63.541729,162.686432
47.532688,34.215740,63.433250,161.771027
47.647896,34.245773,63.136505,160.463364
48.547302,34.760101,63.268543,159.361053
48.596836,35.479958,63.798237,158.848938
48.048737,35.769325,64.395981,160.509506
48.977062,33.581821,62.185768,156.890503
44.490173,33.038574,61.229881,155.481293
45.420715,35.051723,62.429611,155.299881
47.724312,34.275227,63.152348,153.657379
44.348263,34.278294,63.060448,154.365021
47.040489,35.774380,62.323936,157.814987
53.105549,37.901825,63.473553,160.819016
53.343441,36.749687,62.339073,164.803513
52.383324,35.162457,58.821671,166.184143
48.904747,33.185955,57.676491,167.109604
47.458309,32.910549,55.535252,162.409943
47.463036,33.053333,55.974171,161.375717
47.282566,33.318047,56.609661,160.954559
46.793507,32.919315,56.693874,161.861923
45.464268,32.864250,56.537804,162.382950
45.645836,32.968426,56.337273,162.845856
45.978657,33.078701,56.184570,163.154785
46.424572,33.224152,55.920780,163.175522
46.311546,33.267582,55.707726,162.901749
46.218975,33.252968,55.535416,162.678360
46.487370,33.334782,55.337440,162.795609
46.271698,33.328972,55.239971,162.667526
46.231060,33.329468,55.103786,162.600464
46.053116,33.290295,54.970974,162.548508
45.744980,33.245457,54.783562,162.463898
45.452877,33.179546,54.589371,162.596222
45.409782,33.053764,54.359447,163.391403
45.742863,32.872967,54.079796,165.301987
46.644833,32.744831,53.838074,168.360779
45.196854,32.498585,54.355286,170.790131
45.598667,32.200344,55.070732,172.771255
47.793663,32.118134,54.927204,172.934357
47.413651,32.383968,54.668224,169.406250
47.219757,32.790775,54.625725,167.185883
45.578217,32.874710,55.027832,167.548218
45.261230,32.977009,54.746006,168.158371
46.073181,32.430939,54.405865,171.039124
47.764961,32.062389,54.400887,173.405441
48.378632,32.290825,54.924160,173.961838
47.843189,32.754440,54.998043,172.946579
46.958221,32.902393,55.098568,172.088715
46.846615,32.971169,55.359150,171.576035
47.105415,32.912395,55.652020,171.819046
47.476963,32.752975,55.835430,172.928528
47.936802,32.947468,56.098949,173.746964
47.706917,33.055805,56.016708,174.913300
47.720123,33.238480,56.277058,175.538345
47.537937,33.399681,56.259590,175.915039
47.268612,33.513157,55.996639,175.907593
47.206219,33.290493,55.953625,176.298233
47.537994,33.162167,56.330841,177.029663
47.820091,33.220818,56.639057,177.868378
47.332371,33.055885,56.571861,178.194351
48.224430,33.159870,56.501865,177.684509
47.588219,33.483498,56.604202,178.325333
47.448074,33.538658,56.600731,178.599762
47.213440,33.415104,56.673023,178.805420
47.271870,33.462605,56.695808,178.516678
47.084427,33.308872,56.667328,178.275528
46.838840,33.098602,56.737434,178.948990
46.925262,32.617287,56.829090,179.374741
47.106762,32.420719,57.203716,180.159515
47.188324,32.697727,57.162174,181.038116
46.672203,32.694931,56.622944,181.205612
45.049152,32.931831,56.419323,181.329498
46.046597,33.006454,57.392975,181.166626
46.515182,33.417778,57.149815,181.620163
45.726673,32.963982,56.927967,180.377701
45.379242,33.285286,57.411259,181.090134
45.079384,33.112282,57.478203,181.298721
44.843910,32.920891,56.903881,181.203644
45.398178,32.870888,56.766125,179.804398
45.778370,33.100613,57.138912,179.439148
46.084923,33.455063,57.060478,179.162048
45.694603,33.359161,57.446877,179.115158
44.900074,33.316422,57.709503,180.644150
45.506641,33.608490,57.696251,182.126068
47.839500,33.483105,57.769192,181.718048
48.858772,33.485779,57.870571,181.460373
47.692242,33.511955,57.967663,183.429581
47.984379,34.959053,57.764191,183.604935
48.972031,35.256641,58.147469,183.315460
47.915325,33.388119,58.182346,182.276596
45.495312,34.633572,56.956154,182.583771
40.429600,32.319244,56.736626,179.828323
39.709202,33.542877,57.438419,172.916122
41.640965,35.031010,58.219040,168.887772
41.939362,35.227165,58.295872,171.764008
39.968102,33.801361,59.002457,171.461929
38.550148,33.490788,59.862545,168.522095
37.356499,33.462807,59.988998,165.986954
37.530491,33.004799,60.430519,164.123871
37.727539,32.776936,61.041332,164.406326
38.285614,32.875801,61.427425,164.919189
38.973316,32.938362,62.122528,165.754257
39.099651,33.959919,62.975758,166.138138
39.652874,35.181358,63.448547,164.794678
39.923347,34.859138,64.761993,164.787170
41.107811,37.354584,67.195099,168.828674
45.254753,38.060028,65.347527,167.273163
44.788391,35.309792,62.425232,165.852432
41.774376,30.480988,53.687695,145.452667
46.152534,33.889626,56.391273,149.099792
47.322887,33.476704,58.850605,150.111526
54.644199,36.240376,62.447021,154.747177
51.743233,36.683716,61.823803,159.888702
49.250996,36.946178,60.038631,159.556778
50.036736,36.615532,60.271839,159.423386
51.656807,36.491276,60.224274,162.379242
50.051075,35.785778,60.216881,162.427353
49.543915,35.309433,60.568226,162.078888
50.132603,35.108101,60.714455,162.885941
50.896179,34.658165,60.749924,162.987183
51.113178,34.561230,60.922043,161.919205
50.598213,34.299313,61.434284,162.206665
49.804470,34.307259,61.965752,162.688660
48.238400,33.908100,62.114223,164.323624
47.233173,31.931677,61.857414,164.984039
43.129871,30.595482,62.114452,164.450729
47.825573,31.730837,64.085793,166.479385
51.231506,34.240253,63.726299,165.838776
46.642109,31.945957,63.586369,165.983994
44.971455,31.177174,63.723511,163.447495
47.726437,32.381588,62.913387,164.626053
48.782272,34.194614,63.337551,164.042130
49.265015,35.211597,64.299911,162.995132
50.238922,35.753143,64.303650,163.408188
51.490814,35.862217,63.743458,163.796066
52.006416,35.732933,63.572178,163.442780
51.810162,35.651501,63.614902,163.522964
51.090282,35.608532,63.340729,163.387527
50.582359,35.736847,63.623516,162.946915
50.512886,35.800671,64.615204,164.278351
48.269600,34.996788,64.658051,165.365387
46.756390,34.697227,64.049049,163.618011
47.582104,33.474323,63.513557,164.233673
45.708149,32.187592,62.746902,162.375351
48.606350,31.308645,66.046379,162.040405
53.481083,34.354366,65.506920,161.638718
50.379227,34.706097,63.937744,162.834991
44.527561,31.373671,62.992062,160.601654
47.755608,32.300472,63.934788,162.397842
48.978535,33.187794,62.770428,165.095932
47.068542,33.609570,63.013756,163.270370
48.272747,35.824772,64.597137,161.478622
51.123894,37.717384,65.431396,161.241333
51.381424,37.629280,65.197556,161.172852
51.730835,37.676964,65.207718,161.529449
51.724884,37.713745,65.110474,162.807556
51.728928,37.977459,64.637016,163.042068
52.097698,38.020763,64.801659,162.828827
50.512699,37.619995,65.250542,163.306549
47.223793,36.606705,65.285957,163.608414
46.063038,35.421932,64.796417,161.408463
47.253902,34.588467,63.741524,161.406525
46.149509,33.247845,62.179142,159.851532
47.182472,32.626923,62.794575,158.965897
54.106602,36.430622,62.904083,156.447159
54.649902,36.833893,61.528847,158.963959
46.145241,31.098396,60.232437,161.530472
46.670406,31.426365,60.218788,163.439209
45.566978,31.111910,60.237858,168.441650
45.434326,31.328903,61.404282,170.560287
45.334492,31.062630,61.710182,172.959259
47.950218,32.619972,60.911667,173.188629
47.996635,32.275242,60.357689,177.167709
47.730263,32.014267,59.298828,180.058136
46.982979,32.131493,58.642349,180.305649
46.585678,31.933929,58.412209,179.547089
46.416149,31.996529,58.035851,178.052750
46.358242,32.481926,57.190678,175.237823
44.893250,32.447826,57.781891,172.279083
44.160103,33.312325,58.887115,173.497696
43.857376,32.050129,60.655312,172.327164
42.935005,30.515865,60.475151,170.097137
44.825916,30.925512,60.671112,169.967621
50.833916,31.797071,60.939014,168.426346
51.188263,34.230679,60.897289,164.654160
45.395824,32.976460,59.192642,163.582153
42.104389,30.835085,58.277695,164.644180
42.502689,30.971310,59.641609,169.315796
43.014683,31.450411,60.053360,170.282928
44.024128,31.705238,60.309479,171.570511
45.472080,30.296412,60.337521,173.227066
46.047558,31.758713,60.406895,170.865494
43.808052,32.416943,59.587387,168.491287
42.844738,31.427097,60.094692,166.510269
45.970493,32.145908,60.524677,167.868195
46.296066,32.721935,60.031960,168.747192
45.706814,32.973454,59.540894,168.910477
44.234695,32.784107,59.397079,167.286575
42.757038,32.877213,59.213833,165.882477
43.281387,32.522114,59.962696,167.200546
46.482628,31.932240,61.148098,170.287384
43.969864,31.586391,60.248287,166.505554
48.838360,30.708740,60.395149,164.951981
54.033260,32.976826,59.244865,160.537735
50.596561,34.635838,59.216782,165.827332
42.221752,29.048288,56.424850,162.546280
43.755283,29.308517,57.069958,163.918030
45.084465,31.262430,59.149422,169.885483
44.892860,31.789904,59.541321,169.729874
46.405994,31.098118,59.155544,171.694077
47.008492,31.466524,59.760380,170.636734
46.146740,32.779568,59.330257,169.127014
44.051243,31.821104,59.498409,168.167313
45.542728,32.121822,59.954651,168.551910
46.796120,32.266026,59.517761,169.142548
46.741222,32.196255,59.245754,170.330093
45.415638,32.494675,58.938957,169.209793
43.328018,32.403389,58.749794,166.506226
42.891434,32.084366,59.075523,166.606873
45.533146,32.355225,60.525532,170.314499
43.478882,30.975399,59.263554,165.900330
47.357685,30.328129,60.183136,164.804916
54.759956,32.591652,58.577724,160.085449
52.612190,35.761612,59.143078,164.020828
44.618935,30.489935,55.944366,161.537140
44.196850,28.862635,56.744293,162.164963
48.342499,32.301121,57.535282,166.952118
44.250286,30.972767,59.657452,167.177002
48.548546,31.872534,59.106327,170.995026
48.414841,31.819281,59.101685,171.762405
47.638004,32.168217,59.129436,169.875320
45.945595,32.319050,59.155460,169.473526
45.245121,32.213120,59.179001,168.596756
46.585537,32.167805,59.361431,168.836838
