cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.374851,34.155762,59.467403,157.937317
42.444031,32.903889,57.356319,161.602890
43.295303,32.101158,56.999813,161.641159
43.297226,33.153767,57.939911,160.266754
42.432556,32.883759,57.250881,159.216553
42.511806,32.025158,57.083843,156.536697
43.675503,32.443176,57.467419,157.311478
44.103855,33.020535,57.731453,158.660477
43.984756,33.239700,57.779510,159.342316
43.743603,33.221424,57.739624,159.461624
43.346672,33.098686,57.648193,159.588043
42.965630,33.036003,57.496189,160.166290
42.511742,32.884201,57.357246,160.918823
41.907143,32.732464,57.324051,162.208328
41.242790,32.528568,57.356930,163.890976
39.808331,32.139236,57.372082,164.911407
37.641495,31.516497,57.257370,163.818268
38.603008,31.387300,57.675369,163.006683
42.727844,32.618568,58.823818,165.387421
42.841217,33.294292,59.529858,166.731110
40.400936,33.092903,60.288483,165.896835
41.286583,32.846199,60.720383,163.444305
43.479893,33.493275,61.340561,162.746445
44.679325,34.354488,61.560696,162.394028
44.680962,34.439236,61.723560,161.585510
44.742138,34.364323,62.050507,161.419327
44.899921,34.323353,62.692307,162.631882
45.120808,34.283913,63.092663,164.081482
44.985676,34.162067,63.181389,164.611023
45.990707,34.200893,63.350304,165.227158
46.755783,34.482456,63.591309,165.527939
45.250015,34.138515,63.036880,163.998703
46.044907,33.839684,62.991180,163.344498
47.283108,34.352543,63.459782,163.628082
46.938534,34.375881,63.258614,163.175095
46.538570,34.061466,63.023251,162.641144
47.081791,34.177769,63.155235,162.525772
47.714542,34.465469,63.369797,162.582779
47.895081,34.445827,63.530602,162.069183
47.540833,34.399406,63.316669,160.608292
48.075550,34.893822,63.269241,159.441071
48.929497,35.741360,63.926620,158.922577
48.507767,35.806690,64.384117,160.213181
48.988289,33.448750,61.855778,156.630539
43.802437,33.441910,61.113598,155.309616
46.271683,35.219185,62.872173,155.231918
47.559452,34.336071,63.408180,153.330704
44.947735,34.663795,62.663891,154.733063
48.352818,36.671421,62.496624,158.220505
54.333351,38.253304,63.323357,161.382462
53.017010,36.321453,60.955441,165.673904
51.138237,34.866886,58.454105,166.636307
49.236713,32.773453,57.089352,165.966293
47.067753,33.429867,55.572044,161.809448
47.513882,33.255993,56.112236,160.777008
47.148739,33.200111,56.580326,161.011139
46.549473,32.996780,56.517941,161.782043
45.340485,32.883747,56.365128,162.257233
45.554020,33.045593,56.153255,162.770111
45.694553,33.120426,55.938026,163.021851
46.260834,33.277409,55.756241,163.033051
46.244656,33.359245,55.513748,162.903198
46.206024,33.343868,55.305786,162.668854
46.237492,33.367672,55.107353,162.672806
46.277538,33.422935,54.993900,162.631317
46.039371,33.354073,54.882286,162.512695
45.953121,33.340607,54.744339,162.480438
45.638165,33.236549,54.578159,162.444183
45.353546,33.161228,54.368221,162.744568
45.427975,33.024193,54.135078,163.885696
45.914352,32.886513,53.847637,166.301559
46.255291,32.752644,53.732544,169.573471
44.427437,32.466778,54.488770,171.756378
45.899403,32.317593,55.137726,173.275116
48.183464,32.361691,54.694118,173.006317
47.087051,32.460823,54.387154,169.226913
46.803097,32.838043,54.454071,167.194901
45.358810,32.911690,54.878796,167.943512
45.167095,33.007423,54.569523,168.744186
46.060345,32.326004,54.246750,171.585815
47.700073,32.055447,54.354851,173.823471
48.314182,32.426205,54.895245,174.232574
47.580540,32.877354,54.891315,173.201950
46.680054,32.968990,55.036907,172.484604
46.772736,33.063328,55.366867,172.203949
47.049980,33.068016,55.640388,172.437607
47.181511,32.856705,55.747589,173.439926
47.668816,33.019855,56.059536,174.168655
47.567459,33.190830,55.959953,175.175720
47.546921,33.316765,56.188503,175.964874
47.470985,33.478352,56.235611,176.314819
47.207928,33.589275,55.982582,176.368683
47.128918,33.420795,55.844479,176.599213
47.395027,33.232246,56.149841,177.394547
47.706776,33.294891,56.448586,178.253922
47.068977,33.156403,56.476955,178.767761
47.935966,33.081581,56.348122,178.172028
47.419502,33.456211,56.494450,178.759583
47.303650,33.494007,56.437344,179.066193
46.972740,33.384659,56.517891,179.283203
47.158920,33.412651,56.539242,178.764664
46.859398,33.252266,56.461090,178.656204
46.571682,33.116772,56.593605,179.219330
46.628262,32.753998,56.730541,179.490158
46.967770,32.507843,57.078529,179.890015
46.950909,32.701469,57.252422,180.739243
46.868404,32.953259,56.704418,181.361053
45.146576,32.994698,56.249630,181.150055
45.745155,33.089451,57.372597,181.114166
46.444046,33.474617,57.248417,181.767868
45.711868,33.245869,56.895164,180.464325
45.217236,33.184841,57.320587,180.777740
45.111481,33.363102,57.509609,181.235825
44.908146,33.065025,56.937859,181.038773
45.026722,32.959953,56.854946,180.032349
45.644009,33.129299,57.137505,179.412323
45.940453,33.442562,57.024521,179.064896
45.635628,33.426846,57.305161,179.095596
44.843605,33.303040,57.568233,180.518478
45.116367,33.573452,57.567059,182.159653
47.734024,33.537479,57.647320,181.721924
48.670898,33.537975,57.704918,181.486420
47.856224,33.541634,57.919170,182.968918
47.902706,34.944984,57.737305,183.517014
48.902695,35.424828,58.147949,183.333832
48.101650,33.604229,58.143505,182.331665
45.714813,34.507732,56.952198,182.534439
40.769951,32.808159,56.595840,180.172897
39.155884,33.255653,57.197388,173.487457
41.110722,34.855385,58.346554,168.887085
41.783371,35.444180,58.313496,171.657974
39.826111,33.894554,58.964779,171.450851
38.519943,33.561977,59.838951,168.565231
37.376347,33.547688,59.997932,165.995621
37.597015,33.138229,60.375015,163.985123
37.767189,32.910709,60.981686,164.143997
38.139374,32.951874,61.367725,164.639709
38.747219,32.997654,61.990307,165.214844
38.930714,33.914837,62.883694,165.726120
39.431168,35.218319,63.378769,164.642563
39.759663,34.820267,64.610687,164.476135
40.951790,37.414455,67.311295,168.708527
45.160515,38.187775,65.376854,167.383209
44.839027,35.479702,62.490330,165.866714
41.829025,30.506960,53.683563,145.330719
46.271347,34.049507,56.376499,148.970413
47.204865,33.459217,58.965508,150.241989
54.567425,36.398960,62.384602,154.623779
51.657345,36.628944,61.899895,159.646515
49.232246,37.083099,60.185238,159.493073
50.060299,36.687065,60.354584,159.574768
51.727734,36.521065,60.253414,162.557144
50.099678,35.762993,60.191204,162.580460
49.482029,35.280167,60.540245,162.074112
50.001778,35.090580,60.701496,162.849365
50.758289,34.685200,60.750500,163.102829
51.066586,34.555447,60.881916,162.061157
50.707958,34.313950,61.368301,162.197021
49.895718,34.214172,61.874943,162.670685
48.324047,33.962811,62.111652,164.321259
47.336571,31.980789,61.987434,165.153198
42.887035,30.680565,61.957195,164.996262
47.448734,31.537449,64.507126,166.673019
51.077427,33.993233,63.755859,165.796265
47.909618,32.439220,63.971531,166.819275
43.828026,30.898916,63.709873,163.129318
47.417122,32.320583,62.974339,164.025604
48.594654,34.020363,63.291595,163.740891
49.394203,35.082191,64.222298,162.916840
50.249832,35.669704,64.310921,163.321365
51.515797,35.811085,63.760815,163.748871
52.069767,35.640129,63.604351,163.447937
51.860985,35.555309,63.666164,163.604370
51.078320,35.563076,63.421753,163.676758
50.502426,35.700104,63.698372,163.266083
50.604763,35.936096,64.670586,164.515381
48.404079,35.096344,64.757614,165.510086
46.836494,34.769176,64.132912,163.778000
47.459984,33.574547,63.613647,164.055176
46.006500,32.347099,62.795059,162.581589
48.496357,31.314766,65.922020,162.163345
53.389843,34.219616,65.674942,161.708344
50.757923,34.860142,64.140068,162.797302
44.582298,31.372814,63.114162,160.915192
47.451607,32.214375,63.990074,162.315353
48.948925,33.160950,62.844906,164.975937
47.116508,33.620522,62.998920,163.454453
48.125706,35.671104,64.560471,161.597168
51.130112,37.724380,65.437553,161.333939
51.400490,37.613300,65.214378,161.221146
51.755817,37.688133,65.181519,161.507370
51.756321,37.691181,65.120148,162.731644
51.730682,37.979614,64.650566,163.061798
52.091885,38.002956,64.796143,162.718445
50.809845,37.673611,65.258293,163.292526
47.545719,36.660728,65.328667,163.711395
46.170483,35.533279,64.835396,161.638779
47.244270,34.720398,63.842407,161.472046
46.488319,33.389194,62.252007,160.406662
46.826572,32.399044,62.722988,158.862946
53.682941,36.272125,62.936050,156.770844
54.841240,37.064106,61.746773,158.655029
46.509319,31.384857,60.383583,161.879745
46.483387,31.415874,60.390205,163.339279
45.823967,31.231768,60.404266,168.575119
45.177128,31.389128,61.508923,170.925980
45.099083,31.109608,61.990936,172.977539
47.543949,32.665047,61.303860,173.262604
47.800770,32.499313,60.678234,176.541229
47.729259,32.091873,59.563320,179.719742
46.956505,32.214226,58.955029,180.189255
46.577785,32.080112,58.612202,179.575363
46.228252,32.027538,58.245052,178.129196
46.342083,32.545551,57.327644,175.519302
45.026657,32.495007,57.855362,172.467361
44.205589,33.347828,58.895248,173.564377
44.017384,32.430286,60.368687,172.914246
43.716698,30.482054,60.723019,170.995071
43.112171,31.052086,60.326591,170.548157
49.869106,31.523487,61.320431,168.971191
51.416851,33.734982,60.882519,165.264160
46.736256,33.828194,59.870823,164.819351
41.976429,31.062424,58.171680,164.499924
42.617550,30.915937,59.560238,168.761993
42.889851,31.477076,60.181255,170.714355
43.411255,31.838978,60.334003,171.238968
45.132271,30.331757,60.400791,173.322189
46.047157,31.577734,60.482033,171.205231
44.302788,32.512333,59.556244,168.892288
42.680996,31.423782,60.010639,166.363190
45.833351,32.059776,60.520683,167.780426
46.237320,32.665726,60.036343,168.599747
45.595013,32.910141,59.558784,168.905869
44.155182,32.751293,59.353653,167.223511
42.636555,32.826256,59.099953,165.526993
42.918098,32.469982,59.687714,166.496140
46.423740,32.199169,61.155891,170.410019
44.436646,31.419523,60.349640,166.512741
48.780491,30.663511,60.410767,165.361710
53.854725,32.854172,59.279675,161.046478
50.846710,34.731766,59.216766,165.992996
42.445614,29.259113,56.366016,163.000839
43.513210,29.252270,57.064285,163.863586
45.145378,31.231735,59.051308,169.545792
44.761089,31.838736,59.724640,169.658798
46.316257,31.225838,59.225342,171.562683
46.828972,31.420465,59.834484,170.880997
46.294022,32.827663,59.422577,169.309937
44.131359,31.851198,59.548965,168.214996
45.443714,32.110260,60.018169,168.427368
46.728271,32.266109,59.643871,169.136078
46.674896,32.169788,59.378944,170.431244
45.477348,32.516037,59.027702,169.405777
43.385082,32.372997,58.858597,166.533066
42.809200,32.070412,59.173531,166.628189
45.288143,32.444611,60.755409,170.355164
43.382587,31.048653,59.305649,166.193604
47.334812,30.382402,60.240490,164.909256
54.781452,32.585953,58.656033,160.171341
52.641426,35.663658,59.042477,163.701462
44.934090,30.815878,55.892120,161.424973
44.098488,28.798637,56.719357,162.082214
48.517490,32.299747,57.571205,166.994370
44.206066,30.869320,59.469723,167.280472
48.340809,31.860399,59.085983,170.891464
48.303547,31.734526,59.088627,171.671204
47.732697,32.075340,59.230240,169.772919
46.042294,32.429592,59.202732,169.436905
45.225670,32.266212,59.125637,168.529694
46.662598,32.222172,59.371117,168.642532
47.116322,32.109344,59.269287,170.155777
46.194092,32.500519,58.825985,169.875275
44.617554,32.803471,58.759228,167.240829
43.150913,32.443005,58.994987,166.718857
44.011097,32.543518,60.370731,169.400482
44.386719,30.865408,59.784828,168.168808
43.556156,30.391613,59.960114,166.391129
52.873493,31.708076,59.623466,161.384750
54.563049,34.666416,58.776989,159.584442
49.159042,34.129551,57.871017,163.975601
42.950417,29.409615,55.719837,161.058792
47.340351,31.178127,57.347034,163.972183
46.191940,31.565220,58.279312,165.866837
46.233658,31.534456,59.292557,167.796463
49.268925,31.919058,58.821953,171.639954
48.101746,31.649921,59.476768,170.115158
46.354691,32.681534,59.142372,169.058533
45.036644,32.243389,58.880299,168.742401
