cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.164982,32.449715,56.333668,157.731888
35.138653,31.961411,59.483505,161.536438
39.881737,32.278912,59.878742,161.125275
41.788292,32.780983,60.851513,162.710236
43.037312,33.386433,60.916645,164.198990
41.664856,33.168488,61.149712,163.516571
42.090496,33.876961,60.987148,164.459579
43.747276,34.431690,61.470901,164.576614
44.271347,34.436989,62.029934,165.478119
43.991776,34.066929,62.248810,165.708359
45.399849,34.150398,61.899994,165.592941
46.977978,34.482578,62.571117,166.594330
47.057205,34.592159,63.150909,166.606796
46.636250,34.336365,63.116238,165.509811
46.703323,34.165157,63.157112,164.246811
47.075779,34.204357,63.121845,163.347839
47.310593,34.278831,63.090279,162.959641
47.068115,34.265903,62.944504,162.216141
47.705555,34.422379,62.989773,161.670868
48.041718,34.664230,63.271591,161.139557
47.557465,34.710991,63.197441,160.522064
47.695621,34.841988,63.254963,160.431717
48.019272,34.904594,63.492931,160.099167
47.789047,34.954147,63.656044,159.337189
48.460941,35.408546,64.087257,159.293274
48.653267,35.005363,64.129318,159.989975
48.222946,32.850098,61.721367,157.280762
43.453781,34.001282,61.298058,155.400055
47.757301,35.083340,63.538685,154.627609
46.633919,34.396832,63.202526,153.074097
46.264347,35.442650,62.555157,155.612030
50.610027,37.235409,63.294140,159.217804
54.981205,37.822186,62.830471,163.144196
52.742477,35.529087,58.848354,166.854980
48.709347,33.624130,58.396473,167.319489
48.724998,32.681374,55.804974,163.292786
47.319553,33.194260,56.158428,161.630203
47.704300,33.521774,56.005661,160.675308
46.471741,33.017982,56.371635,161.249496
45.755482,32.779781,56.445038,161.866699
45.477306,32.900482,56.336414,162.550797
45.545410,33.139565,56.114414,163.045349
45.389633,33.121922,55.822056,163.120346
45.982010,33.338665,55.678398,163.001419
46.115921,33.395630,55.462471,162.910904
46.150749,33.446262,55.208649,162.661957
46.012089,33.368095,55.057915,162.413864
46.270924,33.471638,54.920681,162.425705
45.951134,33.367828,54.820065,162.234238
45.865849,33.322536,54.659218,162.259384
45.614758,33.139175,54.459538,162.553909
45.444172,32.960163,54.189808,163.597122
45.997280,32.850613,53.869072,166.072723
46.001228,32.780399,53.686981,169.452454
44.222610,32.489960,54.286011,171.877960
45.061604,32.362057,55.061516,172.925430
47.496601,32.547215,54.943726,172.467636
48.284904,32.595833,54.254135,169.832794
45.864716,32.704754,54.328861,167.561829
45.639191,33.078224,54.532921,166.825821
45.037476,33.007797,54.718018,168.753891
45.825329,32.633808,54.336708,170.339783
47.192825,31.977055,54.449097,173.095917
48.309856,32.369686,54.875854,174.101395
47.668533,32.798782,54.928455,173.254486
46.488354,32.979755,54.921078,172.312531
46.511093,33.010963,55.355949,172.411957
47.243519,33.213654,55.711849,172.678711
47.229454,33.139969,55.868565,173.141617
47.179131,32.922909,55.903248,174.050552
47.687634,33.168602,56.229675,174.637756
47.544052,33.308418,56.113964,175.675751
47.578720,33.406776,56.353897,176.411377
47.477737,33.529415,56.339695,176.834778
47.234550,33.606571,56.054417,176.794922
47.200550,33.384628,55.941074,177.038071
47.397961,33.239574,56.237144,177.852173
47.570892,33.302189,56.504131,178.663574
47.045883,33.130016,56.483006,179.060913
47.775570,33.141033,56.373508,178.463196
