cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.903393,32.974022,57.580875,158.023193
37.600315,32.128902,58.489784,162.293854
40.309986,31.989986,58.341221,161.281418
40.926048,32.769611,59.453758,161.596710
41.903667,32.730289,58.991264,161.587738
42.476448,32.672768,59.044991,161.150497
42.304211,33.100880,58.975170,163.779053
40.828384,32.953716,58.782944,164.459442
38.114220,32.385296,58.706230,162.930313
38.791046,32.431492,59.679466,162.672714
43.062862,33.640987,60.834003,164.897690
43.787457,33.993324,61.198196,165.624268
42.932709,33.515568,61.251324,165.207520
44.083691,33.512604,60.962986,164.057068
45.510410,33.931423,61.338375,163.843323
46.163036,34.315994,62.183376,164.582581
46.094677,34.347900,62.739372,165.404770
45.949814,34.215183,63.180489,165.851318
46.330776,34.218338,63.273815,165.292923
46.389606,34.237713,63.339180,164.411362
47.336254,34.312065,63.651974,164.039108
46.454800,34.233250,63.325180,162.921494
46.913692,34.037590,63.071072,162.469894
47.845997,34.401505,63.511799,162.489548
47.676208,34.559227,63.415314,161.861450
47.257019,34.473988,63.237766,161.540344
47.646935,34.570518,63.455166,161.464005
48.077347,34.795368,63.623444,160.936905
47.792736,34.779701,63.676311,160.061844
47.746586,35.165066,63.866589,159.219879
48.989426,35.753414,64.331146,159.461166
48.214573,34.385529,63.385456,159.086609
47.050079,32.850170,61.334213,157.128448
43.769588,34.594524,61.909340,155.610596
48.206760,34.854195,63.978893,154.140854
45.530502,34.477558,63.084194,153.362579
47.054237,35.888683,62.450573,156.558716
52.754410,38.042332,63.509884,160.146500
53.932819,37.189171,62.002754,164.447845
52.450188,35.254318,58.411701,166.354843
48.667179,33.074726,57.941204,167.486511
47.705322,33.048317,55.433979,162.107803
47.628502,32.995651,56.079075,161.196701
47.745396,33.511189,56.202560,160.878738
46.443359,32.903767,56.408783,161.432816
45.092587,32.753159,56.364109,162.047379
45.508862,33.016571,56.157017,162.671204
45.435036,33.099442,55.959347,163.011978
46.050591,33.241722,55.744041,163.073242
46.094570,33.339550,55.549339,162.977386
46.169960,33.393536,55.290501,162.763580
46.026150,33.337734,55.120590,162.570404
