cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.674107,33.324364,58.067017,157.825745
38.941235,32.305302,58.034252,162.121490
41.024467,31.993185,57.784321,161.229172
41.310017,32.873299,58.850666,161.007324
41.561893,32.499905,58.062588,160.298645
42.427162,32.313503,58.106926,159.243027
43.302826,32.895668,58.147343,161.347534
42.919846,33.065815,58.076302,163.394821
41.579124,32.740108,57.957802,164.329056
39.335411,32.178391,57.956600,164.315567
36.818748,31.590187,57.823284,163.522873
37.283459,31.447624,58.283810,162.692734
41.648735,32.730892,59.425785,164.388702
42.451515,33.410557,60.183609,165.929718
41.507874,33.277412,60.893681,165.964478
41.943893,32.878014,61.045189,164.227524
43.692635,33.349255,61.224934,163.433731
45.152851,34.248753,61.545418,163.438690
44.884686,34.340687,61.868649,162.756134
45.019119,34.253159,62.188721,162.482803
45.659004,34.311317,62.834099,163.915329
46.065334,34.345394,63.339226,165.415161
46.266792,34.288944,63.485462,165.818054
46.233360,34.191902,63.405693,165.164230
46.361698,34.079727,63.346920,164.416016
47.796963,34.384251,63.773457,164.482864
46.271393,34.198456,63.262897,163.311783
46.500443,33.810631,62.905930,162.602112
47.767410,34.295704,63.477226,162.890533
47.678406,34.509708,63.463619,162.431259
47.190170,34.334030,63.299953,162.019501
47.441082,34.362629,63.456543,161.849289
48.028015,34.683971,63.637383,161.667175
48.138252,34.715889,63.782524,161.145828
47.631950,34.643650,63.696999,159.820679
48.230331,35.374664,63.870724,159.116440
49.238110,35.905174,64.455482,159.320221
48.287933,34.884121,64.008995,160.298294
47.970055,32.963474,61.630444,157.579697
43.078537,34.281261,61.866795,155.600204
48.053173,34.958408,63.927139,154.364273
45.667645,34.412083,63.186264,153.198944
46.653358,35.708298,62.403004,156.136597
51.763092,37.931541,63.361576,159.608368
54.263969,37.591114,62.456512,163.926605
52.994362,35.473389,58.666176,166.159683
48.741901,33.429363,58.169914,167.729309
47.913418,32.986324,55.585560,162.466568
47.529987,33.132851,56.117290,161.437653
47.751892,33.554001,56.250404,160.851578
46.656727,32.995838,56.470142,161.392746
45.402191,32.803383,56.409798,161.943039
45.598183,32.981571,56.240623,162.587051
45.577114,33.118965,56.039085,163.015366
45.795395,33.218472,55.763844,163.111008
46.168587,33.339787,55.638218,162.990433
46.258480,33.416584,55.356937,162.916992
46.194305,33.394577,55.152206,162.634644
46.188751,33.384159,54.971691,162.566376
46.286888,33.442253,54.867115,162.490143
45.998951,33.341476,54.749550,162.328827
45.875553,33.308445,54.599968,162.310913
45.604431,33.151497,54.410671,162.511444
45.368523,33.022091,54.171810,163.384964
45.772942,32.898159,53.889324,165.564606
46.274033,32.826256,53.631607,168.979004
44.981094,32.606636,53.954090,171.911301
44.538296,32.336510,54.890327,173.086685
47.124573,32.460835,55.001522,173.406555
48.470634,32.526325,54.293266,171.058334
46.277664,32.589832,54.193649,167.933136
45.756775,32.935787,54.445351,166.865845
44.874680,32.930721,54.688427,168.384552
45.398781,32.729424,54.330616,169.914001
46.835438,31.995209,54.294102,172.864670
48.253460,32.233368,54.726109,174.399384
48.039314,32.703793,54.936699,173.831635
46.771992,32.969639,54.827610,172.670059
46.383915,32.972099,55.185425,172.421036
47.083652,33.167107,55.574402,172.550232
47.206017,33.135330,55.780308,172.996506
47.161243,32.911552,55.819237,173.918640
47.665516,33.116360,56.138069,174.539108
47.548534,33.281116,56.034340,175.566849
47.562809,33.385307,56.264500,176.312256
47.466217,33.517406,56.272373,176.701553
47.217590,33.601776,55.999866,176.693146
47.192589,33.406731,55.874504,176.939087
47.433472,33.228706,56.174618,177.774261
47.649876,33.300472,56.455528,178.614075
47.048370,33.124901,56.437138,179.021072
47.861679,33.085327,56.320774,178.440414
47.261253,33.431370,56.452969,178.968903
47.162777,33.450996,56.401249,179.126526
46.869434,33.338093,56.478886,179.301010
46.989010,33.381828,56.510941,178.833420
46.727032,33.222622,56.499187,178.636963
46.433964,33.086887,56.627083,179.258438
46.533352,32.681652,56.746326,179.517349
46.802708,32.483303,57.098122,180.084717
46.882614,32.729229,57.163761,180.922134
46.709053,32.873924,56.617390,181.299515
44.972698,33.018166,56.286617,181.195160
45.756088,33.066048,57.363823,181.094345
46.336929,33.449326,57.163528,181.628922
45.643806,33.090847,56.898121,180.309998
45.225170,33.218033,57.349590,180.852585
45.030125,33.236607,57.483620,181.145020
44.821507,32.971523,56.929955,181.017960
45.204880,32.916412,56.807480,179.862823
45.675465,33.148659,57.107601,179.394180
45.920914,33.453773,57.002956,179.131516
45.524654,33.394524,57.338188,179.194962
44.723885,33.295300,57.590851,180.681351
45.223404,33.589752,57.586399,182.261230
47.716030,33.512966,57.670715,181.815063
48.739445,33.547764,57.732826,181.549271
47.671349,33.522705,57.876453,183.317383
47.913914,35.042400,57.691265,183.627060
48.893108,35.365597,58.105560,183.379837
47.869915,33.409977,58.062313,182.330719
45.565544,34.693417,56.778431,182.630875
40.355003,32.487892,56.515377,179.806229
39.245892,33.441090,57.286793,173.228989
41.154743,35.082970,58.366932,168.948547
41.670456,35.397469,58.316666,171.671570
39.773506,33.845299,59.050003,171.348221
38.401318,33.540379,59.955582,168.508087
37.286995,33.544361,60.084621,166.161789
37.520988,33.097248,60.440773,164.134705
37.665859,32.877743,61.035324,164.280609
38.065311,32.956009,61.401436,164.678665
38.714508,33.013420,62.028873,165.315399
38.924911,33.932064,62.921535,165.876907
39.497513,35.231342,63.459915,164.802719
39.965622,34.938293,64.767303,164.814133
41.044815,37.367039,67.219215,168.918472
45.247189,38.138371,65.264107,167.334595
44.787575,35.426479,62.444801,165.837585
41.812778,30.538485,53.792030,145.653702
46.351559,34.055206,56.391354,148.882202
47.404770,33.573078,59.001205,150.459808
54.597462,36.448814,62.282928,154.787613
51.531857,36.636406,61.795559,159.538177
49.335842,37.129230,60.151478,159.288406
50.189568,36.749584,60.375362,159.512863
51.791523,36.555222,60.232883,162.578156
50.062870,35.771439,60.205658,162.518356
49.472336,35.281059,60.567276,162.065216
50.023640,35.110180,60.748543,162.894821
50.752590,34.682743,60.825993,163.132553
51.039829,34.565514,60.960594,162.066391
50.689117,34.287571,61.461037,162.150803
49.898094,34.224182,61.969357,162.687225
48.323647,33.925278,62.125412,164.420654
47.239719,31.897261,61.942562,165.102783
42.950550,30.654716,62.027306,164.809082
47.745022,31.591280,64.447105,166.766647
51.237450,34.154427,63.797657,165.838669
47.074783,32.112267,63.782375,166.310120
44.355335,31.014505,63.742783,163.152466
47.664974,32.384876,62.931850,164.205261
48.664566,34.050514,63.281788,163.839188
49.350460,35.119915,64.243118,162.857834
50.356319,35.713184,64.307632,163.315338
51.626652,35.824558,63.770706,163.712952
52.167408,35.669941,63.605900,163.401947
51.981407,35.609470,63.668919,163.554108
51.165268,35.613712,63.423645,163.592545
50.640594,35.759960,63.716492,163.191742
50.785446,35.949024,64.690811,164.488464
48.535889,35.083229,64.750450,165.485397
46.949982,34.707493,64.117256,163.763168
47.587868,33.501450,63.562160,164.121948
45.914692,32.279072,62.692806,162.475494
48.473900,31.290436,65.945717,162.171570
53.450512,34.250294,65.692795,161.720871
50.650658,34.823925,64.085320,162.849991
44.512424,31.349911,63.082855,160.895233
47.455635,32.221024,64.003967,162.317413
48.902233,33.157169,62.881481,165.009460
47.101891,33.617802,63.017067,163.569031
48.100655,35.592602,64.556747,161.752182
51.124489,37.703087,65.427246,161.434158
51.377361,37.573639,65.204788,161.279282
51.792149,37.649067,65.176750,161.584335
51.780041,37.665840,65.094124,162.784286
51.784340,37.988838,64.637344,163.128311
52.146088,38.007420,64.775406,162.768295
50.880592,37.681030,65.228004,163.336426
47.622749,36.652393,65.314644,163.757767
46.223083,35.526958,64.855431,161.728668
47.244602,34.705662,63.885765,161.500809
46.506832,33.438023,62.275829,160.512573
46.734005,32.342232,62.711475,158.889008
53.594185,36.262775,62.941727,156.766327
54.912113,37.135426,61.757294,158.596863
46.383255,31.372688,60.357426,162.029999
46.385426,31.444902,60.369350,163.456940
45.665192,31.173569,60.327389,168.656250
44.993301,31.320606,61.465401,171.125046
44.974949,31.120470,61.924850,173.052399
47.326027,32.547932,61.282372,173.330780
47.626934,32.531071,60.720184,176.360962
47.615154,32.094761,59.569714,179.641876
46.964043,32.219662,58.990398,180.251373
46.641647,32.134991,58.599586,179.734009
46.239388,32.038204,58.227173,178.268707
46.409218,32.528931,57.300663,175.778168
45.127724,32.473320,57.833485,172.719254
44.304329,33.336918,58.883846,173.724686
44.120518,32.573402,60.194553,173.252884
44.030853,30.529490,60.840439,171.619629
42.049465,31.086266,60.020359,170.828262
49.141453,31.528856,61.538483,169.439926
51.405956,33.430370,60.787170,165.812088
47.493549,34.272476,60.111954,165.987778
41.430649,31.065464,57.905773,164.513443
42.792038,30.766130,59.572617,168.585556
42.750614,31.510489,60.252357,171.278076
42.612999,31.798840,60.246677,170.937225
44.948544,30.422312,60.354431,173.299545
46.048306,31.479235,60.399780,171.302002
44.706310,32.516800,59.447311,169.100555
42.701012,31.396500,59.924328,166.156967
45.778706,31.992966,60.490711,167.667053
46.261375,32.629147,60.013500,168.472885
45.597809,32.868656,59.554142,168.868423
44.198715,32.726845,59.324844,167.234604
42.735306,32.770763,59.052711,165.394302
42.895058,32.429806,59.544762,166.202118
46.349937,32.257614,61.122025,170.318481
44.510609,31.378834,60.303139,166.440643
48.590744,30.613338,60.355354,165.551468
53.818260,32.797668,59.219379,161.132233
51.074642,34.848888,59.213284,165.966278
42.463551,29.318508,56.306225,163.116302
43.425396,29.184158,57.001266,163.808319
45.177799,31.234394,58.957958,169.651825
44.592407,31.814432,59.799347,169.805740
46.324291,31.246912,59.226864,171.670700
46.834953,31.404148,59.766430,171.093704
46.436649,32.814056,59.423222,169.430740
44.180027,31.878679,59.534729,168.266190
45.309937,32.125103,59.979538,168.258057
46.687157,32.252209,59.687256,168.969818
46.642479,32.150150,59.429840,170.367004
45.530834,32.534344,59.036366,169.387695
43.495323,32.404167,58.854092,166.466019
42.810646,32.061203,59.153152,166.550690
45.169964,32.449711,60.796249,170.273773
43.321228,31.016672,59.269024,166.309875
47.247433,30.378237,60.236790,164.980667
54.790955,32.573387,58.690529,160.168243
52.690136,35.594738,58.954597,163.412552
45.163418,31.064384,55.895767,161.445831
43.986752,28.793119,56.658421,161.949188
48.699387,32.318943,57.562801,166.932800
44.187943,30.812199,59.348568,167.264816
48.204292,31.806170,59.078205,170.829544
48.397915,31.711023,59.053932,171.728897
47.747742,31.995426,59.248680,169.733795
46.039795,32.480698,59.196926,169.375992
45.194424,32.294544,59.069084,168.468475
46.662590,32.255871,59.344337,168.442398
47.199242,32.180550,59.258663,169.981186
46.310246,32.524094,58.792053,169.892929
44.799183,32.836163,58.761829,167.386612
43.264881,32.507969,59.030479,166.794769
43.853264,32.554001,60.250610,169.288666
44.964352,31.072418,60.066975,169.022980
42.031082,30.393875,59.623825,166.480835
51.260403,31.396780,60.030922,162.392136
55.224617,34.329815,58.737320,158.613861
50.007542,34.666145,58.453045,164.848267
42.587791,29.477442,55.636887,160.728043
46.866764,30.602547,57.368877,163.409653
46.101799,31.754324,58.101940,166.670242
45.887714,31.371729,59.195442,167.964233
48.941441,31.782015,58.752037,171.599579
47.962437,31.424459,59.462257,170.254028
46.348652,32.645325,59.064072,169.044357
44.877869,32.163704,58.816227,168.991470
46.265381,32.292839,59.148235,168.583450
47.377541,32.400974,58.960175,169.378815
47.330112,32.454533,58.390610,170.396606
45.721252,32.762959,58.335133,168.915466
43.555759,32.541279,58.593006,167.119202
