cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.653946,33.470917,58.370647,158.025864
39.606808,32.379223,57.890057,162.212555
41.436676,31.958658,57.646851,161.573502
41.621086,32.935360,58.714516,161.059891
41.720570,32.568619,57.909576,160.035965
42.466602,32.246819,57.965900,158.677490
43.417385,32.836048,58.020046,160.697510
43.181507,33.091228,57.981995,162.787750
42.183449,32.844711,57.920254,163.983322
40.206570,32.369362,58.017735,164.521835
37.444252,31.792343,57.863720,164.249741
36.459042,31.373816,57.937981,162.890259
40.435654,32.203224,58.920429,163.713669
43.369179,33.519798,59.895531,165.889038
41.924397,33.341114,60.708530,166.239166
41.839149,32.817318,60.869190,164.431015
43.499542,33.174896,61.267220,163.679703
45.028492,34.129551,61.526524,163.530563
44.832966,34.236958,61.695068,162.484238
45.132027,34.234711,62.082043,162.359634
45.771088,34.344894,62.856621,164.084763
45.990219,34.326904,63.341465,165.512482
46.099197,34.235851,63.380463,165.562729
46.028164,34.131664,63.302361,164.801468
47.331577,34.333706,63.642662,164.662933
46.286518,34.286251,63.373131,163.624802
46.327103,33.870060,62.986561,162.744766
47.458878,34.216461,63.416916,162.949478
47.571030,34.462101,63.416061,162.561035
47.098648,34.305195,63.204601,162.121399
47.266716,34.292435,63.334846,161.961761
47.798176,34.566978,63.500881,161.816376
48.006027,34.692287,63.666233,161.500961
47.779137,34.570450,63.658253,160.366623
47.725113,34.962471,63.623486,159.249420
48.886711,35.809990,64.169022,159.103317
48.713131,35.485661,64.418045,160.152878
48.657421,33.172359,61.856300,157.104202
43.422832,33.745258,61.320301,155.421249
47.175346,35.156471,63.293793,155.087112
47.170498,34.467640,63.383640,153.194534
45.581280,34.978142,62.586235,155.020737
49.235348,36.966946,62.812717,158.542374
54.894791,38.256618,63.179424,162.001007
53.165630,35.963055,59.987152,166.012619
49.932529,34.289776,58.446053,167.072464
49.151741,32.683704,56.517277,164.737885
47.079674,33.404507,55.856098,161.761200
47.652874,33.351589,56.153721,160.686661
46.956581,33.101238,56.544575,161.145050
46.150581,32.934093,56.478374,161.776718
45.370766,32.862003,56.347137,162.311996
45.582912,33.089523,56.137825,162.854309
45.568459,33.123608,55.869278,163.036255
46.134151,33.307804,55.709721,162.988754
46.206490,33.367695,55.474689,162.894836
46.200447,33.389469,55.235470,162.651840
46.140469,33.351643,55.051682,162.539536
46.316154,33.434628,54.929550,162.532013
46.004509,33.339283,54.819057,162.361191
45.913712,33.317554,54.678493,162.324417
45.655136,33.178482,54.498203,162.430557
45.381496,33.069748,54.271709,162.980652
45.592445,32.934578,54.004742,164.620758
46.170330,32.844379,53.716705,167.646194
45.572136,32.684261,53.788322,170.894974
44.185139,32.377117,54.694550,172.563019
46.371597,32.383148,55.132751,173.377533
48.471233,32.495178,54.492706,172.108917
46.753094,32.521709,54.205864,168.665710
46.177681,32.860176,54.405308,167.035919
45.138947,32.920002,54.782688,168.063202
45.239742,32.950275,54.504047,169.271194
46.340530,32.189182,54.265961,171.979492
47.859856,32.109234,54.548321,173.985580
48.245071,32.576210,54.958881,173.999619
47.228374,32.934849,54.867691,172.890793
46.473354,32.973457,55.098286,172.410980
46.878525,33.103279,55.475887,172.361633
47.148441,33.130829,55.725803,172.667175
47.145515,32.892139,55.780796,173.639511
47.637203,33.065468,56.112839,174.289963
47.555576,33.240685,56.010014,175.287537
47.540054,33.352242,56.230316,176.097565
47.469021,33.501884,56.281178,176.481735
47.193901,33.604019,56.011784,176.513382
47.125759,33.418953,55.864502,176.705734
47.385311,33.234287,56.157276,177.509857
47.648705,33.305298,56.440708,178.381699
47.023048,33.152828,56.459351,178.874939
47.831654,33.061649,56.326454,178.295425
47.309406,33.433655,56.466587,178.831100
47.196320,33.456291,56.405121,179.074738
46.888870,33.354584,56.477745,179.252930
47.041862,33.377060,56.516720,178.766617
46.767166,33.227818,56.469284,178.621933
46.458099,33.093864,56.608685,179.207977
46.540497,32.731186,56.747414,179.453491
46.846935,32.496311,57.097404,179.898865
46.863701,32.710155,57.252365,180.725082
46.787373,32.935192,56.713394,181.296341
45.048435,33.001724,56.260536,181.107483
45.677906,33.072144,57.381355,181.057251
46.331161,33.452335,57.229794,181.706680
45.633102,33.198391,56.900928,180.342911
45.141064,33.168865,57.337639,180.715729
45.029381,33.324505,57.522846,181.142883
44.819878,33.021038,56.953594,180.969269
