cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.540546,35.540573,61.074600,157.580536
46.926758,35.086506,58.646057,159.931061
45.268288,33.072540,57.509720,161.339050
45.511341,33.346180,57.638802,159.637619
44.476990,34.140469,58.425449,160.365921
44.276817,33.575203,57.301785,157.563889
44.339367,33.111637,57.266834,156.303391
44.760033,33.322033,57.448391,157.229828
44.627750,33.519043,57.478630,157.566666
44.668617,33.298344,57.429531,156.940796
44.974136,33.378990,57.527336,157.148224
44.964821,33.669136,57.692345,157.653381
44.469139,33.863205,57.822556,157.684494
43.903053,33.660236,57.591213,156.748947
44.162205,33.384148,57.343578,155.940369
44.361374,33.523834,57.342125,156.427856
44.041008,33.837044,57.529724,157.009125
43.524895,33.845909,57.519650,157.070740
43.464901,33.394733,57.403431,156.415405
43.685001,33.242798,57.376877,156.799332
43.690632,33.300766,57.312084,157.841141
43.633125,33.263702,57.347973,158.634430
43.516953,33.137249,57.477524,159.487747
43.242851,33.033405,57.574020,160.924591
42.566101,32.899101,57.588799,162.970917
41.131615,32.577793,57.506313,164.451904
38.869534,32.123810,57.365158,164.144440
38.324600,31.804426,57.780167,163.640549
41.497101,32.224304,58.869450,164.544998
43.323631,33.322342,59.362526,166.161133
40.423584,33.216755,59.903503,166.042892
40.036499,33.198185,60.087612,165.076477
41.346832,33.051640,60.559193,163.335266
42.723045,33.551826,60.885761,161.783249
43.683884,34.142776,61.185574,160.868057
44.007023,34.354366,61.763412,160.776749
44.063126,34.388641,62.316135,161.078110
44.031086,34.306625,62.648396,161.410965
43.818302,34.100735,62.830479,161.726044
44.443932,34.080345,63.155178,162.947113
45.797386,34.384666,63.618896,164.520493
44.467796,34.149426,63.306065,164.015808
44.884804,33.733818,63.088139,163.589188
46.410667,34.154537,63.464890,164.119141
46.567108,34.350910,63.473236,163.876663
46.091789,33.981869,63.145416,163.139236
46.403286,33.874779,63.154572,162.770157
47.036457,34.099449,63.222725,162.902756
47.134983,34.143036,63.307922,163.034485
47.359039,34.160538,63.420853,162.657135
48.047646,34.341759,63.601734,162.102570
47.708473,34.337105,63.437061,160.954483
48.150482,34.650711,63.332840,159.682526
48.904457,35.485123,63.801815,158.875748
48.709503,36.018764,64.464783,159.625656
48.435131,34.942963,63.882465,160.053253
47.259235,32.777275,61.620220,156.997498
43.149010,34.487675,61.959545,155.288544
47.029785,34.396061,63.410576,153.768723
45.421261,34.349743,63.163105,153.525101
45.820942,35.389400,62.231705,156.080841
50.925163,37.636257,62.993690,159.356537
