cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.648018,36.006207,61.510166,157.422852
48.659733,36.412766,59.908447,159.660431
46.792168,34.504353,58.785725,161.106277
47.832954,34.977333,58.880283,160.170044
48.291634,36.177464,59.750889,160.648804
49.233551,36.727234,60.040913,160.541031
49.749622,36.461823,60.118427,160.023254
50.442543,36.629776,60.238197,159.390091
50.576939,36.612919,60.226662,158.620544
50.338531,36.146114,60.161736,158.126617
50.199780,35.857212,60.123722,157.960526
50.239868,35.661861,60.104393,158.069336
50.220478,35.461674,60.018253,158.286255
50.064648,35.225693,59.885700,158.536438
49.799595,34.960918,59.745358,158.768875
49.567142,34.731194,59.631134,159.051025
48.937206,34.314159,59.351109,159.619843
47.808640,33.871788,59.139912,160.429230
47.130371,34.532333,59.509705,160.899048
46.248905,34.869648,60.380146,161.174530
43.874126,33.324642,58.485207,156.689209
44.392052,32.099728,56.272968,154.776138
46.545212,33.489857,58.381725,162.063797
46.366814,33.096054,57.849537,159.403290
45.539116,33.676064,58.018539,160.115738
44.499702,33.977551,58.277920,159.880264
43.454880,33.368233,57.537296,158.099457
44.242767,33.196602,57.385925,157.021240
44.509212,33.439274,57.482292,158.143433
44.322399,33.506058,57.750217,158.880875
44.131035,33.419434,57.922707,159.202194
43.973324,33.303852,57.855659,159.957382
43.649822,33.272915,57.743580,161.419220
42.825336,33.170959,57.752777,162.952957
40.868427,32.822060,57.585712,163.483032
38.475803,32.268875,57.447220,162.571716
39.306549,31.884352,58.034344,162.670853
43.083218,32.454887,59.136993,165.629166
43.086319,33.330173,59.708908,166.028900
39.102119,32.916199,60.248329,164.807281
39.596889,32.692471,60.435810,163.998962
41.270775,32.954479,60.818523,162.530380
42.497276,33.534527,61.178963,161.021393
43.472691,33.963169,61.553371,160.618042
44.165455,34.274197,62.208443,161.275604
44.817078,34.613594,62.981434,162.002029
42.704342,34.010403,62.644958,160.427750
43.808540,33.714382,62.995018,161.509537
45.187084,34.269463,63.561802,163.793610
45.352844,34.351662,63.655731,164.376099
44.832623,33.938583,63.433929,164.036667
45.467266,33.867931,63.331474,163.570770
46.443665,34.101707,63.454823,163.694153
46.633736,34.135162,63.575634,163.644714
47.126568,34.142117,63.575462,162.922684
47.681278,34.252365,63.576244,162.151291
47.538906,34.231060,63.346550,161.061035
48.249577,34.559971,63.278755,159.784195
48.670994,35.294613,63.661732,158.821304
48.230492,35.842667,64.268669,159.556091
47.863571,35.274330,64.419456,161.780914
47.793427,32.692402,61.754791,157.767929
42.568333,33.933697,61.791782,155.120056
46.995125,34.590286,63.400612,154.031387
46.308208,34.567482,63.361134,153.723648
45.448715,35.005333,62.414288,156.139008
50.526447,37.306652,63.015823,159.550552
54.419899,37.580620,63.191792,163.137527
52.895004,35.476780,59.743183,165.993210
49.522354,34.032124,58.290462,167.209976
48.496506,32.465927,56.055901,163.748352
47.429722,33.207729,55.855904,161.830811
47.425812,33.350986,56.553871,160.909042
46.936531,32.940720,56.879276,161.638535
45.647884,32.893265,56.712845,162.228317
45.421890,32.911102,56.507641,162.634918
45.855980,33.059666,56.398720,163.050262
46.306305,33.190365,56.118496,163.200607
46.230766,33.256557,55.894611,162.937927
46.122139,33.236805,55.743320,162.709839
46.394768,33.338001,55.547661,162.820587
46.219009,33.328552,55.448505,162.706207
46.200066,33.336624,55.314770,162.683060
46.050724,33.307762,55.184742,162.637161
45.751915,33.274445,55.010010,162.517410
45.438080,33.231388,54.823341,162.487076
45.284458,33.123512,54.614277,162.881607
45.321144,32.932968,54.375839,164.059311
46.184723,32.748413,54.077465,166.600510
46.252071,32.650551,54.126263,169.597672
44.818432,32.275173,54.891361,171.955765
46.608768,31.998928,55.180637,173.436020
47.429367,32.288292,55.074863,171.336563
47.905094,32.640041,54.680401,167.681854
45.961384,32.866501,55.122593,167.376175
45.330524,33.033936,54.982414,167.487885
45.453030,32.742241,54.529884,169.825180
47.043213,32.155018,54.267136,172.410553
48.151302,32.070271,54.778564,173.954132
48.228115,32.604130,55.173637,173.480484
47.367619,32.906357,55.167145,172.457291
46.700455,32.957104,55.305531,171.569351
46.749760,32.895481,55.578804,171.488770
47.293800,32.733570,55.810783,172.567062
47.912155,32.911839,56.151237,173.472992
47.691628,33.014477,56.035309,174.659088
47.674526,33.170551,56.281582,175.372513
47.524086,33.349773,56.307457,175.719238
47.216415,33.498829,56.057373,175.758087
47.115868,33.311333,55.967293,176.100082
47.423103,33.131565,56.327259,176.878891
47.822174,33.211849,56.651733,177.702301
47.191357,33.080811,56.639694,178.197174
48.151344,33.101955,56.538956,177.593918
47.558529,33.471310,56.653389,178.249222
47.459766,33.516792,56.625099,178.592621
47.170551,33.402180,56.714832,178.850845
47.310402,33.441948,56.732449,178.474014
47.062584,33.270016,56.655533,178.307327
46.802166,33.095951,56.754932,178.958557
46.864342,32.661583,56.864845,179.331467
47.139698,32.421623,57.234188,179.946945
47.121101,32.637119,57.306469,180.833954
46.824203,32.770897,56.745548,181.275085
45.133312,32.897007,56.383816,181.174530
45.936245,32.999603,57.482082,181.104111
46.541119,33.423054,57.317669,181.751282
45.724400,33.091709,56.977982,180.462402
45.265984,33.181107,57.438473,180.960709
45.067677,33.201603,57.566849,181.338974
44.865086,32.975235,56.969429,181.162170
45.156651,32.868851,56.875221,179.953247
45.706928,33.071301,57.219826,179.415512
46.032013,33.432037,57.124619,179.087189
45.687023,33.362492,57.458237,179.053513
44.901955,33.281235,57.716328,180.575974
45.299576,33.570011,57.697727,182.141174
47.820591,33.475555,57.785389,181.652771
48.731831,33.479492,57.872440,181.421417
