cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
47.116749,38.227245,62.580070,156.455765
53.434498,39.997887,64.119400,158.054550
51.353405,38.650616,62.934319,158.599258
52.465397,39.044445,62.729450,158.674347
51.287811,38.588020,62.539932,159.733780
51.212276,38.925980,62.744080,159.662231
51.749619,39.341007,62.760872,159.526535
51.692154,39.109631,62.478638,159.849411
50.995327,38.778027,62.071732,159.632751
50.065712,38.350842,61.793854,159.367874
49.258686,38.045650,61.698181,159.129684
49.281799,37.972427,61.773678,159.463058
49.422607,37.969593,61.735401,159.983704
49.539646,37.911957,61.570095,160.372971
49.655155,37.820305,61.387901,160.567947
49.963104,37.837231,61.272606,160.559891
50.523521,37.953228,61.188099,160.439789
51.343994,38.129681,61.070923,160.336288
52.253605,38.359516,60.873184,159.842133
53.149853,38.506199,60.678864,158.939255
53.585621,38.387486,60.512054,157.877533
53.420673,37.994778,60.342888,156.638428
52.851051,37.355316,60.157921,155.512711
52.147987,36.586624,59.978916,155.173523
51.769264,35.992439,59.876713,155.869781
51.727852,35.679482,59.797050,157.156769
51.541012,35.461609,59.645267,158.197845
51.143459,35.219509,59.511902,158.628052
50.691399,34.914143,59.493404,158.936890
49.997181,34.442318,59.473179,159.580292
48.750744,33.735401,59.396473,160.711731
47.925697,34.271751,59.312450,161.053879
47.783169,34.801411,59.762093,161.171906
43.912453,32.987877,59.092731,156.820114
44.791168,31.390163,55.136108,151.113617
46.672684,32.963699,56.033321,159.368469
48.281967,32.744442,57.938713,161.529556
46.765759,32.918270,57.648113,160.702118
45.226318,33.828690,58.438366,162.089325
42.819000,33.161621,57.186573,158.852173
43.943954,32.413319,56.479633,155.858200
46.174278,33.009998,56.369896,156.725525
46.237808,33.483356,56.777977,157.864471
45.228497,33.701607,57.325230,158.164948
44.455265,33.497761,57.403641,157.783096
44.526093,33.171833,57.410767,157.129318
44.776501,33.262028,57.575462,157.496613
44.701687,33.367798,57.586468,157.940002
44.459423,33.289562,57.601200,158.199585
44.117821,33.156651,57.530029,158.553467
43.710972,33.061226,57.586319,159.112671
43.257446,33.006710,57.722588,159.723236
42.743000,33.067921,57.797039,160.749741
41.984398,33.089161,57.830170,162.330261
40.449764,32.854404,57.700317,162.992996
38.835415,32.448704,57.627575,161.687637
40.633560,32.350761,58.319187,162.362518
43.313709,32.918434,59.126083,164.941223
41.828812,33.147213,59.621147,164.118362
38.277725,32.798374,59.694401,163.384491
38.902149,32.764866,59.843075,163.446274
40.283169,33.077454,60.312416,162.317505
41.660603,33.555408,60.834240,161.115311
42.582150,33.866852,61.138897,160.586578
43.436436,34.085831,61.501999,160.787735
43.919441,34.274368,61.953659,161.097549
44.320518,34.363953,62.302605,160.965057
44.144432,34.189960,62.493656,160.474594
43.148117,33.725819,62.453171,160.225510
44.453724,33.771687,62.934345,161.932236
45.132042,34.092140,63.301113,163.404984
45.024609,33.955811,63.153202,163.379303
45.000633,33.663612,63.093754,163.208679
45.763321,33.722767,63.114632,163.017197
46.419624,33.884663,63.271824,163.135452
46.472073,33.847748,63.351341,163.054474
46.659668,33.826729,63.304890,162.701416
47.393265,33.983150,63.469353,162.795486
47.938515,34.118046,63.739071,162.707443
47.289330,33.985855,63.429104,161.543839
48.049652,34.197216,63.440361,160.865280
48.696949,34.647602,63.608124,159.778488
48.370438,35.264935,63.900673,158.763168
48.236874,35.776154,64.507790,159.649292
48.390045,35.555725,65.081383,162.327011
47.856358,32.729259,62.105179,158.072998
42.832367,33.317753,61.939621,155.079727
46.173065,34.236565,62.976818,154.551239
46.978851,34.509991,63.269539,154.163788
44.345009,34.583782,62.787071,155.421143
48.460266,36.619705,62.724022,158.713196
54.545246,38.155209,63.758430,161.619553
52.788296,36.142460,61.499763,165.504959
51.337017,34.872444,58.821400,166.755280
49.349102,32.850555,56.959293,165.756180
47.613258,33.233349,55.637611,162.174057
47.710854,33.330982,56.468861,161.206177
47.442215,33.201134,56.996124,161.386246
46.423588,33.009750,56.867958,162.134537
45.522541,32.946419,56.658691,162.423645
45.849937,33.075050,56.546673,162.786987
46.339928,33.176010,56.341942,163.035599
46.467690,33.320469,56.075108,162.872482
46.250832,33.276287,55.939644,162.535645
46.423271,33.356007,55.745132,162.564468
46.387962,33.370365,55.622337,162.523941
46.241680,33.364941,55.494671,162.431000
46.213352,33.360668,55.350750,162.414276
45.908127,33.306320,55.187199,162.305740
45.619362,33.269447,54.986454,162.278015
45.424686,33.161736,54.769783,162.589966
45.437572,33.004555,54.516361,163.637024
46.174297,32.830463,54.181934,165.929535
46.551331,32.730598,54.095661,168.853668
45.162880,32.399502,54.760895,171.114441
46.472919,32.122120,55.148560,173.159714
47.842823,32.107803,54.975105,171.948334
47.448238,32.385914,54.749981,168.373001
46.731312,32.757221,54.869339,166.967560
45.336849,32.852661,55.122871,167.167618
45.303829,32.925396,54.822552,168.264374
46.446678,32.348003,54.560326,171.222168
47.947269,32.124237,54.704498,173.191910
48.246315,32.437103,55.150742,173.207642
47.640884,32.865040,55.173073,172.203445
46.936611,32.971188,55.304565,171.492767
46.949326,33.034794,55.557518,171.057938
47.210148,32.914642,55.841637,171.546967
47.653687,32.843060,56.060406,172.619141
47.965298,33.033794,56.213375,173.531021
47.735016,33.117382,56.205067,174.755066
47.774067,33.303112,56.458359,175.261810
47.528660,33.436050,56.363846,175.641220
47.295128,33.499805,56.104050,175.660339
47.350040,33.253151,56.148148,176.221405
47.691628,33.201042,56.538612,176.988876
47.702156,33.225410,56.845490,177.807648
47.561459,32.974426,56.698864,177.772263
48.268326,33.319458,56.707428,177.549683
47.623066,33.493687,56.772575,178.193588
47.474270,33.595592,56.773823,178.388885
47.274830,33.417408,56.844372,178.550339
47.299042,33.499653,56.858200,178.278961
47.105721,33.329762,56.841595,178.153641
46.946701,33.055492,56.872971,178.804962
47.061134,32.511013,56.990158,179.317383
47.068161,32.436867,57.350292,180.332901
47.282227,32.772968,57.201221,181.076523
46.147945,32.533035,56.546040,180.861694
45.257309,33.083015,56.774895,181.376663
46.129166,32.953430,57.341385,181.132904
46.571419,33.580349,57.172924,181.318329
45.578869,32.749706,57.040257,180.272049
45.355042,33.382854,57.563950,181.347458
44.924961,32.980297,57.427700,181.313324
44.760559,32.818554,56.866508,181.102005
45.516232,32.852226,56.808926,179.606064
45.835152,33.139614,57.197483,179.287766
46.080853,33.465958,57.139000,179.057816
45.611137,33.328667,57.560207,179.142548
44.856312,33.329865,57.778950,180.787689
45.736240,33.638752,57.714890,182.205673
48.106541,33.410904,57.855141,181.491486
48.817566,33.501331,57.972885,181.606125
47.508854,33.552032,58.025463,183.679443
48.207077,35.248257,57.830723,183.504868
48.789059,34.703255,58.253258,183.087418
47.951920,33.660721,58.230083,182.514908
44.825306,34.477177,56.952618,182.341415
39.768639,31.964792,56.824905,178.936279
40.024105,33.770695,57.831196,172.169266
42.098530,35.457443,58.132889,169.289871
41.619930,34.927917,58.303661,171.902176
39.789585,33.730907,59.092323,171.052216
38.320671,33.422138,59.880451,168.042282
37.197102,33.411350,60.004059,165.607559
37.419865,32.882191,60.492081,163.978821
37.661839,32.730331,61.091801,164.400772
38.365726,32.798069,61.455673,164.925140
39.111946,32.951984,62.263847,166.009430
39.176701,34.151409,63.030693,166.172195
39.797470,35.138386,63.553642,164.688965
39.993183,35.146656,65.082626,165.161606
41.235764,37.273018,66.952316,168.517654
45.275509,37.931141,65.379768,167.094406
44.586670,34.901146,62.250248,165.675949
42.104374,30.779524,53.768246,145.653412
45.703606,33.568562,56.397675,149.311798
47.474091,33.517151,58.731968,150.167770
54.865948,36.177563,62.662930,155.092514
51.699612,36.815514,61.737198,160.259445
49.102257,36.791428,59.872303,159.666122
49.998146,36.520512,60.194443,159.469055
51.477470,36.401176,60.146961,162.384720
49.898701,35.764351,60.243073,162.318481
49.536701,35.311985,60.608196,162.169525
50.239765,35.101723,60.744892,163.071640
50.968758,34.634159,60.757412,162.938583
51.059376,34.588451,60.974094,161.872864
50.327713,34.282970,61.531830,162.334732
49.564831,34.415745,62.055717,162.854172
48.032440,33.788166,62.045506,164.495483
47.017883,31.863792,61.671940,165.021225
43.616619,30.593586,62.489765,164.323578
48.312702,31.983009,63.690723,166.180725
51.312050,34.304115,63.704784,166.211899
45.267353,31.396019,63.275150,165.085037
45.920792,31.466082,63.625721,163.625916
47.973633,32.582664,62.842957,164.895355
48.970261,34.449760,63.438599,163.960709
49.280098,35.353470,64.376930,162.912735
50.379723,35.778572,64.244171,163.470703
51.572205,35.858223,63.677139,163.799438
52.000736,35.766537,63.544235,163.405258
51.757820,35.702759,63.565632,163.457932
51.061829,35.614952,63.285709,163.220520
50.579483,35.802906,63.621124,162.877304
50.267113,35.700733,64.633934,164.265762
48.040455,34.952129,64.559189,165.262680
46.666775,34.600525,63.971039,163.477325
47.641117,33.353481,63.436550,164.317429
45.462326,32.045052,62.813057,162.175919
48.980793,31.481573,66.249298,161.688934
53.629398,34.567360,65.382454,161.733871
49.760464,34.421417,63.709793,162.880951
44.491726,31.446266,62.945679,160.418640
48.191849,32.486816,63.953609,162.498917
48.950333,33.301197,62.752068,165.063141
47.068695,33.719006,63.106220,162.885712
48.560780,36.150230,64.740334,161.172638
51.126431,37.765549,65.468536,161.005249
51.409687,37.713032,65.258957,161.039154
51.775673,37.719521,65.330284,161.572189
51.680611,37.763042,65.139076,162.929642
51.753448,38.004166,64.676842,163.044739
52.054058,38.061420,64.889664,162.962799
50.031845,37.555168,65.338112,163.310486
46.867733,36.568481,65.298111,163.495453
45.979889,35.345684,64.777954,161.183426
47.228214,34.410648,63.632095,161.296173
45.708912,33.145290,62.115509,159.246368
47.613304,32.976219,62.835995,159.084076
54.493698,36.576527,62.912472,156.250397
54.341969,36.463760,61.311886,159.510513
45.578117,30.771387,60.091705,161.184372
46.959290,31.493635,60.098297,163.701721
