cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.387001,34.814144,60.367985,157.877167
44.669224,33.687870,57.568813,160.784866
44.512566,32.418747,56.925716,161.549561
44.580242,33.236973,57.583511,159.673004
43.613632,33.633263,57.868752,160.233658
43.364876,32.501694,56.689121,156.310303
43.954903,32.520977,57.051163,155.966476
44.686432,32.980042,57.419876,157.254944
44.532951,33.406994,57.645153,158.083771
44.229820,33.325130,57.681965,157.678970
44.233475,33.200638,57.702763,157.310272
44.129715,33.368412,57.717892,157.612701
43.797447,33.514580,57.645184,157.758835
43.547512,33.378868,57.438931,157.311676
43.490120,33.228989,57.318329,157.273682
43.209064,33.325169,57.347473,157.929688
42.960388,33.304214,57.380127,158.505936
42.866314,33.041466,57.380543,158.882462
42.877922,32.858803,57.373524,159.694702
42.811932,32.860516,57.313881,161.521866
42.336246,32.759651,57.338398,163.516663
40.740437,32.390408,57.341934,164.543701
38.351437,31.835884,57.254250,163.922165
38.390190,31.581657,57.713886,163.630310
42.007641,32.361206,58.886066,165.001068
43.463684,33.509579,59.416100,166.745438
40.501938,33.446938,59.960190,166.322906
40.599777,33.227432,60.261551,164.378769
42.357910,33.242313,60.877544,162.792099
43.899464,34.100998,61.192455,161.946030
44.248363,34.411823,61.546642,161.345291
44.264072,34.394344,61.922611,161.132889
44.426224,34.391457,62.430855,161.698074
44.536404,34.350662,62.872414,162.738617
44.256836,34.165092,63.045830,163.361755
44.780102,34.091442,63.203094,164.137451
46.142956,34.356403,63.525162,165.261734
45.698582,34.339573,63.433220,165.021805
45.026943,33.891804,62.993557,163.862534
46.360371,34.015999,63.252407,163.799606
46.987167,34.390324,63.469147,163.824951
46.508884,34.183052,63.174187,163.241196
46.440910,33.947315,63.065891,162.761871
47.024185,34.115086,63.159668,162.737000
47.332439,34.271652,63.305992,162.920303
47.361496,34.277237,63.412453,162.651901
47.897038,34.414047,63.579765,162.166168
48.072025,34.479355,63.615555,161.317108
47.862965,34.591663,63.401627,159.950287
48.819412,35.355354,63.695087,159.067703
49.118980,36.015812,64.445572,159.360489
48.354012,35.432041,64.447617,161.195633
48.219025,32.894196,61.796280,157.430801
42.937149,34.220490,61.885628,155.347809
47.184830,34.717087,63.542286,154.108017
45.909748,34.387836,63.239624,153.281097
45.713745,35.347927,62.373501,155.746429
50.523796,37.556549,62.957867,159.023819
54.603031,37.862358,62.967407,162.911530
53.113785,35.707855,59.361641,166.025787
49.410301,34.117352,58.224277,167.312073
48.442200,32.677643,55.922760,163.360413
47.359135,33.428967,55.923382,161.556473
47.552479,33.545124,56.371269,160.661301
46.998070,33.042515,56.636063,161.318924
45.661633,32.978428,56.484997,161.925919
45.472870,32.995422,56.268974,162.389801
45.687386,33.131420,56.113892,162.793823
46.274921,33.265430,55.864697,162.959793
46.195335,33.362923,55.630150,162.782684
46.203472,33.365967,55.452469,162.547394
46.286617,33.411137,55.243458,162.591476
46.278671,33.449905,55.127403,162.521225
46.166794,33.410603,55.006752,162.469406
46.062565,33.400211,54.877945,162.431747
45.787865,33.326782,54.710297,162.341019
45.440083,33.265823,54.509464,162.383499
45.310211,33.146778,54.295364,162.928909
45.473282,32.955872,54.042824,164.461655
46.380795,32.809887,53.754059,167.383133
45.545589,32.670506,53.999710,170.261551
44.793472,32.347015,54.875038,172.387909
47.119858,32.183662,54.952888,173.597824
47.395359,32.415016,54.730522,170.917892
47.663460,32.715393,54.391666,167.370377
45.761463,32.932831,54.820835,167.366714
45.181576,33.058968,54.629913,167.582748
45.512123,32.677765,54.195087,170.067139
47.163326,32.094387,54.010239,172.641541
48.168030,32.158493,54.601376,173.992599
48.106750,32.745949,54.924671,173.403854
47.158569,33.014450,54.933395,172.495239
46.645256,33.054707,55.141251,171.850250
46.808998,33.049938,55.420456,171.774628
47.157482,32.856693,55.611137,172.771652
47.694603,32.976555,55.935223,173.641388
47.630547,33.134159,55.844261,174.657883
47.573677,33.250858,56.037884,175.514572
47.523491,33.427814,56.139519,175.864105
47.239685,33.565926,55.909439,175.967972
47.138897,33.456657,55.740005,176.155869
47.401466,33.231346,56.014542,176.936935
47.736118,33.287701,56.356789,177.790787
47.141476,33.189789,56.464325,178.422516
47.898914,33.039997,56.321968,177.867950
47.562332,33.477501,56.454014,178.365982
47.388283,33.505169,56.385101,178.775253
47.080330,33.431316,56.470112,179.015549
47.266876,33.413315,56.506149,178.535797
46.985970,33.279514,56.389778,178.444656
46.681423,33.132717,56.519371,178.958282
46.736435,32.829781,56.662754,179.245956
47.056808,32.515697,56.993519,179.580383
47.001717,32.657093,57.256226,180.392471
46.969925,32.968220,56.726727,181.207474
45.389175,32.931503,56.150063,180.905441
45.704258,33.032513,57.261101,180.948685
46.501049,33.423611,57.263565,181.713135
45.782806,33.342243,56.856697,180.521484
45.174335,33.079258,57.206154,180.590500
45.164658,33.407944,57.473183,181.190460
44.953972,33.076298,56.901455,180.964294
44.916588,32.946289,56.828575,180.089554
45.620705,33.075218,57.070999,179.371353
45.965061,33.386623,56.965305,178.959549
45.732502,33.417252,57.199162,178.989182
44.938404,33.283714,57.479019,180.311676
45.027458,33.543266,57.482800,182.032303
47.740364,33.547722,57.567642,181.614044
48.602196,33.519260,57.604439,181.425934
47.970116,33.499783,57.878338,182.657257
47.904041,34.859879,57.695892,183.367493
48.858238,35.384605,58.092190,183.207489
48.261154,33.715740,58.120842,182.331390
45.799915,34.263252,57.013577,182.461258
41.101955,33.150314,56.542686,180.517273
38.904816,32.943394,57.021523,173.771103
41.055931,34.684525,58.301086,168.891235
41.734093,35.423225,58.302170,171.643921
