cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.627350,33.132690,57.895370,158.087418
38.471272,32.186378,58.116821,162.287384
40.761539,31.952169,57.897568,161.384949
41.137997,32.822243,58.997044,161.268875
41.646965,32.559017,58.250847,160.542877
42.454639,32.396461,58.285423,159.658829
43.124256,32.950787,58.277985,162.103790
42.429268,33.032841,58.210232,164.178818
40.241982,32.552830,58.140987,164.509827
37.345745,31.898516,58.239990,163.683945
36.898060,31.629831,58.587994,162.712723
41.665962,32.869701,59.725716,164.247482
43.298973,33.661404,60.448238,165.542892
42.306156,33.478294,60.999413,165.857269
42.779430,33.051003,60.964314,164.248398
44.141808,33.407372,61.110115,163.399979
45.656162,34.287491,61.484261,163.543930
45.374367,34.343132,62.028133,163.459808
45.304359,34.190388,62.580830,163.893661
46.109077,34.273785,63.086540,165.276962
46.490437,34.362263,63.462532,166.000031
46.028812,34.193470,63.367992,164.941284
47.011967,34.234940,63.475971,164.306458
46.643494,34.301029,63.454376,163.635727
46.504459,34.004852,63.126122,162.869141
47.368324,34.207592,63.328239,162.768387
47.691677,34.471149,63.447224,162.477707
47.257298,34.400936,63.274967,162.013931
47.304096,34.381859,63.328083,161.845749
47.822491,34.631706,63.520035,161.698227
48.097046,34.737545,63.706886,161.228897
47.555763,34.627144,63.624996,160.009415
47.959358,35.232956,63.753716,159.230621
49.119152,35.849644,64.351189,159.380417
48.156387,34.774555,63.856514,160.148682
47.721184,32.863571,61.527519,157.528000
43.168331,34.324310,61.798965,155.573318
48.107670,34.986786,63.928684,154.347824
45.664467,34.461475,63.158436,153.148987
46.672318,35.748325,62.421932,156.190353
52.035912,37.947975,63.382099,159.698013
54.320667,37.487320,62.368912,163.885025
52.882278,35.450768,58.562778,166.255646
48.706669,33.350533,58.090473,167.612671
47.904491,32.948570,55.544563,162.363983
47.530163,33.095932,56.160248,161.371475
47.769730,33.554188,56.249619,160.852997
46.581161,32.949429,56.476784,161.394791
45.267681,32.792938,56.422527,161.977432
45.537594,32.993027,56.225288,162.621567
45.448391,33.116543,56.029324,162.999191
45.940987,33.229488,55.787304,163.076660
46.140827,33.344643,55.621597,162.992477
46.211784,33.417168,55.338406,162.817780
46.044346,33.344620,55.175358,162.544006
46.332462,33.437851,54.990234,162.657059
46.052025,33.395599,54.906563,162.459229
45.986729,33.354481,54.766136,162.392822
45.763474,33.273655,54.629055,162.390091
45.472626,33.169651,54.418941,162.580643
45.312702,33.029152,54.190018,163.523834
45.733936,32.897247,53.910400,165.756226
46.224548,32.799423,53.679569,169.197876
44.650784,32.567520,54.163246,171.935287
45.010448,32.336300,55.023026,173.362976
47.588360,32.482876,54.873310,173.875351
47.877090,32.429607,54.310768,170.372177
