cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.883186,36.354008,61.744991,157.300705
50.116467,37.559963,61.026573,159.456543
50.192780,37.165764,60.836376,160.572037
51.642960,37.992966,61.011570,160.233170
50.734100,37.774700,61.071331,160.998093
50.841007,37.784855,61.367844,160.798401
51.495056,38.003139,61.437473,160.365417
51.903099,37.941402,61.242203,159.891464
52.132954,37.882793,61.006824,158.764694
52.088718,37.522549,60.694763,157.666260
51.842403,37.171146,60.312355,156.651520
51.535793,36.726692,59.994503,156.027222
51.203930,36.230827,59.789246,155.979446
51.025860,35.810062,59.687492,156.492142
50.942326,35.514725,59.617569,157.177521
50.906662,35.381100,59.532841,157.588287
50.758614,35.195488,59.395645,157.934006
50.453430,34.909325,59.238392,158.423492
49.545422,34.305817,59.013683,159.217392
48.226913,33.686970,59.095589,160.278091
47.568031,34.579731,59.274578,160.821609
47.006760,34.737133,60.247471,161.420868
43.814533,33.043663,58.857967,156.757751
44.802746,31.537830,54.937523,152.498932
47.157242,33.325222,57.308289,161.586975
46.874138,32.836212,57.438374,159.504547
45.899994,33.427937,57.627796,160.075195
44.741245,33.930073,58.029301,160.252808
42.729477,33.247292,56.987640,158.181229
43.996922,33.015030,56.938988,155.825546
45.197815,33.450573,57.071800,157.396301
45.031296,33.607128,57.352173,158.517288
44.550770,33.523598,57.455631,158.948853
44.254150,33.258732,57.645233,159.233887
43.949638,33.173611,57.704998,159.574692
43.577469,33.214947,57.672871,160.409958
42.845753,33.201447,57.663307,162.049576
41.268517,32.977535,57.541431,163.425308
39.065956,32.523113,57.461304,162.999207
39.388943,32.156105,57.924042,162.510513
42.935860,32.574081,59.018532,165.392548
43.163677,33.319038,59.550495,165.819565
39.154747,33.015705,59.961460,164.353622
39.184181,32.754757,60.097527,164.049286
40.440334,32.748211,60.329079,162.470459
42.188866,33.197578,60.799145,161.075943
43.912910,34.017860,61.359890,161.231110
44.783539,34.582302,62.222244,161.855194
42.765156,34.044956,61.929398,160.015915
43.528194,33.726437,62.175915,160.229095
44.720699,34.248013,62.942848,162.471848
44.916630,34.299557,63.236134,163.526138
44.285824,33.869457,63.145515,163.577438
44.949875,33.771740,63.026485,163.480515
46.055702,34.033482,63.167828,163.944550
46.085052,34.060711,63.270386,163.887543
46.448418,34.006203,63.175491,163.004501
47.514580,34.187553,63.359879,162.463470
47.326172,34.177650,63.209579,161.359131
47.745811,34.284122,62.957382,160.056290
48.532913,34.849911,63.136189,158.969711
48.356865,35.549694,63.667896,158.777924
47.921150,35.703186,64.279579,160.873672
48.777035,33.322708,61.925526,157.060165
43.827812,33.170029,61.185902,155.299362
45.672813,34.883968,62.490200,154.883087
47.797470,34.376141,63.025845,153.575562
44.334129,34.370968,62.865551,154.667526
47.656467,36.023872,62.319637,158.225571
53.742176,37.954384,63.437382,161.025742
53.032276,36.417194,61.921814,165.007034
52.110676,35.073856,58.662045,166.345428
49.148251,32.929317,57.269672,166.659714
47.476139,32.967281,55.431217,162.256973
47.599300,33.042828,56.043819,161.347046
47.345470,33.175995,56.717014,161.256821
46.537315,32.898762,56.723515,162.109253
45.327129,32.830803,56.511875,162.515915
45.770485,32.945225,56.376778,162.865723
46.188469,33.073933,56.186131,163.167053
46.412991,33.213398,55.907444,163.031952
46.110344,33.162971,55.806690,162.701019
46.524483,33.321877,55.576851,162.863495
46.208870,33.275185,55.487438,162.719833
46.284100,33.322273,55.332840,162.742966
46.157204,33.294540,55.222343,162.727051
45.898403,33.283596,55.059650,162.619247
45.597599,33.279785,54.887672,162.526154
45.355602,33.217163,54.697872,162.682785
45.239239,33.056488,54.484051,163.427841
45.663830,32.847668,54.260403,165.269058
46.805355,32.809967,54.111507,168.333084
45.534687,32.486763,54.518955,171.464493
45.562523,32.000484,55.103210,173.334213
47.106968,32.208347,55.282532,172.798615
48.431271,32.504028,54.686268,169.004578
46.586712,32.707703,55.046967,167.489639
45.783752,33.010296,55.157082,167.400116
45.276394,32.930855,54.721279,169.071152
46.373226,32.440536,54.272015,171.267502
47.732018,31.993484,54.591957,173.380157
48.371193,32.444672,55.245155,173.633591
47.877464,32.859032,55.270607,172.746796
46.943821,32.943394,55.244251,171.514404
46.525848,32.827923,55.452431,171.149490
47.157230,32.699860,55.726273,172.038254
47.971252,32.883953,56.120754,173.008331
47.744617,32.973839,56.015667,174.302856
47.720577,33.126575,56.246578,174.999390
47.540123,33.322842,56.257492,175.353165
47.195549,33.490379,56.004940,175.353287
47.048119,33.295891,55.957310,175.745193
47.352676,33.144787,56.351406,176.456345
47.721985,33.220406,56.678688,177.265884
47.186390,33.094833,56.654060,177.734695
48.155960,33.168335,56.557358,177.222946
47.543785,33.503159,56.656979,177.930817
47.466560,33.559910,56.645447,178.254105
47.210842,33.440769,56.738899,178.529526
47.333447,33.489708,56.766609,178.239304
47.145252,33.317371,56.720501,178.043259
46.912365,33.131218,56.800976,178.726974
46.968323,32.654388,56.905167,179.187454
47.209034,32.415848,57.275013,179.929276
47.162636,32.633926,57.311081,180.863815
46.754093,32.712349,56.746319,181.192490
45.050846,32.862312,56.435032,181.154572
45.959099,32.978077,57.499966,181.085648
46.506325,33.363762,57.321995,181.681061
45.704929,33.034111,56.998699,180.450287
45.267548,33.207169,57.465668,181.033264
45.048225,33.138954,57.571827,181.324875
44.830765,32.943584,56.980057,181.184082
45.247467,32.856689,56.861073,179.857391
45.722477,33.077339,57.234520,179.435043
46.083210,33.446945,57.139977,179.144775
45.709938,33.346947,57.523300,179.089493
44.936996,33.309414,57.778534,180.627304
45.448143,33.592522,57.754326,182.113327
47.831978,33.475548,57.821598,181.657349
48.750843,33.472652,57.908516,181.386597
47.760197,33.503819,58.055862,183.156754
47.950665,34.885303,57.853008,183.503311
48.935505,35.297905,58.228859,183.267517
47.958096,33.440334,58.278954,182.238892
