cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
45.384689,34.817940,60.341618,157.877304
44.453579,33.574135,57.504208,160.819168
44.401596,32.368427,56.922989,161.517242
44.459064,33.270477,57.668468,159.695923
43.500793,33.565182,57.802879,160.003906
43.287964,32.434101,56.811153,156.149918
44.006367,32.535934,57.189667,156.043777
44.696270,33.034386,57.539898,157.373718
44.575943,33.428368,57.731682,158.148819
44.272308,33.414894,57.788136,157.910645
44.133976,33.278503,57.772865,157.529282
43.935558,33.392471,57.703613,157.757263
43.662758,33.422592,57.530365,157.799789
43.471359,33.288677,57.374641,157.639877
43.196903,33.260330,57.349205,158.146942
42.915218,33.244678,57.378048,158.961914
42.756264,33.034615,57.410885,159.714783
42.651779,32.791237,57.481487,160.792267
42.352451,32.694218,57.402771,162.764404
41.406628,32.500305,57.332569,164.622757
39.108246,32.040863,57.254360,164.576797
37.698925,31.593126,57.477264,163.663605
40.765232,31.970760,58.582726,164.304199
43.669243,33.333286,59.273380,166.546036
41.470421,33.514191,59.935379,166.589752
40.476860,33.302650,60.231464,164.947678
42.011444,33.071846,60.811428,162.997620
43.803413,33.882298,61.204731,162.171051
44.369202,34.371681,61.480335,161.585037
44.387634,34.388962,61.827747,161.245316
44.523991,34.390747,62.352760,161.723190
44.438896,34.295376,62.784706,162.574219
44.273720,34.095390,62.978745,163.199677
45.310226,34.195583,63.289646,164.433823
46.059654,34.429096,63.545113,165.264587
44.715431,34.089676,63.123108,164.302002
45.690277,33.872627,63.120415,163.873566
46.877251,34.368931,63.491970,164.041946
46.524590,34.322720,63.278564,163.498245
46.236263,33.977093,63.044346,162.888779
46.814911,34.085007,63.129242,162.752335
47.370678,34.328602,63.259911,162.903137
47.703732,34.351627,63.457020,162.611694
47.594879,34.318359,63.356632,161.384537
47.840855,34.564693,63.178688,160.182922
48.579758,35.166325,63.437202,159.131836
48.787102,35.932831,64.143669,159.158234
48.133472,35.634209,64.399612,161.321274
48.458328,32.901878,61.694363,157.383972
42.914936,33.931118,61.482559,155.419754
46.790539,34.719803,63.304821,154.189346
46.700653,34.382893,63.229813,153.360046
45.322651,35.056141,62.309280,155.549255
49.957424,37.313877,62.762531,159.006821
54.578564,37.915077,62.993000,162.653183
53.023972,35.715187,59.750160,165.952881
49.704681,34.246674,58.329208,167.179489
48.728153,32.685204,56.128803,163.910538
47.247349,33.416748,55.737690,161.656540
47.418144,33.434765,56.299301,160.656540
46.981853,33.039989,56.646400,161.248917
45.943573,32.957359,56.515438,161.886414
45.513077,32.957573,56.322201,162.427231
45.570297,33.079865,56.122856,162.880783
46.055614,33.190163,55.878613,163.027740
46.276638,33.309132,55.696953,162.950363
46.343693,33.379501,55.436550,162.780304
46.135548,33.318459,55.275265,162.519928
46.460987,33.422932,55.082825,162.667694
46.160408,33.387840,54.998642,162.508301
46.087826,33.370564,54.861111,162.439270
45.870373,33.303143,54.730625,162.386307
45.552055,33.237648,54.534393,162.379623
45.319141,33.126560,54.324757,162.803986
