cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.039967,36.778889,62.037289,157.124710
51.442997,38.602676,62.141186,159.244781
51.241413,38.186993,61.817684,160.107208
51.761745,38.346706,61.600136,160.080017
50.812099,37.950111,61.588757,160.971176
50.774261,38.056698,61.891289,160.942078
51.202839,38.294659,61.946232,160.894485
51.190193,38.071724,61.706566,161.093735
50.863445,37.845222,61.396675,160.571014
50.787422,37.596462,61.146465,159.956085
51.318222,37.692307,60.913738,159.224197
52.361214,37.919617,60.679050,158.494385
53.032433,37.958641,60.401161,157.562988
52.888218,37.582645,60.099583,156.482224
52.082794,36.838230,59.822376,155.747803
51.395313,36.144196,59.735825,155.666611
51.254463,35.757637,59.742886,156.164795
51.215641,35.472672,59.624073,157.085938
51.075142,35.273026,59.424007,157.870483
50.743454,35.034813,59.282925,158.348877
49.961987,34.496178,59.177410,158.996277
48.554119,33.676929,59.161800,160.137436
47.700542,34.346302,59.232265,160.711685
47.465801,34.800457,59.981251,161.175552
43.742889,32.992325,59.049206,156.832016
44.809124,31.316999,54.713768,151.440887
47.177071,33.122807,56.720821,160.400009
47.252697,32.848412,57.482235,159.935349
46.103664,33.273994,57.595325,160.024551
44.311058,33.974781,58.076420,160.554138
42.609135,32.944714,56.806828,157.372452
44.612797,32.990330,56.680439,155.715820
45.770844,33.470772,56.808960,157.573486
45.299118,33.712231,57.195095,158.419510
44.650238,33.548958,57.498432,158.544617
44.235016,33.263687,57.530605,158.290726
44.146172,33.117832,57.581127,158.211365
43.999722,33.148918,57.556458,159.004639
43.678082,33.182858,57.549137,160.016327
43.130840,33.196896,57.662483,161.521927
41.951763,33.112232,57.669693,163.113312
39.712803,32.742294,57.518509,163.110825
38.803040,32.291710,57.718571,161.986130
41.978630,32.388691,58.727619,164.129471
43.550320,33.135227,59.332516,165.796158
40.321857,33.141113,59.828884,164.294312
38.519833,32.829754,59.955597,164.009705
39.706280,32.698891,60.121181,163.000595
41.357738,33.025181,60.560101,161.454636
43.182964,33.726471,61.043537,161.011414
44.746094,34.539379,61.869335,161.661255
43.093918,34.184010,61.880974,160.294693
43.347027,33.772358,61.856152,159.723663
44.364006,34.151680,62.624668,161.566360
44.750969,34.305870,63.013187,162.749878
44.277550,33.948246,63.061623,163.116013
44.543602,33.742962,62.995396,163.240295
45.765770,33.954987,63.060207,163.790192
45.985741,34.050880,63.221565,164.081406
46.295944,34.001228,63.148750,163.297409
47.280140,34.143425,63.273544,162.520645
47.130672,34.117168,63.149708,161.398544
47.709785,34.222469,62.945747,160.172012
48.481426,34.776169,63.066113,158.991425
48.153225,35.413841,63.440914,158.532913
47.887447,35.681313,64.070122,160.212021
48.644489,33.665108,62.070911,156.880966
44.428074,32.867924,60.951141,155.449188
44.940327,34.851013,62.078671,155.136505
47.738426,34.316200,62.962353,153.805725
44.587971,34.370331,63.136883,154.384552
46.563972,35.539555,62.225937,157.501099
52.438946,37.761753,63.268303,160.315903
53.772125,37.024727,62.686310,164.140213
52.848743,35.360470,58.938614,166.127289
49.231049,33.472534,57.686646,167.031525
48.228031,32.619175,55.498428,162.764114
47.861187,33.062141,55.903481,161.787827
47.523285,33.326908,56.668724,161.375992
46.644913,32.889885,56.810894,162.165543
45.432907,32.817600,56.600563,162.537262
45.873688,32.913887,56.492168,162.773148
46.165466,33.104233,56.319435,163.154007
