cpu_util_percent,mem_util_percent,assigned_mem_percent,cycles_per_instruction
46.672787,31.950907,55.196808,157.620880
34.173130,31.941887,60.303654,160.589905
40.813717,32.409332,61.353615,161.971771
43.763966,32.943581,61.833359,163.533524
44.682076,33.943096,61.611687,165.168640
43.189304,33.754498,61.858047,164.139938
44.653130,34.554684,61.750370,165.387985
47.359299,34.947796,62.757915,166.947418
45.843758,34.303310,63.035458,167.320267
45.203312,33.696064,62.194321,165.109314
47.355633,34.422592,62.525585,164.656036
48.096992,34.751675,63.174480,164.278748
46.242508,34.331726,62.456318,161.565338
47.164822,34.474426,62.241398,160.957550
48.244183,34.773479,62.786346,160.617584
47.614780,34.814537,62.674721,160.139236
47.414238,34.808273,62.663979,160.121094
47.904888,34.867672,63.050259,160.161758
47.929108,34.786182,63.228729,159.771362
48.359253,34.867958,63.526932,159.910309
48.515301,34.125027,63.103600,159.534531
47.182022,32.772099,61.022747,157.418060
43.911400,34.400688,61.399780,155.740234
48.157742,34.775215,63.520454,154.289871
46.386898,34.534908,62.718311,154.112839
47.272667,35.970860,62.629246,156.912552
52.918659,37.654507,63.594433,160.717361
54.230797,36.898121,61.600822,164.634232
51.655659,35.069851,57.909996,167.266052
48.187256,32.967781,58.093102,167.380997
48.041180,32.932415,55.512547,162.250275
47.501461,32.922153,56.320663,161.580444
47.586575,33.666943,56.048576,161.163773
45.987251,32.815056,56.425247,161.547577
45.303593,32.711235,56.533665,162.298294
45.389400,33.035526,56.356583,162.970413
45.291634,33.132370,56.099327,163.277817
45.748112,33.224667,55.872601,163.229370
45.961296,33.400360,55.663319,163.090805
46.012245,33.448273,55.433609,162.778473
45.950466,33.431053,55.260368,162.557205
46.189217,33.511375,55.113678,162.548340
45.935833,33.452705,55.010323,162.395859
45.893936,33.419437,54.883537,162.360214
45.652534,33.287807,54.705585,162.472900
45.327564,33.125042,54.435692,163.115509
45.549904,32.930534,54.119473,164.916916
46.032063,32.803387,53.812283,168.061157
44.566715,32.600510,54.149700,170.967300
44.388599,32.402859,55.073235,172.584061
47.071098,32.548889,55.174992,173.248840
48.270618,32.580971,54.501934,170.797302
46.469528,32.740799,54.470623,167.878708
46.136509,33.235554,54.729984,167.180908
45.038956,33.163101,54.934280,168.597076
45.459942,32.841057,54.462193,169.931412
46.909721,32.032822,54.435314,172.833984
48.264748,32.289677,54.919662,174.168854
47.913906,32.752792,55.119030,173.542603
46.736591,33.004681,55.090538,172.580475
46.439667,33.026470,55.436707,172.458694
47.013237,33.180477,55.766922,172.545624
47.147751,33.054409,55.950684,173.125229
47.238354,32.885700,56.055779,174.116943
47.690926,33.149597,56.300194,174.745667
47.476650,33.260288,56.222095,175.829559
47.540661,33.413857,56.464962,176.400864
47.380440,33.527199,56.401680,176.822464
47.163433,33.598885,56.117786,176.754349
47.137062,33.359543,56.055569,177.137115
47.309017,33.248825,56.357754,177.911148
47.453377,33.283043,56.619015,178.708984
47.057034,33.111038,56.564899,179.039520
47.722820,33.239223,56.500237,178.524933
47.042545,33.398338,56.620739,179.023300
47.058353,33.459927,56.536186,178.879684
46.806107,33.318306,56.633770,178.957108
46.880993,33.403503,56.746174,178.521347
46.817314,33.263702,56.856445,178.229324
46.515862,33.011879,56.915291,179.013779
46.620747,32.495472,56.986774,179.529007
46.714550,32.440857,57.344505,180.508362
46.895126,32.720921,57.342056,181.160309
46.286930,32.683331,56.851437,181.061523
44.788956,33.089710,56.706734,181.357880
45.755135,32.975174,57.484047,181.126953
46.253880,33.491554,57.213596,181.559998
45.419899,32.808086,57.030418,180.244949
45.147003,33.260071,57.541096,181.076599
44.832882,33.022415,57.572514,181.116409
44.650490,32.802643,56.996132,180.948441
45.454872,32.898327,56.883530,179.441772
45.732033,33.202053,57.251812,179.288620
45.900146,33.490318,57.200653,179.247620
45.343941,33.342918,57.630741,179.422897
44.572231,33.324055,57.870777,180.935043
45.586849,33.661877,57.796677,182.266098
47.798767,33.494316,57.853615,181.697998
48.809952,33.628483,57.924610,181.555222
47.306450,33.656677,57.973892,183.733383
48.063198,35.475296,57.792797,183.591293
48.766838,35.043678,58.246708,183.158310
47.693695,33.497250,58.047775,182.383453
44.707802,34.676495,56.608402,182.328995
39.192482,31.894276,56.561848,178.648224
39.186710,33.657410,57.731556,172.428360
41.006886,35.700367,58.480438,169.124786
40.939011,35.220917,58.444847,171.129181
39.351791,33.676422,59.319923,170.410461
37.930271,33.503574,60.203739,167.634354
36.997757,33.477638,60.290508,165.699692
37.421169,33.034573,60.639744,163.874649
37.577873,32.851723,61.250870,164.246078
37.822475,33.019985,61.497452,164.232117
38.386158,33.109501,62.083569,164.574341
38.592022,33.993069,62.941059,165.112335
39.369869,35.062840,63.591984,164.370193
40.028648,35.218090,65.221565,165.274460
40.787273,37.290619,66.995049,168.757187
44.855537,38.109047,65.200897,167.040878
44.661503,35.370621,62.488903,165.908295
41.926075,30.730877,54.022541,146.181168
46.268059,34.131615,56.526569,148.719467
47.253536,33.534409,59.078259,150.618210
54.476608,36.513863,62.339050,154.777969
51.311989,36.593746,61.886597,159.237213
49.427086,37.229462,60.237301,159.170731
50.182442,36.733501,60.389225,159.505127
51.625744,36.434376,60.262115,162.487152
49.936253,35.695755,60.237301,162.589096
49.343269,35.285007,60.615105,162.209534
49.944054,35.054047,60.827396,162.939209
50.759052,34.652637,60.906349,163.006104
51.028931,34.565357,61.113171,161.934387
50.601768,34.330990,61.660599,162.318863
49.733879,34.260838,62.088646,162.845581
48.118839,33.837334,62.177120,164.430420
47.105488,31.843500,62.075153,165.180542
42.969772,30.644054,62.091835,164.605865
48.088398,31.695339,64.621513,166.650070
51.232033,34.219494,63.898926,165.556900
46.841564,32.057865,63.857983,166.064468
44.259045,30.953325,63.859943,163.060471
47.645718,32.373581,62.910858,164.164780
48.085415,33.760536,63.131870,163.551529
49.050194,35.055683,64.254105,162.183426
50.235455,35.764992,64.391968,162.721130
51.692970,35.914803,63.854820,163.390945
52.340816,35.749527,63.761772,163.058884
52.177673,35.668007,63.808750,163.298843
51.432590,35.679195,63.580982,163.508224
50.850548,35.864037,63.902145,163.138657
50.908703,36.080647,64.949211,164.566833
48.584892,35.138084,65.082924,165.506653
47.045128,34.773167,64.372047,163.650299
47.720470,33.617844,63.727253,163.646378
46.232384,32.595188,62.697292,162.099976
48.612511,31.457510,65.803612,162.071579
53.272705,34.091110,65.850594,161.451874
51.144817,34.859425,64.256371,162.546875
44.615814,31.314949,63.223007,161.216309
46.976254,31.963345,64.092125,162.543198
48.704403,32.977554,62.839794,165.430191
46.602730,33.358860,62.769413,163.944656
47.607040,35.290958,64.371803,161.858292
51.148560,37.628635,65.379547,161.709320
51.409088,37.475609,65.145859,161.595001
51.663345,37.546093,65.079773,161.728668
51.743729,37.581020,65.066093,162.933456
51.792641,37.949795,64.633621,163.411789
52.120514,38.011696,64.732635,163.196976
50.932087,37.723679,65.139450,163.718338
47.696590,36.570080,65.302910,164.008743
46.239445,35.358322,64.867409,162.158142
47.222118,34.538738,63.946648,161.632660
46.653561,33.399113,62.244804,160.739792
46.443123,32.327797,62.675835,158.781616
53.476933,36.219559,62.939346,157.040771
55.133430,37.237381,61.672539,158.376450
46.548954,31.509180,60.266979,162.804260
45.685436,31.165825,60.218540,163.557175
45.695370,31.084843,60.206127,168.754425
44.286610,31.129154,61.497189,171.331955
44.695965,31.073185,61.734501,173.276703
46.734116,32.103970,60.974064,173.590195
47.327515,32.464649,60.545250,175.976501
47.293556,32.028198,59.659595,179.612137
46.755669,32.289715,58.859440,180.212677
46.542965,32.093086,58.535507,179.666626
46.287529,32.101654,58.300327,178.290909
46.523067,32.535706,57.271923,176.107910
45.254612,32.474041,57.697979,172.671051
44.348331,33.206211,58.912373,173.608551
44.001225,32.615925,60.158028,173.582047
44.164165,30.566828,60.905987,172.115906
41.546722,31.125498,59.817291,170.881363
48.461132,31.552443,61.742584,169.689682
51.658463,33.177189,60.783237,165.610672
48.592964,34.724644,60.299351,166.632965
40.494751,30.868446,57.589207,164.154465
42.667065,30.694344,59.373608,167.827866
42.319942,31.208866,60.260159,171.893982
42.127750,31.566988,60.178795,170.785187
44.637051,30.459938,60.071259,173.071274
46.075848,31.177681,60.347076,171.167221
44.730381,32.445099,59.454918,169.061798
42.474380,31.301077,59.761475,165.910385
45.573624,31.826321,60.498257,167.263718
46.378029,32.554062,60.087753,168.407745
45.745102,32.838928,59.574593,169.040085
44.438248,32.784828,59.345657,167.548080
43.081528,32.713806,59.198406,165.702652
42.814289,32.348328,59.596313,166.122665
45.727413,32.217091,61.316391,169.905472
43.943386,31.390224,60.244030,166.794067
48.534847,30.714758,60.370445,165.628952
53.662418,32.790504,59.464714,161.244537
51.077042,34.941620,59.460751,165.181946
42.738346,29.664446,56.600166,163.246536
42.979343,29.153528,57.230812,164.022125
44.553398,30.995312,58.859951,169.964798
44.580158,31.773586,59.720490,169.833069
45.930553,31.205645,59.204266,171.199127
46.720703,31.205978,59.813663,170.822739
46.454014,32.959816,59.487598,168.938553
44.407833,32.233555,59.582924,168.169037
45.460751,32.386768,59.813568,167.710831
47.124363,32.580299,59.663952,168.497040
47.277592,32.407688,59.241413,170.003418
45.845058,32.512943,59.017365,169.631378
44.089748,32.410992,58.949287,167.193619
42.916103,32.230412,59.078358,166.555832
44.576199,32.343342,60.728298,169.526535
43.355190,31.086329,59.252335,167.164154
46.903225,30.527983,60.082008,165.469131
53.933174,32.159161,58.927532,161.071030
52.982864,35.418301,59.162121,162.529938
46.969830,32.295135,56.737202,162.052628
43.067352,28.602488,56.612846,162.400787
47.144547,31.788090,57.440060,166.346588
44.699528,31.117319,59.539230,167.461899
47.856255,32.033081,59.457806,170.412460
48.178890,31.721159,59.095238,171.804901
47.811790,32.089176,59.375523,169.768509
46.437611,32.687614,59.429646,169.212875
45.434124,32.495255,59.172062,168.332352
46.795174,32.498817,59.395920,168.126450
47.491173,32.342209,59.315052,169.618881
46.371025,32.433449,58.998600,170.095108
45.216282,32.887638,58.847370,167.795532
43.662273,32.638996,58.982201,166.737137
43.664265,32.531345,60.105026,168.996613
45.212109,31.207699,60.442680,169.686920
41.335377,30.422861,59.619930,165.921646
49.438381,31.048164,60.312153,162.802353
55.952576,33.914097,58.881088,157.961395
50.943619,35.098873,58.983692,164.924973
42.433357,29.798225,55.559387,160.661118
45.672073,30.006840,57.382545,162.094971
47.315624,32.085175,58.124172,166.949112
45.030754,30.940145,59.251472,168.003265
48.616455,31.768082,58.774822,171.424744
47.940403,31.314493,59.429871,170.432312
46.476753,32.384930,59.322964,168.980026
44.699631,32.289600,58.852787,168.912613
46.028828,32.207245,59.133255,168.239670
47.497341,32.436581,59.067841,169.076492
47.363914,32.434086,58.552723,170.355164
46.017841,32.897869,58.309551,168.999527
43.822235,32.596455,58.693169,167.060226
42.866215,32.419128,59.050381,167.090439
44.391609,32.368095,60.691528,169.401184
42.791534,30.654003,59.663261,166.615845
46.802525,30.572971,59.924839,163.894714
55.606529,32.875973,59.015209,160.168304
51.558853,35.465893,59.426346,163.281296
45.380161,31.703051,56.631321,162.355606
43.244137,29.007555,57.157887,162.902527
46.044769,31.782471,57.572292,166.094940
45.463364,31.010857,59.025341,165.798782
48.487389,32.415951,59.298576,168.778229
48.751698,31.998770,59.382675,170.167526
47.322166,33.002857,59.768517,167.640228
46.699772,33.193901,59.541546,167.826401
48.110390,32.897728,59.101849,167.568756
49.030312,33.221420,59.030533,167.811218
48.781967,32.965923,58.580040,169.486221
46.687149,32.864807,58.635777,169.868423
